Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101483.805840,15281,19,1
4,Delivery,1731101483.806639,5675,14,1
2,Payment,1731101483.807443,1641,31,1
2,Payment,1731101483.808246,2706,16,1
1,NewOrder,1731101483.809057,4992,7,1
2,Payment,1731101483.809844,3052,27,1
2,Payment,1731101483.810650,3996,20,1
2,Payment,1731101483.811445,5145,29,1
1,NewOrder,1731101483.812258,3959,0,1
4,Delivery,1731101483.813044,3998,13,1
2,Payment,1731101483.813847,4597,8,1
1,NewOrder,1731101483.814653,5685,20,1
3,OrderStatus,1731101483.815448,931,26,1
2,Payment,1731101483.816284,4039,3,1
1,NewOrder,1731101483.817047,6603,21,1
2,Payment,1731101483.817847,5113,11,1
1,NewOrder,1731101483.818658,11256,4,1
1,NewOrder,1731101483.819445,9585,23,1
2,Payment,1731101483.820254,6208,18,1
1,NewOrder,1731101483.821044,5328,28,1
1,NewOrder,1731101483.821843,5631,1,1
2,Payment,1731101483.822642,3413,30,1
1,NewOrder,1731101483.823448,7493,2,1
5,StockLevel,1731101483.824244,1684,25,1
1,NewOrder,1731101483.825047,4570,24,1
2,Payment,1731101483.825851,1673,9,1
1,NewOrder,1731101483.826644,10473,10,1
2,Payment,1731101483.827456,1407,17,1
1,NewOrder,1731101483.828281,7118,22,1
1,NewOrder,1731101483.829038,5887,23,1
2,Payment,1731101483.829848,1521,5,1
1,NewOrder,1731101483.830646,5287,15,1
2,Payment,1731101483.831442,1578,31,1
4,Delivery,1731101483.832243,6061,16,1
1,NewOrder,1731101483.833029,4731,31,1
2,Payment,1731101483.833841,2074,27,1
3,OrderStatus,1731101483.834645,666,7,1
4,Delivery,1731101483.835443,5542,6,1
2,Payment,1731101483.836244,3817,0,1
1,NewOrder,1731101483.837046,5272,26,1
1,NewOrder,1731101483.837841,5050,29,1
1,NewOrder,1731101483.838644,3158,13,1
3,OrderStatus,1731101483.839450,660,8,1
1,NewOrder,1731101483.840248,4134,3,1
4,Delivery,1731101483.841041,5258,20,1
1,NewOrder,1731101483.841850,8323,19,1
1,NewOrder,1731101483.842644,5069,11,1
2,Payment,1731101483.843445,1705,21,1
2,Payment,1731101483.844248,2510,25,1
4,Delivery,1731101483.845039,11838,30,1
2,Payment,1731101483.845841,2654,28,1
1,NewOrder,1731101483.846645,4475,18,1
4,Delivery,1731101483.847443,5,1,1
2,Payment,1731101483.848242,2156,9,1
2,Payment,1731101483.849046,3144,17,1
3,OrderStatus,1731101483.849845,566,12,1
4,Delivery,1731101483.850644,12431,24,1
1,NewOrder,1731101483.851440,3616,4,1
2,Payment,1731101483.852240,2231,2,1
2,Payment,1731101483.853045,3203,5,1
1,NewOrder,1731101483.853842,2725,14,1
1,NewOrder,1731101483.854640,7937,23,1
2,Payment,1731101483.855451,3831,7,1
2,Payment,1731101483.856256,1402,22,1
2,Payment,1731101483.857046,4166,27,1
2,Payment,1731101483.857863,6059,15,1
1,NewOrder,1731101483.858645,19560,10,1
1,NewOrder,1731101483.859538,17614,31,1
1,NewOrder,1731101483.860245,3804,16,1
2,Payment,1731101483.861041,2632,0,1
1,NewOrder,1731101483.861841,6883,8,1
1,NewOrder,1731101483.862698,6523,6,1
2,Payment,1731101483.863454,1875,13,1
5,StockLevel,1731101483.864284,1708,26,1
1,NewOrder,1731101483.865051,12813,29,1
1,NewOrder,1731101483.865844,4608,3,1
1,NewOrder,1731101483.866647,7735,21,1
2,Payment,1731101483.867442,10610,20,1
1,NewOrder,1731101483.868243,4972,25,1
1,NewOrder,1731101483.869043,5795,1,1
1,NewOrder,1731101483.869845,5053,11,1
2,Payment,1731101483.872527,3614,28,1
1,NewOrder,1731101483.872580,3971,9,1
2,Payment,1731101483.872589,8276,19,1
1,NewOrder,1731101483.873042,9025,12,1
1,NewOrder,1731101483.873849,4475,18,1
1,NewOrder,1731101483.874658,4594,17,1
1,NewOrder,1731101483.876149,12190,28,1
1,NewOrder,1731101483.876558,3271,9,1
1,NewOrder,1731101483.877159,5685,31,1
1,NewOrder,1731101483.877857,5073,14,1
1,NewOrder,1731101483.878684,7090,30,1
2,Payment,1731101483.879476,7358,22,1
2,Payment,1731101483.880288,6503,7,1
2,Payment,1731101483.881056,2465,27,1
1,NewOrder,1731101483.881901,9210,23,1
2,Payment,1731101483.882642,6242,24,1
2,Payment,1731101483.883446,3047,0,1
2,Payment,1731101483.884257,7294,15,1
1,NewOrder,1731101483.885053,4419,16,1
2,Payment,1731101483.885847,6747,13,1
2,Payment,1731101483.886760,7284,26,1
1,NewOrder,1731101483.887443,3567,8,1
1,NewOrder,1731101483.888252,9642,6,1
2,Payment,1731101483.889099,4409,3,1
1,NewOrder,1731101483.889850,10125,25,1
2,Payment,1731101483.890643,4971,21,1
5,StockLevel,1731101483.891448,1356,1,1
2,Payment,1731101483.892244,5853,11,1
1,NewOrder,1731101483.893046,6394,2,1
2,Payment,1731101483.893857,6119,5,1
2,Payment,1731101483.894692,2913,4,1
2,Payment,1731101483.895443,4722,29,1
2,Payment,1731101483.896250,5449,20,1
1,NewOrder,1731101483.897042,18833,10,1
1,NewOrder,1731101483.897890,4136,18,1
1,NewOrder,1731101483.898647,6185,17,1
2,Payment,1731101483.899447,4146,2,1
2,Payment,1731101483.900244,5902,19,1
2,Payment,1731101483.901047,4507,12,1
5,StockLevel,1731101483.901916,2376,31,1
5,StockLevel,1731101483.902643,1333,14,1
2,Payment,1731101483.903448,3644,27,1
5,StockLevel,1731101483.904300,1186,30,1
2,Payment,1731101483.905043,4355,0,1
4,Delivery,1731101483.905847,2410,7,1
1,NewOrder,1731101483.906654,4807,22,1
1,NewOrder,1731101483.907447,4936,28,1
2,Payment,1731101483.908263,2663,24,1
2,Payment,1731101483.909046,3799,16,1
1,NewOrder,1731101483.909861,3014,8,1
2,Payment,1731101483.910651,3841,23,1
1,NewOrder,1731101483.911441,10757,15,1
2,Payment,1731101483.912245,5284,13,1
1,NewOrder,1731101483.913058,6220,1,1
5,StockLevel,1731101483.913857,1611,3,1
2,Payment,1731101483.914656,2543,26,1
2,Payment,1731101483.915453,3736,21,1
3,OrderStatus,1731101483.916242,572,4,1
5,StockLevel,1731101483.917043,1506,6,1
1,NewOrder,1731101483.917846,15192,11,1
2,Payment,1731101483.918648,2060,9,1
2,Payment,1731101483.919444,4836,25,1
2,Payment,1731101483.920245,2446,5,1
2,Payment,1731101483.921044,4903,29,1
2,Payment,1731101483.921846,4362,20,1
5,StockLevel,1731101483.922650,3197,18,1
5,StockLevel,1731101483.923449,1426,2,1
1,NewOrder,1731101483.924245,3703,14,1
4,Delivery,1731101483.925047,12210,31,1
1,NewOrder,1731101483.925851,4342,17,1
1,NewOrder,1731101483.926645,4999,30,1
1,NewOrder,1731101483.927441,7511,12,1
2,Payment,1731101483.928243,5987,19,1
1,NewOrder,1731101483.929040,6074,27,1
2,Payment,1731101483.929858,2345,7,1
2,Payment,1731101483.930649,5046,0,1
5,StockLevel,1731101483.931457,1273,24,1
2,Payment,1731101483.932245,1641,22,1
1,NewOrder,1731101483.933044,4032,11,1
2,Payment,1731101483.933854,1593,16,1
1,NewOrder,1731101483.934665,3043,8,1
2,Payment,1731101483.935442,2221,23,1
1,NewOrder,1731101483.936244,7594,3,1
2,Payment,1731101483.937046,3590,10,1
1,NewOrder,1731101483.937855,7255,4,1
2,Payment,1731101483.938653,4521,26,1
2,Payment,1731101483.939448,6419,13,1
1,NewOrder,1731101483.940241,5015,6,1
1,NewOrder,1731101483.941046,6788,21,1
2,Payment,1731101483.941841,4081,1,1
2,Payment,1731101483.942673,4633,9,1
2,Payment,1731101483.943448,2081,15,1
1,NewOrder,1731101483.944251,5695,5,1
2,Payment,1731101483.945053,4019,25,1
1,NewOrder,1731101483.945874,8269,13,1
2,Payment,1731101483.946646,4595,18,1
2,Payment,1731101483.947473,5760,29,1
1,NewOrder,1731101483.948243,4371,20,1
2,Payment,1731101483.949047,1905,14,1
2,Payment,1731101483.949852,5002,17,1
2,Payment,1731101483.950645,4421,30,1
4,Delivery,1731101483.951445,2564,7,1
1,NewOrder,1731101483.952253,4879,24,1
2,Payment,1731101483.953052,3630,28,1
2,Payment,1731101483.953861,4754,22,1
1,NewOrder,1731101483.954644,4841,19,1
1,NewOrder,1731101483.955449,3617,12,1
4,Delivery,1731101483.956244,8163,27,1
1,NewOrder,1731101483.957048,5691,16,1
1,NewOrder,1731101483.957846,4063,0,1
2,Payment,1731101483.958660,7375,11,1
2,Payment,1731101483.959456,1565,31,1
2,Payment,1731101483.960265,2954,23,1
1,NewOrder,1731101483.961031,3748,31,1
2,Payment,1731101483.961849,5916,10,1
2,Payment,1731101483.962654,3039,26,1
4,Delivery,1731101483.963447,2694,3,1
1,NewOrder,1731101483.964246,8319,4,1
2,Payment,1731101483.965052,2407,6,1
1,NewOrder,1731101483.965842,4293,15,1
2,Payment,1731101483.966648,5547,2,1
1,NewOrder,1731101483.967443,3187,1,1
2,Payment,1731101483.968245,3695,9,1
2,Payment,1731101483.969044,4640,21,1
1,NewOrder,1731101483.969848,5272,25,1
2,Payment,1731101483.970637,5532,1,1
1,NewOrder,1731101483.971448,4141,14,1
2,Payment,1731101483.972253,7406,18,1
1,NewOrder,1731101483.973049,9351,20,1
1,NewOrder,1731101483.973867,7148,29,1
1,NewOrder,1731101483.974709,5401,7,1
2,Payment,1731101483.975442,6435,13,1
1,NewOrder,1731101483.976250,3094,17,1
2,Payment,1731101483.977051,8266,30,1
1,NewOrder,1731101483.977844,6700,28,1
2,Payment,1731101483.978646,6639,24,1
5,StockLevel,1731101483.979443,1581,22,1
1,NewOrder,1731101483.980249,5963,12,1
1,NewOrder,1731101483.981031,1696,22,1
2,Payment,1731101483.981859,1688,8,1
1,NewOrder,1731101483.982654,5896,0,1
2,Payment,1731101483.983445,1745,16,1
1,NewOrder,1731101483.984250,17406,23,1
1,NewOrder,1731101483.985045,8384,27,1
2,Payment,1731101483.985855,1553,31,1
1,NewOrder,1731101483.986643,19216,26,1
2,Payment,1731101483.987442,3609,11,1
1,NewOrder,1731101483.988247,4712,3,1
5,StockLevel,1731101483.989045,1391,6,1
1,NewOrder,1731101483.989849,16615,10,1
1,NewOrder,1731101483.990643,6175,15,1
1,NewOrder,1731101483.991445,8045,5,1
2,Payment,1731101483.992271,1511,9,1
2,Payment,1731101483.993050,5259,2,1
2,Payment,1731101483.993929,2158,4,1
2,Payment,1731101483.994653,5474,21,1
4,Delivery,1731101483.995446,7973,25,1
2,Payment,1731101483.996294,4080,14,1
1,NewOrder,1731101483.997047,3666,1,1
2,Payment,1731101483.997845,4258,17,1
1,NewOrder,1731101483.998646,5205,18,1
2,Payment,1731101483.999447,4777,7,1
2,Payment,1731101484.000305,3656,29,1
2,Payment,1731101484.001048,4966,19,1
2,Payment,1731101484.001843,4190,13,1
2,Payment,1731101484.002650,3186,20,1
1,NewOrder,1731101484.003460,7189,22,1
1,NewOrder,1731101484.004254,3329,8,1
1,NewOrder,1731101484.005055,6546,28,1
1,NewOrder,1731101484.005842,3503,20,1
1,NewOrder,1731101484.006646,4470,24,1
1,NewOrder,1731101484.007440,10295,30,1
2,Payment,1731101484.008244,2374,12,1
2,Payment,1731101484.009049,3727,31,1
2,Payment,1731101484.009836,7147,0,1
1,NewOrder,1731101484.010624,7109,12,1
2,Payment,1731101484.011452,7908,11,1
2,Payment,1731101484.012243,6630,3,1
3,OrderStatus,1731101484.013059,953,27,1
2,Payment,1731101484.013842,7216,9,1
1,NewOrder,1731101484.014643,3646,4,1
2,Payment,1731101484.015440,5403,15,1
2,Payment,1731101484.016250,4412,2,1
2,Payment,1731101484.017034,5884,5,1
3,OrderStatus,1731101484.017837,630,21,1
1,NewOrder,1731101484.018634,3297,14,1
1,NewOrder,1731101484.019440,5704,1,1
1,NewOrder,1731101484.020239,6635,23,1
1,NewOrder,1731101484.021039,8289,17,1
1,NewOrder,1731101484.021853,8829,25,1
2,Payment,1731101484.022665,3409,18,1
1,NewOrder,1731101484.023469,5009,29,1
1,NewOrder,1731101484.024242,13456,7,1
1,NewOrder,1731101484.025047,5585,16,1
1,NewOrder,1731101484.025853,5923,26,1
1,NewOrder,1731101484.026651,6259,19,1
1,NewOrder,1731101484.027466,12222,13,1
1,NewOrder,1731101484.028245,18622,10,1
2,Payment,1731101484.029043,2198,8,1
1,NewOrder,1731101484.029852,9613,20,1
1,NewOrder,1731101484.030639,6053,16,1
2,Payment,1731101484.031445,1706,22,1
1,NewOrder,1731101484.032257,3992,24,1
2,Payment,1731101484.033053,2301,28,1
2,Payment,1731101484.033876,5142,31,1
2,Payment,1731101484.034640,2549,27,1
3,OrderStatus,1731101484.035469,1128,0,1
2,Payment,1731101484.036247,4769,12,1
2,Payment,1731101484.037042,4487,30,1
1,NewOrder,1731101484.037859,4522,4,1
1,NewOrder,1731101484.038644,11032,21,1
1,NewOrder,1731101484.039462,6254,3,1
2,Payment,1731101484.040244,5843,11,1
2,Payment,1731101484.041049,1845,2,1
2,Payment,1731101484.041852,3919,15,1
1,NewOrder,1731101484.042644,5443,9,1
1,NewOrder,1731101484.043444,8557,14,1
2,Payment,1731101484.044242,4345,5,1
1,NewOrder,1731101484.045043,5703,1,1
1,NewOrder,1731101484.045847,6148,18,1
2,Payment,1731101484.046652,6281,23,1
2,Payment,1731101484.047491,2868,29,1
1,NewOrder,1731101484.048244,5906,17,1
1,NewOrder,1731101484.049057,4184,6,1
2,Payment,1731101484.049852,2872,25,1
2,Payment,1731101484.050686,3910,8,1
2,Payment,1731101484.051503,5012,26,1
2,Payment,1731101484.052243,6084,19,1
4,Delivery,1731101484.053059,6859,22,1
1,NewOrder,1731101484.053850,10962,28,1
2,Payment,1731101484.054648,1684,24,1
5,StockLevel,1731101484.055448,2950,0,1
1,NewOrder,1731101484.056242,2855,16,1
1,NewOrder,1731101484.057047,3372,27,1
1,NewOrder,1731101484.057866,7015,7,1
1,NewOrder,1731101484.058656,6172,31,1
5,StockLevel,1731101484.059444,1485,20,1
2,Payment,1731101484.060247,2970,13,1
1,NewOrder,1731101484.061089,4335,12,1
2,Payment,1731101484.061844,2483,30,1
1,NewOrder,1731101484.062642,7616,4,1
5,StockLevel,1731101484.063442,5226,2,1
2,Payment,1731101484.064248,5298,3,1
5,StockLevel,1731101484.065047,3589,15,1
1,NewOrder,1731101484.065844,9186,11,1
1,NewOrder,1731101484.066648,13052,10,1
2,Payment,1731101484.067444,3903,9,1
1,NewOrder,1731101484.068248,5457,5,1
1,NewOrder,1731101484.069059,5322,21,1
1,NewOrder,1731101484.069916,5379,29,1
4,Delivery,1731101484.070672,4,1,1
1,NewOrder,1731101484.071444,7044,18,1
1,NewOrder,1731101484.072243,5657,14,1
1,NewOrder,1731101484.073046,5958,25,1
2,Payment,1731101484.073849,8919,23,1
2,Payment,1731101484.074699,5975,6,1
2,Payment,1731101484.075465,7006,17,1
2,Payment,1731101484.076244,8045,8,1
2,Payment,1731101484.077043,7280,24,1
1,NewOrder,1731101484.077849,4121,26,1
2,Payment,1731101484.078648,5800,19,1
1,NewOrder,1731101484.079450,10359,0,1
4,Delivery,1731101484.080245,6128,16,1
2,Payment,1731101484.081049,3080,22,1
5,StockLevel,1731101484.081846,1791,27,1
1,NewOrder,1731101484.082649,5270,20,1
1,NewOrder,1731101484.083447,5660,13,1
2,Payment,1731101484.084272,1635,30,1
2,Payment,1731101484.085041,2431,28,1
1,NewOrder,1731101484.085844,13276,31,1
2,Payment,1731101484.086643,3736,7,1
1,NewOrder,1731101484.087446,3394,12,1
2,Payment,1731101484.088242,4112,15,1
1,NewOrder,1731101484.089041,4348,2,1
1,NewOrder,1731101484.089836,6205,3,1
2,Payment,1731101484.090634,3318,4,1
2,Payment,1731101484.091434,4411,1,1
2,Payment,1731101484.092236,3416,9,1
2,Payment,1731101484.093031,4294,5,1
1,NewOrder,1731101484.093834,4887,21,1
5,StockLevel,1731101484.094635,2189,11,1
1,NewOrder,1731101484.095431,7596,29,1
2,Payment,1731101484.096237,2938,14,1
3,OrderStatus,1731101484.097031,901,18,1
1,NewOrder,1731101484.097834,3728,25,1
2,Payment,1731101484.098636,4214,10,1
2,Payment,1731101484.099430,1507,6,1
2,Payment,1731101484.100235,2382,26,1
1,NewOrder,1731101484.101038,3963,17,1
2,Payment,1731101484.101835,2664,23,1
4,Delivery,1731101484.102623,7446,26,1
2,Payment,1731101484.103433,2651,22,1
3,OrderStatus,1731101484.104231,616,8,1
1,NewOrder,1731101484.105028,4527,24,1
2,Payment,1731101484.105829,2502,19,1
2,Payment,1731101484.106629,5154,30,1
1,NewOrder,1731101484.107450,3042,16,1
2,Payment,1731101484.108242,1839,28,1
2,Payment,1731101484.109039,4238,20,1
2,Payment,1731101484.109846,3782,13,1
1,NewOrder,1731101484.110645,13432,0,1
2,Payment,1731101484.111440,3733,7,1
1,NewOrder,1731101484.112239,3299,12,1
2,Payment,1731101484.113034,1977,15,1
4,Delivery,1731101484.113841,4,2,1
3,OrderStatus,1731101484.114637,512,4,1
1,NewOrder,1731101484.115439,5195,9,1
1,NewOrder,1731101484.116244,5981,1,1
2,Payment,1731101484.117036,9127,3,1
1,NewOrder,1731101484.117842,5418,11,1
5,StockLevel,1731101484.118644,1417,5,1
1,NewOrder,1731101484.119443,5291,18,1
2,Payment,1731101484.120247,3604,21,1
2,Payment,1731101484.121041,7184,31,1
4,Delivery,1731101484.121847,3774,14,1
1,NewOrder,1731101484.122640,4934,6,1
1,NewOrder,1731101484.123435,6292,25,1
1,NewOrder,1731101484.124239,4511,27,1
2,Payment,1731101484.125034,5519,10,1
2,Payment,1731101484.125836,4605,29,1
2,Payment,1731101484.126639,5549,23,1
1,NewOrder,1731101484.127450,4135,8,1
2,Payment,1731101484.128230,1879,31,1
2,Payment,1731101484.129055,2949,22,1
4,Delivery,1731101484.129843,7766,19,1
5,StockLevel,1731101484.130648,1392,24,1
4,Delivery,1731101484.131436,29115,26,1
2,Payment,1731101484.132245,1399,28,1
2,Payment,1731101484.133036,2189,16,1
4,Delivery,1731101484.133844,26856,30,1
2,Payment,1731101484.134635,2063,20,1
1,NewOrder,1731101484.135443,5239,13,1
2,Payment,1731101484.136240,2201,2,1
1,NewOrder,1731101484.137038,6979,15,1
1,NewOrder,1731101484.137839,8656,4,1
1,NewOrder,1731101484.138638,8368,7,1
2,Payment,1731101484.139443,1481,12,1
1,NewOrder,1731101484.140240,6441,5,1
1,NewOrder,1731101484.141052,8447,9,1
2,Payment,1731101484.141845,1413,1,1
1,NewOrder,1731101484.142640,4302,11,1
1,NewOrder,1731101484.143466,8610,21,1
2,Payment,1731101484.144244,3329,0,1
2,Payment,1731101484.145039,5915,18,1
2,Payment,1731101484.145856,4990,14,1
2,Payment,1731101484.146645,4028,3,1
2,Payment,1731101484.147447,1452,6,1
2,Payment,1731101484.148243,4414,17,1
1,NewOrder,1731101484.149056,4867,27,1
1,NewOrder,1731101484.149846,3523,25,1
1,NewOrder,1731101484.150639,7996,31,1
1,NewOrder,1731101484.151450,3598,29,1
2,Payment,1731101484.152240,2437,10,1
1,NewOrder,1731101484.153089,2865,8,1
1,NewOrder,1731101484.153847,4396,22,1
2,Payment,1731101484.154649,1457,24,1
2,Payment,1731101484.155450,3372,23,1
1,NewOrder,1731101484.156241,8370,28,1
1,NewOrder,1731101484.157042,4946,16,1
3,OrderStatus,1731101484.157840,700,20,1
1,NewOrder,1731101484.158638,8128,19,1
1,NewOrder,1731101484.159445,9196,2,1
2,Payment,1731101484.160241,3471,13,1
1,NewOrder,1731101484.161042,4414,12,1
1,NewOrder,1731101484.161845,4851,1,1
1,NewOrder,1731101484.162643,5314,15,1
1,NewOrder,1731101484.163438,3812,4,1
3,OrderStatus,1731101484.164240,635,5,1
1,NewOrder,1731101484.165040,6049,11,1
1,NewOrder,1731101484.165840,5887,7,1
1,NewOrder,1731101484.166639,9650,0,1
2,Payment,1731101484.167440,1440,6,1
1,NewOrder,1731101484.168248,8013,9,1
2,Payment,1731101484.169041,1639,3,1
2,Payment,1731101484.169843,2396,14,1
1,NewOrder,1731101484.170661,7094,18,1
1,NewOrder,1731101484.171448,4004,21,1
1,NewOrder,1731101484.172247,9767,17,1
1,NewOrder,1731101484.173086,4240,25,1
2,Payment,1731101484.173898,2029,27,1
2,Payment,1731101484.174650,5225,10,1
2,Payment,1731101484.175459,2617,21,1
1,NewOrder,1731101484.176249,4258,8,1
1,NewOrder,1731101484.177046,5934,24,1
1,NewOrder,1731101484.177841,2910,22,1
1,NewOrder,1731101484.178644,6687,20,1
3,OrderStatus,1731101484.179440,1146,31,1
3,OrderStatus,1731101484.180242,744,23,1
1,NewOrder,1731101484.181048,6880,26,1
2,Payment,1731101484.181846,1699,30,1
3,OrderStatus,1731101484.182646,568,16,1
1,NewOrder,1731101484.183439,3574,13,1
1,NewOrder,1731101484.184241,6675,28,1
2,Payment,1731101484.185047,1317,5,1
2,Payment,1731101484.185839,2337,12,1
1,NewOrder,1731101484.186644,3662,1,1
2,Payment,1731101484.187447,4313,19,1
2,Payment,1731101484.188239,1480,4,1
2,Payment,1731101484.189040,2506,15,1
1,NewOrder,1731101484.189854,5044,2,1
1,NewOrder,1731101484.190647,3523,6,1
1,NewOrder,1731101484.191446,3270,3,1
1,NewOrder,1731101484.192245,4663,11,1
3,OrderStatus,1731101484.193051,838,7,1
1,NewOrder,1731101484.193848,4360,14,1
1,NewOrder,1731101484.194656,4080,29,1
1,NewOrder,1731101484.195450,4026,27,1
2,Payment,1731101484.196242,2526,9,1
2,Payment,1731101484.197047,5089,0,1
1,NewOrder,1731101484.197846,5213,25,1
1,NewOrder,1731101484.198643,6485,18,1
2,Payment,1731101484.199440,8164,21,1
2,Payment,1731101484.200241,5467,10,1
1,NewOrder,1731101484.201038,3307,8,1
2,Payment,1731101484.201840,5777,31,1
2,Payment,1731101484.202650,4713,22,1
2,Payment,1731101484.203441,6132,23,1
1,NewOrder,1731101484.204243,1556,17,1
2,Payment,1731101484.205045,4360,24,1
1,NewOrder,1731101484.205851,4510,16,1
1,NewOrder,1731101484.206643,5007,30,1
2,Payment,1731101484.207473,6037,20,1
2,Payment,1731101484.208244,2926,5,1
2,Payment,1731101484.209046,4666,13,1
1,NewOrder,1731101484.209850,12707,26,1
1,NewOrder,1731101484.210646,7810,12,1
2,Payment,1731101484.211448,5370,4,1
5,StockLevel,1731101484.212249,1245,1,1
2,Payment,1731101484.213047,2220,28,1
1,NewOrder,1731101484.213842,4137,15,1
2,Payment,1731101484.214645,4651,19,1
2,Payment,1731101484.215452,5749,7,1
1,NewOrder,1731101484.216274,6059,6,1
2,Payment,1731101484.217042,1880,3,1
1,NewOrder,1731101484.217847,6937,2,1
1,NewOrder,1731101484.218645,6159,11,1
2,Payment,1731101484.219465,4867,14,1
1,NewOrder,1731101484.220250,9706,29,1
2,Payment,1731101484.221042,1745,9,1
1,NewOrder,1731101484.221846,5151,27,1
1,NewOrder,1731101484.222646,10582,0,1
2,Payment,1731101484.223441,5859,25,1
2,Payment,1731101484.224244,1649,8,1
1,NewOrder,1731101484.225052,9158,18,1
2,Payment,1731101484.225849,2667,10,1
2,Payment,1731101484.226642,3943,17,1
1,NewOrder,1731101484.227445,3873,22,1
1,NewOrder,1731101484.228243,7485,21,1
2,Payment,1731101484.229045,5174,31,1
2,Payment,1731101484.229843,4328,24,1
2,Payment,1731101484.230646,1555,23,1
1,NewOrder,1731101484.231452,11080,16,1
1,NewOrder,1731101484.232242,8006,5,1
1,NewOrder,1731101484.233046,7904,30,1
2,Payment,1731101484.233840,1944,1,1
2,Payment,1731101484.234644,5891,20,1
5,StockLevel,1731101484.235443,2806,13,1
2,Payment,1731101484.236241,1596,28,1
2,Payment,1731101484.237044,3054,4,1
1,NewOrder,1731101484.237844,3861,28,1
3,OrderStatus,1731101484.238651,604,12,1
2,Payment,1731101484.239448,2759,3,1
2,Payment,1731101484.240249,4309,19,1
3,OrderStatus,1731101484.241041,1052,7,1
5,StockLevel,1731101484.241843,1376,6,1
2,Payment,1731101484.242638,7657,26,1
5,StockLevel,1731101484.243443,1355,9,1
2,Payment,1731101484.244244,1893,14,1
1,NewOrder,1731101484.245040,4552,2,1
3,OrderStatus,1731101484.245838,529,11,1
1,NewOrder,1731101484.246645,5375,8,1
4,Delivery,1731101484.247441,8570,27,1
2,Payment,1731101484.248238,6329,10,1
2,Payment,1731101484.249053,3515,25,1
1,NewOrder,1731101484.249845,5608,29,1
2,Payment,1731101484.250644,3534,17,1
2,Payment,1731101484.251441,4519,22,1
2,Payment,1731101484.252243,3898,23,1
2,Payment,1731101484.253047,5218,0,1
1,NewOrder,1731101484.253851,2390,24,1
2,Payment,1731101484.254646,5584,18,1
1,NewOrder,1731101484.255453,4678,31,1
2,Payment,1731101484.256241,1628,21,1
2,Payment,1731101484.257048,2598,1,1
1,NewOrder,1731101484.257843,6359,15,1
1,NewOrder,1731101484.258645,10950,13,1
1,NewOrder,1731101484.259442,5426,12,1
1,NewOrder,1731101484.260262,2780,4,1
1,NewOrder,1731101484.261048,8042,5,1
2,Payment,1731101484.261843,1726,20,1
2,Payment,1731101484.262639,2721,30,1
1,NewOrder,1731101484.263442,4303,28,1
2,Payment,1731101484.264256,5157,7,1
2,Payment,1731101484.265041,2187,3,1
1,NewOrder,1731101484.265853,10423,16,1
1,NewOrder,1731101484.266643,9311,6,1
2,Payment,1731101484.267458,4350,19,1
1,NewOrder,1731101484.268247,6082,9,1
5,StockLevel,1731101484.269054,1006,14,1
1,NewOrder,1731101484.269843,10194,11,1
2,Payment,1731101484.270639,2952,2,1
5,StockLevel,1731101484.271444,3295,26,1
2,Payment,1731101484.272243,3199,8,1
2,Payment,1731101484.273119,4366,25,1
2,Payment,1731101484.273857,3147,17,1
2,Payment,1731101484.274641,5144,10,1
1,NewOrder,1731101484.275440,6222,29,1
4,Delivery,1731101484.276246,6694,22,1
1,NewOrder,1731101484.277048,6442,27,1
1,NewOrder,1731101484.277846,7410,23,1
2,Payment,1731101484.278644,3437,24,1
2,Payment,1731101484.279449,4614,21,1
2,Payment,1731101484.280239,6417,0,1
1,NewOrder,1731101484.281046,4107,1,1
1,NewOrder,1731101484.281862,7019,31,1
3,OrderStatus,1731101484.282657,1029,18,1
1,NewOrder,1731101484.283448,8420,4,1
1,NewOrder,1731101484.284254,7069,20,1
1,NewOrder,1731101484.285043,6848,15,1
1,NewOrder,1731101484.285849,3392,12,1
2,Payment,1731101484.286645,1939,30,1
1,NewOrder,1731101484.287451,6443,3,1
2,Payment,1731101484.288246,2122,28,1
2,Payment,1731101484.289050,6239,5,1
2,Payment,1731101484.289841,3350,7,1
1,NewOrder,1731101484.290641,14502,13,1
1,NewOrder,1731101484.291457,3455,14,1
2,Payment,1731101484.292243,5187,19,1
2,Payment,1731101484.293045,2651,2,1
1,NewOrder,1731101484.293844,7769,9,1
2,Payment,1731101484.294648,4242,26,1
2,Payment,1731101484.295452,1702,8,1
2,Payment,1731101484.296251,4400,6,1
2,Payment,1731101484.297046,1637,16,1
2,Payment,1731101484.297840,4430,17,1
4,Delivery,1731101484.298649,10362,25,1
2,Payment,1731101484.299469,5129,10,1
2,Payment,1731101484.300249,4063,11,1
1,NewOrder,1731101484.301045,7199,29,1
2,Payment,1731101484.301842,2268,24,1
1,NewOrder,1731101484.302671,4962,22,1
3,OrderStatus,1731101484.303442,589,27,1
2,Payment,1731101484.304254,2449,18,1
2,Payment,1731101484.305050,2756,21,1
1,NewOrder,1731101484.305842,4862,1,1
4,Delivery,1731101484.306646,11080,23,1
5,StockLevel,1731101484.307443,2906,0,1
3,OrderStatus,1731101484.308241,563,30,1
5,StockLevel,1731101484.309047,1708,31,1
2,Payment,1731101484.309846,1488,12,1
