Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1731100803.363509,26383,11,1
2,Payment,1731100803.363616,10970,29,1
1,NewOrder,1731100803.364391,18778,22,1
1,NewOrder,1731100803.364593,21301,13,1
1,NewOrder,1731100803.364741,8812,6,1
1,NewOrder,1731100803.364755,8981,10,1
1,NewOrder,1731100803.364862,14563,21,1
3,OrderStatus,1731100803.365801,1089,16,1
2,Payment,1731100803.366892,6964,16,1
2,Payment,1731100803.367795,10250,28,1
3,OrderStatus,1731100803.368126,733,9,1
4,Delivery,1731100803.368172,22121,23,1
1,NewOrder,1731100803.368434,13579,0,1
2,Payment,1731100803.368674,9438,14,1
1,NewOrder,1731100803.368692,5917,12,1
2,Payment,1731100803.368744,9382,19,1
1,NewOrder,1731100803.368861,5912,9,1
1,NewOrder,1731100803.369280,13211,24,1
5,StockLevel,1731100803.370051,4514,1,1
2,Payment,1731100803.370762,28006,27,1
5,StockLevel,1731100803.371098,8222,30,1
2,Payment,1731100803.371443,10027,20,1
2,Payment,1731100803.371506,9548,5,1
2,Payment,1731100803.371994,9616,7,1
1,NewOrder,1731100803.372006,6699,8,1
1,NewOrder,1731100803.372452,8883,3,1
1,NewOrder,1731100803.373555,7373,6,1
2,Payment,1731100803.373742,3280,10,1
2,Payment,1731100803.373858,6157,16,1
1,NewOrder,1731100803.374176,7145,17,1
2,Payment,1731100803.374204,17623,15,1
1,NewOrder,1731100803.374566,14897,1,1
1,NewOrder,1731100803.374578,7571,2,1
2,Payment,1731100803.374588,19817,29,1
2,Payment,1731100803.374610,20010,12,1
1,NewOrder,1731100803.374703,16080,4,1
3,OrderStatus,1731100803.374774,728,9,1
1,NewOrder,1731100803.375092,12771,25,1
3,OrderStatus,1731100803.375504,935,9,1
3,OrderStatus,1731100803.375776,1621,18,1
2,Payment,1731100803.376441,19167,9,1
2,Payment,1731100803.377024,21130,10,1
2,Payment,1731100803.377399,20792,18,1
2,Payment,1731100803.378047,20966,28,1
2,Payment,1731100803.378114,19833,14,1
1,NewOrder,1731100803.378128,16072,19,1
2,Payment,1731100803.378706,20463,8,1
1,NewOrder,1731100803.379322,20372,30,1
1,NewOrder,1731100803.379408,6067,26,1
2,Payment,1731100803.379427,19697,21,1
1,NewOrder,1731100803.380017,5926,16,1
2,Payment,1731100803.380930,23129,6,1
2,Payment,1731100803.381056,23306,5,1
1,NewOrder,1731100803.381323,16465,17,1
4,Delivery,1731100803.381336,3012,3,1
1,NewOrder,1731100803.381471,5161,20,1
1,NewOrder,1731100803.381612,5586,7,1
2,Payment,1731100803.382015,25889,0,1
1,NewOrder,1731100803.382151,14301,2,1
2,Payment,1731100803.382187,24701,31,1
2,Payment,1731100803.382493,24932,24,1
2,Payment,1731100803.383170,25253,22,1
1,NewOrder,1731100803.384351,13049,3,1
2,Payment,1731100803.385477,23508,26,1
1,NewOrder,1731100803.385896,5385,13,1
2,Payment,1731100803.385945,26643,16,1
4,Delivery,1731100803.386634,12462,20,1
1,NewOrder,1731100803.387200,5503,7,1
1,NewOrder,1731100803.387865,5716,25,1
1,NewOrder,1731100803.389465,17291,1,1
1,NewOrder,1731100803.389894,13181,11,1
1,NewOrder,1731100803.390295,13458,23,1
1,NewOrder,1731100803.390785,13456,4,1
2,Payment,1731100803.391283,25994,13,1
2,Payment,1731100803.391829,24437,15,1
5,StockLevel,1731100803.392705,1988,7,1
1,NewOrder,1731100803.393583,13744,25,1
2,Payment,1731100803.394203,3258,19,1
1,NewOrder,1731100803.394408,10451,29,1
1,NewOrder,1731100803.394622,9031,12,1
1,NewOrder,1731100803.394696,12589,7,1
2,Payment,1731100803.395611,13233,9,1
2,Payment,1731100803.396454,16530,2,1
2,Payment,1731100803.397403,6293,3,1
2,Payment,1731100803.397463,14179,19,1
2,Payment,1731100803.397790,14245,17,1
1,NewOrder,1731100803.397949,10011,14,1
1,NewOrder,1731100803.398156,11061,10,1
2,Payment,1731100803.398193,16192,18,1
1,NewOrder,1731100803.398771,21378,27,1
1,NewOrder,1731100803.399015,3450,28,1
2,Payment,1731100803.399097,19385,20,1
2,Payment,1731100803.399125,18212,21,1
2,Payment,1731100803.399171,18850,8,1
2,Payment,1731100803.399697,18239,30,1
2,Payment,1731100803.402468,15670,28,1
1,NewOrder,1731100803.403077,9169,11,1
2,Payment,1731100803.403656,4793,12,1
2,Payment,1731100803.403698,7796,3,1
1,NewOrder,1731100803.403754,8941,23,1
3,OrderStatus,1731100803.404060,879,6,1
2,Payment,1731100803.404242,11437,4,1
2,Payment,1731100803.404367,11898,5,1
1,NewOrder,1731100803.404860,7880,29,1
1,NewOrder,1731100803.404941,5818,6,1
2,Payment,1731100803.406758,12546,1,1
1,NewOrder,1731100803.406890,16142,31,1
1,NewOrder,1731100803.407288,12149,7,1
1,NewOrder,1731100803.407329,7205,25,1
1,NewOrder,1731100803.407427,8243,24,1
2,Payment,1731100803.407906,14823,0,1
1,NewOrder,1731100803.407961,17102,14,1
1,NewOrder,1731100803.408426,12832,22,1
1,NewOrder,1731100803.408451,14102,12,1
1,NewOrder,1731100803.408846,9620,9,1
1,NewOrder,1731100803.408986,17229,26,1
2,Payment,1731100803.409218,8742,10,1
1,NewOrder,1731100803.410762,7261,6,1
1,NewOrder,1731100803.411497,32340,3,1
2,Payment,1731100803.411643,4512,19,1
2,Payment,1731100803.412037,9841,17,1
2,Payment,1731100803.412248,9619,11,1
1,NewOrder,1731100803.412590,8420,16,1
1,NewOrder,1731100803.412698,23082,23,1
2,Payment,1731100803.412741,9698,29,1
2,Payment,1731100803.412985,9059,2,1
4,Delivery,1731100803.414387,13096,18,1
1,NewOrder,1731100803.414540,12086,25,1
2,Payment,1731100803.415672,8525,24,1
2,Payment,1731100803.415683,10192,4,1
1,NewOrder,1731100803.416156,10401,19,1
2,Payment,1731100803.416267,7495,5,1
1,NewOrder,1731100803.416269,17427,15,1
1,NewOrder,1731100803.417280,30245,13,1
2,Payment,1731100803.417341,3192,21,1
2,Payment,1731100803.417937,26639,30,1
1,NewOrder,1731100803.417962,23072,10,1
1,NewOrder,1731100803.418024,13886,6,1
4,Delivery,1731100803.418024,14798,8,1
4,Delivery,1731100803.418139,27236,28,1
4,Delivery,1731100803.418468,27092,9,1
1,NewOrder,1731100803.418485,17984,20,1
1,NewOrder,1731100803.419306,23883,1,1
1,NewOrder,1731100803.419439,16844,7,1
1,NewOrder,1731100803.420153,12220,27,1
1,NewOrder,1731100803.420534,15805,21,1
2,Payment,1731100803.421011,28382,16,1
2,Payment,1731100803.421262,28019,22,1
2,Payment,1731100803.421868,28275,11,1
1,NewOrder,1731100803.421879,8348,17,1
4,Delivery,1731100803.422046,1,2,1
2,Payment,1731100803.422048,27823,2,1
1,NewOrder,1731100803.422441,10428,29,1
2,Payment,1731100803.422554,28087,12,1
2,Payment,1731100803.422731,31178,0,1
1,NewOrder,1731100803.423034,16149,31,1
1,NewOrder,1731100803.423766,7810,5,1
1,NewOrder,1731100803.424199,19404,24,1
1,NewOrder,1731100803.425067,18096,14,1
2,Payment,1731100803.425878,38049,4,1
5,StockLevel,1731100803.426217,2463,26,1
1,NewOrder,1731100803.426559,18782,19,1
2,Payment,1731100803.426628,29535,25,1
2,Payment,1731100803.427485,29616,18,1
2,Payment,1731100803.428682,27341,26,1
4,Delivery,1731100803.430229,24492,17,1
3,OrderStatus,1731100803.431578,722,5,1
1,NewOrder,1731100803.431914,6441,6,1
2,Payment,1731100803.432303,23635,5,1
1,NewOrder,1731100803.432375,9281,27,1
1,NewOrder,1731100803.432825,12471,8,1
1,NewOrder,1731100803.432870,6117,29,1
1,NewOrder,1731100803.433699,15940,15,1
2,Payment,1731100803.435782,21241,23,1
2,Payment,1731100803.436285,23634,7,1
1,NewOrder,1731100803.436342,5363,21,1
2,Payment,1731100803.436472,12524,20,1
2,Payment,1731100803.438357,14542,6,1
1,NewOrder,1731100803.438989,5865,29,1
2,Payment,1731100803.439186,17934,31,1
5,StockLevel,1731100803.441036,2787,10,1
2,Payment,1731100803.441658,17485,27,1
2,Payment,1731100803.441708,19314,21,1
1,NewOrder,1731100803.443165,4168,14,1
5,StockLevel,1731100803.443190,2531,1,1
3,OrderStatus,1731100803.443605,617,24,1
2,Payment,1731100803.443824,16526,10,1
2,Payment,1731100803.443839,12749,3,1
2,Payment,1731100803.444223,15284,24,1
2,Payment,1731100803.444579,14425,30,1
2,Payment,1731100803.444857,12729,29,1
2,Payment,1731100803.445298,13308,8,1
1,NewOrder,1731100803.445342,11026,19,1
2,Payment,1731100803.445376,12867,28,1
2,Payment,1731100803.445562,12527,9,1
1,NewOrder,1731100803.445722,7383,1,1
5,StockLevel,1731100803.447335,1656,14,1
1,NewOrder,1731100803.447527,6337,13,1
1,NewOrder,1731100803.448993,11132,14,1
1,NewOrder,1731100803.448998,10294,20,1
1,NewOrder,1731100803.449283,12301,22,1
1,NewOrder,1731100803.449395,8570,16,1
1,NewOrder,1731100803.449640,8082,15,1
2,Payment,1731100803.449873,8214,2,1
1,NewOrder,1731100803.450145,6406,11,1
1,NewOrder,1731100803.450644,11451,12,1
2,Payment,1731100803.452901,2716,6,1
2,Payment,1731100803.453108,15210,1,1
1,NewOrder,1731100803.453866,16988,13,1
4,Delivery,1731100803.453912,2,0,1
2,Payment,1731100803.453915,19638,0,1
2,Payment,1731100803.454724,40721,17,1
2,Payment,1731100803.455620,2210,6,1
1,NewOrder,1731100803.455940,11457,5,1
2,Payment,1731100803.456025,16040,26,1
1,NewOrder,1731100803.456164,29667,25,1
1,NewOrder,1731100803.456371,15158,19,1
3,OrderStatus,1731100803.456553,783,11,1
2,Payment,1731100803.456590,27735,3,1
1,NewOrder,1731100803.457024,29061,23,1
4,Delivery,1731100803.457103,18634,18,1
2,Payment,1731100803.457121,36324,31,1
2,Payment,1731100803.457337,26394,11,1
2,Payment,1731100803.457588,28010,29,1
1,NewOrder,1731100803.457723,12621,15,1
2,Payment,1731100803.457831,37920,6,1
1,NewOrder,1731100803.457968,5659,16,1
1,NewOrder,1731100803.458089,4658,2,1
4,Delivery,1731100803.458091,8801,9,1
2,Payment,1731100803.458245,37510,28,1
2,Payment,1731100803.458607,38196,8,1
1,NewOrder,1731100803.459005,11293,30,1
2,Payment,1731100803.459145,39653,27,1
3,OrderStatus,1731100803.459294,796,20,1
5,StockLevel,1731100803.459509,10029,24,1
1,NewOrder,1731100803.459920,28289,7,1
1,NewOrder,1731100803.460092,9645,20,1
1,NewOrder,1731100803.460126,23061,14,1
1,NewOrder,1731100803.460352,23534,10,1
2,Payment,1731100803.461024,38386,21,1
5,StockLevel,1731100803.461586,3000,22,1
1,NewOrder,1731100803.462097,8283,12,1
1,NewOrder,1731100803.462748,7560,2,1
1,NewOrder,1731100803.463629,7746,16,1
2,Payment,1731100803.463929,34757,4,1
1,NewOrder,1731100803.464590,14881,22,1
1,NewOrder,1731100803.466895,11744,9,1
4,Delivery,1731100803.467399,10404,5,1
1,NewOrder,1731100803.468320,12743,1,1
4,Delivery,1731100803.469539,16736,24,1
1,NewOrder,1731100803.469738,10004,20,1
2,Payment,1731100803.470301,29156,30,1
1,NewOrder,1731100803.470310,10964,2,1
1,NewOrder,1731100803.470347,13150,15,1
1,NewOrder,1731100803.470383,12892,12,1
2,Payment,1731100803.470856,29872,13,1
2,Payment,1731100803.471376,27911,16,1
2,Payment,1731100803.471531,27828,19,1
1,NewOrder,1731100803.472068,9129,26,1
1,NewOrder,1731100803.473555,12755,0,1
1,NewOrder,1731100803.475739,6228,18,1
1,NewOrder,1731100803.477807,5601,5,1
1,NewOrder,1731100803.478642,8834,9,1
1,NewOrder,1731100803.479472,12694,22,1
2,Payment,1731100803.479745,22576,20,1
2,Payment,1731100803.481065,22653,1,1
1,NewOrder,1731100803.481200,8620,26,1
2,Payment,1731100803.481277,20478,2,1
2,Payment,1731100803.481969,19924,18,1
5,StockLevel,1731100803.483188,2602,14,1
2,Payment,1731100803.483276,19113,12,1
1,NewOrder,1731100803.483409,7411,5,1
1,NewOrder,1731100803.483499,10976,15,1
1,NewOrder,1731100803.483733,10680,11,1
2,Payment,1731100803.483888,18478,10,1
2,Payment,1731100803.484327,18229,3,1
1,NewOrder,1731100803.485600,7538,29,1
4,Delivery,1731100803.485792,5943,14,1
1,NewOrder,1731100803.485832,7815,25,1
1,NewOrder,1731100803.486087,33859,23,1
2,Payment,1731100803.486276,20594,24,1
2,Payment,1731100803.486312,19123,0,1
2,Payment,1731100803.487478,22009,9,1
1,NewOrder,1731100803.488211,6772,7,1
2,Payment,1731100803.489822,21773,26,1
5,StockLevel,1731100803.490822,1589,5,1
2,Payment,1731100803.491736,10661,14,1
1,NewOrder,1731100803.492168,6072,22,1
2,Payment,1731100803.492413,13253,5,1
2,Payment,1731100803.493140,9779,29,1
1,NewOrder,1731100803.493447,5747,31,1
2,Payment,1731100803.493649,9571,25,1
1,NewOrder,1731100803.494414,33750,11,1
1,NewOrder,1731100803.494476,5932,15,1
2,Payment,1731100803.494985,8138,7,1
1,NewOrder,1731100803.495447,7426,17,1
2,Payment,1731100803.495753,13788,6,1
3,OrderStatus,1731100803.495760,701,28,1
2,Payment,1731100803.496463,9901,28,1
2,Payment,1731100803.496805,9338,8,1
2,Payment,1731100803.498243,18227,22,1
1,NewOrder,1731100803.498688,17015,4,1
2,Payment,1731100803.498800,2426,27,1
2,Payment,1731100803.499196,14591,31,1
2,Payment,1731100803.499289,12355,16,1
2,Payment,1731100803.499363,14251,19,1
1,NewOrder,1731100803.499411,14841,21,1
1,NewOrder,1731100803.499458,16124,30,1
3,OrderStatus,1731100803.500410,839,15,1
1,NewOrder,1731100803.500731,23729,13,1
3,OrderStatus,1731100803.501228,1161,27,1
1,NewOrder,1731100803.501252,13341,15,1
5,StockLevel,1731100803.501757,3229,2,1
1,NewOrder,1731100803.501895,10316,18,1
1,NewOrder,1731100803.502323,10335,20,1
1,NewOrder,1731100803.502369,10322,10,1
2,Payment,1731100803.502391,14212,27,1
3,OrderStatus,1731100803.502391,2584,12,1
2,Payment,1731100803.502400,14009,14,1
1,NewOrder,1731100803.502558,14488,3,1
1,NewOrder,1731100803.502874,11343,17,1
1,NewOrder,1731100803.502921,14225,29,1
2,Payment,1731100803.503125,13963,7,1
2,Payment,1731100803.503221,13776,25,1
1,NewOrder,1731100803.503719,21816,1,1
1,NewOrder,1731100803.504977,12862,12,1
3,OrderStatus,1731100803.504989,640,2,1
1,NewOrder,1731100803.505437,20185,0,1
2,Payment,1731100803.505630,11257,2,1
2,Payment,1731100803.505667,11234,5,1
1,NewOrder,1731100803.506146,9813,8,1
1,NewOrder,1731100803.506366,11244,28,1
2,Payment,1731100803.506872,24383,24,1
1,NewOrder,1731100803.509489,6763,9,1
2,Payment,1731100803.509543,2573,6,1
2,Payment,1731100803.511597,16635,26,1
1,NewOrder,1731100803.511647,9761,16,1
1,NewOrder,1731100803.512117,20027,6,1
1,NewOrder,1731100803.512213,17465,18,1
1,NewOrder,1731100803.512663,19881,20,1
4,Delivery,1731100803.512692,7668,10,1
1,NewOrder,1731100803.513616,18111,19,1
1,NewOrder,1731100803.513789,8135,31,1
1,NewOrder,1731100803.514220,18267,17,1
2,Payment,1731100803.514256,19379,21,1
2,Payment,1731100803.514595,19062,15,1
2,Payment,1731100803.515584,20624,30,1
1,NewOrder,1731100803.515704,11151,4,1
2,Payment,1731100803.515961,20385,8,1
2,Payment,1731100803.516255,20057,9,1
2,Payment,1731100803.516410,19589,14,1
1,NewOrder,1731100803.516472,9196,22,1
2,Payment,1731100803.516606,20338,27,1
4,Delivery,1731100803.516889,2,2,1
2,Payment,1731100803.516892,19911,2,1
2,Payment,1731100803.516902,19947,5,1
1,NewOrder,1731100803.517000,6739,25,1
1,NewOrder,1731100803.517048,8163,3,1
1,NewOrder,1731100803.517089,5633,7,1
1,NewOrder,1731100803.517147,17914,29,1
1,NewOrder,1731100803.517611,3517,28,1
2,Payment,1731100803.517840,12829,12,1
1,NewOrder,1731100803.519948,13770,23,1
2,Payment,1731100803.520362,19754,10,1
2,Payment,1731100803.521130,17400,28,1
2,Payment,1731100803.521410,18022,16,1
1,NewOrder,1731100803.521926,5445,31,1
2,Payment,1731100803.522724,16825,7,1
2,Payment,1731100803.523741,20273,25,1
1,NewOrder,1731100803.524461,34465,13,1
1,NewOrder,1731100803.525213,11415,3,1
1,NewOrder,1731100803.525537,12711,1,1
1,NewOrder,1731100803.525624,10084,0,1
1,NewOrder,1731100803.525670,17561,22,1
1,NewOrder,1731100803.526858,15910,4,1
1,NewOrder,1731100803.527373,15570,31,1
1,NewOrder,1731100803.528167,11788,11,1
1,NewOrder,1731100803.528234,16302,26,1
1,NewOrder,1731100803.529680,15380,18,1
1,NewOrder,1731100803.530671,13129,12,1
2,Payment,1731100803.531256,4056,24,1
2,Payment,1731100803.531729,12495,19,1
4,Delivery,1731100803.532147,4175,6,1
2,Payment,1731100803.532489,11760,17,1
2,Payment,1731100803.532546,10338,20,1
1,NewOrder,1731100803.533636,12178,21,1
2,Payment,1731100803.533660,9266,15,1
1,NewOrder,1731100803.533720,18775,23,1
2,Payment,1731100803.535064,7883,29,1
1,NewOrder,1731100803.535314,12410,24,1
1,NewOrder,1731100803.535711,9545,0,1
2,Payment,1731100803.536001,11140,14,1
4,Delivery,1731100803.536210,19197,30,1
2,Payment,1731100803.536314,11024,9,1
1,NewOrder,1731100803.536323,8853,6,1
2,Payment,1731100803.536349,10065,8,1
1,NewOrder,1731100803.536629,9051,3,1
1,NewOrder,1731100803.536805,8299,2,1
1,NewOrder,1731100803.536852,10548,5,1
5,StockLevel,1731100803.536945,2522,27,1
1,NewOrder,1731100803.538250,12886,1,1
2,Payment,1731100803.538532,5155,28,1
1,NewOrder,1731100803.539435,10108,16,1
2,Payment,1731100803.539470,6050,27,1
2,Payment,1731100803.539551,12170,7,1
2,Payment,1731100803.539957,12349,11,1
1,NewOrder,1731100803.540119,12541,10,1
1,NewOrder,1731100803.542770,11760,4,1
2,Payment,1731100803.542887,10998,20,1
2,Payment,1731100803.542929,11290,15,1
1,NewOrder,1731100803.542946,10388,31,1
1,NewOrder,1731100803.542948,16057,29,1
1,NewOrder,1731100803.543232,12129,22,1
2,Payment,1731100803.543688,10580,28,1
1,NewOrder,1731100803.543802,9724,12,1
1,NewOrder,1731100803.544015,22572,25,1
2,Payment,1731100803.544226,9682,19,1
1,NewOrder,1731100803.544250,8897,17,1
1,NewOrder,1731100803.544538,17192,26,1
2,Payment,1731100803.545062,9966,18,1
1,NewOrder,1731100803.545105,9138,2,1
2,Payment,1731100803.545179,11740,6,1
2,Payment,1731100803.545257,11779,0,1
2,Payment,1731100803.545523,11844,27,1
1,NewOrder,1731100803.545682,10056,3,1
2,Payment,1731100803.545816,4051,21,1
1,NewOrder,1731100803.546415,7813,8,1
4,Delivery,1731100803.547143,18696,14,1
1,NewOrder,1731100803.547340,7922,9,1
2,Payment,1731100803.547401,9696,5,1
2,Payment,1731100803.547725,9683,24,1
2,Payment,1731100803.549545,7746,16,1
2,Payment,1731100803.549869,3437,21,1
1,NewOrder,1731100803.551139,14518,1,1
2,Payment,1731100803.551724,15847,7,1
1,NewOrder,1731100803.552307,12708,11,1
1,NewOrder,1731100803.552498,21456,23,1
1,NewOrder,1731100803.552662,11845,10,1
2,Payment,1731100803.553149,2640,17,1
1,NewOrder,1731100803.553308,11184,21,1
2,Payment,1731100803.553335,19841,31,1
1,NewOrder,1731100803.553529,11254,12,1
1,NewOrder,1731100803.553887,13574,20,1
1,NewOrder,1731100803.553909,8287,19,1
1,NewOrder,1731100803.554221,8528,15,1
2,Payment,1731100803.554230,14688,8,1
1,NewOrder,1731100803.554245,14121,2,1
2,Payment,1731100803.554270,15445,28,1
1,NewOrder,1731100803.554532,13797,4,1
2,Payment,1731100803.555031,17217,18,1
2,Payment,1731100803.555264,11030,9,1
2,Payment,1731100803.555362,20951,22,1
1,NewOrder,1731100803.555409,8243,30,1
1,NewOrder,1731100803.555741,9513,3,1
3,OrderStatus,1731100803.555790,754,17,1
2,Payment,1731100803.556547,19164,17,1
1,NewOrder,1731100803.556921,7166,6,1
1,NewOrder,1731100803.557039,12705,0,1
1,NewOrder,1731100803.557100,13663,5,1
2,Payment,1731100803.557292,15605,16,1
4,Delivery,1731100803.557368,26316,27,1
2,Payment,1731100803.557410,15344,24,1
2,Payment,1731100803.558928,16879,13,1
2,Payment,1731100803.559007,17417,29,1
2,Payment,1731100803.561732,27672,26,1
2,Payment,1731100803.562198,13984,19,1
2,Payment,1731100803.562751,30427,15,1
5,StockLevel,1731100803.563654,5189,30,1
2,Payment,1731100803.564089,12106,6,1
1,NewOrder,1731100803.564494,14345,21,1
1,NewOrder,1731100803.564509,8819,10,1
1,NewOrder,1731100803.564786,13592,12,1
2,Payment,1731100803.565017,11468,11,1
1,NewOrder,1731100803.565256,6925,3,1
4,Delivery,1731100803.565659,1,1,1
1,NewOrder,1731100803.565661,9859,1,1
1,NewOrder,1731100803.565841,8550,14,1
2,Payment,1731100803.566297,3546,9,1
2,Payment,1731100803.566588,8371,25,1
2,Payment,1731100803.567463,18789,20,1
2,Payment,1731100803.567573,8835,7,1
1,NewOrder,1731100803.568330,12226,4,1
2,Payment,1731100803.568368,3168,2,1
2,Payment,1731100803.568845,24624,30,1
4,Delivery,1731100803.568919,14593,8,1
2,Payment,1731100803.569717,23066,28,1
3,OrderStatus,1731100803.569745,1018,0,1
2,Payment,1731100803.569844,22591,9,1
4,Delivery,1731100803.570765,1,0,1
1,NewOrder,1731100803.570766,10050,5,1
2,Payment,1731100803.570767,22259,0,1
2,Payment,1731100803.571539,23360,2,1
1,NewOrder,1731100803.572183,13378,3,1
1,NewOrder,1731100803.572249,11663,18,1
3,OrderStatus,1731100803.572756,774,24,1
2,Payment,1731100803.572899,29313,16,1
2,Payment,1731100803.573178,30556,31,1
2,Payment,1731100803.573330,29323,10,1
2,Payment,1731100803.573531,29035,24,1
3,OrderStatus,1731100803.573956,1411,23,1
1,NewOrder,1731100803.574393,7813,14,1
1,NewOrder,1731100803.574960,21183,25,1
1,NewOrder,1731100803.575368,15190,23,1
3,OrderStatus,1731100803.575523,1523,1,1
1,NewOrder,1731100803.575714,5153,17,1
2,Payment,1731100803.575808,28000,13,1
2,Payment,1731100803.576183,27600,19,1
2,Payment,1731100803.576196,27800,6,1
1,NewOrder,1731100803.576315,7664,22,1
2,Payment,1731100803.576410,28403,7,1
2,Payment,1731100803.576425,28397,29,1
1,NewOrder,1731100803.576487,6505,11,1
2,Payment,1731100803.577047,28294,1,1
1,NewOrder,1731100803.578380,13028,12,1
1,NewOrder,1731100803.578842,10029,21,1
1,NewOrder,1731100803.580558,3382,4,1
2,Payment,1731100803.580818,23951,5,1
2,Payment,1731100803.580869,23647,17,1
1,NewOrder,1731100803.582209,4267,14,1
2,Payment,1731100803.582994,22577,11,1
2,Payment,1731100803.583515,21793,8,1
5,StockLevel,1731100803.583686,1469,27,1
1,NewOrder,1731100803.583914,6213,18,1
1,NewOrder,1731100803.583942,15072,4,1
1,NewOrder,1731100803.583981,17155,22,1
1,NewOrder,1731100803.585157,4641,27,1
1,NewOrder,1731100803.585563,6428,3,1
5,StockLevel,1731100803.586254,2330,20,1
3,OrderStatus,1731100803.586478,532,14,1
4,Delivery,1731100803.587012,6258,14,1
1,NewOrder,1731100803.588585,6543,20,1
1,NewOrder,1731100803.588872,12320,21,1
1,NewOrder,1731100803.589407,5855,26,1
1,NewOrder,1731100803.589799,10506,27,1
2,Payment,1731100803.590129,19521,18,1
2,Payment,1731100803.590560,16782,23,1
2,Payment,1731100803.591409,14173,12,1
1,NewOrder,1731100803.591994,6089,3,1
1,NewOrder,1731100803.592437,4220,9,1
2,Payment,1731100803.592786,14768,28,1
1,NewOrder,1731100803.593028,8416,0,1
2,Payment,1731100803.593180,16699,15,1
2,Payment,1731100803.593272,18238,14,1
4,Delivery,1731100803.593471,17828,30,1
1,NewOrder,1731100803.594901,10729,2,1
1,NewOrder,1731100803.595131,5850,20,1
2,Payment,1731100803.595264,20438,26,1
2,Payment,1731100803.596145,20977,25,1
3,OrderStatus,1731100803.596660,639,9,1
4,Delivery,1731100803.597301,8841,9,1
3,OrderStatus,1731100803.598085,639,3,1
1,NewOrder,1731100803.598726,5913,3,1
1,NewOrder,1731100803.599015,29386,4,1
2,Payment,1731100803.600308,13916,27,1
1,NewOrder,1731100803.600982,7575,20,1
1,NewOrder,1731100803.601137,12009,22,1
3,OrderStatus,1731100803.601194,4167,21,1
5,StockLevel,1731100803.601446,1851,0,1
4,Delivery,1731100803.602214,21493,16,1
2,Payment,1731100803.602568,8393,24,1
1,NewOrder,1731100803.602655,11833,10,1
2,Payment,1731100803.603299,14068,0,1
2,Payment,1731100803.603735,13612,31,1
1,NewOrder,1731100803.603787,9933,19,1
2,Payment,1731100803.603810,12138,13,1
4,Delivery,1731100803.603998,6988,6,1
2,Payment,1731100803.604518,2682,17,1
1,NewOrder,1731100803.604642,14842,3,1
2,Payment,1731100803.604771,12366,5,1
1,NewOrder,1731100803.604814,10721,7,1
1,NewOrder,1731100803.604824,34220,29,1
1,NewOrder,1731100803.605309,9771,8,1
2,Payment,1731100803.605342,15256,1,1
1,NewOrder,1731100803.605362,18004,21,1
2,Payment,1731100803.605573,9973,11,1
1,NewOrder,1731100803.605584,10206,12,1
2,Payment,1731100803.605631,13045,2,1
5,StockLevel,1731100803.606143,2537,9,1
2,Payment,1731100803.607202,3451,17,1
2,Payment,1731100803.607344,13712,23,1
1,NewOrder,1731100803.607556,14891,28,1
1,NewOrder,1731100803.608558,6668,20,1
1,NewOrder,1731100803.608683,11016,9,1
1,NewOrder,1731100803.609652,21637,18,1
5,StockLevel,1731100803.609880,3645,15,1
2,Payment,1731100803.610655,20963,17,1
1,NewOrder,1731100803.610963,9281,24,1
1,NewOrder,1731100803.610987,24396,6,1
2,Payment,1731100803.611301,27933,30,1
1,NewOrder,1731100803.611512,19881,14,1
2,Payment,1731100803.613149,27862,22,1
3,OrderStatus,1731100803.613527,901,15,1
1,NewOrder,1731100803.613722,17914,19,1
2,Payment,1731100803.614226,18811,27,1
2,Payment,1731100803.614430,25320,15,1
2,Payment,1731100803.614490,31798,10,1
2,Payment,1731100803.615082,26999,8,1
1,NewOrder,1731100803.615229,13390,20,1
1,NewOrder,1731100803.615537,11985,7,1
1,NewOrder,1731100803.615548,10656,11,1
1,NewOrder,1731100803.615704,14120,26,1
2,Payment,1731100803.615792,31256,12,1
1,NewOrder,1731100803.615949,22481,13,1
4,Delivery,1731100803.617123,21495,25,1
1,NewOrder,1731100803.617138,10895,5,1
2,Payment,1731100803.617349,30920,31,1
2,Payment,1731100803.617370,29810,0,1
1,NewOrder,1731100803.618678,5308,2,1
1,NewOrder,1731100803.619486,11330,3,1
1,NewOrder,1731100803.619701,21312,9,1
1,NewOrder,1731100803.620246,9966,24,1
5,StockLevel,1731100803.620600,2661,1,1
1,NewOrder,1731100803.621058,16946,23,1
2,Payment,1731100803.622449,26312,28,1
2,Payment,1731100803.623263,29156,1,1
1,NewOrder,1731100803.623368,25958,21,1
2,Payment,1731100803.623709,28404,16,1
2,Payment,1731100803.623988,30721,2,1
2,Payment,1731100803.626206,19790,11,1
1,NewOrder,1731100803.627525,7941,7,1
1,NewOrder,1731100803.628036,7046,5,1
2,Payment,1731100803.628404,29777,4,1
1,NewOrder,1731100803.628621,23328,20,1
2,Payment,1731100803.629826,20054,26,1
1,NewOrder,1731100803.630214,14751,24,1
1,NewOrder,1731100803.630817,5492,3,1
1,NewOrder,1731100803.631290,20293,18,1
2,Payment,1731100803.631396,24227,14,1
2,Payment,1731100803.631619,23914,17,1
3,OrderStatus,1731100803.631639,577,19,1
