Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101095.974669,31319,13,1
2,Payment,1731101095.975338,21345,21,1
1,NewOrder,1731101095.979289,26952,29,1
2,Payment,1731101095.979873,27640,2,1
2,Payment,1731101095.981416,27189,1,1
3,OrderStatus,1731101095.981450,1789,15,1
1,NewOrder,1731101095.982809,13255,16,1
1,NewOrder,1731101095.983179,11927,14,1
2,Payment,1731101095.983243,14167,15,1
2,Payment,1731101095.983741,24986,26,1
1,NewOrder,1731101095.984029,23717,12,1
1,NewOrder,1731101095.984857,25950,8,1
2,Payment,1731101095.985402,23848,7,1
1,NewOrder,1731101095.986444,21819,20,1
1,NewOrder,1731101095.987077,24210,6,1
2,Payment,1731101095.987719,4164,24,1
2,Payment,1731101095.988728,20375,25,1
2,Payment,1731101095.989656,19495,11,1
2,Payment,1731101095.989993,21739,28,1
1,NewOrder,1731101095.990102,18576,31,1
2,Payment,1731101095.991895,20137,24,1
2,Payment,1731101095.992324,21322,22,1
2,Payment,1731101095.992727,20133,18,1
1,NewOrder,1731101095.993684,13921,9,1
2,Payment,1731101095.995117,17380,14,1
2,Payment,1731101095.995731,18965,19,1
2,Payment,1731101095.995839,16776,23,1
2,Payment,1731101095.995886,19358,5,1
1,NewOrder,1731101095.996083,21006,16,1
1,NewOrder,1731101095.996694,29649,21,1
1,NewOrder,1731101095.997347,25686,0,1
2,Payment,1731101095.997423,34036,15,1
1,NewOrder,1731101095.997929,11368,27,1
2,Payment,1731101095.998166,36095,3,1
3,OrderStatus,1731101095.998716,5099,30,1
2,Payment,1731101095.999426,32460,10,1
2,Payment,1731101096.001351,30324,4,1
1,NewOrder,1731101096.003827,39689,30,1
2,Payment,1731101096.006000,5388,13,1
3,OrderStatus,1731101096.006254,5927,29,1
2,Payment,1731101096.007524,28148,2,1
1,NewOrder,1731101096.007617,19316,9,1
2,Payment,1731101096.007766,32086,12,1
2,Payment,1731101096.008276,32357,20,1
1,NewOrder,1731101096.008614,29179,1,1
2,Payment,1731101096.008682,30615,31,1
2,Payment,1731101096.008730,32644,26,1
2,Payment,1731101096.009043,32979,17,1
2,Payment,1731101096.009107,30122,25,1
2,Payment,1731101096.009154,32042,11,1
1,NewOrder,1731101096.009258,22549,7,1
2,Payment,1731101096.009303,31167,27,1
2,Payment,1731101096.010816,29389,8,1
1,NewOrder,1731101096.011293,16322,6,1
1,NewOrder,1731101096.011391,13042,13,1
2,Payment,1731101096.011744,26536,28,1
2,Payment,1731101096.012039,18437,24,1
1,NewOrder,1731101096.012186,14346,29,1
2,Payment,1731101096.012504,39681,14,1
1,NewOrder,1731101096.012620,28128,23,1
2,Payment,1731101096.012866,41012,18,1
1,NewOrder,1731101096.013654,11474,22,1
1,NewOrder,1731101096.014705,14045,19,1
2,Payment,1731101096.015255,40020,5,1
2,Payment,1731101096.017101,35477,16,1
1,NewOrder,1731101096.023044,25012,0,1
2,Payment,1731101096.024441,28554,13,1
1,NewOrder,1731101096.025134,24588,22,1
1,NewOrder,1731101096.026351,17562,21,1
2,Payment,1731101096.026537,27435,29,1
1,NewOrder,1731101096.026940,12972,9,1
1,NewOrder,1731101096.027626,18460,6,1
2,Payment,1731101096.028758,22859,19,1
1,NewOrder,1731101096.030483,16800,24,1
2,Payment,1731101096.031467,14807,15,1
1,NewOrder,1731101096.031681,19835,4,1
1,NewOrder,1731101096.031820,37368,7,1
2,Payment,1731101096.031890,23858,10,1
1,NewOrder,1731101096.034270,19812,3,1
1,NewOrder,1731101096.035686,17129,2,1
1,NewOrder,1731101096.037802,23296,1,1
1,NewOrder,1731101096.038287,19501,28,1
2,Payment,1731101096.039242,22518,25,1
2,Payment,1731101096.039306,23859,31,1
2,Payment,1731101096.039861,21942,12,1
2,Payment,1731101096.039915,23002,9,1
2,Payment,1731101096.040212,40714,8,1
2,Payment,1731101096.040478,22932,27,1
2,Payment,1731101096.040639,23807,20,1
1,NewOrder,1731101096.040753,17908,23,1
1,NewOrder,1731101096.041208,27206,11,1
1,NewOrder,1731101096.041384,34046,26,1
2,Payment,1731101096.042037,22607,17,1
1,NewOrder,1731101096.043525,30600,30,1
4,Delivery,1731101096.043922,49236,21,1
2,Payment,1731101096.046095,7869,6,1
5,StockLevel,1731101096.046282,5859,15,1
1,NewOrder,1731101096.047292,26716,24,1
1,NewOrder,1731101096.048064,30151,0,1
4,Delivery,1731101096.049734,64394,22,1
2,Payment,1731101096.051528,30917,4,1
2,Payment,1731101096.051623,30517,19,1
5,StockLevel,1731101096.052151,4292,15,1
2,Payment,1731101096.052197,30161,14,1
1,NewOrder,1731101096.052586,25789,16,1
2,Payment,1731101096.052826,30164,2,1
1,NewOrder,1731101096.053001,21724,13,1
1,NewOrder,1731101096.053889,24017,18,1
2,Payment,1731101096.053972,7050,6,1
1,NewOrder,1731101096.053976,19500,29,1
2,Payment,1731101096.054087,35329,3,1
2,Payment,1731101096.055289,28494,5,1
2,Payment,1731101096.055756,33725,10,1
1,NewOrder,1731101096.056453,28641,15,1
3,OrderStatus,1731101096.057799,2838,28,1
2,Payment,1731101096.058671,32040,23,1
2,Payment,1731101096.060648,29022,28,1
1,NewOrder,1731101096.061031,11927,6,1
1,NewOrder,1731101096.061103,16885,1,1
3,OrderStatus,1731101096.061771,2871,25,1
4,Delivery,1731101096.061812,51611,12,1
2,Payment,1731101096.062928,38498,9,1
1,NewOrder,1731101096.063176,20354,31,1
2,Payment,1731101096.063418,33895,27,1
2,Payment,1731101096.064455,34237,20,1
1,NewOrder,1731101096.064649,8610,25,1
1,NewOrder,1731101096.064656,23357,17,1
1,NewOrder,1731101096.068424,8261,11,1
1,NewOrder,1731101096.069200,9491,7,1
2,Payment,1731101096.072970,7570,6,1
1,NewOrder,1731101096.073264,18803,25,1
2,Payment,1731101096.073481,28810,29,1
2,Payment,1731101096.074018,22644,24,1
1,NewOrder,1731101096.074136,16154,30,1
1,NewOrder,1731101096.074732,12902,13,1
2,Payment,1731101096.075437,23764,26,1
2,Payment,1731101096.076691,20205,11,1
2,Payment,1731101096.077914,23721,18,1
1,NewOrder,1731101096.078001,14541,1,1
1,NewOrder,1731101096.078223,10965,0,1
1,NewOrder,1731101096.078383,14167,16,1
2,Payment,1731101096.078697,21406,7,1
2,Payment,1731101096.080549,8261,6,1
3,OrderStatus,1731101096.080933,4701,8,1
4,Delivery,1731101096.082151,63120,19,1
2,Payment,1731101096.082367,23470,14,1
5,StockLevel,1731101096.082454,4358,4,1
2,Payment,1731101096.083001,23274,2,1
2,Payment,1731101096.083540,25639,31,1
1,NewOrder,1731101096.083788,18726,5,1
2,Payment,1731101096.085103,24374,15,1
1,NewOrder,1731101096.085641,20261,8,1
2,Payment,1731101096.086821,21208,4,1
1,NewOrder,1731101096.087643,14696,13,1
2,Payment,1731101096.088027,20090,17,1
1,NewOrder,1731101096.088818,18576,6,1
2,Payment,1731101096.089197,6933,0,1
2,Payment,1731101096.089428,22597,3,1
1,NewOrder,1731101096.089488,18159,10,1
5,StockLevel,1731101096.089675,3277,28,1
2,Payment,1731101096.090299,22201,30,1
1,NewOrder,1731101096.090720,20595,23,1
2,Payment,1731101096.092083,21670,25,1
2,Payment,1731101096.092551,28706,1,1
2,Payment,1731101096.092560,25488,16,1
1,NewOrder,1731101096.092961,18414,28,1
1,NewOrder,1731101096.093163,18108,21,1
1,NewOrder,1731101096.096139,16499,0,1
2,Payment,1731101096.096670,6294,24,1
1,NewOrder,1731101096.096901,19490,11,1
1,NewOrder,1731101096.097322,16419,27,1
1,NewOrder,1731101096.098702,17296,20,1
2,Payment,1731101096.099210,20741,26,1
2,Payment,1731101096.100114,20733,7,1
1,NewOrder,1731101096.101438,40141,9,1
2,Payment,1731101096.101646,17137,18,1
5,StockLevel,1731101096.102301,3577,29,1
5,StockLevel,1731101096.102342,4257,13,1
2,Payment,1731101096.102525,21314,5,1
3,OrderStatus,1731101096.102971,3163,24,1
1,NewOrder,1731101096.105849,34470,14,1
1,NewOrder,1731101096.105882,50282,29,1
2,Payment,1731101096.105912,27405,8,1
1,NewOrder,1731101096.106140,22415,24,1
1,NewOrder,1731101096.106280,17942,2,1
2,Payment,1731101096.106602,22218,13,1
2,Payment,1731101096.107404,21467,6,1
2,Payment,1731101096.107657,21073,10,1
1,NewOrder,1731101096.108041,12401,4,1
2,Payment,1731101096.108120,21158,17,1
3,OrderStatus,1731101096.109190,2789,31,1
2,Payment,1731101096.109490,23564,15,1
3,OrderStatus,1731101096.111283,3375,21,1
2,Payment,1731101096.111326,19759,23,1
1,NewOrder,1731101096.111380,22086,28,1
2,Payment,1731101096.111986,6323,31,1
5,StockLevel,1731101096.112033,5892,3,1
2,Payment,1731101096.112509,20683,30,1
1,NewOrder,1731101096.112647,22251,0,1
3,OrderStatus,1731101096.113431,6900,12,1
2,Payment,1731101096.113752,19292,27,1
2,Payment,1731101096.113758,14522,25,1
1,NewOrder,1731101096.114135,27089,22,1
2,Payment,1731101096.114667,21214,21,1
2,Payment,1731101096.116010,18554,20,1
1,NewOrder,1731101096.116400,18286,11,1
1,NewOrder,1731101096.117935,11379,3,1
2,Payment,1731101096.118054,15564,16,1
2,Payment,1731101096.118316,19675,31,1
1,NewOrder,1731101096.118789,37340,18,1
1,NewOrder,1731101096.119961,14591,26,1
2,Payment,1731101096.120341,24496,12,1
2,Payment,1731101096.120446,17662,4,1
2,Payment,1731101096.120856,24075,7,1
2,Payment,1731101096.121265,25555,1,1
2,Payment,1731101096.123850,19343,5,1
1,NewOrder,1731101096.124233,18643,2,1
2,Payment,1731101096.128291,46764,25,1
2,Payment,1731101096.128562,46405,24,1
5,StockLevel,1731101096.128740,8048,10,1
2,Payment,1731101096.128825,46512,13,1
2,Payment,1731101096.128878,48911,6,1
1,NewOrder,1731101096.129285,28320,17,1
1,NewOrder,1731101096.129322,11067,3,1
1,NewOrder,1731101096.131095,17786,23,1
2,Payment,1731101096.133053,45084,27,1
1,NewOrder,1731101096.133068,16784,15,1
2,Payment,1731101096.133198,42192,30,1
1,NewOrder,1731101096.133324,23565,8,1
1,NewOrder,1731101096.133473,20276,28,1
2,Payment,1731101096.133624,44620,16,1
1,NewOrder,1731101096.134560,17730,26,1
1,NewOrder,1731101096.134574,28683,20,1
2,Payment,1731101096.134691,6130,11,1
1,NewOrder,1731101096.134906,22088,0,1
1,NewOrder,1731101096.135889,28957,21,1
1,NewOrder,1731101096.136797,18423,10,1
2,Payment,1731101096.138003,57083,31,1
1,NewOrder,1731101096.138118,23948,4,1
2,Payment,1731101096.140333,57815,14,1
2,Payment,1731101096.140394,54807,3,1
2,Payment,1731101096.140829,31061,11,1
1,NewOrder,1731101096.141231,11959,22,1
4,Delivery,1731101096.141586,18633,9,1
2,Payment,1731101096.142885,58265,2,1
1,NewOrder,1731101096.143200,25345,5,1
3,OrderStatus,1731101096.144847,5514,12,1
1,NewOrder,1731101096.144943,26209,7,1
1,NewOrder,1731101096.145279,26440,19,1
2,Payment,1731101096.146833,55927,1,1
1,NewOrder,1731101096.148890,29339,23,1
3,OrderStatus,1731101096.149863,2296,15,1
2,Payment,1731101096.150371,52219,12,1
2,Payment,1731101096.152171,51226,15,1
1,NewOrder,1731101096.152295,17952,26,1
1,NewOrder,1731101096.153198,14119,22,1
1,NewOrder,1731101096.153760,36632,28,1
2,Payment,1731101096.155229,48085,10,1
1,NewOrder,1731101096.156137,16271,18,1
1,NewOrder,1731101096.156167,35470,29,1
1,NewOrder,1731101096.156896,15584,8,1
5,StockLevel,1731101096.156999,5321,0,1
4,Delivery,1731101096.157619,24889,17,1
1,NewOrder,1731101096.160230,25182,9,1
1,NewOrder,1731101096.162080,10230,4,1
1,NewOrder,1731101096.162326,27430,0,1
2,Payment,1731101096.163269,39224,20,1
5,StockLevel,1731101096.164855,10531,21,1
1,NewOrder,1731101096.167330,3936,22,1
2,Payment,1731101096.168555,34743,5,1
1,NewOrder,1731101096.170258,23939,26,1
2,Payment,1731101096.171161,32895,7,1
1,NewOrder,1731101096.171271,10214,22,1
5,StockLevel,1731101096.171730,2885,19,1
2,Payment,1731101096.171897,34016,11,1
2,Payment,1731101096.172317,20790,4,1
2,Payment,1731101096.172412,38301,18,1
1,NewOrder,1731101096.172483,11992,8,1
1,NewOrder,1731101096.174624,16038,19,1
2,Payment,1731101096.174974,25680,24,1
1,NewOrder,1731101096.175065,12037,25,1
1,NewOrder,1731101096.175344,13332,13,1
2,Payment,1731101096.175393,36512,21,1
1,NewOrder,1731101096.175395,28426,30,1
2,Payment,1731101096.177804,31035,6,1
2,Payment,1731101096.178145,28780,27,1
2,Payment,1731101096.178248,28593,16,1
1,NewOrder,1731101096.178307,31949,23,1
1,NewOrder,1731101096.181495,27325,22,1
1,NewOrder,1731101096.182518,18087,17,1
1,NewOrder,1731101096.184482,38955,8,1
2,Payment,1731101096.185421,26136,9,1
2,Payment,1731101096.187111,22047,25,1
1,NewOrder,1731101096.188687,7134,13,1
1,NewOrder,1731101096.189765,16088,0,1
1,NewOrder,1731101096.190403,9957,28,1
1,NewOrder,1731101096.190671,36902,19,1
1,NewOrder,1731101096.191647,23664,29,1
2,Payment,1731101096.193118,40610,4,1
5,StockLevel,1731101096.194206,4413,26,1
2,Payment,1731101096.195097,37702,31,1
5,StockLevel,1731101096.195205,7344,3,1
1,NewOrder,1731101096.195830,26806,13,1
2,Payment,1731101096.198160,32243,14,1
1,NewOrder,1731101096.198628,37613,26,1
2,Payment,1731101096.200370,34190,28,1
2,Payment,1731101096.200617,66155,17,1
1,NewOrder,1731101096.200661,28954,24,1
2,Payment,1731101096.201156,46220,2,1
2,Payment,1731101096.202502,46151,20,1
1,NewOrder,1731101096.202554,46616,3,1
1,NewOrder,1731101096.202593,29528,12,1
2,Payment,1731101096.202764,39430,1,1
5,StockLevel,1731101096.203305,6775,5,1
1,NewOrder,1731101096.203327,14613,10,1
1,NewOrder,1731101096.203402,18620,15,1
2,Payment,1731101096.203827,64059,30,1
1,NewOrder,1731101096.204062,33508,7,1
2,Payment,1731101096.205866,21835,0,1
2,Payment,1731101096.205916,64072,11,1
2,Payment,1731101096.206851,68708,16,1
1,NewOrder,1731101096.206929,12466,27,1
1,NewOrder,1731101096.208830,14827,22,1
2,Payment,1731101096.208852,52656,6,1
1,NewOrder,1731101096.209166,13609,25,1
1,NewOrder,1731101096.210088,12957,5,1
1,NewOrder,1731101096.210265,34718,23,1
1,NewOrder,1731101096.210720,36161,18,1
2,Payment,1731101096.211565,65921,9,1
2,Payment,1731101096.211914,65472,21,1
5,StockLevel,1731101096.215319,3404,29,1
2,Payment,1731101096.217951,59523,10,1
2,Payment,1731101096.218732,60234,29,1
5,StockLevel,1731101096.219402,2224,27,1
2,Payment,1731101096.221637,57224,27,1
2,Payment,1731101096.222032,56664,15,1
1,NewOrder,1731101096.222642,8663,13,1
2,Payment,1731101096.222783,54805,25,1
1,NewOrder,1731101096.223050,11324,5,1
4,Delivery,1731101096.223445,16731,8,1
3,OrderStatus,1731101096.223665,3454,22,1
1,NewOrder,1731101096.227131,7986,22,1
1,NewOrder,1731101096.227583,18567,19,1
1,NewOrder,1731101096.227710,14122,0,1
1,NewOrder,1731101096.229627,24580,24,1
2,Payment,1731101096.230413,50285,14,1
2,Payment,1731101096.231312,53787,13,1
1,NewOrder,1731101096.232130,23799,12,1
1,NewOrder,1731101096.232808,7866,31,1
5,StockLevel,1731101096.233736,3010,4,1
1,NewOrder,1731101096.234384,10578,5,1
1,NewOrder,1731101096.234568,28337,28,1
2,Payment,1731101096.235125,60010,22,1
1,NewOrder,1731101096.236250,7884,26,1
1,NewOrder,1731101096.236754,24188,4,1
1,NewOrder,1731101096.237578,9358,7,1
5,StockLevel,1731101096.240184,3221,8,1
2,Payment,1731101096.240681,46790,31,1
2,Payment,1731101096.241840,45698,0,1
2,Payment,1731101096.242204,44900,1,1
2,Payment,1731101096.243415,50980,8,1
1,NewOrder,1731101096.244140,13134,26,1
1,NewOrder,1731101096.244970,8501,5,1
1,NewOrder,1731101096.244991,19730,23,1
2,Payment,1731101096.246157,49603,19,1
2,Payment,1731101096.246890,40604,18,1
2,Payment,1731101096.246940,48465,7,1
1,NewOrder,1731101096.247383,9140,2,1
1,NewOrder,1731101096.248660,8045,20,1
5,StockLevel,1731101096.249175,6254,3,1
3,OrderStatus,1731101096.253480,3289,5,1
1,NewOrder,1731101096.254218,5486,24,1
2,Payment,1731101096.255438,44106,3,1
2,Payment,1731101096.255941,39999,12,1
2,Payment,1731101096.256529,39371,2,1
1,NewOrder,1731101096.256717,5550,20,1
1,NewOrder,1731101096.256774,18696,5,1
2,Payment,1731101096.257279,29868,26,1
1,NewOrder,1731101096.259711,4770,24,1
1,NewOrder,1731101096.260952,4939,4,1
2,Payment,1731101096.261516,37824,6,1
1,NewOrder,1731101096.262275,5919,20,1
2,Payment,1731101096.262912,64968,28,1
2,Payment,1731101096.264491,32317,24,1
2,Payment,1731101096.264727,34558,23,1
1,NewOrder,1731101096.265898,20496,4,1
2,Payment,1731101096.266781,61045,17,1
1,NewOrder,1731101096.267896,8636,30,1
5,StockLevel,1731101096.268198,2818,20,1
3,OrderStatus,1731101096.269997,1393,11,1
5,StockLevel,1731101096.271026,1850,20,1
2,Payment,1731101096.271395,2393,11,1
2,Payment,1731101096.272885,45030,20,1
2,Payment,1731101096.273795,3354,11,1
2,Payment,1731101096.275480,52754,5,1
2,Payment,1731101096.275569,39860,16,1
1,NewOrder,1731101096.276539,7367,30,1
1,NewOrder,1731101096.277159,10130,11,1
2,Payment,1731101096.277392,52974,21,1
2,Payment,1731101096.277484,54489,10,1
3,OrderStatus,1731101096.277491,3251,9,1
1,NewOrder,1731101096.277593,9593,25,1
3,OrderStatus,1731101096.278704,3094,15,1
2,Payment,1731101096.278872,52630,27,1
1,NewOrder,1731101096.278972,23248,29,1
1,NewOrder,1731101096.280712,15746,14,1
2,Payment,1731101096.280746,51401,9,1
2,Payment,1731101096.281807,52425,15,1
2,Payment,1731101096.283915,50284,30,1
2,Payment,1731101096.285106,49035,13,1
2,Payment,1731101096.286399,53087,4,1
2,Payment,1731101096.287112,53891,1,1
2,Payment,1731101096.287153,53632,26,1
2,Payment,1731101096.287190,39909,25,1
1,NewOrder,1731101096.287303,5065,11,1
5,StockLevel,1731101096.287477,3207,31,1
1,NewOrder,1731101096.287500,18252,18,1
2,Payment,1731101096.287542,54942,0,1
5,StockLevel,1731101096.290689,2041,31,1
1,NewOrder,1731101096.292376,8852,11,1
5,StockLevel,1731101096.292736,1600,31,1
2,Payment,1731101096.294343,48101,31,1
1,NewOrder,1731101096.294406,15386,8,1
1,NewOrder,1731101096.295143,17680,22,1
1,NewOrder,1731101096.295413,23856,7,1
2,Payment,1731101096.295769,48957,19,1
5,StockLevel,1731101096.295908,3863,2,1
1,NewOrder,1731101096.295945,12917,12,1
1,NewOrder,1731101096.296463,8414,14,1
2,Payment,1731101096.296814,37454,24,1
2,Payment,1731101096.299294,45484,23,1
1,NewOrder,1731101096.299344,8966,6,1
1,NewOrder,1731101096.299549,15940,3,1
1,NewOrder,1731101096.299780,9972,2,1
4,Delivery,1731101096.301241,7565,11,1
2,Payment,1731101096.302229,50043,29,1
1,NewOrder,1731101096.304884,6867,14,1
1,NewOrder,1731101096.305758,14499,18,1
2,Payment,1731101096.308317,36768,6,1
1,NewOrder,1731101096.308811,6075,11,1
2,Payment,1731101096.308875,31797,12,1
1,NewOrder,1731101096.309759,12767,2,1
2,Payment,1731101096.309798,29303,8,1
2,Payment,1731101096.311758,36649,14,1
1,NewOrder,1731101096.312831,10352,22,1
5,StockLevel,1731101096.314895,3759,11,1
2,Payment,1731101096.315438,34156,16,1
1,NewOrder,1731101096.315498,16540,3,1
3,OrderStatus,1731101096.317925,1688,20,1
2,Payment,1731101096.318661,32266,11,1
2,Payment,1731101096.319283,31727,7,1
1,NewOrder,1731101096.319621,11286,20,1
5,StockLevel,1731101096.320262,3584,18,1
4,Delivery,1731101096.322536,13,2,1
1,NewOrder,1731101096.322553,3700,2,1
1,NewOrder,1731101096.323188,8693,22,1
2,Payment,1731101096.323859,28908,18,1
1,NewOrder,1731101096.326264,15439,2,1
2,Payment,1731101096.327107,3162,25,1
1,NewOrder,1731101096.327837,43984,17,1
2,Payment,1731101096.327884,25617,28,1
1,NewOrder,1731101096.328240,9435,5,1
1,NewOrder,1731101096.330283,29406,25,1
2,Payment,1731101096.330375,42019,21,1
1,NewOrder,1731101096.330916,5988,20,1
1,NewOrder,1731101096.331512,13057,27,1
2,Payment,1731101096.331889,41027,22,1
3,OrderStatus,1731101096.331982,3509,10,1
1,NewOrder,1731101096.332043,25854,3,1
3,OrderStatus,1731101096.332151,3454,9,1
2,Payment,1731101096.334150,40068,13,1
1,NewOrder,1731101096.334202,6148,30,1
2,Payment,1731101096.334236,38602,15,1
2,Payment,1731101096.334270,39520,24,1
1,NewOrder,1731101096.335501,29215,10,1
1,NewOrder,1731101096.335609,32902,9,1
1,NewOrder,1731101096.336916,25159,20,1
5,StockLevel,1731101096.337681,3847,5,1
2,Payment,1731101096.339109,8453,8,1
1,NewOrder,1731101096.339495,32253,4,1
1,NewOrder,1731101096.340359,26730,30,1
2,Payment,1731101096.340681,40224,12,1
3,OrderStatus,1731101096.340796,2554,26,1
3,OrderStatus,1731101096.341009,8499,1,1
2,Payment,1731101096.341537,67100,5,1
1,NewOrder,1731101096.341710,14803,2,1
5,StockLevel,1731101096.342456,6794,31,1
1,NewOrder,1731101096.342492,38643,0,1
1,NewOrder,1731101096.343360,28586,26,1
1,NewOrder,1731101096.344578,28985,27,1
2,Payment,1731101096.344738,37135,19,1
5,StockLevel,1731101096.344782,4411,23,1
4,Delivery,1731101096.345092,12492,6,1
2,Payment,1731101096.347575,58926,8,1
2,Payment,1731101096.348417,60550,14,1
2,Payment,1731101096.349203,58858,23,1
1,NewOrder,1731101096.349255,33166,31,1
1,NewOrder,1731101096.349518,32866,1,1
3,OrderStatus,1731101096.349598,2933,16,1
2,Payment,1731101096.350938,58256,11,1
1,NewOrder,1731101096.351020,29744,7,1
2,Payment,1731101096.352284,56077,29,1
2,Payment,1731101096.352541,56410,16,1
1,NewOrder,1731101096.352773,10777,18,1
2,Payment,1731101096.353507,56740,28,1
1,NewOrder,1731101096.356527,26443,2,1
1,NewOrder,1731101096.357595,8880,6,1
2,Payment,1731101096.357908,63445,3,1
2,Payment,1731101096.359697,50159,25,1
2,Payment,1731101096.362085,9906,20,1
1,NewOrder,1731101096.363562,25184,18,1
2,Payment,1731101096.364727,52535,10,1
1,NewOrder,1731101096.366484,35099,6,1
2,Payment,1731101096.367096,54242,30,1
