Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100720.881770,15972,12,1
1,NewOrder,1731100720.882245,16982,26,1
2,Payment,1731100720.882817,22447,16,1
1,NewOrder,1731100720.883394,19098,9,1
1,NewOrder,1731100720.883958,14551,4,1
1,NewOrder,1731100720.885192,12379,21,1
3,OrderStatus,1731100720.886758,2921,13,1
2,Payment,1731100720.886891,18758,8,1
2,Payment,1731100720.888548,2746,14,1
2,Payment,1731100720.889123,12041,17,1
1,NewOrder,1731100720.889125,10800,15,1
1,NewOrder,1731100720.889550,9693,5,1
1,NewOrder,1731100720.889680,11448,13,1
5,StockLevel,1731100720.891296,3418,14,1
1,NewOrder,1731100720.892262,14341,25,1
2,Payment,1731100720.893423,12071,10,1
2,Payment,1731100720.893628,10327,22,1
2,Payment,1731100720.894717,11216,14,1
2,Payment,1731100720.895119,16931,2,1
2,Payment,1731100720.895272,12805,1,1
1,NewOrder,1731100720.895453,12117,11,1
1,NewOrder,1731100720.895457,6450,0,1
5,StockLevel,1731100720.897574,2882,21,1
3,OrderStatus,1731100720.897744,2633,12,1
1,NewOrder,1731100720.898255,10233,3,1
2,Payment,1731100720.898512,8129,4,1
2,Payment,1731100720.898595,9672,7,1
2,Payment,1731100720.899117,8995,18,1
1,NewOrder,1731100720.899161,7608,19,1
2,Payment,1731100720.899174,9205,27,1
1,NewOrder,1731100720.899229,6434,26,1
2,Payment,1731100720.899391,8879,5,1
2,Payment,1731100720.899959,6662,30,1
5,StockLevel,1731100720.900529,2538,15,1
2,Payment,1731100720.901102,10258,12,1
3,OrderStatus,1731100720.901672,974,21,1
2,Payment,1731100720.902246,8410,6,1
3,OrderStatus,1731100720.902815,2669,13,1
1,NewOrder,1731100720.903390,4589,17,1
1,NewOrder,1731100720.903958,5864,22,1
2,Payment,1731100720.904530,5740,9,1
1,NewOrder,1731100720.905105,5080,21,1
2,Payment,1731100720.905672,6618,15,1
1,NewOrder,1731100720.906246,4546,28,1
2,Payment,1731100720.906815,5586,29,1
1,NewOrder,1731100720.907391,3304,0,1
2,Payment,1731100720.907961,6417,16,1
1,NewOrder,1731100720.908529,4730,23,1
2,Payment,1731100720.909103,5699,24,1
1,NewOrder,1731100720.909675,6677,13,1
2,Payment,1731100720.910245,7061,10,1
2,Payment,1731100720.910815,6137,8,1
2,Payment,1731100720.911387,6325,26,1
2,Payment,1731100720.911959,5326,14,1
1,NewOrder,1731100720.912531,3975,25,1
2,Payment,1731100720.913102,6567,30,1
1,NewOrder,1731100720.913674,4808,4,1
1,NewOrder,1731100720.914245,5996,19,1
1,NewOrder,1731100720.914815,6098,11,1
1,NewOrder,1731100720.915388,5654,17,1
2,Payment,1731100720.915960,6358,1,1
1,NewOrder,1731100720.916530,5408,18,1
1,NewOrder,1731100720.917110,6273,7,1
4,Delivery,1731100720.917676,10752,5,1
1,NewOrder,1731100720.918245,4351,27,1
1,NewOrder,1731100720.918815,5965,3,1
4,Delivery,1731100720.919388,26070,20,1
1,NewOrder,1731100720.919959,4582,22,1
1,NewOrder,1731100720.920529,4279,21,1
1,NewOrder,1731100720.921101,8592,9,1
2,Payment,1731100720.921673,2368,6,1
1,NewOrder,1731100720.922245,10922,0,1
2,Payment,1731100720.922819,6712,28,1
2,Payment,1731100720.923386,6598,7,1
2,Payment,1731100720.923959,3039,2,1
2,Payment,1731100720.924530,4760,15,1
2,Payment,1731100720.925101,6707,29,1
2,Payment,1731100720.925674,6826,23,1
4,Delivery,1731100720.926244,26609,16,1
5,StockLevel,1731100720.926818,3018,24,1
2,Payment,1731100720.927388,7590,13,1
5,StockLevel,1731100720.927959,1725,25,1
1,NewOrder,1731100720.928530,11810,8,1
1,NewOrder,1731100720.929102,11344,14,1
1,NewOrder,1731100720.929680,8166,10,1
1,NewOrder,1731100720.930244,7640,26,1
1,NewOrder,1731100720.930817,11167,4,1
5,StockLevel,1731100720.931391,2600,30,1
2,Payment,1731100720.931961,2406,19,1
1,NewOrder,1731100720.932529,7511,11,1
2,Payment,1731100720.933110,7028,17,1
5,StockLevel,1731100720.933674,2231,18,1
2,Payment,1731100720.934245,2708,1,1
4,Delivery,1731100720.934817,32757,27,1
1,NewOrder,1731100720.935389,5512,12,1
2,Payment,1731100720.935961,3563,6,1
2,Payment,1731100720.936532,5598,22,1
1,NewOrder,1731100720.937109,5035,3,1
1,NewOrder,1731100720.937681,3715,21,1
2,Payment,1731100720.938247,5647,31,1
2,Payment,1731100720.938819,3024,2,1
1,NewOrder,1731100720.939389,3920,5,1
1,NewOrder,1731100720.939961,2551,15,1
2,Payment,1731100720.940530,3074,28,1
2,Payment,1731100720.941104,4779,25,1
2,Payment,1731100720.941673,4656,9,1
3,OrderStatus,1731100720.942244,611,24,1
1,NewOrder,1731100720.942817,2606,7,1
1,NewOrder,1731100720.943388,2964,29,1
1,NewOrder,1731100720.943959,17649,23,1
2,Payment,1731100720.944532,3573,0,1
2,Payment,1731100720.945103,5151,30,1
3,OrderStatus,1731100720.945674,1115,19,1
2,Payment,1731100720.946247,5736,13,1
2,Payment,1731100720.946817,5111,18,1
2,Payment,1731100720.947388,4710,1,1
2,Payment,1731100720.947960,1802,10,1
5,StockLevel,1731100720.948531,2537,26,1
2,Payment,1731100720.949103,4177,6,1
2,Payment,1731100720.949674,1904,11,1
1,NewOrder,1731100720.950246,4791,17,1
2,Payment,1731100720.950817,4748,8,1
2,Payment,1731100720.951388,4877,14,1
2,Payment,1731100720.951961,20864,12,1
1,NewOrder,1731100720.952530,1690,21,1
1,NewOrder,1731100720.953102,6637,2,1
2,Payment,1731100720.953681,21298,4,1
1,NewOrder,1731100720.954248,6578,22,1
1,NewOrder,1731100720.954818,14309,3,1
1,NewOrder,1731100720.955387,11006,15,1
2,Payment,1731100720.955960,19819,24,1
1,NewOrder,1731100720.956531,5438,5,1
3,OrderStatus,1731100720.957103,577,28,1
1,NewOrder,1731100720.957675,18873,31,1
2,Payment,1731100720.958245,20979,7,1
1,NewOrder,1731100720.958817,13896,20,1
2,Payment,1731100720.959389,19142,25,1
1,NewOrder,1731100720.959960,4242,9,1
2,Payment,1731100720.960531,18024,29,1
1,NewOrder,1731100720.961103,11693,19,1
2,Payment,1731100720.961674,10449,0,1
2,Payment,1731100720.962244,16599,10,1
1,NewOrder,1731100720.962816,20242,30,1
1,NewOrder,1731100720.963386,14710,26,1
2,Payment,1731100720.963959,16283,11,1
1,NewOrder,1731100720.964530,4856,18,1
1,NewOrder,1731100720.965100,7959,13,1
3,OrderStatus,1731100720.965675,642,1,1
1,NewOrder,1731100720.966247,10346,16,1
2,Payment,1731100720.966817,11597,6,1
2,Payment,1731100720.967386,11164,21,1
1,NewOrder,1731100720.967960,4639,17,1
1,NewOrder,1731100720.968530,6741,8,1
1,NewOrder,1731100720.969103,8865,14,1
1,NewOrder,1731100720.969676,14907,28,1
2,Payment,1731100720.970244,8433,2,1
1,NewOrder,1731100720.970817,14555,22,1
2,Payment,1731100720.971387,7486,23,1
2,Payment,1731100720.971960,2673,5,1
1,NewOrder,1731100720.972532,33746,9,1
2,Payment,1731100720.973101,16308,1,1
1,NewOrder,1731100720.973674,25492,15,1
2,Payment,1731100720.974245,35173,27,1
1,NewOrder,1731100720.974817,14293,3,1
2,Payment,1731100720.975388,2927,18,1
1,NewOrder,1731100720.975958,20176,0,1
1,NewOrder,1731100720.976530,7107,17,1
1,NewOrder,1731100720.977100,21132,20,1
1,NewOrder,1731100720.977674,16196,19,1
2,Payment,1731100720.978246,35176,12,1
2,Payment,1731100720.978816,35456,13,1
1,NewOrder,1731100720.979387,24761,5,1
2,Payment,1731100720.979960,38061,4,1
2,Payment,1731100720.980535,28553,8,1
2,Payment,1731100720.981106,39203,24,1
1,NewOrder,1731100720.981673,24472,31,1
1,NewOrder,1731100720.982245,20157,16,1
1,NewOrder,1731100720.982818,26183,14,1
4,Delivery,1731100720.983387,70568,26,1
1,NewOrder,1731100720.983961,24276,18,1
1,NewOrder,1731100720.984530,12052,6,1
1,NewOrder,1731100720.985107,23637,25,1
1,NewOrder,1731100720.985674,8537,21,1
2,Payment,1731100720.986244,25843,29,1
2,Payment,1731100720.986821,33402,2,1
1,NewOrder,1731100720.987388,8171,10,1
1,NewOrder,1731100720.987961,21561,23,1
2,Payment,1731100720.988531,33888,7,1
5,StockLevel,1731100720.989102,4305,11,1
1,NewOrder,1731100720.989674,6515,30,1
2,Payment,1731100720.990245,32473,17,1
2,Payment,1731100720.990816,31633,28,1
1,NewOrder,1731100720.991393,18234,22,1
4,Delivery,1731100720.991959,6547,3,1
1,NewOrder,1731100720.992543,17234,1,1
2,Payment,1731100720.993410,28816,11,1
4,Delivery,1731100720.993873,60506,19,1
1,NewOrder,1731100720.994244,13357,21,1
2,Payment,1731100720.995561,26419,10,1
1,NewOrder,1731100720.996135,11542,0,1
2,Payment,1731100720.996190,26029,30,1
3,OrderStatus,1731100720.996584,625,6,1
2,Payment,1731100720.997211,25712,6,1
3,OrderStatus,1731100720.998235,972,20,1
3,OrderStatus,1731100720.998508,1999,3,1
2,Payment,1731100720.999170,23274,15,1
1,NewOrder,1731100720.999388,31358,20,1
2,Payment,1731100721.000509,27839,3,1
2,Payment,1731100721.002403,20666,16,1
5,StockLevel,1731100721.004150,2025,5,1
2,Payment,1731100721.006147,17978,31,1
5,StockLevel,1731100721.006177,2883,5,1
5,StockLevel,1731100721.006282,14969,9,1
1,NewOrder,1731100721.007604,5755,21,1
2,Payment,1731100721.007678,17197,0,1
1,NewOrder,1731100721.008239,8959,18,1
2,Payment,1731100721.008747,16344,25,1
1,NewOrder,1731100721.009003,10687,14,1
1,NewOrder,1731100721.009061,8570,5,1
1,NewOrder,1731100721.009091,9721,8,1
2,Payment,1731100721.009420,17819,27,1
1,NewOrder,1731100721.009524,41475,23,1
4,Delivery,1731100721.009628,61476,22,1
1,NewOrder,1731100721.009779,9898,1,1
2,Payment,1731100721.012089,7648,29,1
2,Payment,1731100721.013362,14040,21,1
1,NewOrder,1731100721.013423,23779,12,1
1,NewOrder,1731100721.014274,16750,13,1
1,NewOrder,1731100721.017201,17280,18,1
5,StockLevel,1731100721.017633,4664,5,1
2,Payment,1731100721.018024,8362,4,1
1,NewOrder,1731100721.018815,13724,8,1
1,NewOrder,1731100721.019679,11341,1,1
2,Payment,1731100721.019692,4146,14,1
1,NewOrder,1731100721.019739,11434,29,1
2,Payment,1731100721.020224,10102,2,1
2,Payment,1731100721.020310,10321,24,1
2,Payment,1731100721.021253,12865,9,1
2,Payment,1731100721.021982,9733,10,1
1,NewOrder,1731100721.022222,15580,30,1
3,OrderStatus,1731100721.022228,1612,11,1
2,Payment,1731100721.022300,12378,5,1
1,NewOrder,1731100721.022421,14763,7,1
1,NewOrder,1731100721.022446,8747,15,1
1,NewOrder,1731100721.022451,26400,28,1
1,NewOrder,1731100721.022720,13098,17,1
2,Payment,1731100721.022925,7323,6,1
2,Payment,1731100721.023071,7577,16,1
5,StockLevel,1731100721.023840,3789,14,1
2,Payment,1731100721.023961,7285,11,1
1,NewOrder,1731100721.024529,15272,31,1
2,Payment,1731100721.025100,9051,0,1
2,Payment,1731100721.025674,8428,25,1
1,NewOrder,1731100721.026389,15608,4,1
2,Payment,1731100721.027241,13291,27,1
1,NewOrder,1731100721.027404,14070,21,1
1,NewOrder,1731100721.027960,14850,14,1
2,Payment,1731100721.028531,11999,3,1
2,Payment,1731100721.030251,7771,6,1
2,Payment,1731100721.030328,3220,2,1
2,Payment,1731100721.030633,11964,24,1
1,NewOrder,1731100721.030816,11825,16,1
2,Payment,1731100721.031386,11620,20,1
1,NewOrder,1731100721.031959,10876,1,1
1,NewOrder,1731100721.032529,9691,13,1
2,Payment,1731100721.033103,9590,29,1
1,NewOrder,1731100721.033675,10999,15,1
1,NewOrder,1731100721.034244,7844,11,1
2,Payment,1731100721.034816,10300,10,1
1,NewOrder,1731100721.035388,9778,8,1
1,NewOrder,1731100721.035958,9213,2,1
3,OrderStatus,1731100721.036531,867,25,1
3,OrderStatus,1731100721.037101,3054,9,1
1,NewOrder,1731100721.037674,11104,0,1
4,Delivery,1731100721.038244,45487,18,1
2,Payment,1731100721.038822,10477,5,1
2,Payment,1731100721.039389,2692,17,1
1,NewOrder,1731100721.039961,5931,7,1
1,NewOrder,1731100721.040532,16833,3,1
4,Delivery,1731100721.041104,42348,25,1
2,Payment,1731100721.041674,7173,30,1
1,NewOrder,1731100721.042244,5113,6,1
1,NewOrder,1731100721.042821,6449,31,1
5,StockLevel,1731100721.043387,3722,9,1
1,NewOrder,1731100721.043960,5030,27,1
2,Payment,1731100721.044536,12452,12,1
2,Payment,1731100721.045108,1902,21,1
3,OrderStatus,1731100721.045679,1687,4,1
1,NewOrder,1731100721.046247,9922,17,1
1,NewOrder,1731100721.046819,9713,11,1
1,NewOrder,1731100721.047386,10522,13,1
1,NewOrder,1731100721.047959,9592,24,1
2,Payment,1731100721.048529,17236,16,1
1,NewOrder,1731100721.049102,12014,29,1
1,NewOrder,1731100721.049674,19021,14,1
1,NewOrder,1731100721.050246,6643,1,1
2,Payment,1731100721.050818,26226,20,1
1,NewOrder,1731100721.051388,16301,15,1
3,OrderStatus,1731100721.051960,564,10,1
1,NewOrder,1731100721.052527,14308,10,1
2,Payment,1731100721.053102,24654,2,1
2,Payment,1731100721.053674,11105,7,1
1,NewOrder,1731100721.054244,6873,21,1
2,Payment,1731100721.054822,27827,9,1
2,Payment,1731100721.055389,22736,6,1
1,NewOrder,1731100721.055960,13416,4,1
2,Payment,1731100721.056529,11004,0,1
1,NewOrder,1731100721.057102,11524,30,1
1,NewOrder,1731100721.057674,21875,28,1
1,NewOrder,1731100721.058246,17387,27,1
1,NewOrder,1731100721.058817,20205,31,1
1,NewOrder,1731100721.059389,19911,5,1
2,Payment,1731100721.059958,21910,23,1
3,OrderStatus,1731100721.060529,941,8,1
2,Payment,1731100721.061101,20936,26,1
2,Payment,1731100721.061673,19325,19,1
1,NewOrder,1731100721.062245,14645,17,1
2,Payment,1731100721.062818,17698,11,1
2,Payment,1731100721.063387,17440,1,1
2,Payment,1731100721.063960,17063,12,1
2,Payment,1731100721.064533,19831,3,1
1,NewOrder,1731100721.065102,10224,24,1
2,Payment,1731100721.065674,15207,13,1
5,StockLevel,1731100721.066247,4250,29,1
1,NewOrder,1731100721.066816,9149,21,1
1,NewOrder,1731100721.067389,7186,8,1
2,Payment,1731100721.067958,16104,7,1
3,OrderStatus,1731100721.068535,1705,16,1
1,NewOrder,1731100721.069112,6105,10,1
2,Payment,1731100721.069677,13257,0,1
2,Payment,1731100721.070251,12980,15,1
1,NewOrder,1731100721.070815,12194,30,1
2,Payment,1731100721.071388,21249,14,1
1,NewOrder,1731100721.071966,10866,4,1
1,NewOrder,1731100721.072532,8147,16,1
1,NewOrder,1731100721.073102,14818,29,1
5,StockLevel,1731100721.073676,7615,22,1
2,Payment,1731100721.074578,18354,8,1
2,Payment,1731100721.075219,10837,10,1
2,Payment,1731100721.075389,18332,24,1
3,OrderStatus,1731100721.075959,1479,27,1
1,NewOrder,1731100721.076531,3924,21,1
2,Payment,1731100721.077102,8593,17,1
2,Payment,1731100721.077672,2642,20,1
2,Payment,1731100721.078250,13511,27,1
2,Payment,1731100721.078818,7225,2,1
1,NewOrder,1731100721.079387,6673,6,1
2,Payment,1731100721.079960,13563,31,1
1,NewOrder,1731100721.080529,8594,5,1
2,Payment,1731100721.081101,21301,28,1
1,NewOrder,1731100721.081674,5430,20,1
1,NewOrder,1731100721.082250,5974,21,1
2,Payment,1731100721.082816,5648,11,1
4,Delivery,1731100721.083387,6766,16,1
2,Payment,1731100721.083959,7036,1,1
2,Payment,1731100721.084530,17633,13,1
5,StockLevel,1731100721.085100,4894,19,1
1,NewOrder,1731100721.085673,12699,12,1
2,Payment,1731100721.086244,14238,22,1
2,Payment,1731100721.086817,12634,23,1
1,NewOrder,1731100721.087387,3194,26,1
2,Payment,1731100721.087958,14608,9,1
2,Payment,1731100721.088529,2250,4,1
1,NewOrder,1731100721.089102,8439,0,1
1,NewOrder,1731100721.089675,7845,30,1
1,NewOrder,1731100721.090247,7649,15,1
1,NewOrder,1731100721.090817,8339,25,1
1,NewOrder,1731100721.091387,5834,18,1
4,Delivery,1731100721.091959,4401,7,1
1,NewOrder,1731100721.092532,12790,3,1
2,Payment,1731100721.093107,12395,17,1
1,NewOrder,1731100721.093674,10161,2,1
2,Payment,1731100721.094244,13824,10,1
2,Payment,1731100721.094817,13028,6,1
1,NewOrder,1731100721.095387,15393,20,1
2,Payment,1731100721.095959,12167,29,1
1,NewOrder,1731100721.096532,3716,21,1
2,Payment,1731100721.097101,11365,11,1
4,Delivery,1731100721.097675,2254,5,1
1,NewOrder,1731100721.098246,16951,19,1
2,Payment,1731100721.098817,9398,16,1
1,NewOrder,1731100721.099387,17129,26,1
2,Payment,1731100721.099962,8116,4,1
1,NewOrder,1731100721.100531,7358,1,1
2,Payment,1731100721.101104,7493,27,1
1,NewOrder,1731100721.101678,7121,14,1
5,StockLevel,1731100721.102248,2795,8,1
5,StockLevel,1731100721.102820,2401,31,1
2,Payment,1731100721.103391,7101,24,1
2,Payment,1731100721.103962,6549,7,1
2,Payment,1731100721.104529,6131,18,1
2,Payment,1731100721.105103,8234,30,1
2,Payment,1731100721.105674,1902,0,1
1,NewOrder,1731100721.106249,9929,15,1
2,Payment,1731100721.106818,7925,12,1
1,NewOrder,1731100721.107391,11949,25,1
2,Payment,1731100721.107961,2300,23,1
1,NewOrder,1731100721.108530,4135,5,1
1,NewOrder,1731100721.109102,8355,21,1
1,NewOrder,1731100721.109688,16997,22,1
1,NewOrder,1731100721.110245,9684,13,1
1,NewOrder,1731100721.110816,13776,28,1
1,NewOrder,1731100721.111388,24829,9,1
1,NewOrder,1731100721.111963,5772,2,1
4,Delivery,1731100721.112529,2933,8,1
1,NewOrder,1731100721.113102,12286,31,1
1,NewOrder,1731100721.113678,12063,3,1
1,NewOrder,1731100721.114246,10755,17,1
2,Payment,1731100721.114815,2732,0,1
1,NewOrder,1731100721.115390,7575,6,1
1,NewOrder,1731100721.115960,12509,1,1
1,NewOrder,1731100721.116532,7125,10,1
1,NewOrder,1731100721.117102,7474,4,1
2,Payment,1731100721.117676,2725,29,1
1,NewOrder,1731100721.118246,9546,16,1
1,NewOrder,1731100721.118816,12450,11,1
1,NewOrder,1731100721.119390,11021,27,1
2,Payment,1731100721.119962,3028,14,1
2,Payment,1731100721.120535,11295,23,1
5,StockLevel,1731100721.121103,3027,24,1
2,Payment,1731100721.121675,7195,7,1
1,NewOrder,1731100721.122244,10112,18,1
2,Payment,1731100721.122819,9593,20,1
1,NewOrder,1731100721.123387,6070,5,1
1,NewOrder,1731100721.123961,8921,30,1
2,Payment,1731100721.124530,10342,12,1
1,NewOrder,1731100721.125102,11462,19,1
2,Payment,1731100721.125677,8862,8,1
2,Payment,1731100721.126245,8475,15,1
2,Payment,1731100721.126816,8239,26,1
2,Payment,1731100721.127391,8361,21,1
1,NewOrder,1731100721.127962,6788,0,1
2,Payment,1731100721.128532,6381,2,1
1,NewOrder,1731100721.129103,8141,25,1
1,NewOrder,1731100721.129673,7142,13,1
2,Payment,1731100721.130247,6840,29,1
1,NewOrder,1731100721.130816,5707,6,1
1,NewOrder,1731100721.131388,9130,14,1
2,Payment,1731100721.131959,2327,10,1
2,Payment,1731100721.132530,4446,24,1
2,Payment,1731100721.133106,6624,4,1
2,Payment,1731100721.133674,6300,28,1
1,NewOrder,1731100721.134245,10749,17,1
1,NewOrder,1731100721.134819,11952,31,1
2,Payment,1731100721.135387,6636,3,1
2,Payment,1731100721.135966,6410,22,1
5,StockLevel,1731100721.136527,1918,6,1
2,Payment,1731100721.137103,2296,1,1
2,Payment,1731100721.137673,6814,7,1
1,NewOrder,1731100721.138246,9015,5,1
2,Payment,1731100721.138817,6354,27,1
1,NewOrder,1731100721.139386,8959,11,1
1,NewOrder,1731100721.139960,13137,23,1
1,NewOrder,1731100721.140531,8816,18,1
1,NewOrder,1731100721.141101,6818,20,1
1,NewOrder,1731100721.141678,15639,30,1
1,NewOrder,1731100721.142247,17495,10,1
1,NewOrder,1731100721.142820,7727,8,1
1,NewOrder,1731100721.143390,5069,15,1
2,Payment,1731100721.143966,7238,0,1
2,Payment,1731100721.144531,3396,12,1
1,NewOrder,1731100721.145101,11456,2,1
1,NewOrder,1731100721.145675,6343,26,1
1,NewOrder,1731100721.146248,8010,21,1
2,Payment,1731100721.146816,7187,9,1
1,NewOrder,1731100721.147386,8984,16,1
2,Payment,1731100721.147964,2931,19,1
2,Payment,1731100721.148531,7447,13,1
2,Payment,1731100721.149102,7155,24,1
3,OrderStatus,1731100721.149679,765,29,1
1,NewOrder,1731100721.150247,8480,25,1
2,Payment,1731100721.150822,2658,6,1
1,NewOrder,1731100721.151392,8541,1,1
1,NewOrder,1731100721.151962,9082,4,1
4,Delivery,1731100721.152533,18653,28,1
4,Delivery,1731100721.153107,23712,14,1
1,NewOrder,1731100721.153677,6650,3,1
5,StockLevel,1731100721.154247,1804,22,1
2,Payment,1731100721.154818,7037,7,1
1,NewOrder,1731100721.155388,5236,17,1
2,Payment,1731100721.155960,3849,27,1
1,NewOrder,1731100721.156532,6243,31,1
1,NewOrder,1731100721.157109,4549,5,1
2,Payment,1731100721.157677,6873,20,1
2,Payment,1731100721.158246,6182,12,1
1,NewOrder,1731100721.158819,5290,11,1
2,Payment,1731100721.159390,4742,15,1
1,NewOrder,1731100721.159959,4749,18,1
2,Payment,1731100721.160530,5382,29,1
1,NewOrder,1731100721.161103,4487,8,1
1,NewOrder,1731100721.161676,7993,19,1
2,Payment,1731100721.162245,6039,0,1
2,Payment,1731100721.162817,5667,26,1
1,NewOrder,1731100721.163388,3359,23,1
5,StockLevel,1731100721.163961,2141,6,1
2,Payment,1731100721.164531,5964,9,1
1,NewOrder,1731100721.165106,5284,21,1
1,NewOrder,1731100721.165673,4666,13,1
1,NewOrder,1731100721.166249,4563,22,1
1,NewOrder,1731100721.166816,3453,24,1
1,NewOrder,1731100721.167391,9837,16,1
2,Payment,1731100721.167962,4188,2,1
2,Payment,1731100721.168531,6592,30,1
1,NewOrder,1731100721.169102,8556,25,1
2,Payment,1731100721.169672,5343,19,1
2,Payment,1731100721.170246,4084,27,1
2,Payment,1731100721.170814,8710,22,1
1,NewOrder,1731100721.171389,4855,3,1
2,Payment,1731100721.171960,7601,17,1
2,Payment,1731100721.172531,6816,4,1
1,NewOrder,1731100721.173102,6527,5,1
1,NewOrder,1731100721.173676,7182,7,1
2,Payment,1731100721.174246,7856,31,1
1,NewOrder,1731100721.174817,18705,11,1
4,Delivery,1731100721.175388,10825,15,1
2,Payment,1731100721.175958,17756,12,1
2,Payment,1731100721.176531,24153,20,1
1,NewOrder,1731100721.177102,7755,18,1
1,NewOrder,1731100721.177672,6042,8,1
1,NewOrder,1731100721.178246,11748,29,1
2,Payment,1731100721.178817,21302,6,1
2,Payment,1731100721.179389,29990,23,1
1,NewOrder,1731100721.179961,10406,0,1
1,NewOrder,1731100721.180530,8226,26,1
1,NewOrder,1731100721.181102,19213,10,1
1,NewOrder,1731100721.181680,7816,24,1
1,NewOrder,1731100721.182245,5411,13,1
1,NewOrder,1731100721.182816,9520,21,1
2,Payment,1731100721.183388,27063,9,1
2,Payment,1731100721.183959,26532,1,1
2,Payment,1731100721.184531,27201,28,1
2,Payment,1731100721.185102,26315,2,1
2,Payment,1731100721.185675,28213,27,1
1,NewOrder,1731100721.186246,6875,19,1
1,NewOrder,1731100721.186817,8202,30,1
2,Payment,1731100721.187388,26815,3,1
2,Payment,1731100721.187960,26185,14,1
2,Payment,1731100721.188532,20247,16,1
3,OrderStatus,1731100721.189103,581,25,1
5,StockLevel,1731100721.189674,1738,4,1
1,NewOrder,1731100721.190246,8671,22,1
1,NewOrder,1731100721.190817,7688,17,1
1,NewOrder,1731100721.191387,4792,5,1
1,NewOrder,1731100721.191960,7452,7,1
1,NewOrder,1731100721.192532,8700,31,1
2,Payment,1731100721.193102,22295,8,1
2,Payment,1731100721.193682,20554,18,1
3,OrderStatus,1731100721.194244,702,15,1
2,Payment,1731100721.194816,19631,13,1
1,NewOrder,1731100721.195386,8212,26,1
1,NewOrder,1731100721.195963,4857,24,1
2,Payment,1731100721.196531,18042,25,1
2,Payment,1731100721.197101,18008,29,1
4,Delivery,1731100721.197674,2,0,1
2,Payment,1731100721.198244,16794,4,1
1,NewOrder,1731100721.198816,11003,21,1
2,Payment,1731100721.199387,18286,19,1
2,Payment,1731100721.199960,16092,11,1
2,Payment,1731100721.200535,15374,12,1
2,Payment,1731100721.201102,14657,15,1
1,NewOrder,1731100721.201674,8352,30,1
1,NewOrder,1731100721.202243,12319,5,1
2,Payment,1731100721.202816,1973,0,1
1,NewOrder,1731100721.203388,14268,17,1
1,NewOrder,1731100721.203959,10311,22,1
1,NewOrder,1731100721.204532,6594,7,1
1,NewOrder,1731100721.205101,15292,6,1
2,Payment,1731100721.205677,11577,10,1
2,Payment,1731100721.206244,11559,20,1
1,NewOrder,1731100721.206817,5608,24,1
2,Payment,1731100721.207387,10727,31,1
2,Payment,1731100721.207960,10498,26,1
1,NewOrder,1731100721.208531,8518,0,1
2,Payment,1731100721.209106,10583,16,1
2,Payment,1731100721.209675,14495,23,1
2,Payment,1731100721.210245,9410,21,1
2,Payment,1731100721.210815,9073,30,1
1,NewOrder,1731100721.211389,6257,9,1
1,NewOrder,1731100721.211959,6490,1,1
1,NewOrder,1731100721.212529,8777,7,1
1,NewOrder,1731100721.213104,10506,2,1
1,NewOrder,1731100721.213676,7850,28,1
2,Payment,1731100721.214246,2594,24,1
1,NewOrder,1731100721.214816,19149,27,1
2,Payment,1731100721.215394,6641,14,1
4,Delivery,1731100721.215960,2331,3,1
1,NewOrder,1731100721.216535,5442,18,1
2,Payment,1731100721.217102,2160,22,1
2,Payment,1731100721.217675,6684,13,1
2,Payment,1731100721.218246,6460,5,1
2,Payment,1731100721.218817,5334,25,1
2,Payment,1731100721.219388,2273,4,1
1,NewOrder,1731100721.219959,4615,29,1
1,NewOrder,1731100721.220530,4095,8,1
1,NewOrder,1731100721.221111,3452,15,1
1,NewOrder,1731100721.221686,13061,12,1
2,Payment,1731100721.222245,4453,11,1
1,NewOrder,1731100721.222816,15824,24,1
2,Payment,1731100721.223388,12272,0,1
2,Payment,1731100721.223959,11276,10,1
1,NewOrder,1731100721.224538,8305,9,1
1,NewOrder,1731100721.225103,13090,17,1
1,NewOrder,1731100721.225674,21435,19,1
4,Delivery,1731100721.226244,11989,20,1
2,Payment,1731100721.226820,26257,31,1
1,NewOrder,1731100721.227388,6036,3,1
1,NewOrder,1731100721.227960,20461,1,1
2,Payment,1731100721.228530,36020,26,1
2,Payment,1731100721.229102,35312,22,1
1,NewOrder,1731100721.229673,7401,21,1
2,Payment,1731100721.230249,34082,16,1
1,NewOrder,1731100721.230818,7897,30,1
1,NewOrder,1731100721.231387,17035,6,1
1,NewOrder,1731100721.231958,11370,7,1
1,NewOrder,1731100721.232530,13171,28,1
1,NewOrder,1731100721.233101,9682,4,1
2,Payment,1731100721.233675,31080,18,1
2,Payment,1731100721.234244,30630,14,1
1,NewOrder,1731100721.234818,12895,2,1
2,Payment,1731100721.235389,22348,25,1
1,NewOrder,1731100721.235960,12996,23,1
2,Payment,1731100721.236531,28219,13,1
1,NewOrder,1731100721.237104,6044,15,1
2,Payment,1731100721.237673,29922,29,1
1,NewOrder,1731100721.238244,11809,8,1
5,StockLevel,1731100721.238818,2641,5,1
1,NewOrder,1731100721.239389,6888,11,1
2,Payment,1731100721.239958,28395,9,1
1,NewOrder,1731100721.240531,19174,3,1
1,NewOrder,1731100721.241104,24678,27,1
