Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101572.591564,9491,30,1
1,NewOrder,1731101572.592011,6038,17,1
1,NewOrder,1731101572.592464,9932,22,1
4,Delivery,1731101572.592899,20081,20,1
1,NewOrder,1731101572.593344,4794,4,1
2,Payment,1731101572.593788,7879,8,1
1,NewOrder,1731101572.594236,6081,9,1
1,NewOrder,1731101572.594672,10973,19,1
1,NewOrder,1731101572.595132,3408,6,1
1,NewOrder,1731101572.595569,3716,2,1
1,NewOrder,1731101572.596008,7047,10,1
1,NewOrder,1731101572.596462,6759,24,1
2,Payment,1731101572.596918,1625,29,1
4,Delivery,1731101572.597348,28621,31,1
2,Payment,1731101572.597791,4793,28,1
2,Payment,1731101572.598243,4385,1,1
1,NewOrder,1731101572.598682,2738,5,1
1,NewOrder,1731101572.599164,4215,11,1
2,Payment,1731101572.599574,6109,7,1
2,Payment,1731101572.600006,6831,16,1
2,Payment,1731101572.600457,3255,3,1
2,Payment,1731101572.600898,1547,0,1
1,NewOrder,1731101572.601352,6293,13,1
2,Payment,1731101572.601785,3541,25,1
1,NewOrder,1731101572.602233,3619,17,1
1,NewOrder,1731101572.602685,3055,4,1
1,NewOrder,1731101572.603127,3370,6,1
5,StockLevel,1731101572.603564,1741,29,1
1,NewOrder,1731101572.604011,2492,2,1
2,Payment,1731101572.604466,4491,18,1
2,Payment,1731101572.604902,4186,15,1
1,NewOrder,1731101572.605335,10388,25,1
1,NewOrder,1731101572.605775,6531,21,1
1,NewOrder,1731101572.606228,2645,12,1
1,NewOrder,1731101572.606670,2868,30,1
1,NewOrder,1731101572.607127,3544,5,1
2,Payment,1731101572.607568,3961,8,1
1,NewOrder,1731101572.608038,3581,27,1
1,NewOrder,1731101572.608458,9212,22,1
1,NewOrder,1731101572.608905,2934,0,1
1,NewOrder,1731101572.609352,9838,28,1
2,Payment,1731101572.609793,4875,1,1
1,NewOrder,1731101572.610230,15053,14,1
2,Payment,1731101572.610677,4267,5,1
1,NewOrder,1731101572.611116,9479,24,1
2,Payment,1731101572.611560,1498,11,1
1,NewOrder,1731101572.612017,2789,3,1
1,NewOrder,1731101572.612457,6305,29,1
2,Payment,1731101572.612909,3481,9,1
1,NewOrder,1731101572.613346,7851,19,1
1,NewOrder,1731101572.613776,10336,7,1
2,Payment,1731101572.614227,1927,4,1
5,StockLevel,1731101572.614672,1338,17,1
2,Payment,1731101572.615124,4930,6,1
1,NewOrder,1731101572.615559,2536,2,1
2,Payment,1731101572.616008,1979,16,1
2,Payment,1731101572.616441,3249,13,1
1,NewOrder,1731101572.616894,5353,12,1
3,OrderStatus,1731101572.617337,585,18,1
4,Delivery,1731101572.617789,16149,15,1
2,Payment,1731101572.618247,3536,30,1
4,Delivery,1731101572.618693,15576,26,1
1,NewOrder,1731101572.619121,2626,10,1
3,OrderStatus,1731101572.619567,512,8,1
4,Delivery,1731101572.620012,13879,27,1
2,Payment,1731101572.620453,4353,0,1
1,NewOrder,1731101572.620893,3873,21,1
1,NewOrder,1731101572.621337,3476,20,1
2,Payment,1731101572.621784,1446,11,1
2,Payment,1731101572.622249,2373,12,1
2,Payment,1731101572.622679,3700,1,1
5,StockLevel,1731101572.623131,1199,3,1
2,Payment,1731101572.623565,8668,5,1
2,Payment,1731101572.624013,11659,25,1
1,NewOrder,1731101572.624455,2302,17,1
1,NewOrder,1731101572.624911,7021,4,1
1,NewOrder,1731101572.625341,9497,9,1
1,NewOrder,1731101572.625795,5038,22,1
2,Payment,1731101572.626238,11180,18,1
1,NewOrder,1731101572.626684,4466,16,1
1,NewOrder,1731101572.628045,4504,2,1
2,Payment,1731101572.628060,8858,28,1
1,NewOrder,1731101572.628066,5085,29,1
2,Payment,1731101572.628469,10591,13,1
4,Delivery,1731101572.628898,4782,6,1
1,NewOrder,1731101572.629346,9061,8,1
2,Payment,1731101572.629782,11353,24,1
3,OrderStatus,1731101572.630226,1365,19,1
2,Payment,1731101572.630674,10481,10,1
1,NewOrder,1731101572.631121,7332,30,1
1,NewOrder,1731101572.631564,3785,23,1
1,NewOrder,1731101572.632034,3956,11,1
1,NewOrder,1731101572.632460,14310,7,1
2,Payment,1731101572.632909,7932,3,1
1,NewOrder,1731101572.633349,8584,12,1
1,NewOrder,1731101572.633812,3742,21,1
1,NewOrder,1731101572.634236,5049,0,1
2,Payment,1731101572.634675,6546,20,1
1,NewOrder,1731101572.635128,7323,14,1
1,NewOrder,1731101572.635594,5561,31,1
1,NewOrder,1731101572.636096,3777,1,1
2,Payment,1731101572.636503,4561,17,1
2,Payment,1731101572.636914,4257,22,1
1,NewOrder,1731101572.637385,8123,16,1
2,Payment,1731101572.637897,5850,19,1
2,Payment,1731101572.638247,5257,4,1
3,OrderStatus,1731101572.638706,578,5,1
4,Delivery,1731101572.639237,4,2,1
1,NewOrder,1731101572.639622,6531,29,1
1,NewOrder,1731101572.640102,5522,6,1
3,OrderStatus,1731101572.640488,490,27,1
2,Payment,1731101572.640906,2477,15,1
5,StockLevel,1731101572.641349,5346,26,1
2,Payment,1731101572.641789,5885,9,1
2,Payment,1731101572.642302,5564,23,1
2,Payment,1731101572.642683,5338,25,1
1,NewOrder,1731101572.643125,3459,11,1
2,Payment,1731101572.643604,1518,28,1
1,NewOrder,1731101572.644017,5300,18,1
2,Payment,1731101572.644482,4822,21,1
2,Payment,1731101572.644903,4563,8,1
1,NewOrder,1731101572.645418,3512,30,1
2,Payment,1731101572.645792,5332,13,1
2,Payment,1731101572.646233,5090,2,1
2,Payment,1731101572.646701,4827,26,1
2,Payment,1731101572.647132,4295,0,1
1,NewOrder,1731101572.647569,4177,1,1
2,Payment,1731101572.648297,4647,3,1
1,NewOrder,1731101572.648461,3862,27,1
2,Payment,1731101572.648903,4071,17,1
1,NewOrder,1731101572.649351,2939,24,1
4,Delivery,1731101572.649810,8923,31,1
2,Payment,1731101572.650239,4128,10,1
2,Payment,1731101572.650679,3922,22,1
2,Payment,1731101572.651130,1649,20,1
1,NewOrder,1731101572.651589,4046,12,1
2,Payment,1731101572.652034,4863,14,1
2,Payment,1731101572.652466,3472,15,1
5,StockLevel,1731101572.652947,1274,4,1
1,NewOrder,1731101572.653340,3478,19,1
2,Payment,1731101572.653781,3724,28,1
1,NewOrder,1731101572.654235,4442,16,1
1,NewOrder,1731101572.654675,2832,6,1
2,Payment,1731101572.655117,4295,29,1
2,Payment,1731101572.655558,3715,11,1
2,Payment,1731101572.656017,1367,5,1
2,Payment,1731101572.656457,4842,7,1
5,StockLevel,1731101572.656896,1391,9,1
1,NewOrder,1731101572.657337,5996,23,1
3,OrderStatus,1731101572.657782,451,25,1
1,NewOrder,1731101572.658239,9748,30,1
5,StockLevel,1731101572.658685,1294,21,1
1,NewOrder,1731101572.659133,3401,18,1
2,Payment,1731101572.659571,7566,8,1
3,OrderStatus,1731101572.660036,515,13,1
2,Payment,1731101572.660461,6576,2,1
1,NewOrder,1731101572.660908,4032,0,1
2,Payment,1731101572.661347,3165,26,1
1,NewOrder,1731101572.661790,5428,1,1
1,NewOrder,1731101572.662231,4131,24,1
4,Delivery,1731101572.662682,7474,27,1
1,NewOrder,1731101572.663123,5853,20,1
1,NewOrder,1731101572.663563,3693,3,1
2,Payment,1731101572.664014,4867,17,1
3,OrderStatus,1731101572.664466,445,4,1
2,Payment,1731101572.664906,6173,10,1
1,NewOrder,1731101572.665340,3989,22,1
1,NewOrder,1731101572.665783,2456,12,1
1,NewOrder,1731101572.666226,5539,15,1
2,Payment,1731101572.666674,3991,19,1
2,Payment,1731101572.667135,1546,14,1
2,Payment,1731101572.667606,4875,5,1
1,NewOrder,1731101572.668012,2704,28,1
2,Payment,1731101572.668452,4026,6,1
1,NewOrder,1731101572.668888,4758,17,1
1,NewOrder,1731101572.669348,6997,9,1
1,NewOrder,1731101572.669787,9249,16,1
4,Delivery,1731101572.670238,12038,31,1
2,Payment,1731101572.670667,1951,19,1
2,Payment,1731101572.671126,2932,29,1
1,NewOrder,1731101572.671567,10071,21,1
2,Payment,1731101572.672007,3740,13,1
1,NewOrder,1731101572.672485,2717,6,1
2,Payment,1731101572.672908,4773,18,1
3,OrderStatus,1731101572.673348,670,23,1
2,Payment,1731101572.673822,3861,26,1
2,Payment,1731101572.674258,5490,4,1
1,NewOrder,1731101572.674708,2219,0,1
1,NewOrder,1731101572.675208,2491,6,1
2,Payment,1731101572.675755,1720,13,1
4,Delivery,1731101572.676351,11224,9,1
5,StockLevel,1731101572.676932,1316,0,1
3,OrderStatus,1731101572.677045,488,24,1
2,Payment,1731101572.677348,2262,30,1
2,Payment,1731101572.677799,5595,12,1
1,NewOrder,1731101572.678237,3768,14,1
1,NewOrder,1731101572.678680,3977,25,1
2,Payment,1731101572.679148,4608,20,1
2,Payment,1731101572.679577,1901,22,1
1,NewOrder,1731101572.680031,4320,27,1
2,Payment,1731101572.680522,4569,11,1
1,NewOrder,1731101572.680929,5286,28,1
2,Payment,1731101572.681347,1848,10,1
1,NewOrder,1731101572.681796,9307,15,1
1,NewOrder,1731101572.682250,3727,5,1
3,OrderStatus,1731101572.682686,523,7,1
2,Payment,1731101572.683130,1726,19,1
4,Delivery,1731101572.683603,10240,17,1
1,NewOrder,1731101572.684022,6961,23,1
1,NewOrder,1731101572.684458,8958,29,1
5,StockLevel,1731101572.684908,1170,3,1
2,Payment,1731101572.685347,1793,1,1
2,Payment,1731101572.685793,4796,8,1
2,Payment,1731101572.686260,2820,2,1
4,Delivery,1731101572.686682,11445,13,1
1,NewOrder,1731101572.687127,5896,24,1
1,NewOrder,1731101572.687574,14641,18,1
3,OrderStatus,1731101572.688015,2240,26,1
1,NewOrder,1731101572.688466,3543,6,1
5,StockLevel,1731101572.688930,1368,0,1
2,Payment,1731101572.689394,3005,16,1
2,Payment,1731101572.689820,4966,30,1
2,Payment,1731101572.690252,4157,4,1
1,NewOrder,1731101572.690707,3763,22,1
2,Payment,1731101572.691131,5939,21,1
1,NewOrder,1731101572.691599,6049,14,1
2,Payment,1731101572.692017,4483,6,1
1,NewOrder,1731101572.692464,3165,25,1
2,Payment,1731101572.692980,3294,10,1
2,Payment,1731101572.693385,4761,7,1
2,Payment,1731101572.693790,4563,12,1
1,NewOrder,1731101572.694275,14434,20,1
1,NewOrder,1731101572.694715,11570,27,1
2,Payment,1731101572.695124,5048,19,1
1,NewOrder,1731101572.695617,6886,11,1
2,Payment,1731101572.696015,3856,5,1
1,NewOrder,1731101572.696464,2929,3,1
2,Payment,1731101572.696894,5057,28,1
2,Payment,1731101572.697343,4716,1,1
1,NewOrder,1731101572.697781,3595,9,1
1,NewOrder,1731101572.698239,11025,2,1
1,NewOrder,1731101572.698691,12183,26,1
5,StockLevel,1731101572.699127,1692,0,1
1,NewOrder,1731101572.699569,5927,8,1
2,Payment,1731101572.700013,1816,23,1
1,NewOrder,1731101572.700463,9510,15,1
5,StockLevel,1731101572.700918,10011,31,1
2,Payment,1731101572.701383,2369,16,1
1,NewOrder,1731101572.701798,5913,24,1
5,StockLevel,1731101572.702221,4143,18,1
1,NewOrder,1731101572.702671,10057,17,1
2,Payment,1731101572.703121,2244,4,1
3,OrderStatus,1731101572.703563,580,22,1
2,Payment,1731101572.704016,3307,30,1
1,NewOrder,1731101572.704459,5556,25,1
2,Payment,1731101572.704907,5005,10,1
1,NewOrder,1731101572.705346,5798,6,1
2,Payment,1731101572.705797,6198,21,1
1,NewOrder,1731101572.706233,11369,14,1
1,NewOrder,1731101572.706674,3331,13,1
2,Payment,1731101572.707184,2438,7,1
2,Payment,1731101572.707618,9559,12,1
2,Payment,1731101572.708019,3322,3,1
1,NewOrder,1731101572.708464,5165,5,1
2,Payment,1731101572.708918,6822,19,1
2,Payment,1731101572.709350,6115,0,1
1,NewOrder,1731101572.709792,4591,9,1
2,Payment,1731101572.710236,12801,23,1
3,OrderStatus,1731101572.710677,399,28,1
1,NewOrder,1731101572.711117,4198,1,1
2,Payment,1731101572.711564,13165,29,1
2,Payment,1731101572.712003,19681,21,1
1,NewOrder,1731101572.712450,7182,16,1
4,Delivery,1731101572.712892,9400,22,1
4,Delivery,1731101572.713338,10719,4,1
3,OrderStatus,1731101572.713787,379,8,1
1,NewOrder,1731101572.714233,7330,27,1
1,NewOrder,1731101572.714663,11200,18,1
1,NewOrder,1731101572.715117,7200,30,1
2,Payment,1731101572.715562,3147,24,1
5,StockLevel,1731101572.716003,6120,20,1
1,NewOrder,1731101572.716455,7136,2,1
1,NewOrder,1731101572.716906,14648,7,1
2,Payment,1731101572.717398,13717,10,1
1,NewOrder,1731101572.717792,4955,15,1
1,NewOrder,1731101572.718245,6994,13,1
1,NewOrder,1731101572.718688,4197,25,1
2,Payment,1731101572.719133,14333,26,1
2,Payment,1731101572.719584,15308,31,1
1,NewOrder,1731101572.720012,1136,28,1
2,Payment,1731101572.720471,12897,6,1
5,StockLevel,1731101572.720897,1109,3,1
2,Payment,1731101572.721347,11795,11,1
1,NewOrder,1731101572.721795,19918,17,1
1,NewOrder,1731101572.722240,8875,5,1
4,Delivery,1731101572.722673,7558,8,1
2,Payment,1731101572.723117,10187,9,1
4,Delivery,1731101572.723565,1,1,1
2,Payment,1731101572.724006,9234,0,1
2,Payment,1731101572.724453,8812,19,1
2,Payment,1731101572.724894,9915,12,1
5,StockLevel,1731101572.725345,4471,14,1
1,NewOrder,1731101572.725786,6049,24,1
2,Payment,1731101572.726226,8693,16,1
1,NewOrder,1731101572.726672,3201,28,1
1,NewOrder,1731101572.727116,9106,27,1
1,NewOrder,1731101572.727568,1975,3,1
2,Payment,1731101572.728018,9965,20,1
1,NewOrder,1731101572.728458,9182,22,1
1,NewOrder,1731101572.728910,9128,30,1
1,NewOrder,1731101572.729349,1844,15,1
1,NewOrder,1731101572.729792,8338,25,1
1,NewOrder,1731101572.730234,2351,8,1
2,Payment,1731101572.730686,3893,1,1
2,Payment,1731101572.731118,1826,10,1
1,NewOrder,1731101572.731562,6478,7,1
2,Payment,1731101572.732010,5564,29,1
4,Delivery,1731101572.732455,4310,13,1
4,Delivery,1731101572.732906,10354,18,1
1,NewOrder,1731101572.733348,3586,3,1
1,NewOrder,1731101572.733785,3608,14,1
2,Payment,1731101572.734242,3153,28,1
3,OrderStatus,1731101572.734708,544,23,1
2,Payment,1731101572.735118,3831,5,1
1,NewOrder,1731101572.735565,4369,2,1
2,Payment,1731101572.736015,4967,15,1
2,Payment,1731101572.736449,4293,4,1
1,NewOrder,1731101572.736891,4705,21,1
3,OrderStatus,1731101572.737337,548,24,1
1,NewOrder,1731101572.737784,3804,8,1
1,NewOrder,1731101572.738230,2868,10,1
1,NewOrder,1731101572.738670,5295,11,1
1,NewOrder,1731101572.739116,2924,0,1
2,Payment,1731101572.739584,2911,19,1
1,NewOrder,1731101572.740003,1695,9,1
1,NewOrder,1731101572.740453,2407,6,1
3,OrderStatus,1731101572.740902,1146,26,1
2,Payment,1731101572.741338,2544,1,1
2,Payment,1731101572.741782,3794,12,1
2,Payment,1731101572.742228,3210,31,1
5,StockLevel,1731101572.742678,1137,16,1
4,Delivery,1731101572.743124,11125,23,1
2,Payment,1731101572.743569,3149,27,1
2,Payment,1731101572.744010,1286,13,1
2,Payment,1731101572.744452,3648,3,1
5,StockLevel,1731101572.744895,1248,14,1
2,Payment,1731101572.745359,1199,28,1
2,Payment,1731101572.745796,3917,29,1
2,Payment,1731101572.746232,3310,22,1
1,NewOrder,1731101572.746686,16455,24,1
2,Payment,1731101572.747126,4314,20,1
2,Payment,1731101572.747566,3549,30,1
2,Payment,1731101572.748007,6407,7,1
2,Payment,1731101572.748465,4431,25,1
3,OrderStatus,1731101572.748898,420,5,1
1,NewOrder,1731101572.749345,1948,2,1
2,Payment,1731101572.749792,4927,4,1
2,Payment,1731101572.750228,4788,15,1
2,Payment,1731101572.750680,4204,10,1
1,NewOrder,1731101572.751125,2776,8,1
2,Payment,1731101572.751564,4621,21,1
3,OrderStatus,1731101572.752009,517,9,1
2,Payment,1731101572.752455,4594,17,1
1,NewOrder,1731101572.752896,2143,0,1
1,NewOrder,1731101572.753342,7754,26,1
3,OrderStatus,1731101572.753782,417,19,1
2,Payment,1731101572.754231,4505,6,1
1,NewOrder,1731101572.754674,9485,18,1
2,Payment,1731101572.755124,3232,16,1
5,StockLevel,1731101572.755571,1266,1,1
2,Payment,1731101572.756011,4149,11,1
1,NewOrder,1731101572.756450,4107,13,1
1,NewOrder,1731101572.756894,11783,31,1
1,NewOrder,1731101572.757346,5859,12,1
1,NewOrder,1731101572.757785,7311,14,1
1,NewOrder,1731101572.758233,5455,28,1
2,Payment,1731101572.758681,11907,27,1
4,Delivery,1731101572.759122,1483,3,1
3,OrderStatus,1731101572.759568,518,5,1
3,OrderStatus,1731101572.760007,815,22,1
1,NewOrder,1731101572.760466,13769,29,1
2,Payment,1731101572.760899,12140,30,1
1,NewOrder,1731101572.761356,3597,2,1
2,Payment,1731101572.761813,8355,20,1
2,Payment,1731101572.762239,13181,9,1
2,Payment,1731101572.762682,12353,25,1
1,NewOrder,1731101572.763124,3724,8,1
5,StockLevel,1731101572.763568,1113,19,1
2,Payment,1731101572.764018,8165,23,1
1,NewOrder,1731101572.764464,9094,7,1
1,NewOrder,1731101572.764904,4192,4,1
1,NewOrder,1731101572.765348,2494,10,1
2,Payment,1731101572.765792,9407,15,1
1,NewOrder,1731101572.766248,4361,0,1
2,Payment,1731101572.766677,8776,21,1
2,Payment,1731101572.767126,8258,1,1
2,Payment,1731101572.767570,7863,17,1
1,NewOrder,1731101572.768013,8595,16,1
2,Payment,1731101572.768458,7025,6,1
4,Delivery,1731101572.768907,1765,5,1
1,NewOrder,1731101572.769347,5705,11,1
2,Payment,1731101572.769787,5610,13,1
2,Payment,1731101572.770243,4990,3,1
2,Payment,1731101572.770678,6091,5,1
1,NewOrder,1731101572.771127,4765,26,1
1,NewOrder,1731101572.771572,8150,24,1
1,NewOrder,1731101572.772018,3801,12,1
1,NewOrder,1731101572.772464,5126,28,1
1,NewOrder,1731101572.772917,12609,18,1
1,NewOrder,1731101572.773353,2252,19,1
1,NewOrder,1731101572.773794,5152,2,1
1,NewOrder,1731101572.774243,6774,14,1
3,OrderStatus,1731101572.774686,668,8,1
1,NewOrder,1731101572.775140,3774,10,1
2,Payment,1731101572.775564,5127,31,1
2,Payment,1731101572.776059,2290,4,1
2,Payment,1731101572.776456,4241,20,1
1,NewOrder,1731101572.776918,6820,27,1
2,Payment,1731101572.777343,5041,0,1
1,NewOrder,1731101572.777791,5320,22,1
2,Payment,1731101572.778241,2179,23,1
2,Payment,1731101572.778688,5691,30,1
4,Delivery,1731101572.779129,2457,7,1
1,NewOrder,1731101572.779569,10764,29,1
2,Payment,1731101572.780015,4506,25,1
2,Payment,1731101572.780461,1748,11,1
1,NewOrder,1731101572.780928,5543,15,1
2,Payment,1731101572.781348,4814,3,1
1,NewOrder,1731101572.781791,9522,8,1
1,NewOrder,1731101572.782232,5760,1,1
1,NewOrder,1731101572.782680,8018,13,1
2,Payment,1731101572.783116,5126,22,1
2,Payment,1731101572.783579,4374,17,1
5,StockLevel,1731101572.784010,1317,21,1
2,Payment,1731101572.784460,1460,6,1
2,Payment,1731101572.784900,5407,19,1
1,NewOrder,1731101572.785470,8711,12,1
4,Delivery,1731101572.785796,10753,26,1
2,Payment,1731101572.786246,5709,16,1
1,NewOrder,1731101572.786686,4003,5,1
1,NewOrder,1731101572.787145,4101,28,1
2,Payment,1731101572.787581,4348,4,1
2,Payment,1731101572.788018,1934,10,1
1,NewOrder,1731101572.788461,2840,2,1
1,NewOrder,1731101572.788904,7804,24,1
2,Payment,1731101572.789348,4254,23,1
1,NewOrder,1731101572.789789,6535,31,1
2,Payment,1731101572.790250,1543,20,1
2,Payment,1731101572.790684,4495,14,1
2,Payment,1731101572.791130,6536,7,1
2,Payment,1731101572.791572,3435,11,1
2,Payment,1731101572.792032,1357,0,1
4,Delivery,1731101572.792465,7635,9,1
1,NewOrder,1731101572.792903,3185,27,1
1,NewOrder,1731101572.793348,6152,30,1
1,NewOrder,1731101572.793800,6947,25,1
2,Payment,1731101572.794235,2947,21,1
2,Payment,1731101572.794684,6228,18,1
2,Payment,1731101572.795183,5599,14,1
1,NewOrder,1731101572.795570,1993,3,1
2,Payment,1731101572.796017,6462,15,1
1,NewOrder,1731101572.796456,3645,17,1
2,Payment,1731101572.796908,5650,1,1
3,OrderStatus,1731101572.797350,554,22,1
1,NewOrder,1731101572.797811,5228,10,1
1,NewOrder,1731101572.798233,10093,19,1
1,NewOrder,1731101572.798681,1986,29,1
1,NewOrder,1731101572.799125,4027,5,1
1,NewOrder,1731101572.799571,11124,13,1
2,Payment,1731101572.800024,3566,28,1
2,Payment,1731101572.800464,3305,2,1
2,Payment,1731101572.800903,1410,8,1
1,NewOrder,1731101572.801385,6682,20,1
5,StockLevel,1731101572.801786,1333,4,1
1,NewOrder,1731101572.802232,8974,16,1
1,NewOrder,1731101572.802676,3240,0,1
1,NewOrder,1731101572.803124,7143,4,1
1,NewOrder,1731101572.803563,5384,12,1
1,NewOrder,1731101572.804009,5496,11,1
2,Payment,1731101572.804468,1920,6,1
1,NewOrder,1731101572.804901,6654,27,1
1,NewOrder,1731101572.805413,5319,31,1
2,Payment,1731101572.805821,3045,26,1
2,Payment,1731101572.806240,7320,24,1
4,Delivery,1731101572.808080,6862,20,1
1,NewOrder,1731101572.808084,7618,21,1
2,Payment,1731101572.808105,5237,22,1
2,Payment,1731101572.808142,5442,7,1
2,Payment,1731101572.808872,2478,26,1
1,NewOrder,1731101572.808953,3474,12,1
2,Payment,1731101572.809510,6245,11,1
1,NewOrder,1731101572.810272,2645,4,1
2,Payment,1731101572.810700,5167,13,1
2,Payment,1731101572.810735,5173,31,1
1,NewOrder,1731101572.811214,4859,16,1
1,NewOrder,1731101572.811562,4608,27,1
2,Payment,1731101572.812069,5330,8,1
1,NewOrder,1731101572.812463,2407,1,1
2,Payment,1731101572.812916,4515,10,1
2,Payment,1731101572.813348,2170,22,1
2,Payment,1731101572.814876,4128,1,1
1,NewOrder,1731101572.814949,4030,20,1
1,NewOrder,1731101572.815521,8180,22,1
1,NewOrder,1731101572.815708,3484,21,1
2,Payment,1731101572.815761,1476,11,1
2,Payment,1731101572.816044,2838,5,1
1,NewOrder,1731101572.816464,2636,19,1
1,NewOrder,1731101572.816905,15249,26,1
1,NewOrder,1731101572.817370,6872,30,1
5,StockLevel,1731101572.817840,1698,18,1
2,Payment,1731101572.818239,4175,14,1
2,Payment,1731101572.818677,3510,25,1
2,Payment,1731101572.819156,1459,29,1
2,Payment,1731101572.819566,5314,17,1
1,NewOrder,1731101572.820010,2880,9,1
1,NewOrder,1731101572.820458,5712,15,1
1,NewOrder,1731101572.820930,4157,12,1
1,NewOrder,1731101572.821346,5520,4,1
2,Payment,1731101572.821818,4791,23,1
1,NewOrder,1731101572.822229,7452,7,1
1,NewOrder,1731101572.822687,9991,24,1
1,NewOrder,1731101572.823125,9588,13,1
4,Delivery,1731101572.823562,19903,31,1
2,Payment,1731101572.824021,2384,3,1
1,NewOrder,1731101572.824459,6441,6,1
4,Delivery,1731101572.824903,15468,16,1
1,NewOrder,1731101572.825368,4961,0,1
2,Payment,1731101572.825804,7638,2,1
2,Payment,1731101572.826232,7264,28,1
2,Payment,1731101572.826728,8222,27,1
4,Delivery,1731101572.827148,14802,11,1
2,Payment,1731101572.827575,7448,8,1
2,Payment,1731101572.828008,5131,10,1
2,Payment,1731101572.828500,6137,5,1
2,Payment,1731101572.828896,8309,20,1
1,NewOrder,1731101572.829348,6026,1,1
2,Payment,1731101572.829793,7260,19,1
1,NewOrder,1731101572.830242,7801,21,1
2,Payment,1731101572.830680,6685,18,1
2,Payment,1731101572.831145,6323,29,1
2,Payment,1731101572.831568,5709,25,1
5,StockLevel,1731101572.832009,8080,14,1
1,NewOrder,1731101572.832449,5098,9,1
1,NewOrder,1731101572.832895,13979,22,1
2,Payment,1731101572.833344,5873,30,1
1,NewOrder,1731101572.833794,8726,17,1
1,NewOrder,1731101572.834235,7403,12,1
1,NewOrder,1731101572.834680,4486,15,1
1,NewOrder,1731101572.835128,2268,3,1
2,Payment,1731101572.835577,5281,23,1
1,NewOrder,1731101572.836009,4028,4,1
2,Payment,1731101572.836466,6594,7,1
1,NewOrder,1731101572.836922,2162,0,1
2,Payment,1731101572.837346,1534,6,1
1,NewOrder,1731101572.837800,5325,26,1
2,Payment,1731101572.838231,7941,24,1
1,NewOrder,1731101572.838678,7707,13,1
1,NewOrder,1731101572.839151,5599,10,1
2,Payment,1731101572.839565,6429,2,1
1,NewOrder,1731101572.840005,6378,28,1
4,Delivery,1731101572.840447,1375,5,1
2,Payment,1731101572.840897,2038,27,1
1,NewOrder,1731101572.841344,3915,8,1
1,NewOrder,1731101572.841788,3916,1,1
2,Payment,1731101572.842228,5369,19,1
2,Payment,1731101572.842678,5072,20,1
2,Payment,1731101572.843120,2747,25,1
2,Payment,1731101572.843566,5650,18,1
1,NewOrder,1731101572.844006,4324,3,1
2,Payment,1731101572.844449,5082,29,1
1,NewOrder,1731101572.844926,5131,9,1
2,Payment,1731101572.845362,4291,21,1
1,NewOrder,1731101572.845797,5084,6,1
2,Payment,1731101572.846240,5422,0,1
2,Payment,1731101572.846679,5007,15,1
1,NewOrder,1731101572.847127,4308,30,1
2,Payment,1731101572.847572,5534,4,1
2,Payment,1731101572.848017,5119,14,1
1,NewOrder,1731101572.848460,4076,16,1
2,Payment,1731101572.848902,2558,23,1
5,StockLevel,1731101572.849345,2785,12,1
2,Payment,1731101572.849791,3157,5,1
5,StockLevel,1731101572.850236,1916,11,1
1,NewOrder,1731101572.850684,8844,17,1
2,Payment,1731101572.851122,3479,27,1
1,NewOrder,1731101572.851620,8867,7,1
1,NewOrder,1731101572.852020,6662,26,1
5,StockLevel,1731101572.852466,7797,31,1
1,NewOrder,1731101572.852897,9822,10,1
2,Payment,1731101572.853351,6701,8,1
5,StockLevel,1731101572.853792,1745,1,1
1,NewOrder,1731101572.854238,7903,25,1
4,Delivery,1731101572.854682,4,2,1
1,NewOrder,1731101572.855128,11115,24,1
1,NewOrder,1731101572.855575,6960,28,1
1,NewOrder,1731101572.856017,12673,13,1
2,Payment,1731101572.856464,11737,22,1
1,NewOrder,1731101572.856902,11018,19,1
1,NewOrder,1731101572.857349,6399,20,1
2,Payment,1731101572.857788,9126,3,1
4,Delivery,1731101572.858250,8570,18,1
1,NewOrder,1731101572.858678,6677,29,1
2,Payment,1731101572.859121,10319,21,1
1,NewOrder,1731101572.859579,3152,9,1
2,Payment,1731101572.860008,1956,6,1
1,NewOrder,1731101572.860494,6877,7,1
2,Payment,1731101572.860906,8900,23,1
1,NewOrder,1731101572.861376,5450,0,1
1,NewOrder,1731101572.861800,10734,15,1
2,Payment,1731101572.862255,9560,12,1
2,Payment,1731101572.862679,6605,11,1
2,Payment,1731101572.863114,10502,16,1
2,Payment,1731101572.863556,9391,5,1
2,Payment,1731101572.864009,9496,4,1
2,Payment,1731101572.864451,9172,14,1
2,Payment,1731101572.864890,8364,27,1
2,Payment,1731101572.865361,7892,29,1
2,Payment,1731101572.865786,7865,1,1
1,NewOrder,1731101572.866230,11385,26,1
1,NewOrder,1731101572.866680,1360,17,1
4,Delivery,1731101572.867120,2601,8,1
2,Payment,1731101572.867572,6303,31,1
1,NewOrder,1731101572.868018,2781,30,1
1,NewOrder,1731101572.868457,3430,6,1
2,Payment,1731101572.868909,4366,25,1
2,Payment,1731101572.869344,1871,28,1
1,NewOrder,1731101572.869796,4892,10,1
2,Payment,1731101572.870241,4954,9,1
1,NewOrder,1731101572.870684,3566,20,1
1,NewOrder,1731101572.871125,4631,2,1
1,NewOrder,1731101572.871581,4194,24,1
