Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101578.023437,4022,16,1
1,NewOrder,1731101578.027441,11406,19,1
4,Delivery,1731101578.031460,26,1,1
1,NewOrder,1731101578.035437,5624,31,1
1,NewOrder,1731101578.039436,6913,3,1
1,NewOrder,1731101578.043443,12432,20,1
5,StockLevel,1731101578.047435,5533,27,1
1,NewOrder,1731101578.051433,6625,18,1
2,Payment,1731101578.055447,4345,10,1
1,NewOrder,1731101578.059438,9579,29,1
2,Payment,1731101578.063441,6301,14,1
2,Payment,1731101578.067454,5725,5,1
1,NewOrder,1731101578.071461,8831,25,1
1,NewOrder,1731101578.075465,10950,21,1
2,Payment,1731101578.079436,4801,30,1
2,Payment,1731101578.083437,3914,4,1
2,Payment,1731101578.087433,5664,23,1
1,NewOrder,1731101578.091448,7153,7,1
2,Payment,1731101578.095439,4405,15,1
2,Payment,1731101578.099434,5393,22,1
2,Payment,1731101578.103441,4982,11,1
1,NewOrder,1731101578.107435,6918,12,1
2,Payment,1731101578.111439,3600,0,1
1,NewOrder,1731101578.115442,9886,17,1
2,Payment,1731101578.119432,5289,2,1
3,OrderStatus,1731101578.123447,2760,9,1
2,Payment,1731101578.127457,3053,26,1
1,NewOrder,1731101578.131449,8430,8,1
1,NewOrder,1731101578.135435,5113,24,1
1,NewOrder,1731101578.139435,6954,6,1
1,NewOrder,1731101578.143441,8892,13,1
1,NewOrder,1731101578.147434,8735,28,1
2,Payment,1731101578.151439,4001,16,1
2,Payment,1731101578.155440,7984,1,1
2,Payment,1731101578.159438,10782,19,1
2,Payment,1731101578.163434,2799,31,1
1,NewOrder,1731101578.167438,7055,3,1
1,NewOrder,1731101578.171434,9885,27,1
2,Payment,1731101578.175433,5382,20,1
2,Payment,1731101578.179434,5806,18,1
1,NewOrder,1731101578.183436,8863,10,1
1,NewOrder,1731101578.187447,8008,29,1
5,StockLevel,1731101578.191440,7373,14,1
2,Payment,1731101578.195471,3541,5,1
2,Payment,1731101578.199454,4604,25,1
2,Payment,1731101578.203437,4585,30,1
2,Payment,1731101578.207442,5065,21,1
2,Payment,1731101578.211437,4486,4,1
2,Payment,1731101578.215447,5188,23,1
1,NewOrder,1731101578.219449,5548,7,1
2,Payment,1731101578.223437,4393,15,1
2,Payment,1731101578.227438,4585,22,1
1,NewOrder,1731101578.231440,17833,11,1
2,Payment,1731101578.235454,4504,12,1
3,OrderStatus,1731101578.239488,3633,0,1
4,Delivery,1731101578.243446,12,2,1
2,Payment,1731101578.247459,2997,17,1
1,NewOrder,1731101578.251437,7292,9,1
2,Payment,1731101578.255436,4106,26,1
1,NewOrder,1731101578.259431,9009,8,1
3,OrderStatus,1731101578.263434,2554,24,1
1,NewOrder,1731101578.267436,6875,6,1
1,NewOrder,1731101578.271443,7500,13,1
1,NewOrder,1731101578.275437,11185,16,1
1,NewOrder,1731101578.279448,7850,28,1
2,Payment,1731101578.283436,4644,1,1
1,NewOrder,1731101578.287433,5857,31,1
2,Payment,1731101578.291438,3366,19,1
2,Payment,1731101578.295434,3890,3,1
1,NewOrder,1731101578.299433,8558,20,1
1,NewOrder,1731101578.303435,6140,27,1
2,Payment,1731101578.307457,3807,18,1
1,NewOrder,1731101578.311435,7380,10,1
2,Payment,1731101578.315432,4097,29,1
2,Payment,1731101578.319437,3854,14,1
5,StockLevel,1731101578.323434,4290,5,1
2,Payment,1731101578.327433,3673,25,1
2,Payment,1731101578.331435,4127,30,1
3,OrderStatus,1731101578.335434,2340,21,1
2,Payment,1731101578.339434,4204,4,1
2,Payment,1731101578.343433,5333,23,1
2,Payment,1731101578.347435,5038,7,1
1,NewOrder,1731101578.351436,6211,15,1
2,Payment,1731101578.355434,4409,22,1
1,NewOrder,1731101578.359436,11528,12,1
1,NewOrder,1731101578.363431,8505,0,1
2,Payment,1731101578.367434,10586,2,1
1,NewOrder,1731101578.371431,5208,11,1
4,Delivery,1731101578.375462,23778,17,1
1,NewOrder,1731101578.379435,9574,9,1
1,NewOrder,1731101578.383438,12555,26,1
2,Payment,1731101578.387436,4060,24,1
1,NewOrder,1731101578.391436,14373,8,1
2,Payment,1731101578.395440,3129,6,1
2,Payment,1731101578.399464,4139,13,1
2,Payment,1731101578.403442,4978,16,1
2,Payment,1731101578.407437,5497,28,1
3,OrderStatus,1731101578.411434,3356,1,1
1,NewOrder,1731101578.415435,8652,31,1
2,Payment,1731101578.419438,3408,19,1
1,NewOrder,1731101578.423441,10562,3,1
1,NewOrder,1731101578.427440,10891,20,1
2,Payment,1731101578.431432,5391,27,1
2,Payment,1731101578.435432,4910,18,1
2,Payment,1731101578.439464,5935,10,1
1,NewOrder,1731101578.443434,9782,29,1
2,Payment,1731101578.447434,3480,14,1
2,Payment,1731101578.451433,3264,5,1
4,Delivery,1731101578.455434,34190,25,1
1,NewOrder,1731101578.459432,7085,30,1
2,Payment,1731101578.463441,3927,21,1
2,Payment,1731101578.467437,2918,4,1
1,NewOrder,1731101578.471432,13294,23,1
1,NewOrder,1731101578.475434,7566,7,1
1,NewOrder,1731101578.479429,9211,15,1
2,Payment,1731101578.483434,3312,22,1
2,Payment,1731101578.487434,3379,12,1
2,Payment,1731101578.491436,3644,0,1
1,NewOrder,1731101578.495433,6028,11,1
1,NewOrder,1731101578.499436,8890,2,1
2,Payment,1731101578.503433,4074,9,1
4,Delivery,1731101578.507434,13246,24,1
1,NewOrder,1731101578.511435,8361,26,1
5,StockLevel,1731101578.515429,4262,6,1
1,NewOrder,1731101578.519436,7315,17,1
2,Payment,1731101578.523429,4413,13,1
2,Payment,1731101578.527432,5354,8,1
1,NewOrder,1731101578.531438,15010,16,1
5,StockLevel,1731101578.535438,3589,28,1
1,NewOrder,1731101578.539433,10587,1,1
1,NewOrder,1731101578.543430,13806,19,1
2,Payment,1731101578.547436,3142,31,1
1,NewOrder,1731101578.551465,13884,3,1
2,Payment,1731101578.555475,5051,27,1
1,NewOrder,1731101578.559443,7841,20,1
2,Payment,1731101578.563440,4504,18,1
2,Payment,1731101578.567437,4138,10,1
5,StockLevel,1731101578.571455,4343,14,1
1,NewOrder,1731101578.575434,23890,29,1
2,Payment,1731101578.579433,2547,5,1
1,NewOrder,1731101578.583435,6839,30,1
2,Payment,1731101578.587433,3524,21,1
2,Payment,1731101578.591437,2408,4,1
2,Payment,1731101578.595439,3227,7,1
4,Delivery,1731101578.599436,9120,23,1
2,Payment,1731101578.603433,2738,22,1
1,NewOrder,1731101578.607436,9826,15,1
4,Delivery,1731101578.611440,16937,25,1
2,Payment,1731101578.615433,3400,12,1
1,NewOrder,1731101578.619459,8369,0,1
1,NewOrder,1731101578.623433,7315,11,1
2,Payment,1731101578.627436,4182,9,1
2,Payment,1731101578.631440,2643,2,1
1,NewOrder,1731101578.635435,5237,6,1
2,Payment,1731101578.639436,2980,26,1
1,NewOrder,1731101578.643458,5725,24,1
2,Payment,1731101578.647436,3039,17,1
1,NewOrder,1731101578.651435,9387,13,1
1,NewOrder,1731101578.655432,7291,8,1
2,Payment,1731101578.659439,4014,28,1
1,NewOrder,1731101578.663432,4974,16,1
1,NewOrder,1731101578.667439,12202,1,1
2,Payment,1731101578.671432,2797,31,1
2,Payment,1731101578.675436,3401,19,1
2,Payment,1731101578.679434,4012,27,1
1,NewOrder,1731101578.683438,6922,3,1
1,NewOrder,1731101578.687434,7598,20,1
1,NewOrder,1731101578.691429,8151,18,1
1,NewOrder,1731101578.695433,9270,10,1
2,Payment,1731101578.699436,3181,14,1
2,Payment,1731101578.703434,2173,5,1
2,Payment,1731101578.707433,3322,30,1
2,Payment,1731101578.711435,3002,21,1
2,Payment,1731101578.715448,2719,4,1
2,Payment,1731101578.719441,2736,7,1
5,StockLevel,1731101578.723440,6935,29,1
2,Payment,1731101578.727434,2913,22,1
3,OrderStatus,1731101578.731436,2503,23,1
2,Payment,1731101578.735438,4923,15,1
1,NewOrder,1731101578.739438,8748,12,1
2,Payment,1731101578.743439,3646,0,1
1,NewOrder,1731101578.747453,10607,25,1
2,Payment,1731101578.751438,2910,11,1
2,Payment,1731101578.755432,3949,9,1
1,NewOrder,1731101578.759433,13081,2,1
1,NewOrder,1731101578.763439,9662,6,1
2,Payment,1731101578.767438,5617,26,1
2,Payment,1731101578.771441,5889,24,1
2,Payment,1731101578.775435,5458,17,1
2,Payment,1731101578.779440,5230,13,1
2,Payment,1731101578.783439,6020,8,1
2,Payment,1731101578.787436,6352,28,1
1,NewOrder,1731101578.791437,27161,16,1
1,NewOrder,1731101578.795431,7701,31,1
1,NewOrder,1731101578.799435,7450,19,1
5,StockLevel,1731101578.803437,5742,1,1
1,NewOrder,1731101578.807438,7778,27,1
4,Delivery,1731101578.811441,5826,3,1
2,Payment,1731101578.815435,3809,20,1
1,NewOrder,1731101578.819430,6560,18,1
1,NewOrder,1731101578.823430,7490,14,1
1,NewOrder,1731101578.827437,14554,10,1
2,Payment,1731101578.831435,2964,5,1
2,Payment,1731101578.835434,3723,30,1
1,NewOrder,1731101578.839433,9968,21,1
5,StockLevel,1731101578.843430,3776,4,1
2,Payment,1731101578.847432,3058,7,1
1,NewOrder,1731101578.851435,11210,22,1
2,Payment,1731101578.855435,3281,29,1
2,Payment,1731101578.859434,3999,23,1
3,OrderStatus,1731101578.863446,2881,15,1
1,NewOrder,1731101578.867436,11271,0,1
1,NewOrder,1731101578.871436,5889,12,1
1,NewOrder,1731101578.875433,13230,11,1
1,NewOrder,1731101578.879434,10135,25,1
2,Payment,1731101578.883432,3456,9,1
1,NewOrder,1731101578.887432,7278,2,1
2,Payment,1731101578.891434,3884,26,1
1,NewOrder,1731101578.895433,5012,6,1
1,NewOrder,1731101578.899434,15956,24,1
5,StockLevel,1731101578.903439,5038,17,1
5,StockLevel,1731101578.907433,5946,13,1
2,Payment,1731101578.911435,6008,8,1
1,NewOrder,1731101578.915434,6569,28,1
1,NewOrder,1731101578.919438,10420,31,1
1,NewOrder,1731101578.923436,10662,19,1
2,Payment,1731101578.927432,4285,1,1
1,NewOrder,1731101578.931471,11201,27,1
1,NewOrder,1731101578.935483,9050,3,1
1,NewOrder,1731101578.939458,8155,16,1
2,Payment,1731101578.943435,3253,20,1
3,OrderStatus,1731101578.947433,2584,18,1
2,Payment,1731101578.951437,3464,14,1
2,Payment,1731101578.955432,3148,5,1
1,NewOrder,1731101578.959433,6075,30,1
1,NewOrder,1731101578.963433,16854,10,1
1,NewOrder,1731101578.967434,10033,4,1
1,NewOrder,1731101578.971438,9700,21,1
1,NewOrder,1731101578.975433,8445,7,1
2,Payment,1731101578.979436,3145,29,1
1,NewOrder,1731101578.983434,8557,22,1
2,Payment,1731101578.987434,3598,23,1
2,Payment,1731101578.991433,3895,15,1
2,Payment,1731101578.995430,3349,12,1
2,Payment,1731101578.999433,3324,0,1
1,NewOrder,1731101579.003433,7445,9,1
2,Payment,1731101579.007431,4007,11,1
1,NewOrder,1731101579.011443,12870,25,1
1,NewOrder,1731101579.015432,7082,2,1
2,Payment,1731101579.019434,3661,26,1
1,NewOrder,1731101579.023429,6610,6,1
2,Payment,1731101579.027436,3244,17,1
1,NewOrder,1731101579.031433,8103,13,1
1,NewOrder,1731101579.035433,9331,24,1
1,NewOrder,1731101579.039440,9015,8,1
1,NewOrder,1731101579.043434,15320,28,1
4,Delivery,1731101579.047436,24856,31,1
2,Payment,1731101579.051433,4345,1,1
1,NewOrder,1731101579.055435,11783,19,1
2,Payment,1731101579.059433,7081,27,1
2,Payment,1731101579.063434,7292,3,1
2,Payment,1731101579.067433,6965,20,1
1,NewOrder,1731101579.071442,18644,16,1
2,Payment,1731101579.075444,4047,18,1
2,Payment,1731101579.079444,4434,14,1
3,OrderStatus,1731101579.083442,2448,5,1
2,Payment,1731101579.087436,3467,30,1
4,Delivery,1731101579.091432,4007,4,1
2,Payment,1731101579.095447,3402,10,1
1,NewOrder,1731101579.099436,11139,21,1
3,OrderStatus,1731101579.103430,2838,29,1
1,NewOrder,1731101579.107441,11247,7,1
1,NewOrder,1731101579.111432,7834,23,1
1,NewOrder,1731101579.115436,12119,22,1
1,NewOrder,1731101579.119435,10694,15,1
2,Payment,1731101579.123449,3199,12,1
1,NewOrder,1731101579.127435,12228,0,1
1,NewOrder,1731101579.131434,9543,9,1
2,Payment,1731101579.135434,3368,11,1
1,NewOrder,1731101579.139467,4522,2,1
1,NewOrder,1731101579.143441,9000,26,1
1,NewOrder,1731101579.147441,11209,25,1
3,OrderStatus,1731101579.151437,2692,6,1
1,NewOrder,1731101579.155453,8477,17,1
2,Payment,1731101579.159437,3883,13,1
2,Payment,1731101579.163448,5677,24,1
2,Payment,1731101579.167435,5638,8,1
1,NewOrder,1731101579.171437,10556,1,1
1,NewOrder,1731101579.175438,7145,28,1
1,NewOrder,1731101579.179436,9601,27,1
2,Payment,1731101579.183436,2860,19,1
1,NewOrder,1731101579.187434,6255,3,1
4,Delivery,1731101579.191436,18385,31,1
2,Payment,1731101579.195437,3259,20,1
3,OrderStatus,1731101579.199434,3142,18,1
3,OrderStatus,1731101579.203435,3227,14,1
1,NewOrder,1731101579.207452,5136,5,1
1,NewOrder,1731101579.211436,16271,16,1
1,NewOrder,1731101579.215430,8976,30,1
2,Payment,1731101579.219438,3969,4,1
1,NewOrder,1731101579.223425,7546,4,1
1,NewOrder,1731101579.227432,9533,29,1
1,NewOrder,1731101579.231443,8006,21,1
2,Payment,1731101579.235437,2619,7,1
2,Payment,1731101579.239432,4266,23,1
2,Payment,1731101579.243442,3445,12,1
2,Payment,1731101579.247434,3215,22,1
2,Payment,1731101579.251435,3790,15,1
2,Payment,1731101579.255434,3262,11,1
1,NewOrder,1731101579.259440,9307,0,1
4,Delivery,1731101579.263436,13449,9,1
1,NewOrder,1731101579.267438,12877,2,1
2,Payment,1731101579.271442,3228,26,1
2,Payment,1731101579.275435,2975,6,1
1,NewOrder,1731101579.279434,9195,25,1
2,Payment,1731101579.283431,3220,13,1
5,StockLevel,1731101579.287437,7297,17,1
1,NewOrder,1731101579.291439,10580,24,1
2,Payment,1731101579.295438,4052,8,1
2,Payment,1731101579.299438,4714,1,1
2,Payment,1731101579.303452,4325,28,1
1,NewOrder,1731101579.307438,3262,19,1
2,Payment,1731101579.311436,4062,27,1
1,NewOrder,1731101579.315437,7842,3,1
2,Payment,1731101579.319435,2986,20,1
1,NewOrder,1731101579.323428,6729,18,1
1,NewOrder,1731101579.327450,6965,14,1
2,Payment,1731101579.331436,3687,31,1
1,NewOrder,1731101579.335437,6112,5,1
1,NewOrder,1731101579.339450,10522,10,1
1,NewOrder,1731101579.343436,9719,30,1
2,Payment,1731101579.347436,9686,16,1
1,NewOrder,1731101579.351433,6964,4,1
2,Payment,1731101579.355429,6038,29,1
1,NewOrder,1731101579.359439,8793,7,1
1,NewOrder,1731101579.363439,7604,21,1
1,NewOrder,1731101579.367434,7104,23,1
2,Payment,1731101579.371435,2401,12,1
2,Payment,1731101579.375433,2377,22,1
2,Payment,1731101579.379434,3349,15,1
2,Payment,1731101579.383433,3389,11,1
1,NewOrder,1731101579.387437,9278,0,1
1,NewOrder,1731101579.391431,6016,26,1
2,Payment,1731101579.395432,4133,9,1
4,Delivery,1731101579.399434,8470,6,1
1,NewOrder,1731101579.403433,6686,2,1
2,Payment,1731101579.407436,3739,13,1
2,Payment,1731101579.411433,3246,25,1
1,NewOrder,1731101579.415439,8667,17,1
2,Payment,1731101579.419427,3909,8,1
1,NewOrder,1731101579.423466,9599,24,1
2,Payment,1731101579.427439,4729,1,1
1,NewOrder,1731101579.431442,6190,28,1
2,Payment,1731101579.435434,3564,19,1
2,Payment,1731101579.439433,3601,27,1
2,Payment,1731101579.443439,4321,20,1
2,Payment,1731101579.447470,3833,3,1
2,Payment,1731101579.451442,3178,18,1
2,Payment,1731101579.455434,2941,14,1
2,Payment,1731101579.459436,3291,31,1
4,Delivery,1731101579.463434,9062,5,1
5,StockLevel,1731101579.467434,9467,10,1
2,Payment,1731101579.471436,3498,30,1
2,Payment,1731101579.475436,3900,16,1
2,Payment,1731101579.479432,2706,4,1
4,Delivery,1731101579.483434,26497,29,1
1,NewOrder,1731101579.487435,6074,7,1
1,NewOrder,1731101579.491435,23581,21,1
2,Payment,1731101579.495436,2906,12,1
1,NewOrder,1731101579.499434,11297,23,1
5,StockLevel,1731101579.503439,6214,22,1
3,OrderStatus,1731101579.507436,2820,15,1
5,StockLevel,1731101579.511463,5490,11,1
2,Payment,1731101579.515439,3200,0,1
1,NewOrder,1731101579.519464,12876,26,1
2,Payment,1731101579.523433,7631,9,1
1,NewOrder,1731101579.527441,6977,6,1
1,NewOrder,1731101579.531432,5244,2,1
1,NewOrder,1731101579.535435,7326,13,1
2,Payment,1731101579.539430,4077,25,1
1,NewOrder,1731101579.543444,12073,8,1
1,NewOrder,1731101579.547431,8975,17,1
2,Payment,1731101579.551438,3329,1,1
4,Delivery,1731101579.555449,19551,24,1
2,Payment,1731101579.559443,3617,28,1
1,NewOrder,1731101579.563487,7980,19,1
1,NewOrder,1731101579.567446,8495,27,1
2,Payment,1731101579.571435,3794,20,1
1,NewOrder,1731101579.575438,6646,3,1
1,NewOrder,1731101579.579439,8755,18,1
2,Payment,1731101579.583436,4149,14,1
2,Payment,1731101579.587439,3657,31,1
1,NewOrder,1731101579.591436,7022,5,1
2,Payment,1731101579.595457,3617,30,1
4,Delivery,1731101579.599438,10632,10,1
2,Payment,1731101579.603434,4633,16,1
1,NewOrder,1731101579.607462,10339,4,1
3,OrderStatus,1731101579.611444,2661,7,1
1,NewOrder,1731101579.615439,7087,12,1
3,OrderStatus,1731101579.619439,4305,22,1
2,Payment,1731101579.623458,3435,29,1
2,Payment,1731101579.627435,3979,15,1
1,NewOrder,1731101579.631430,6501,15,1
2,Payment,1731101579.635440,3108,21,1
1,NewOrder,1731101579.639431,8481,11,1
2,Payment,1731101579.643438,2971,0,1
2,Payment,1731101579.647433,3315,9,1
1,NewOrder,1731101579.651451,7983,26,1
2,Payment,1731101579.655455,3313,6,1
1,NewOrder,1731101579.659441,5562,2,1
1,NewOrder,1731101579.663435,5994,13,1
2,Payment,1731101579.667434,3601,25,1
1,NewOrder,1731101579.671434,10328,1,1
1,NewOrder,1731101579.675437,11849,8,1
1,NewOrder,1731101579.679432,8585,17,1
2,Payment,1731101579.683438,3002,28,1
1,NewOrder,1731101579.687536,9181,19,1
1,NewOrder,1731101579.691447,12513,24,1
2,Payment,1731101579.695436,3038,20,1
1,NewOrder,1731101579.699431,5152,27,1
1,NewOrder,1731101579.703434,11319,3,1
2,Payment,1731101579.707442,3996,14,1
1,NewOrder,1731101579.711435,11776,18,1
5,StockLevel,1731101579.715438,6241,31,1
2,Payment,1731101579.719436,3605,5,1
2,Payment,1731101579.723437,2675,30,1
2,Payment,1731101579.727440,2630,16,1
2,Payment,1731101579.731439,3473,10,1
2,Payment,1731101579.735435,3107,7,1
2,Payment,1731101579.739450,2779,4,1
5,StockLevel,1731101579.743438,4999,12,1
2,Payment,1731101579.747441,4038,22,1
2,Payment,1731101579.751447,3292,29,1
4,Delivery,1731101579.755435,13414,23,1
2,Payment,1731101579.759435,3348,15,1
1,NewOrder,1731101579.763433,10141,21,1
1,NewOrder,1731101579.767436,6970,0,1
1,NewOrder,1731101579.771435,14942,11,1
1,NewOrder,1731101579.775436,11807,9,1
1,NewOrder,1731101579.779437,11671,6,1
1,NewOrder,1731101579.783436,9614,26,1
1,NewOrder,1731101579.787434,7127,2,1
4,Delivery,1731101579.791462,15834,13,1
5,StockLevel,1731101579.795440,5213,25,1
1,NewOrder,1731101579.799448,8780,1,1
4,Delivery,1731101579.803436,19881,28,1
2,Payment,1731101579.807454,3457,8,1
2,Payment,1731101579.811440,3382,17,1
2,Payment,1731101579.815436,2898,19,1
1,NewOrder,1731101579.819450,9045,20,1
2,Payment,1731101579.823433,3304,24,1
1,NewOrder,1731101579.827437,6554,27,1
2,Payment,1731101579.831431,3323,14,1
1,NewOrder,1731101579.835433,7566,3,1
1,NewOrder,1731101579.839435,10298,31,1
1,NewOrder,1731101579.843431,8486,5,1
4,Delivery,1731101579.847428,17424,18,1
2,Payment,1731101579.851430,2586,30,1
1,NewOrder,1731101579.855441,8881,16,1
1,NewOrder,1731101579.859430,10111,10,1
1,NewOrder,1731101579.863438,8897,7,1
2,Payment,1731101579.867435,3495,4,1
1,NewOrder,1731101579.871431,8098,12,1
1,NewOrder,1731101579.875456,11498,22,1
1,NewOrder,1731101579.879438,8451,29,1
1,NewOrder,1731101579.883434,7982,15,1
4,Delivery,1731101579.887448,8906,23,1
1,NewOrder,1731101579.891438,4425,21,1
2,Payment,1731101579.895435,3502,0,1
2,Payment,1731101579.899433,20836,11,1
1,NewOrder,1731101579.903433,44006,9,1
1,NewOrder,1731101579.907444,44101,6,1
1,NewOrder,1731101579.911436,35997,26,1
1,NewOrder,1731101579.915434,32086,2,1
1,NewOrder,1731101579.919437,32117,25,1
1,NewOrder,1731101579.923436,28094,13,1
2,Payment,1731101579.927432,5856,1,1
2,Payment,1731101579.931438,3208,8,1
2,Payment,1731101579.935466,16069,17,1
1,NewOrder,1731101579.939451,66476,19,1
1,NewOrder,1731101579.943446,2156,28,1
2,Payment,1731101579.947441,74818,24,1
2,Payment,1731101579.951437,34684,20,1
2,Payment,1731101579.955463,65584,27,1
2,Payment,1731101579.959444,64505,14,1
1,NewOrder,1731101579.963444,42584,3,1
4,Delivery,1731101579.967437,38700,31,1
2,Payment,1731101579.971436,93662,5,1
1,NewOrder,1731101579.975435,30696,30,1
1,NewOrder,1731101579.979463,4496,16,1
1,NewOrder,1731101579.983445,4693,18,1
2,Payment,1731101579.987549,76988,10,1
2,Payment,1731101579.991472,76157,4,1
1,NewOrder,1731101579.995446,4550,7,1
1,NewOrder,1731101579.999443,9203,12,1
1,NewOrder,1731101580.003447,7123,22,1
2,Payment,1731101580.007453,60702,29,1
1,NewOrder,1731101580.011439,30549,15,1
2,Payment,1731101580.015438,54256,21,1
4,Delivery,1731101580.019434,45253,23,1
2,Payment,1731101580.023473,47543,0,1
2,Payment,1731101580.027447,43854,11,1
2,Payment,1731101580.031442,39265,1,1
1,NewOrder,1731101580.035460,5037,8,1
1,NewOrder,1731101580.039447,9290,28,1
1,NewOrder,1731101580.043443,22034,26,1
2,Payment,1731101580.047466,23777,9,1
1,NewOrder,1731101580.051449,3966,2,1
1,NewOrder,1731101580.055437,3136,2,1
1,NewOrder,1731101580.059444,3953,17,1
2,Payment,1731101580.063414,7754,17,1
5,StockLevel,1731101580.067451,4510,25,1
2,Payment,1731101580.071439,2883,16,1
2,Payment,1731101580.075440,2650,20,1
1,NewOrder,1731101580.079436,6889,18,1
1,NewOrder,1731101580.083430,6284,7,1
1,NewOrder,1731101580.087443,8243,19,1
2,Payment,1731101580.091440,3368,3,1
1,NewOrder,1731101580.095439,7438,31,1
2,Payment,1731101580.099437,6479,30,1
2,Payment,1731101580.103435,6120,12,1
1,NewOrder,1731101580.107437,16583,22,1
5,StockLevel,1731101580.111438,4267,27,1
1,NewOrder,1731101580.115432,8004,24,1
4,Delivery,1731101580.119445,16490,14,1
1,NewOrder,1731101580.123448,5920,8,1
1,NewOrder,1731101580.127443,7079,15,1
3,OrderStatus,1731101580.131455,2068,28,1
2,Payment,1731101580.135434,3499,13,1
1,NewOrder,1731101580.139443,4857,2,1
1,NewOrder,1731101580.143436,5510,6,1
2,Payment,1731101580.147435,3202,10,1
1,NewOrder,1731101580.151437,13474,23,1
