Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101146.790977,2262,18,1
1,NewOrder,1731101146.792299,5201,23,1
2,Payment,1731101146.793643,1527,15,1
2,Payment,1731101146.794978,1880,19,1
2,Payment,1731101146.796308,2238,6,1
1,NewOrder,1731101146.797641,4339,14,1
1,NewOrder,1731101146.798975,4126,16,1
2,Payment,1731101146.800310,2255,7,1
5,StockLevel,1731101146.801644,2292,27,1
2,Payment,1731101146.802974,1771,5,1
1,NewOrder,1731101146.804309,4806,25,1
1,NewOrder,1731101146.805638,3458,31,1
2,Payment,1731101146.806975,1560,22,1
1,NewOrder,1731101146.808310,4306,8,1
2,Payment,1731101146.809646,1921,13,1
2,Payment,1731101146.810979,2216,28,1
2,Payment,1731101146.812312,2452,30,1
5,StockLevel,1731101146.813641,1731,12,1
2,Payment,1731101146.814979,1446,4,1
1,NewOrder,1731101146.816313,6220,3,1
2,Payment,1731101146.817645,1491,17,1
1,NewOrder,1731101146.818975,6024,2,1
2,Payment,1731101146.820312,1514,21,1
1,NewOrder,1731101146.821645,5376,29,1
1,NewOrder,1731101146.822978,4572,9,1
2,Payment,1731101146.824307,2220,0,1
2,Payment,1731101146.825639,2336,24,1
2,Payment,1731101146.826974,2558,10,1
2,Payment,1731101146.828310,4296,26,1
2,Payment,1731101146.829646,1474,1,1
1,NewOrder,1731101146.830970,4185,11,1
1,NewOrder,1731101146.832331,3298,20,1
2,Payment,1731101146.833645,1971,18,1
2,Payment,1731101146.834974,2285,15,1
1,NewOrder,1731101146.836314,5434,19,1
1,NewOrder,1731101146.837644,3479,23,1
1,NewOrder,1731101146.838972,4735,6,1
1,NewOrder,1731101146.840308,8466,14,1
1,NewOrder,1731101146.841643,5906,7,1
1,NewOrder,1731101146.842976,5177,16,1
1,NewOrder,1731101146.844316,5217,27,1
1,NewOrder,1731101146.845642,2331,5,1
1,NewOrder,1731101146.846970,4885,22,1
1,NewOrder,1731101146.848308,2927,31,1
1,NewOrder,1731101146.849638,4880,25,1
1,NewOrder,1731101146.850970,3588,13,1
2,Payment,1731101146.852305,1655,8,1
2,Payment,1731101146.853648,1988,28,1
2,Payment,1731101146.854972,2324,30,1
2,Payment,1731101146.856309,2592,12,1
1,NewOrder,1731101146.857642,3478,4,1
2,Payment,1731101146.858968,1580,17,1
2,Payment,1731101146.860311,2252,21,1
2,Payment,1731101146.861643,2925,3,1
2,Payment,1731101146.862969,3215,2,1
1,NewOrder,1731101146.864310,6036,0,1
2,Payment,1731101146.865638,2136,29,1
2,Payment,1731101146.866974,2281,9,1
2,Payment,1731101146.868305,2525,24,1
2,Payment,1731101146.869645,2769,10,1
3,OrderStatus,1731101146.870979,865,1,1
2,Payment,1731101146.872312,1465,26,1
3,OrderStatus,1731101146.873647,1053,11,1
1,NewOrder,1731101146.874974,3975,18,1
2,Payment,1731101146.876312,1510,20,1
2,Payment,1731101146.877645,1806,15,1
1,NewOrder,1731101146.878980,5109,23,1
2,Payment,1731101146.880314,3407,19,1
1,NewOrder,1731101146.881643,9377,6,1
1,NewOrder,1731101146.882977,5216,7,1
1,NewOrder,1731101146.884306,2847,5,1
2,Payment,1731101146.885646,3123,16,1
2,Payment,1731101146.886972,3382,14,1
2,Payment,1731101146.888311,3866,27,1
1,NewOrder,1731101146.889644,6132,31,1
1,NewOrder,1731101146.890977,4201,22,1
2,Payment,1731101146.892303,1884,8,1
1,NewOrder,1731101146.893642,3904,25,1
1,NewOrder,1731101146.894972,3867,13,1
2,Payment,1731101146.896309,1851,28,1
1,NewOrder,1731101146.897642,3120,30,1
3,OrderStatus,1731101146.898974,712,12,1
1,NewOrder,1731101146.900312,5214,17,1
1,NewOrder,1731101146.901648,5697,4,1
1,NewOrder,1731101146.902978,6082,21,1
2,Payment,1731101146.904308,1853,3,1
2,Payment,1731101146.905664,2338,2,1
1,NewOrder,1731101146.906976,6799,29,1
2,Payment,1731101146.908354,1458,9,1
1,NewOrder,1731101146.909640,7549,0,1
1,NewOrder,1731101146.910971,3295,24,1
3,OrderStatus,1731101146.912333,592,1,1
2,Payment,1731101146.913660,1520,10,1
1,NewOrder,1731101146.914975,5155,26,1
1,NewOrder,1731101146.916310,5433,11,1
2,Payment,1731101146.917642,1950,20,1
2,Payment,1731101146.918973,2213,18,1
1,NewOrder,1731101146.920309,10674,15,1
5,StockLevel,1731101146.921647,1527,19,1
2,Payment,1731101146.922982,1421,23,1
2,Payment,1731101146.924312,1897,5,1
1,NewOrder,1731101146.925639,5067,7,1
2,Payment,1731101146.926976,1722,16,1
1,NewOrder,1731101146.928309,6502,14,1
2,Payment,1731101146.929663,1586,6,1
1,NewOrder,1731101146.930984,5193,27,1
1,NewOrder,1731101146.933142,5283,8,1
1,NewOrder,1731101146.933642,4159,22,1
1,NewOrder,1731101146.934980,3439,31,1
2,Payment,1731101146.936331,2143,25,1
1,NewOrder,1731101146.937657,5375,28,1
1,NewOrder,1731101146.938981,3442,13,1
2,Payment,1731101146.940303,1498,12,1
1,NewOrder,1731101146.941644,4062,30,1
2,Payment,1731101146.942977,1525,17,1
1,NewOrder,1731101146.944304,7861,3,1
1,NewOrder,1731101146.945644,3656,4,1
2,Payment,1731101146.946969,1700,2,1
1,NewOrder,1731101146.948318,5375,21,1
2,Payment,1731101146.949639,1532,9,1
3,OrderStatus,1731101146.950975,757,1,1
1,NewOrder,1731101146.952305,3924,29,1
2,Payment,1731101146.953646,1938,24,1
1,NewOrder,1731101146.954995,4935,10,1
1,NewOrder,1731101146.956307,9247,0,1
2,Payment,1731101146.957648,1667,20,1
1,NewOrder,1731101146.958978,4498,26,1
4,Delivery,1731101146.960315,4244,18,1
3,OrderStatus,1731101146.961645,998,11,1
1,NewOrder,1731101146.962984,3940,19,1
2,Payment,1731101146.964312,1755,23,1
2,Payment,1731101146.965641,2023,5,1
1,NewOrder,1731101146.966995,3847,16,1
1,NewOrder,1731101146.968318,2966,7,1
2,Payment,1731101146.969639,2099,15,1
1,NewOrder,1731101146.970995,2813,6,1
1,NewOrder,1731101146.972310,3948,14,1
1,NewOrder,1731101146.973652,3884,27,1
2,Payment,1731101146.974975,2064,22,1
4,Delivery,1731101146.976311,8574,31,1
1,NewOrder,1731101146.977637,4962,8,1
1,NewOrder,1731101146.978970,4528,25,1
1,NewOrder,1731101146.980313,4103,12,1
1,NewOrder,1731101146.981640,3221,13,1
2,Payment,1731101146.982980,2378,28,1
2,Payment,1731101146.984307,2675,17,1
2,Payment,1731101146.985643,3139,30,1
1,NewOrder,1731101146.986976,2741,2,1
2,Payment,1731101146.988303,2432,4,1
2,Payment,1731101146.989645,2837,9,1
2,Payment,1731101146.990975,5062,1,1
2,Payment,1731101146.992305,1889,3,1
2,Payment,1731101146.993651,2179,21,1
2,Payment,1731101146.994982,2509,24,1
1,NewOrder,1731101146.996315,2845,29,1
2,Payment,1731101146.997644,2071,20,1
1,NewOrder,1731101146.998974,8237,10,1
2,Payment,1731101147.000314,1838,11,1
1,NewOrder,1731101147.001653,4983,26,1
2,Payment,1731101147.002979,1467,18,1
2,Payment,1731101147.004309,2909,0,1
2,Payment,1731101147.005646,3170,23,1
2,Payment,1731101147.006976,3703,19,1
4,Delivery,1731101147.008309,1755,5,1
1,NewOrder,1731101147.009657,5216,16,1
2,Payment,1731101147.010980,1645,7,1
2,Payment,1731101147.012307,2002,15,1
2,Payment,1731101147.013642,2415,6,1
1,NewOrder,1731101147.014973,4032,14,1
1,NewOrder,1731101147.016313,3919,22,1
1,NewOrder,1731101147.017648,3056,27,1
4,Delivery,1731101147.018969,2172,8,1
1,NewOrder,1731101147.020310,3598,25,1
5,StockLevel,1731101147.021646,1935,12,1
2,Payment,1731101147.022975,1406,13,1
2,Payment,1731101147.024310,1408,31,1
2,Payment,1731101147.025644,1366,28,1
1,NewOrder,1731101147.026978,4627,17,1
1,NewOrder,1731101147.028309,3302,30,1
2,Payment,1731101147.029639,1503,2,1
2,Payment,1731101147.030980,1648,4,1
2,Payment,1731101147.032308,1959,9,1
2,Payment,1731101147.033644,2203,3,1
2,Payment,1731101147.034979,2354,21,1
1,NewOrder,1731101147.036309,5275,1,1
1,NewOrder,1731101147.037642,3507,24,1
2,Payment,1731101147.038978,1679,29,1
2,Payment,1731101147.040308,1876,20,1
2,Payment,1731101147.041646,2243,11,1
2,Payment,1731101147.042980,2566,18,1
2,Payment,1731101147.044310,2915,26,1
1,NewOrder,1731101147.045643,2839,10,1
2,Payment,1731101147.046974,2092,0,1
2,Payment,1731101147.048323,2380,23,1
2,Payment,1731101147.049644,2750,5,1
1,NewOrder,1731101147.050976,2601,19,1
1,NewOrder,1731101147.052311,2671,7,1
1,NewOrder,1731101147.053640,4210,15,1
1,NewOrder,1731101147.054990,3392,7,1
1,NewOrder,1731101147.056307,4743,6,1
2,Payment,1731101147.057668,2154,14,1
2,Payment,1731101147.058978,2635,22,1
2,Payment,1731101147.060310,2963,27,1
1,NewOrder,1731101147.061627,4980,22,1
2,Payment,1731101147.062976,2057,12,1
3,OrderStatus,1731101147.064325,973,25,1
2,Payment,1731101147.065647,1847,13,1
1,NewOrder,1731101147.066973,4036,31,1
2,Payment,1731101147.068308,1496,28,1
2,Payment,1731101147.069637,1893,2,1
1,NewOrder,1731101147.070972,3306,17,1
2,Payment,1731101147.072306,1387,30,1
2,Payment,1731101147.073644,1494,4,1
2,Payment,1731101147.074973,1634,9,1
1,NewOrder,1731101147.076311,3975,3,1
1,NewOrder,1731101147.077640,5135,21,1
1,NewOrder,1731101147.078978,4254,29,1
1,NewOrder,1731101147.080293,6719,3,1
2,Payment,1731101147.081655,2711,1,1
1,NewOrder,1731101147.082975,2587,20,1
1,NewOrder,1731101147.084313,3277,11,1
2,Payment,1731101147.085647,1885,18,1
2,Payment,1731101147.086973,2108,26,1
3,OrderStatus,1731101147.088306,932,10,1
4,Delivery,1731101147.089646,6,0,1
1,NewOrder,1731101147.090975,3526,23,1
2,Payment,1731101147.092311,1401,5,1
2,Payment,1731101147.093647,1547,19,1
2,Payment,1731101147.094973,1884,16,1
2,Payment,1731101147.096309,2296,15,1
2,Payment,1731101147.097646,2618,7,1
3,OrderStatus,1731101147.098981,851,14,1
3,OrderStatus,1731101147.100310,934,6,1
2,Payment,1731101147.101645,1546,8,1
2,Payment,1731101147.102975,1897,27,1
2,Payment,1731101147.104312,2400,12,1
1,NewOrder,1731101147.105644,4944,25,1
2,Payment,1731101147.106982,1757,22,1
1,NewOrder,1731101147.108311,4500,13,1
1,NewOrder,1731101147.109641,3751,28,1
2,Payment,1731101147.110987,2435,31,1
1,NewOrder,1731101147.112310,2904,2,1
1,NewOrder,1731101147.113638,4080,30,1
4,Delivery,1731101147.114974,4669,17,1
2,Payment,1731101147.116305,2008,4,1
2,Payment,1731101147.117640,2572,9,1
5,StockLevel,1731101147.118976,1738,24,1
1,NewOrder,1731101147.120310,5067,21,1
2,Payment,1731101147.121656,1550,29,1
2,Payment,1731101147.122974,1814,1,1
3,OrderStatus,1731101147.124309,859,20,1
1,NewOrder,1731101147.125644,3777,3,1
2,Payment,1731101147.126974,1426,18,1
1,NewOrder,1731101147.128309,3582,11,1
1,NewOrder,1731101147.129642,3220,26,1
2,Payment,1731101147.130969,2493,10,1
2,Payment,1731101147.132315,4298,0,1
2,Payment,1731101147.133647,1358,5,1
3,OrderStatus,1731101147.134979,685,23,1
1,NewOrder,1731101147.136314,9050,19,1
1,NewOrder,1731101147.137644,4539,16,1
1,NewOrder,1731101147.138975,2711,15,1
1,NewOrder,1731101147.140312,4629,14,1
1,NewOrder,1731101147.141646,3744,7,1
1,NewOrder,1731101147.142978,3604,6,1
1,NewOrder,1731101147.144313,9911,8,1
2,Payment,1731101147.145640,1499,27,1
1,NewOrder,1731101147.146975,3799,12,1
1,NewOrder,1731101147.148309,5402,22,1
2,Payment,1731101147.149658,1622,25,1
1,NewOrder,1731101147.150980,3791,13,1
1,NewOrder,1731101147.152304,5231,28,1
1,NewOrder,1731101147.153649,3306,31,1
1,NewOrder,1731101147.154971,4244,2,1
2,Payment,1731101147.156323,2375,30,1
2,Payment,1731101147.158707,1415,30,1
1,NewOrder,1731101147.159224,3838,2,1
2,Payment,1731101147.160305,1432,9,1
2,Payment,1731101147.161642,2008,24,1
1,NewOrder,1731101147.162982,5012,29,1
1,NewOrder,1731101147.164308,4276,1,1
2,Payment,1731101147.165645,1700,20,1
1,NewOrder,1731101147.166976,5464,21,1
2,Payment,1731101147.168308,1852,18,1
2,Payment,1731101147.169664,2203,3,1
2,Payment,1731101147.170983,2512,11,1
5,StockLevel,1731101147.172318,1535,26,1
2,Payment,1731101147.173650,1509,10,1
1,NewOrder,1731101147.174975,8367,5,1
5,StockLevel,1731101147.176308,1210,23,1
1,NewOrder,1731101147.177636,3779,0,1
2,Payment,1731101147.178977,1562,15,1
2,Payment,1731101147.180310,1793,16,1
2,Payment,1731101147.181641,2123,14,1
1,NewOrder,1731101147.182970,3578,19,1
1,NewOrder,1731101147.184304,3507,7,1
2,Payment,1731101147.185639,1348,6,1
1,NewOrder,1731101147.186971,7332,27,1
2,Payment,1731101147.188315,1314,12,1
1,NewOrder,1731101147.189638,4647,25,1
1,NewOrder,1731101147.190974,4100,22,1
2,Payment,1731101147.192320,1512,8,1
2,Payment,1731101147.193646,1827,13,1
1,NewOrder,1731101147.194977,2856,31,1
1,NewOrder,1731101147.196308,4833,28,1
1,NewOrder,1731101147.197637,4965,30,1
1,NewOrder,1731101147.198981,4052,4,1
4,Delivery,1731101147.200310,4581,17,1
2,Payment,1731101147.201640,1353,9,1
2,Payment,1731101147.202973,1437,2,1
2,Payment,1731101147.204305,1491,24,1
1,NewOrder,1731101147.205643,3432,20,1
1,NewOrder,1731101147.206974,5513,29,1
1,NewOrder,1731101147.208321,4777,1,1
4,Delivery,1731101147.209639,4679,18,1
2,Payment,1731101147.210972,3888,3,1
1,NewOrder,1731101147.212326,3572,21,1
1,NewOrder,1731101147.213657,4363,11,1
1,NewOrder,1731101147.214977,4279,26,1
2,Payment,1731101147.216306,3490,10,1
1,NewOrder,1731101147.217643,7430,23,1
2,Payment,1731101147.218971,2504,15,1
1,NewOrder,1731101147.220309,5375,0,1
1,NewOrder,1731101147.221657,4597,16,1
2,Payment,1731101147.222985,1517,5,1
4,Delivery,1731101147.224319,3968,14,1
1,NewOrder,1731101147.225646,5311,19,1
2,Payment,1731101147.226986,1893,6,1
4,Delivery,1731101147.228296,4092,14,1
1,NewOrder,1731101147.229640,4917,12,1
5,StockLevel,1731101147.230989,1817,8,1
1,NewOrder,1731101147.232306,2698,25,1
2,Payment,1731101147.233640,1833,27,1
3,OrderStatus,1731101147.234973,990,22,1
3,OrderStatus,1731101147.236310,917,13,1
4,Delivery,1731101147.237644,8554,31,1
1,NewOrder,1731101147.238973,3829,28,1
2,Payment,1731101147.240314,1420,30,1
1,NewOrder,1731101147.241642,3472,9,1
1,NewOrder,1731101147.242971,7189,4,1
2,Payment,1731101147.244306,1397,2,1
2,Payment,1731101147.245639,1664,17,1
5,StockLevel,1731101147.246975,1439,24,1
1,NewOrder,1731101147.248309,2790,20,1
2,Payment,1731101147.249647,1956,29,1
1,NewOrder,1731101147.250980,2866,1,1
2,Payment,1731101147.252307,2051,18,1
1,NewOrder,1731101147.253644,4507,3,1
1,NewOrder,1731101147.254970,5118,21,1
1,NewOrder,1731101147.256306,2578,11,1
2,Payment,1731101147.257646,1697,26,1
2,Payment,1731101147.258977,1972,10,1
1,NewOrder,1731101147.260306,3477,15,1
2,Payment,1731101147.261645,1551,5,1
1,NewOrder,1731101147.262971,5127,23,1
3,OrderStatus,1731101147.264308,1099,0,1
2,Payment,1731101147.265644,1454,16,1
1,NewOrder,1731101147.266995,4594,7,1
2,Payment,1731101147.268317,1896,6,1
1,NewOrder,1731101147.269640,3807,19,1
2,Payment,1731101147.270976,1502,14,1
1,NewOrder,1731101147.272305,3449,8,1
2,Payment,1731101147.273637,1509,12,1
1,NewOrder,1731101147.274968,2588,25,1
4,Delivery,1731101147.276306,7022,27,1
1,NewOrder,1731101147.277648,4812,22,1
2,Payment,1731101147.278979,1642,13,1
1,NewOrder,1731101147.280313,4081,30,1
2,Payment,1731101147.281647,2219,28,1
1,NewOrder,1731101147.282971,4370,9,1
2,Payment,1731101147.284311,1633,2,1
1,NewOrder,1731101147.285644,4862,31,1
1,NewOrder,1731101147.286975,5196,17,1
1,NewOrder,1731101147.288321,6799,24,1
1,NewOrder,1731101147.289646,4923,4,1
2,Payment,1731101147.290975,1665,20,1
2,Payment,1731101147.292305,3024,29,1
3,OrderStatus,1731101147.293649,858,1,1
2,Payment,1731101147.294979,1814,18,1
3,OrderStatus,1731101147.296310,942,3,1
1,NewOrder,1731101147.297640,2554,11,1
1,NewOrder,1731101147.298975,3372,26,1
2,Payment,1731101147.300309,1598,21,1
2,Payment,1731101147.301647,1793,10,1
1,NewOrder,1731101147.302973,3260,5,1
2,Payment,1731101147.304312,1442,15,1
2,Payment,1731101147.305646,1435,0,1
1,NewOrder,1731101147.306975,2708,16,1
2,Payment,1731101147.308314,1867,23,1
1,NewOrder,1731101147.309642,3338,6,1
1,NewOrder,1731101147.310980,3497,7,1
1,NewOrder,1731101147.312305,4703,14,1
1,NewOrder,1731101147.313671,4294,19,1
2,Payment,1731101147.314976,1420,12,1
1,NewOrder,1731101147.316330,2631,8,1
2,Payment,1731101147.317646,1908,25,1
2,Payment,1731101147.318968,2571,8,1
1,NewOrder,1731101147.320307,3686,22,1
1,NewOrder,1731101147.321642,3921,27,1
2,Payment,1731101147.322975,6092,28,1
3,OrderStatus,1731101147.324307,762,30,1
2,Payment,1731101147.325644,1781,2,1
2,Payment,1731101147.326977,3621,9,1
1,NewOrder,1731101147.328312,4361,31,1
1,NewOrder,1731101147.329646,3627,17,1
1,NewOrder,1731101147.330983,4748,20,1
1,NewOrder,1731101147.332315,3419,1,1
2,Payment,1731101147.333639,1541,4,1
2,Payment,1731101147.334974,1903,24,1
4,Delivery,1731101147.336306,7662,29,1
1,NewOrder,1731101147.337647,2866,18,1
1,NewOrder,1731101147.338980,5206,3,1
2,Payment,1731101147.340313,1771,11,1
1,NewOrder,1731101147.341646,3602,21,1
2,Payment,1731101147.342977,1478,26,1
2,Payment,1731101147.344308,1652,10,1
2,Payment,1731101147.345642,1814,15,1
1,NewOrder,1731101147.346973,2444,5,1
2,Payment,1731101147.348313,1657,0,1
2,Payment,1731101147.349644,1955,16,1
2,Payment,1731101147.350980,2364,23,1
2,Payment,1731101147.352312,2701,6,1
1,NewOrder,1731101147.353642,4669,7,1
1,NewOrder,1731101147.354976,4155,12,1
2,Payment,1731101147.356306,1516,14,1
1,NewOrder,1731101147.357659,4583,19,1
2,Payment,1731101147.358980,1304,13,1
1,NewOrder,1731101147.360327,2437,25,1
2,Payment,1731101147.361654,1590,8,1
1,NewOrder,1731101147.362976,3971,22,1
2,Payment,1731101147.364312,1350,30,1
2,Payment,1731101147.365643,1850,27,1
1,NewOrder,1731101147.366956,5586,22,1
1,NewOrder,1731101147.368311,3447,28,1
1,NewOrder,1731101147.369653,3322,9,1
3,OrderStatus,1731101147.370976,803,31,1
1,NewOrder,1731101147.372308,3462,17,1
2,Payment,1731101147.373641,1497,4,1
1,NewOrder,1731101147.374969,3591,20,1
2,Payment,1731101147.376312,1692,1,1
1,NewOrder,1731101147.377646,3134,24,1
1,NewOrder,1731101147.378975,4029,18,1
1,NewOrder,1731101147.380306,4646,11,1
1,NewOrder,1731101147.381642,5491,29,1
4,Delivery,1731101147.382978,2528,3,1
1,NewOrder,1731101147.384311,3419,26,1
4,Delivery,1731101147.385645,5964,21,1
1,NewOrder,1731101147.386975,4081,10,1
2,Payment,1731101147.388310,1954,15,1
2,Payment,1731101147.389638,2512,5,1
2,Payment,1731101147.390978,4365,0,1
2,Payment,1731101147.392304,1488,16,1
1,NewOrder,1731101147.393638,4407,23,1
2,Payment,1731101147.394970,1932,6,1
1,NewOrder,1731101147.396306,8067,14,1
5,StockLevel,1731101147.397646,2733,7,1
1,NewOrder,1731101147.398970,3416,12,1
3,OrderStatus,1731101147.400314,784,13,1
1,NewOrder,1731101147.401648,4397,19,1
2,Payment,1731101147.402998,1833,25,1
2,Payment,1731101147.404309,2247,8,1
1,NewOrder,1731101147.405644,2797,30,1
1,NewOrder,1731101147.406972,5046,2,1
2,Payment,1731101147.408303,1611,27,1
2,Payment,1731101147.409639,1909,28,1
2,Payment,1731101147.410973,2223,31,1
1,NewOrder,1731101147.412312,10190,22,1
5,StockLevel,1731101147.413647,1242,9,1
1,NewOrder,1731101147.414974,2704,4,1
1,NewOrder,1731101147.416313,3615,17,1
1,NewOrder,1731101147.417670,4392,1,1
3,OrderStatus,1731101147.418985,722,20,1
5,StockLevel,1731101147.420311,1443,24,1
1,NewOrder,1731101147.421654,3594,18,1
1,NewOrder,1731101147.422972,3925,11,1
2,Payment,1731101147.424313,1902,3,1
1,NewOrder,1731101147.425640,5097,29,1
2,Payment,1731101147.426972,1483,26,1
1,NewOrder,1731101147.428303,4273,15,1
1,NewOrder,1731101147.429640,4055,10,1
4,Delivery,1731101147.430975,5712,21,1
2,Payment,1731101147.432306,1974,5,1
2,Payment,1731101147.433644,2399,16,1
1,NewOrder,1731101147.434975,4360,0,1
2,Payment,1731101147.436308,1572,6,1
1,NewOrder,1731101147.437648,4635,23,1
2,Payment,1731101147.438975,1574,7,1
1,NewOrder,1731101147.440306,3502,13,1
2,Payment,1731101147.441644,1552,12,1
2,Payment,1731101147.442981,2264,14,1
2,Payment,1731101147.444314,2600,25,1
1,NewOrder,1731101147.445646,3564,19,1
1,NewOrder,1731101147.446977,7854,8,1
2,Payment,1731101147.448306,1700,30,1
5,StockLevel,1731101147.449640,1510,27,1
2,Payment,1731101147.450973,1637,28,1
1,NewOrder,1731101147.452310,4112,2,1
3,OrderStatus,1731101147.453647,943,31,1
3,OrderStatus,1731101147.454980,887,9,1
2,Payment,1731101147.456321,1521,4,1
2,Payment,1731101147.457646,1765,20,1
1,NewOrder,1731101147.458972,3536,17,1
2,Payment,1731101147.460311,1733,24,1
2,Payment,1731101147.461641,2029,1,1
1,NewOrder,1731101147.462974,3534,22,1
1,NewOrder,1731101147.464311,3644,18,1
2,Payment,1731101147.465640,1535,3,1
2,Payment,1731101147.466973,1865,11,1
1,NewOrder,1731101147.468326,4230,26,1
2,Payment,1731101147.469644,1456,29,1
1,NewOrder,1731101147.470973,3335,15,1
1,NewOrder,1731101147.472310,2631,10,1
1,NewOrder,1731101147.473645,3336,5,1
1,NewOrder,1731101147.474973,3627,16,1
3,OrderStatus,1731101147.476308,1527,21,1
1,NewOrder,1731101147.477645,3042,6,1
1,NewOrder,1731101147.478973,6572,0,1
2,Payment,1731101147.480309,1468,7,1
1,NewOrder,1731101147.481644,5250,23,1
1,NewOrder,1731101147.482980,2968,12,1
1,NewOrder,1731101147.484309,6197,13,1
1,NewOrder,1731101147.485640,6974,14,1
2,Payment,1731101147.486975,1452,25,1
2,Payment,1731101147.488330,1719,19,1
2,Payment,1731101147.489674,1950,30,1
1,NewOrder,1731101147.490982,6788,27,1
2,Payment,1731101147.492309,1695,28,1
3,OrderStatus,1731101147.493641,882,31,1
2,Payment,1731101147.494977,1534,8,1
1,NewOrder,1731101147.496308,4495,9,1
2,Payment,1731101147.497663,2099,2,1
2,Payment,1731101147.498974,2449,4,1
2,Payment,1731101147.500310,2686,20,1
2,Payment,1731101147.501644,4533,24,1
2,Payment,1731101147.502972,1608,17,1
2,Payment,1731101147.504312,3459,1,1
1,NewOrder,1731101147.505643,2887,22,1
1,NewOrder,1731101147.506976,3975,3,1
2,Payment,1731101147.508313,1433,18,1
2,Payment,1731101147.509643,1777,11,1
5,StockLevel,1731101147.510960,1853,3,1
2,Payment,1731101147.512311,1463,26,1
1,NewOrder,1731101147.513646,4204,15,1
1,NewOrder,1731101147.514973,4823,10,1
1,NewOrder,1731101147.516311,4726,5,1
1,NewOrder,1731101147.517638,3870,21,1
1,NewOrder,1731101147.518976,3232,16,1
1,NewOrder,1731101147.520306,4305,6,1
2,Payment,1731101147.521641,1438,7,1
1,NewOrder,1731101147.522974,5266,0,1
1,NewOrder,1731101147.524312,2611,12,1
2,Payment,1731101147.525645,1918,23,1
1,NewOrder,1731101147.526976,4676,25,1
1,NewOrder,1731101147.528318,2697,19,1
1,NewOrder,1731101147.529645,2745,13,1
1,NewOrder,1731101147.530971,3235,30,1
2,Payment,1731101147.532308,1373,14,1
2,Payment,1731101147.533639,1515,28,1
1,NewOrder,1731101147.534979,3483,31,1
2,Payment,1731101147.536309,1548,8,1
3,OrderStatus,1731101147.537642,829,27,1
1,NewOrder,1731101147.538978,3448,2,1
2,Payment,1731101147.540312,1448,9,1
1,NewOrder,1731101147.541647,4128,4,1
2,Payment,1731101147.542979,1475,20,1
1,NewOrder,1731101147.544314,4284,17,1
1,NewOrder,1731101147.545646,4730,24,1
1,NewOrder,1731101147.546975,4431,1,1
2,Payment,1731101147.548308,1530,22,1
2,Payment,1731101147.549642,2383,18,1
1,NewOrder,1731101147.550978,3895,29,1
1,NewOrder,1731101147.552314,4390,11,1
1,NewOrder,1731101147.553645,4251,3,1
1,NewOrder,1731101147.554977,5162,26,1
1,NewOrder,1731101147.556327,3285,15,1
3,OrderStatus,1731101147.557649,643,10,1
1,NewOrder,1731101147.558976,4732,5,1
1,NewOrder,1731101147.560305,4398,21,1
2,Payment,1731101147.561642,1548,16,1
4,Delivery,1731101147.562976,2281,7,1
1,NewOrder,1731101147.564310,3647,6,1
1,NewOrder,1731101147.565646,4659,12,1
1,NewOrder,1731101147.566973,3808,23,1
2,Payment,1731101147.568309,1400,0,1
1,NewOrder,1731101147.569640,3803,19,1
1,NewOrder,1731101147.570979,2999,25,1
1,NewOrder,1731101147.572310,3973,13,1
2,Payment,1731101147.573642,4259,14,1
4,Delivery,1731101147.574974,7713,30,1
1,NewOrder,1731101147.576326,3479,28,1
2,Payment,1731101147.577644,2720,8,1
2,Payment,1731101147.578969,3107,31,1
1,NewOrder,1731101147.580311,5347,27,1
2,Payment,1731101147.581652,2027,9,1
1,NewOrder,1731101147.582975,3315,2,1
2,Payment,1731101147.584304,2013,20,1
2,Payment,1731101147.585645,2533,4,1
2,Payment,1731101147.586973,4491,17,1
2,Payment,1731101147.588304,1525,22,1
2,Payment,1731101147.589643,3568,24,1
1,NewOrder,1731101147.590974,3176,1,1
1,NewOrder,1731101147.592316,3845,18,1
3,OrderStatus,1731101147.593642,1097,29,1
1,NewOrder,1731101147.594974,10027,11,1
2,Payment,1731101147.596309,1558,3,1
2,Payment,1731101147.597642,2010,10,1
1,NewOrder,1731101147.598980,4455,15,1
2,Payment,1731101147.600313,1745,26,1
4,Delivery,1731101147.601640,4304,16,1
3,OrderStatus,1731101147.602977,619,5,1
2,Payment,1731101147.604306,2172,21,1
2,Payment,1731101147.605636,2415,7,1
1,NewOrder,1731101147.606975,2705,6,1
2,Payment,1731101147.608310,1834,0,1
1,NewOrder,1731101147.609644,2658,12,1
1,NewOrder,1731101147.610973,3264,23,1
2,Payment,1731101147.612307,1445,19,1
2,Payment,1731101147.613644,2038,25,1
1,NewOrder,1731101147.614971,9427,13,1
1,NewOrder,1731101147.616309,3384,14,1
1,NewOrder,1731101147.617639,4102,28,1
3,OrderStatus,1731101147.618966,873,8,1
2,Payment,1731101147.620311,1983,31,1
2,Payment,1731101147.621642,2098,30,1
2,Payment,1731101147.622993,2377,9,1
1,NewOrder,1731101147.624310,3658,27,1
2,Payment,1731101147.625647,1348,2,1
1,NewOrder,1731101147.626972,2635,20,1
1,NewOrder,1731101147.628307,2841,4,1
4,Delivery,1731101147.629640,6228,22,1
2,Payment,1731101147.630973,1761,17,1
