Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101611.314096,5096,27,1
2,Payment,1731101611.314497,1496,5,1
5,StockLevel,1731101611.314906,2254,12,1
4,Delivery,1731101611.315306,11277,24,1
2,Payment,1731101611.315706,4278,7,1
2,Payment,1731101611.316147,3401,21,1
1,NewOrder,1731101611.316500,2658,25,1
1,NewOrder,1731101611.316901,3103,14,1
2,Payment,1731101611.317307,3619,9,1
1,NewOrder,1731101611.317701,2034,1,1
1,NewOrder,1731101611.318119,7355,29,1
1,NewOrder,1731101611.318499,2952,19,1
2,Payment,1731101611.318903,4159,26,1
2,Payment,1731101611.319314,3548,30,1
2,Payment,1731101611.319740,9248,1,1
2,Payment,1731101611.320100,8626,3,1
2,Payment,1731101611.320505,14059,8,1
2,Payment,1731101611.320904,1468,18,1
1,NewOrder,1731101611.321307,7507,0,1
2,Payment,1731101611.321746,19696,16,1
2,Payment,1731101611.322100,19321,11,1
2,Payment,1731101611.322560,18368,2,1
3,OrderStatus,1731101611.322935,544,6,1
1,NewOrder,1731101611.323308,3906,22,1
2,Payment,1731101611.323699,21384,10,1
1,NewOrder,1731101611.324098,3870,5,1
1,NewOrder,1731101611.324497,12580,20,1
1,NewOrder,1731101611.324904,4031,23,1
1,NewOrder,1731101611.325305,5380,15,1
1,NewOrder,1731101611.325700,4134,12,1
2,Payment,1731101611.326099,17122,17,1
5,StockLevel,1731101611.326498,1285,13,1
1,NewOrder,1731101611.326897,5912,4,1
1,NewOrder,1731101611.327303,9734,25,1
1,NewOrder,1731101611.327720,3392,27,1
2,Payment,1731101611.328117,15475,21,1
1,NewOrder,1731101611.328502,9119,28,1
1,NewOrder,1731101611.328915,5195,7,1
1,NewOrder,1731101611.329347,8218,14,1
4,Delivery,1731101611.329723,18084,31,1
2,Payment,1731101611.330107,12608,9,1
1,NewOrder,1731101611.330518,4967,19,1
2,Payment,1731101611.330897,14474,18,1
2,Payment,1731101611.331305,13906,30,1
1,NewOrder,1731101611.331708,22625,26,1
2,Payment,1731101611.332102,13623,6,1
1,NewOrder,1731101611.332501,6432,29,1
1,NewOrder,1731101611.332948,8790,24,1
2,Payment,1731101611.333328,11448,22,1
4,Delivery,1731101611.333744,5973,13,1
1,NewOrder,1731101611.334097,3465,5,1
2,Payment,1731101611.334512,10650,3,1
1,NewOrder,1731101611.334932,8000,0,1
4,Delivery,1731101611.335305,12312,23,1
2,Payment,1731101611.335724,9158,1,1
2,Payment,1731101611.336103,9186,12,1
1,NewOrder,1731101611.336560,11090,15,1
2,Payment,1731101611.336900,8336,27,1
2,Payment,1731101611.337306,8238,4,1
1,NewOrder,1731101611.337712,7523,7,1
2,Payment,1731101611.338130,7517,8,1
1,NewOrder,1731101611.338510,4906,19,1
1,NewOrder,1731101611.338939,16078,29,1
2,Payment,1731101611.339309,5287,20,1
1,NewOrder,1731101611.339700,6124,5,1
1,NewOrder,1731101611.340122,12775,14,1
3,OrderStatus,1731101611.340501,2105,28,1
2,Payment,1731101611.340901,17746,25,1
2,Payment,1731101611.341331,12371,13,1
2,Payment,1731101611.341722,11614,2,1
1,NewOrder,1731101611.342127,5046,11,1
1,NewOrder,1731101611.342553,3346,16,1
2,Payment,1731101611.342908,12475,24,1
2,Payment,1731101611.343379,12783,28,1
1,NewOrder,1731101611.343748,5803,9,1
2,Payment,1731101611.344100,11725,0,1
2,Payment,1731101611.344500,9909,17,1
1,NewOrder,1731101611.344909,6893,19,1
2,Payment,1731101611.345364,12088,21,1
5,StockLevel,1731101611.345701,5799,20,1
4,Delivery,1731101611.346105,7677,22,1
2,Payment,1731101611.346500,10581,1,1
2,Payment,1731101611.346898,10244,10,1
2,Payment,1731101611.347311,9844,3,1
1,NewOrder,1731101611.347704,3023,30,1
1,NewOrder,1731101611.348125,6497,7,1
5,StockLevel,1731101611.348507,1133,27,1
2,Payment,1731101611.348912,8439,12,1
2,Payment,1731101611.349305,7820,18,1
2,Payment,1731101611.349701,7790,4,1
1,NewOrder,1731101611.350099,9473,8,1
2,Payment,1731101611.350505,6621,6,1
1,NewOrder,1731101611.350947,8741,5,1
2,Payment,1731101611.351316,5867,16,1
1,NewOrder,1731101611.351705,9829,11,1
1,NewOrder,1731101611.352104,3705,23,1
3,OrderStatus,1731101611.352504,583,15,1
2,Payment,1731101611.352902,4479,14,1
3,OrderStatus,1731101611.353317,1114,9,1
1,NewOrder,1731101611.353706,9356,13,1
1,NewOrder,1731101611.354104,5549,30,1
1,NewOrder,1731101611.354513,6539,20,1
2,Payment,1731101611.354940,4501,19,1
2,Payment,1731101611.355308,1578,31,1
2,Payment,1731101611.355802,3365,15,1
1,NewOrder,1731101611.356101,3547,2,1
2,Payment,1731101611.356501,5315,27,1
3,OrderStatus,1731101611.356910,605,22,1
2,Payment,1731101611.357318,6619,26,1
4,Delivery,1731101611.357728,4185,17,1
1,NewOrder,1731101611.358115,2989,9,1
1,NewOrder,1731101611.358571,3142,7,1
2,Payment,1731101611.358910,2791,29,1
2,Payment,1731101611.359349,6186,24,1
1,NewOrder,1731101611.359715,6427,23,1
5,StockLevel,1731101611.360105,1943,0,1
2,Payment,1731101611.360501,5388,28,1
2,Payment,1731101611.360908,5270,31,1
2,Payment,1731101611.361311,4468,1,1
2,Payment,1731101611.361707,3531,29,1
2,Payment,1731101611.362104,5372,6,1
1,NewOrder,1731101611.362529,4498,10,1
2,Payment,1731101611.362899,4713,3,1
1,NewOrder,1731101611.363300,3675,16,1
1,NewOrder,1731101611.363707,7011,12,1
1,NewOrder,1731101611.364102,4319,14,1
2,Payment,1731101611.364500,5025,21,1
1,NewOrder,1731101611.364897,4251,4,1
1,NewOrder,1731101611.365336,4446,22,1
1,NewOrder,1731101611.365754,16507,25,1
2,Payment,1731101611.366101,3369,15,1
1,NewOrder,1731101611.366503,4288,19,1
1,NewOrder,1731101611.366899,8110,8,1
1,NewOrder,1731101611.367307,9137,2,1
2,Payment,1731101611.367698,1587,30,1
1,NewOrder,1731101611.368116,16355,5,1
1,NewOrder,1731101611.368523,17307,20,1
5,StockLevel,1731101611.368903,1134,9,1
1,NewOrder,1731101611.369293,3014,30,1
2,Payment,1731101611.369698,2184,7,1
1,NewOrder,1731101611.370141,5079,18,1
1,NewOrder,1731101611.370507,4125,27,1
1,NewOrder,1731101611.370902,4197,17,1
1,NewOrder,1731101611.371319,8570,0,1
1,NewOrder,1731101611.371710,5646,13,1
2,Payment,1731101611.372122,20249,26,1
1,NewOrder,1731101611.372504,5545,29,1
1,NewOrder,1731101611.372899,4538,24,1
1,NewOrder,1731101611.373305,6376,1,1
1,NewOrder,1731101611.373731,4770,28,1
2,Payment,1731101611.374100,16642,23,1
2,Payment,1731101611.374520,16248,31,1
1,NewOrder,1731101611.374906,3130,16,1
2,Payment,1731101611.375302,16781,10,1
2,Payment,1731101611.375699,16369,6,1
1,NewOrder,1731101611.376097,8817,3,1
2,Payment,1731101611.376499,15629,14,1
1,NewOrder,1731101611.376899,13128,4,1
1,NewOrder,1731101611.377301,9191,11,1
1,NewOrder,1731101611.377701,5212,15,1
1,NewOrder,1731101611.378096,7193,21,1
2,Payment,1731101611.378496,11311,22,1
1,NewOrder,1731101611.378902,3524,9,1
4,Delivery,1731101611.379304,5954,12,1
1,NewOrder,1731101611.379700,5881,19,1
1,NewOrder,1731101611.380117,5276,7,1
1,NewOrder,1731101611.380497,2336,30,1
1,NewOrder,1731101611.380906,4971,27,1
2,Payment,1731101611.381308,15081,8,1
3,OrderStatus,1731101611.381698,495,17,1
1,NewOrder,1731101611.382110,7235,18,1
2,Payment,1731101611.382516,12099,2,1
1,NewOrder,1731101611.382899,10703,13,1
1,NewOrder,1731101611.383304,4266,24,1
2,Payment,1731101611.383695,10681,16,1
2,Payment,1731101611.384094,10663,29,1
1,NewOrder,1731101611.384545,8831,28,1
2,Payment,1731101611.384900,9616,1,1
1,NewOrder,1731101611.385319,5675,0,1
2,Payment,1731101611.385699,8846,17,1
1,NewOrder,1731101611.386095,7424,25,1
1,NewOrder,1731101611.386497,3915,11,1
1,NewOrder,1731101611.386902,5630,30,1
1,NewOrder,1731101611.387308,8920,15,1
1,NewOrder,1731101611.387697,17859,5,1
2,Payment,1731101611.388110,6836,3,1
2,Payment,1731101611.388499,6553,12,1
2,Payment,1731101611.388897,6287,21,1
1,NewOrder,1731101611.389303,14402,7,1
2,Payment,1731101611.389700,1899,19,1
1,NewOrder,1731101611.390096,16155,20,1
1,NewOrder,1731101611.390495,7519,27,1
2,Payment,1731101611.390894,6945,9,1
2,Payment,1731101611.391305,6225,24,1
1,NewOrder,1731101611.391713,5930,18,1
1,NewOrder,1731101611.392091,6200,10,1
2,Payment,1731101611.392511,9821,4,1
1,NewOrder,1731101611.392901,12095,11,1
1,NewOrder,1731101611.393302,8116,23,1
1,NewOrder,1731101611.393704,7364,31,1
1,NewOrder,1731101611.394114,11804,0,1
1,NewOrder,1731101611.394501,6875,19,1
5,StockLevel,1731101611.394898,2373,6,1
1,NewOrder,1731101611.395319,8457,22,1
1,NewOrder,1731101611.395701,9530,14,1
1,NewOrder,1731101611.396100,7942,26,1
1,NewOrder,1731101611.396506,6133,30,1
1,NewOrder,1731101611.396900,7651,28,1
1,NewOrder,1731101611.397320,13575,25,1
1,NewOrder,1731101611.397727,13891,13,1
1,NewOrder,1731101611.398131,2407,16,1
1,NewOrder,1731101611.398505,5435,1,1
1,NewOrder,1731101611.398913,6149,17,1
1,NewOrder,1731101611.399307,5926,2,1
2,Payment,1731101611.399709,4568,29,1
2,Payment,1731101611.400097,6622,3,1
3,OrderStatus,1731101611.400501,651,12,1
2,Payment,1731101611.400900,6147,21,1
2,Payment,1731101611.401335,5752,15,1
1,NewOrder,1731101611.401709,9664,8,1
2,Payment,1731101611.402104,6365,6,1
2,Payment,1731101611.402513,6381,24,1
2,Payment,1731101611.402905,5830,18,1
2,Payment,1731101611.403307,5447,9,1
1,NewOrder,1731101611.403701,5932,27,1
2,Payment,1731101611.404100,4538,10,1
1,NewOrder,1731101611.404502,3518,16,1
1,NewOrder,1731101611.404926,4168,31,1
2,Payment,1731101611.405310,4705,12,1
2,Payment,1731101611.405710,5320,19,1
2,Payment,1731101611.406122,4746,23,1
1,NewOrder,1731101611.406497,5428,4,1
1,NewOrder,1731101611.406924,2614,30,1
1,NewOrder,1731101611.407378,8463,7,1
2,Payment,1731101611.407704,3902,22,1
1,NewOrder,1731101611.408097,5208,1,1
1,NewOrder,1731101611.408499,1856,26,1
5,StockLevel,1731101611.408905,1919,24,1
2,Payment,1731101611.409303,3664,28,1
3,OrderStatus,1731101611.409714,507,11,1
2,Payment,1731101611.410105,1391,17,1
1,NewOrder,1731101611.410506,8344,14,1
3,OrderStatus,1731101611.410901,576,25,1
1,NewOrder,1731101611.411308,18742,5,1
1,NewOrder,1731101611.411703,3305,0,1
2,Payment,1731101611.412097,7829,20,1
2,Payment,1731101611.412501,2306,3,1
1,NewOrder,1731101611.412910,4340,21,1
1,NewOrder,1731101611.413352,5769,15,1
1,NewOrder,1731101611.413710,8226,16,1
2,Payment,1731101611.414102,9006,6,1
2,Payment,1731101611.414515,8593,10,1
1,NewOrder,1731101611.414941,5069,18,1
1,NewOrder,1731101611.415314,4175,9,1
2,Payment,1731101611.415702,6479,29,1
1,NewOrder,1731101611.416114,3354,31,1
2,Payment,1731101611.416506,7283,30,1
2,Payment,1731101611.416898,13674,27,1
2,Payment,1731101611.417306,13571,12,1
2,Payment,1731101611.417695,14205,11,1
2,Payment,1731101611.418098,13361,26,1
1,NewOrder,1731101611.418494,3131,24,1
2,Payment,1731101611.418901,12329,23,1
1,NewOrder,1731101611.419319,9712,2,1
1,NewOrder,1731101611.419708,3783,19,1
5,StockLevel,1731101611.420103,1211,8,1
1,NewOrder,1731101611.420502,7315,25,1
1,NewOrder,1731101611.420896,7366,17,1
1,NewOrder,1731101611.421313,4464,22,1
2,Payment,1731101611.421705,9722,13,1
1,NewOrder,1731101611.422103,8608,4,1
2,Payment,1731101611.422506,10485,28,1
1,NewOrder,1731101611.422961,5822,1,1
2,Payment,1731101611.423304,9709,3,1
2,Payment,1731101611.423709,10018,0,1
2,Payment,1731101611.424107,11874,7,1
2,Payment,1731101611.424501,11551,21,1
1,NewOrder,1731101611.424909,2361,14,1
4,Delivery,1731101611.425309,4651,15,1
2,Payment,1731101611.425711,10061,31,1
2,Payment,1731101611.426101,9577,9,1
2,Payment,1731101611.426507,12248,20,1
2,Payment,1731101611.426902,8854,18,1
2,Payment,1731101611.427310,8199,8,1
1,NewOrder,1731101611.427699,4043,24,1
2,Payment,1731101611.428107,7588,16,1
2,Payment,1731101611.428507,7431,29,1
1,NewOrder,1731101611.428912,5660,6,1
1,NewOrder,1731101611.429313,5076,10,1
1,NewOrder,1731101611.429706,4189,19,1
1,NewOrder,1731101611.430111,4702,30,1
1,NewOrder,1731101611.430507,4358,22,1
2,Payment,1731101611.430936,1891,14,1
2,Payment,1731101611.431367,6709,25,1
2,Payment,1731101611.431747,6481,24,1
2,Payment,1731101611.432164,6116,1,1
2,Payment,1731101611.432500,5811,2,1
2,Payment,1731101611.432935,7122,15,1
3,OrderStatus,1731101611.433315,712,5,1
3,OrderStatus,1731101611.433705,863,27,1
1,NewOrder,1731101611.434101,4995,4,1
3,OrderStatus,1731101611.434507,442,12,1
1,NewOrder,1731101611.434908,5166,23,1
1,NewOrder,1731101611.435317,12505,13,1
2,Payment,1731101611.435721,6235,26,1
2,Payment,1731101611.436113,5519,17,1
1,NewOrder,1731101611.436508,9470,11,1
2,Payment,1731101611.436902,4910,14,1
2,Payment,1731101611.437304,4777,28,1
2,Payment,1731101611.437701,4077,3,1
1,NewOrder,1731101611.438101,9031,0,1
2,Payment,1731101611.438500,5400,19,1
5,StockLevel,1731101611.438914,2484,5,1
2,Payment,1731101611.439331,4048,10,1
4,Delivery,1731101611.439704,9400,27,1
1,NewOrder,1731101611.440109,2835,6,1
2,Payment,1731101611.440516,2679,30,1
2,Payment,1731101611.440908,3881,22,1
2,Payment,1731101611.441310,3713,12,1
1,NewOrder,1731101611.441762,5817,8,1
2,Payment,1731101611.442118,5231,9,1
2,Payment,1731101611.442513,5057,16,1
1,NewOrder,1731101611.442905,3739,18,1
1,NewOrder,1731101611.443327,4072,31,1
1,NewOrder,1731101611.443707,4126,29,1
2,Payment,1731101611.444105,10215,7,1
2,Payment,1731101611.444513,10385,21,1
2,Payment,1731101611.444938,10656,25,1
2,Payment,1731101611.445321,10820,24,1
3,OrderStatus,1731101611.445706,603,1,1
2,Payment,1731101611.446106,10065,2,1
1,NewOrder,1731101611.446508,6579,20,1
1,NewOrder,1731101611.446954,6559,4,1
5,StockLevel,1731101611.447313,1496,15,1
1,NewOrder,1731101611.447707,5358,23,1
2,Payment,1731101611.448105,10086,5,1
1,NewOrder,1731101611.448501,5010,17,1
1,NewOrder,1731101611.448907,3619,3,1
2,Payment,1731101611.449313,8171,14,1
2,Payment,1731101611.449703,8395,26,1
1,NewOrder,1731101611.450099,19085,28,1
1,NewOrder,1731101611.450512,8583,6,1
5,StockLevel,1731101611.450928,1400,30,1
1,NewOrder,1731101611.451307,5305,10,1
2,Payment,1731101611.451709,8864,19,1
1,NewOrder,1731101611.452104,6131,22,1
1,NewOrder,1731101611.452520,6221,12,1
2,Payment,1731101611.452906,7472,11,1
1,NewOrder,1731101611.453313,7000,1,1
1,NewOrder,1731101611.453711,10116,18,1
3,OrderStatus,1731101611.454110,966,0,1
2,Payment,1731101611.454511,1475,9,1
2,Payment,1731101611.454907,5680,21,1
2,Payment,1731101611.455308,5210,16,1
2,Payment,1731101611.455713,14417,8,1
1,NewOrder,1731101611.456148,13224,13,1
1,NewOrder,1731101611.456537,3076,29,1
1,NewOrder,1731101611.456940,7987,15,1
1,NewOrder,1731101611.457309,11636,27,1
4,Delivery,1731101611.457703,23758,30,1
2,Payment,1731101611.458144,11769,3,1
1,NewOrder,1731101611.458514,15106,23,1
5,StockLevel,1731101611.458910,5371,20,1
1,NewOrder,1731101611.459307,4300,17,1
3,OrderStatus,1731101611.459708,717,4,1
1,NewOrder,1731101611.460115,7257,7,1
2,Payment,1731101611.460524,9153,16,1
1,NewOrder,1731101611.460908,3463,0,1
2,Payment,1731101611.461349,12670,25,1
5,StockLevel,1731101611.461750,1124,9,1
1,NewOrder,1731101611.462104,4671,24,1
2,Payment,1731101611.462517,11052,2,1
1,NewOrder,1731101611.462913,3292,10,1
2,Payment,1731101611.463313,10113,14,1
1,NewOrder,1731101611.463731,10956,26,1
1,NewOrder,1731101611.464111,4278,5,1
3,OrderStatus,1731101611.464509,530,22,1
1,NewOrder,1731101611.464931,9332,15,1
2,Payment,1731101611.465314,7702,6,1
1,NewOrder,1731101611.465705,7906,29,1
1,NewOrder,1731101611.466106,2370,1,1
2,Payment,1731101611.466508,9260,11,1
1,NewOrder,1731101611.466917,7001,4,1
1,NewOrder,1731101611.467312,8295,31,1
2,Payment,1731101611.467706,7751,19,1
4,Delivery,1731101611.468116,6952,21,1
2,Payment,1731101611.468513,6579,9,1
4,Delivery,1731101611.468915,23833,17,1
1,NewOrder,1731101611.469314,4335,18,1
2,Payment,1731101611.469710,7898,20,1
2,Payment,1731101611.470136,6806,8,1
2,Payment,1731101611.470517,6546,12,1
2,Payment,1731101611.470906,6217,22,1
4,Delivery,1731101611.471316,21385,10,1
1,NewOrder,1731101611.471718,1682,24,1
3,OrderStatus,1731101611.472131,1407,7,1
2,Payment,1731101611.472508,5167,5,1
1,NewOrder,1731101611.472909,3805,1,1
4,Delivery,1731101611.473360,19189,27,1
3,OrderStatus,1731101611.473705,825,28,1
2,Payment,1731101611.474133,4660,13,1
2,Payment,1731101611.474504,4256,16,1
1,NewOrder,1731101611.474908,3268,3,1
1,NewOrder,1731101611.475379,6549,0,1
2,Payment,1731101611.475704,2857,6,1
1,NewOrder,1731101611.476108,3799,24,1
2,Payment,1731101611.476517,6956,14,1
4,Delivery,1731101611.476913,18249,7,1
2,Payment,1731101611.477333,6553,2,1
2,Payment,1731101611.477708,7447,29,1
2,Payment,1731101611.478117,7017,23,1
1,NewOrder,1731101611.478515,4089,18,1
2,Payment,1731101611.478950,4367,4,1
2,Payment,1731101611.479314,8506,25,1
3,OrderStatus,1731101611.479707,443,15,1
2,Payment,1731101611.480107,7734,28,1
2,Payment,1731101611.480513,7276,26,1
2,Payment,1731101611.480904,6610,21,1
2,Payment,1731101611.481310,6019,9,1
2,Payment,1731101611.481703,5791,19,1
2,Payment,1731101611.482110,5520,31,1
2,Payment,1731101611.482510,5264,11,1
1,NewOrder,1731101611.482909,2641,1,1
2,Payment,1731101611.483311,1669,8,1
2,Payment,1731101611.483710,5766,12,1
2,Payment,1731101611.484116,5515,22,1
1,NewOrder,1731101611.484510,15374,20,1
2,Payment,1731101611.484907,2269,5,1
1,NewOrder,1731101611.485362,3438,3,1
2,Payment,1731101611.485707,5250,6,1
1,NewOrder,1731101611.486106,2963,16,1
2,Payment,1731101611.486507,4651,13,1
1,NewOrder,1731101611.486909,3611,24,1
1,NewOrder,1731101611.487336,3378,9,1
1,NewOrder,1731101611.487781,3653,11,1
5,StockLevel,1731101611.488115,3462,0,1
3,OrderStatus,1731101611.488519,441,18,1
2,Payment,1731101611.488930,5051,4,1
2,Payment,1731101611.489314,4816,14,1
3,OrderStatus,1731101611.489711,513,2,1
2,Payment,1731101611.490109,4176,8,1
3,OrderStatus,1731101611.490514,424,23,1
5,StockLevel,1731101611.490908,1127,29,1
1,NewOrder,1731101611.491324,3049,1,1
1,NewOrder,1731101611.491705,7231,5,1
1,NewOrder,1731101611.492116,3662,15,1
1,NewOrder,1731101611.492509,3157,19,1
2,Payment,1731101611.492949,4645,21,1
2,Payment,1731101611.493316,2336,31,1
1,NewOrder,1731101611.493714,4050,26,1
1,NewOrder,1731101611.494112,8827,30,1
1,NewOrder,1731101611.494509,5957,25,1
1,NewOrder,1731101611.494923,6923,28,1
1,NewOrder,1731101611.495312,2443,3,1
2,Payment,1731101611.495782,1388,18,1
4,Delivery,1731101611.496123,4076,16,1
1,NewOrder,1731101611.496534,7581,12,1
1,NewOrder,1731101611.496910,9593,22,1
2,Payment,1731101611.497552,1668,2,1
1,NewOrder,1731101611.497712,3656,24,1
5,StockLevel,1731101611.498118,1312,9,1
2,Payment,1731101611.498524,3701,23,1
2,Payment,1731101611.498906,1802,6,1
4,Delivery,1731101611.499314,6925,13,1
1,NewOrder,1731101611.499735,8207,11,1
1,NewOrder,1731101611.500142,4530,0,1
2,Payment,1731101611.500509,4538,29,1
5,StockLevel,1731101611.500926,3779,27,1
1,NewOrder,1731101611.501318,6638,10,1
2,Payment,1731101611.501739,5331,17,1
1,NewOrder,1731101611.502114,2030,4,1
1,NewOrder,1731101611.502509,4992,14,1
2,Payment,1731101611.502920,6132,8,1
5,StockLevel,1731101611.503314,1106,1,1
2,Payment,1731101611.503709,5144,7,1
2,Payment,1731101611.504115,4518,31,1
1,NewOrder,1731101611.504515,4543,19,1
3,OrderStatus,1731101611.504912,2908,15,1
2,Payment,1731101611.505326,5414,18,1
1,NewOrder,1731101611.505715,5515,21,1
2,Payment,1731101611.506108,4786,3,1
2,Payment,1731101611.506507,4543,26,1
2,Payment,1731101611.506909,4304,5,1
2,Payment,1731101611.507392,5055,2,1
1,NewOrder,1731101611.507716,2444,9,1
2,Payment,1731101611.508111,5475,20,1
1,NewOrder,1731101611.508506,5377,16,1
2,Payment,1731101611.508972,5437,25,1
1,NewOrder,1731101611.509319,6379,6,1
2,Payment,1731101611.509707,4914,24,1
5,StockLevel,1731101611.510103,2908,28,1
1,NewOrder,1731101611.510509,9224,23,1
1,NewOrder,1731101611.510938,11188,30,1
1,NewOrder,1731101611.511318,5275,12,1
2,Payment,1731101611.511710,6346,4,1
1,NewOrder,1731101611.512111,5020,1,1
4,Delivery,1731101611.512540,4,0,1
2,Payment,1731101611.512909,7724,27,1
2,Payment,1731101611.513321,5835,29,1
4,Delivery,1731101611.513713,6492,13,1
1,NewOrder,1731101611.514116,8303,22,1
2,Payment,1731101611.514539,3393,17,1
1,NewOrder,1731101611.514909,6634,14,1
1,NewOrder,1731101611.515328,13014,15,1
5,StockLevel,1731101611.515705,7804,11,1
4,Delivery,1731101611.516113,9039,10,1
1,NewOrder,1731101611.516537,8714,31,1
2,Payment,1731101611.516993,4393,7,1
2,Payment,1731101611.517315,1698,8,1
2,Payment,1731101611.517708,3465,19,1
1,NewOrder,1731101611.518118,7065,9,1
1,NewOrder,1731101611.518535,6780,18,1
1,NewOrder,1731101611.518914,8187,3,1
1,NewOrder,1731101611.519324,9658,26,1
1,NewOrder,1731101611.519715,12866,5,1
1,NewOrder,1731101611.520137,6677,21,1
2,Payment,1731101611.520516,5691,2,1
1,NewOrder,1731101611.520918,15219,0,1
2,Payment,1731101611.521321,3249,28,1
2,Payment,1731101611.521716,5131,20,1
2,Payment,1731101611.522115,5787,16,1
1,NewOrder,1731101611.522532,5969,25,1
1,NewOrder,1731101611.522908,4893,24,1
1,NewOrder,1731101611.523312,4291,6,1
3,OrderStatus,1731101611.523709,514,12,1
2,Payment,1731101611.524128,4339,1,1
2,Payment,1731101611.524576,1420,17,1
2,Payment,1731101611.524911,4966,4,1
2,Payment,1731101611.525320,4233,8,1
2,Payment,1731101611.525708,4026,29,1
1,NewOrder,1731101611.526115,5116,23,1
2,Payment,1731101611.526519,5346,13,1
2,Payment,1731101611.526992,5216,27,1
1,NewOrder,1731101611.527322,4387,19,1
1,NewOrder,1731101611.527725,7015,7,1
2,Payment,1731101611.528114,3606,14,1
2,Payment,1731101611.528508,5722,25,1
3,OrderStatus,1731101611.528916,520,22,1
1,NewOrder,1731101611.529338,5009,11,1
1,NewOrder,1731101611.529709,4649,12,1
2,Payment,1731101611.530124,5955,28,1
2,Payment,1731101611.530509,3439,10,1
2,Payment,1731101611.530906,3856,9,1
4,Delivery,1731101611.531310,12637,31,1
4,Delivery,1731101611.531706,20553,18,1
1,NewOrder,1731101611.532150,4905,17,1
2,Payment,1731101611.532517,3419,2,1
2,Payment,1731101611.532935,3845,21,1
1,NewOrder,1731101611.533318,3204,20,1
1,NewOrder,1731101611.533706,5365,3,1
4,Delivery,1731101611.534180,12770,6,1
2,Payment,1731101611.534640,11546,24,1
2,Payment,1731101611.534909,8711,16,1
2,Payment,1731101611.535310,8084,15,1
2,Payment,1731101611.535708,10583,1,1
1,NewOrder,1731101611.536112,4759,30,1
5,StockLevel,1731101611.536528,1918,20,1
1,NewOrder,1731101611.536907,3360,22,1
2,Payment,1731101611.537359,8671,8,1
1,NewOrder,1731101611.537721,2815,29,1
1,NewOrder,1731101611.538104,3188,4,1
2,Payment,1731101611.538518,10569,23,1
1,NewOrder,1731101611.538960,3190,19,1
3,OrderStatus,1731101611.539321,756,14,1
2,Payment,1731101611.539738,9402,13,1
5,StockLevel,1731101611.540128,1051,27,1
1,NewOrder,1731101611.540505,1732,5,1
3,OrderStatus,1731101611.540905,547,10,1
2,Payment,1731101611.541343,8683,25,1
2,Payment,1731101611.541718,7218,11,1
2,Payment,1731101611.542117,6753,12,1
2,Payment,1731101611.542506,6530,7,1
2,Payment,1731101611.542907,6037,9,1
1,NewOrder,1731101611.543313,6956,2,1
5,StockLevel,1731101611.543767,1216,28,1
2,Payment,1731101611.544126,6821,0,1
1,NewOrder,1731101611.544512,7481,26,1
2,Payment,1731101611.544912,5960,21,1
2,Payment,1731101611.545318,5539,17,1
1,NewOrder,1731101611.545714,14816,20,1
2,Payment,1731101611.546134,2529,3,1
1,NewOrder,1731101611.546513,5271,14,1
1,NewOrder,1731101611.546914,3682,22,1
1,NewOrder,1731101611.547361,5336,29,1
4,Delivery,1731101611.547716,12781,30,1
1,NewOrder,1731101611.548116,11814,27,1
2,Payment,1731101611.548511,2158,4,1
2,Payment,1731101611.548943,4798,11,1
1,NewOrder,1731101611.549319,10860,19,1
4,Delivery,1731101611.549711,4394,5,1
1,NewOrder,1731101611.550114,1466,15,1
2,Payment,1731101611.550536,1676,16,1
1,NewOrder,1731101611.550952,2517,0,1
1,NewOrder,1731101611.551339,14188,28,1
1,NewOrder,1731101611.551731,4103,8,1
1,NewOrder,1731101611.552113,4153,24,1
2,Payment,1731101611.552517,8794,1,1
1,NewOrder,1731101611.552915,4917,6,1
4,Delivery,1731101611.553313,8505,3,1
2,Payment,1731101611.553715,1447,12,1
1,NewOrder,1731101611.554110,5183,9,1
1,NewOrder,1731101611.554519,3835,10,1
2,Payment,1731101611.554909,7187,7,1
1,NewOrder,1731101611.555318,3526,23,1
1,NewOrder,1731101611.555720,8458,13,1
2,Payment,1731101611.556109,7129,25,1
2,Payment,1731101611.556505,8384,2,1
2,Payment,1731101611.556936,8657,22,1
1,NewOrder,1731101611.557312,3483,4,1
3,OrderStatus,1731101611.557732,437,17,1
1,NewOrder,1731101611.558110,9476,21,1
2,Payment,1731101611.558513,6170,31,1
1,NewOrder,1731101611.558907,7302,15,1
2,Payment,1731101611.559307,5706,9,1
2,Payment,1731101611.559709,5293,26,1
2,Payment,1731101611.560109,4972,16,1
5,StockLevel,1731101611.560504,2277,30,1
5,StockLevel,1731101611.560907,982,29,1
1,NewOrder,1731101611.561317,4430,1,1
1,NewOrder,1731101611.561719,7255,11,1
1,NewOrder,1731101611.562102,5404,7,1
2,Payment,1731101611.562510,4568,12,1
2,Payment,1731101611.562930,4192,8,1
2,Payment,1731101611.563414,3480,24,1
1,NewOrder,1731101611.563748,6658,6,1
2,Payment,1731101611.564113,4478,17,1
1,NewOrder,1731101611.564505,8140,10,1
1,NewOrder,1731101611.565010,5267,26,1
1,NewOrder,1731101611.565320,5113,14,1
1,NewOrder,1731101611.565717,7716,27,1
