Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101546.333893,4439,23,1
1,NewOrder,1731101546.334389,8246,7,1
5,StockLevel,1731101546.334888,1104,21,1
2,Payment,1731101546.335391,6962,18,1
1,NewOrder,1731101546.335889,9227,0,1
1,NewOrder,1731101546.336389,8494,11,1
3,OrderStatus,1731101546.336897,462,15,1
1,NewOrder,1731101546.337393,3763,4,1
1,NewOrder,1731101546.337927,6799,10,1
1,NewOrder,1731101546.338393,7128,16,1
1,NewOrder,1731101546.338909,4446,3,1
2,Payment,1731101546.339421,5896,17,1
3,OrderStatus,1731101546.339962,493,14,1
1,NewOrder,1731101546.340409,7650,1,1
2,Payment,1731101546.340890,8814,29,1
5,StockLevel,1731101546.341388,1180,28,1
5,StockLevel,1731101546.341905,991,20,1
2,Payment,1731101546.342400,5789,8,1
2,Payment,1731101546.342904,6371,20,1
2,Payment,1731101546.343420,6074,2,1
2,Payment,1731101546.343905,5838,9,1
1,NewOrder,1731101546.344395,4317,25,1
2,Payment,1731101546.344886,4626,11,1
2,Payment,1731101546.345398,1932,31,1
1,NewOrder,1731101546.345895,5597,6,1
2,Payment,1731101546.346396,5083,30,1
1,NewOrder,1731101546.346893,6219,13,1
4,Delivery,1731101546.347398,4423,12,1
2,Payment,1731101546.347908,5236,21,1
1,NewOrder,1731101546.348394,3423,22,1
2,Payment,1731101546.348889,4330,24,1
2,Payment,1731101546.349405,1851,15,1
1,NewOrder,1731101546.350019,3627,5,1
1,NewOrder,1731101546.350398,8453,23,1
1,NewOrder,1731101546.350944,3743,27,1
2,Payment,1731101546.351439,1490,14,1
2,Payment,1731101546.351913,2693,4,1
2,Payment,1731101546.352406,3798,18,1
1,NewOrder,1731101546.352889,5533,28,1
5,StockLevel,1731101546.353407,2045,7,1
2,Payment,1731101546.353897,4355,26,1
2,Payment,1731101546.354389,4038,3,1
2,Payment,1731101546.354918,5684,10,1
2,Payment,1731101546.355405,5010,19,1
1,NewOrder,1731101546.355894,4002,0,1
2,Payment,1731101546.356402,5816,17,1
1,NewOrder,1731101546.356906,5513,16,1
2,Payment,1731101546.357397,5065,31,1
2,Payment,1731101546.357893,4697,1,1
1,NewOrder,1731101546.358428,4508,28,1
2,Payment,1731101546.358944,5056,25,1
1,NewOrder,1731101546.359398,4054,20,1
1,NewOrder,1731101546.359896,4752,2,1
4,Delivery,1731101546.360400,7316,11,1
1,NewOrder,1731101546.360922,5247,29,1
1,NewOrder,1731101546.361397,4805,9,1
1,NewOrder,1731101546.361906,6138,15,1
1,NewOrder,1731101546.362420,9004,30,1
2,Payment,1731101546.362941,3840,28,1
1,NewOrder,1731101546.363395,7761,22,1
1,NewOrder,1731101546.363923,4157,12,1
1,NewOrder,1731101546.364392,3827,14,1
1,NewOrder,1731101546.364892,5705,13,1
2,Payment,1731101546.365409,5567,21,1
1,NewOrder,1731101546.365904,8352,24,1
4,Delivery,1731101546.366396,2877,5,1
2,Payment,1731101546.366933,1627,4,1
2,Payment,1731101546.367397,6098,27,1
1,NewOrder,1731101546.367906,5178,7,1
2,Payment,1731101546.368405,4414,18,1
1,NewOrder,1731101546.368925,3518,26,1
1,NewOrder,1731101546.369427,4765,3,1
1,NewOrder,1731101546.369905,8474,8,1
1,NewOrder,1731101546.370405,5529,23,1
1,NewOrder,1731101546.370907,3532,0,1
2,Payment,1731101546.371430,4658,30,1
3,OrderStatus,1731101546.371909,514,10,1
2,Payment,1731101546.372498,3760,17,1
2,Payment,1731101546.372952,1541,16,1
2,Payment,1731101546.373397,5104,31,1
1,NewOrder,1731101546.373910,6111,1,1
1,NewOrder,1731101546.374396,3373,6,1
2,Payment,1731101546.374907,3423,20,1
1,NewOrder,1731101546.375397,3405,25,1
2,Payment,1731101546.375905,3025,2,1
1,NewOrder,1731101546.376434,13130,29,1
1,NewOrder,1731101546.376905,9339,9,1
2,Payment,1731101546.377396,2606,28,1
1,NewOrder,1731101546.377906,4325,11,1
5,StockLevel,1731101546.378410,1527,15,1
1,NewOrder,1731101546.378897,4517,12,1
2,Payment,1731101546.379422,3627,14,1
2,Payment,1731101546.379913,1515,4,1
5,StockLevel,1731101546.380400,1298,5,1
2,Payment,1731101546.380897,4503,13,1
1,NewOrder,1731101546.381399,4843,21,1
2,Payment,1731101546.381897,5582,22,1
1,NewOrder,1731101546.382397,4477,19,1
1,NewOrder,1731101546.382906,3896,10,1
1,NewOrder,1731101546.383395,3917,26,1
1,NewOrder,1731101546.383913,4216,18,1
1,NewOrder,1731101546.384398,9822,7,1
2,Payment,1731101546.384906,4668,27,1
2,Payment,1731101546.385404,1902,3,1
1,NewOrder,1731101546.385926,6970,24,1
2,Payment,1731101546.386398,4566,0,1
2,Payment,1731101546.386913,2302,16,1
4,Delivery,1731101546.387442,7837,23,1
1,NewOrder,1731101546.387897,5430,30,1
2,Payment,1731101546.388398,4472,17,1
5,StockLevel,1731101546.388911,1177,6,1
1,NewOrder,1731101546.389423,7583,20,1
2,Payment,1731101546.389908,4862,8,1
2,Payment,1731101546.390396,4148,31,1
2,Payment,1731101546.390913,1682,25,1
5,StockLevel,1731101546.391451,1329,2,1
1,NewOrder,1731101546.391894,2898,15,1
2,Payment,1731101546.392395,1877,28,1
2,Payment,1731101546.392974,3194,1,1
1,NewOrder,1731101546.393395,3444,4,1
1,NewOrder,1731101546.393895,6852,5,1
1,NewOrder,1731101546.394438,4345,11,1
1,NewOrder,1731101546.394931,4033,14,1
3,OrderStatus,1731101546.395403,584,12,1
1,NewOrder,1731101546.395897,7719,13,1
2,Payment,1731101546.396399,1793,21,1
2,Payment,1731101546.396918,4612,9,1
2,Payment,1731101546.397394,3909,10,1
2,Payment,1731101546.397906,3619,19,1
2,Payment,1731101546.398397,1357,3,1
2,Payment,1731101546.398907,4062,26,1
1,NewOrder,1731101546.399405,4686,22,1
1,NewOrder,1731101546.399906,7482,18,1
2,Payment,1731101546.400405,4739,16,1
2,Payment,1731101546.400907,4457,29,1
2,Payment,1731101546.401456,6574,27,1
1,NewOrder,1731101546.401907,8051,6,1
1,NewOrder,1731101546.402401,4348,0,1
5,StockLevel,1731101546.402907,2502,25,1
1,NewOrder,1731101546.403410,3747,2,1
1,NewOrder,1731101546.403905,6320,17,1
2,Payment,1731101546.404396,2640,24,1
4,Delivery,1731101546.404895,9382,30,1
2,Payment,1731101546.405416,3712,25,1
1,NewOrder,1731101546.405910,5190,28,1
1,NewOrder,1731101546.406419,5228,31,1
1,NewOrder,1731101546.406897,5739,8,1
4,Delivery,1731101546.407452,13999,15,1
1,NewOrder,1731101546.407912,5279,23,1
2,Payment,1731101546.408399,3230,12,1
1,NewOrder,1731101546.408907,2844,1,1
1,NewOrder,1731101546.409409,3713,4,1
4,Delivery,1731101546.409941,9599,20,1
1,NewOrder,1731101546.410396,2737,21,1
2,Payment,1731101546.410905,3055,11,1
1,NewOrder,1731101546.411397,2951,14,1
2,Payment,1731101546.411908,5201,3,1
4,Delivery,1731101546.412408,8879,5,1
1,NewOrder,1731101546.412942,5562,10,1
2,Payment,1731101546.413403,3840,19,1
2,Payment,1731101546.413906,1510,9,1
5,StockLevel,1731101546.414425,1093,26,1
2,Payment,1731101546.414911,4311,13,1
2,Payment,1731101546.415397,1592,22,1
2,Payment,1731101546.415895,4857,16,1
2,Payment,1731101546.416399,4593,29,1
2,Payment,1731101546.416906,2161,7,1
3,OrderStatus,1731101546.417401,444,0,1
2,Payment,1731101546.417895,4585,24,1
1,NewOrder,1731101546.418405,6039,2,1
2,Payment,1731101546.418896,3529,18,1
1,NewOrder,1731101546.419403,4055,27,1
2,Payment,1731101546.419917,4193,25,1
2,Payment,1731101546.420400,3695,6,1
2,Payment,1731101546.420949,1312,17,1
1,NewOrder,1731101546.421416,6476,28,1
2,Payment,1731101546.421896,1998,12,1
1,NewOrder,1731101546.422434,7268,31,1
2,Payment,1731101546.422912,4171,1,1
2,Payment,1731101546.423407,3943,8,1
2,Payment,1731101546.423896,1448,4,1
2,Payment,1731101546.424396,4281,21,1
2,Payment,1731101546.424897,3766,23,1
3,OrderStatus,1731101546.425392,866,11,1
1,NewOrder,1731101546.425904,8653,30,1
1,NewOrder,1731101546.426392,3724,14,1
2,Payment,1731101546.426912,1543,9,1
3,OrderStatus,1731101546.427404,589,26,1
2,Payment,1731101546.427908,2856,28,1
1,NewOrder,1731101546.428400,3420,3,1
2,Payment,1731101546.428897,6246,19,1
2,Payment,1731101546.429406,5157,0,1
1,NewOrder,1731101546.429895,4073,10,1
1,NewOrder,1731101546.430396,6136,7,1
2,Payment,1731101546.430894,1715,13,1
1,NewOrder,1731101546.431396,5162,20,1
1,NewOrder,1731101546.431914,4047,16,1
2,Payment,1731101546.432394,4346,29,1
2,Payment,1731101546.432896,5703,5,1
2,Payment,1731101546.433393,3167,15,1
2,Payment,1731101546.433908,4457,17,1
2,Payment,1731101546.434397,3810,18,1
2,Payment,1731101546.434897,5737,24,1
5,StockLevel,1731101546.435393,3124,27,1
1,NewOrder,1731101546.435896,5890,12,1
2,Payment,1731101546.436393,4089,6,1
1,NewOrder,1731101546.436905,4204,25,1
2,Payment,1731101546.437420,4797,2,1
1,NewOrder,1731101546.437896,6619,4,1
1,NewOrder,1731101546.438404,6799,11,1
2,Payment,1731101546.438908,5339,1,1
1,NewOrder,1731101546.439397,4784,8,1
1,NewOrder,1731101546.439910,8248,22,1
4,Delivery,1731101546.440400,8341,26,1
1,NewOrder,1731101546.440910,3799,9,1
3,OrderStatus,1731101546.441422,755,23,1
2,Payment,1731101546.441911,2143,21,1
1,NewOrder,1731101546.442402,3669,31,1
1,NewOrder,1731101546.442910,7411,14,1
1,NewOrder,1731101546.443397,9407,28,1
1,NewOrder,1731101546.443906,4958,3,1
1,NewOrder,1731101546.444403,11769,13,1
1,NewOrder,1731101546.444915,4022,10,1
1,NewOrder,1731101546.445405,8602,30,1
1,NewOrder,1731101546.445895,6207,0,1
2,Payment,1731101546.446399,1851,19,1
2,Payment,1731101546.446896,3144,16,1
1,NewOrder,1731101546.447403,7092,7,1
2,Payment,1731101546.448033,3521,20,1
2,Payment,1731101546.448410,5180,15,1
2,Payment,1731101546.448944,4626,10,1
2,Payment,1731101546.449400,3978,18,1
1,NewOrder,1731101546.449896,8823,17,1
2,Payment,1731101546.450457,5996,27,1
1,NewOrder,1731101546.450911,3415,5,1
1,NewOrder,1731101546.451404,5096,6,1
1,NewOrder,1731101546.451907,3419,24,1
1,NewOrder,1731101546.452437,3288,25,1
2,Payment,1731101546.452920,2488,12,1
5,StockLevel,1731101546.453407,3395,23,1
1,NewOrder,1731101546.453947,5985,2,1
2,Payment,1731101546.454396,5290,21,1
1,NewOrder,1731101546.454896,5728,8,1
2,Payment,1731101546.455396,1559,1,1
1,NewOrder,1731101546.455957,3969,4,1
3,OrderStatus,1731101546.456402,662,9,1
1,NewOrder,1731101546.456911,4277,11,1
2,Payment,1731101546.457398,2044,31,1
1,NewOrder,1731101546.457910,6552,22,1
2,Payment,1731101546.458398,3367,19,1
1,NewOrder,1731101546.458905,2847,26,1
1,NewOrder,1731101546.459399,4947,3,1
1,NewOrder,1731101546.459914,4580,29,1
1,NewOrder,1731101546.460396,5087,16,1
2,Payment,1731101546.460908,2523,14,1
1,NewOrder,1731101546.461404,6368,20,1
1,NewOrder,1731101546.461912,5891,0,1
1,NewOrder,1731101546.462402,4310,28,1
2,Payment,1731101546.462910,2410,18,1
1,NewOrder,1731101546.463418,3819,10,1
2,Payment,1731101546.463947,3302,15,1
1,NewOrder,1731101546.464414,3866,30,1
2,Payment,1731101546.464907,3944,5,1
2,Payment,1731101546.465405,5279,7,1
2,Payment,1731101546.465905,4771,24,1
2,Payment,1731101546.466394,4379,12,1
1,NewOrder,1731101546.466897,3751,25,1
1,NewOrder,1731101546.467392,4756,13,1
2,Payment,1731101546.467910,5317,27,1
2,Payment,1731101546.468393,4293,6,1
2,Payment,1731101546.468909,1646,23,1
2,Payment,1731101546.469406,5198,1,1
2,Payment,1731101546.469895,4738,9,1
1,NewOrder,1731101546.470393,3499,17,1
2,Payment,1731101546.470896,3528,31,1
2,Payment,1731101546.471395,5059,21,1
2,Payment,1731101546.471893,4447,4,1
3,OrderStatus,1731101546.472400,615,2,1
2,Payment,1731101546.472906,3276,8,1
2,Payment,1731101546.473398,4729,11,1
1,NewOrder,1731101546.473895,4677,26,1
1,NewOrder,1731101546.474405,4145,19,1
2,Payment,1731101546.474918,5030,14,1
2,Payment,1731101546.475403,4916,3,1
1,NewOrder,1731101546.475895,3603,22,1
2,Payment,1731101546.476426,6121,29,1
2,Payment,1731101546.476895,4948,18,1
2,Payment,1731101546.477397,4608,16,1
2,Payment,1731101546.477893,4244,28,1
1,NewOrder,1731101546.478395,2994,10,1
1,NewOrder,1731101546.478919,4503,15,1
2,Payment,1731101546.479410,4439,20,1
1,NewOrder,1731101546.479905,5271,0,1
2,Payment,1731101546.480398,5244,30,1
1,NewOrder,1731101546.480896,5341,5,1
2,Payment,1731101546.481392,4754,23,1
1,NewOrder,1731101546.481946,4733,25,1
2,Payment,1731101546.482410,4226,24,1
1,NewOrder,1731101546.482895,4650,7,1
1,NewOrder,1731101546.483405,3722,12,1
1,NewOrder,1731101546.483913,6072,13,1
2,Payment,1731101546.484398,6024,6,1
1,NewOrder,1731101546.484906,3456,2,1
2,Payment,1731101546.485397,3399,27,1
2,Payment,1731101546.485910,6734,17,1
2,Payment,1731101546.486404,6240,31,1
1,NewOrder,1731101546.486909,6579,1,1
2,Payment,1731101546.487401,5477,9,1
1,NewOrder,1731101546.487893,6932,8,1
1,NewOrder,1731101546.488396,6904,4,1
1,NewOrder,1731101546.488916,7316,21,1
2,Payment,1731101546.489436,4895,11,1
2,Payment,1731101546.489908,4316,19,1
2,Payment,1731101546.490394,1480,26,1
1,NewOrder,1731101546.490896,7759,22,1
2,Payment,1731101546.491400,4473,14,1
1,NewOrder,1731101546.491882,6641,26,1
2,Payment,1731101546.492394,1681,10,1
1,NewOrder,1731101546.492915,7022,18,1
2,Payment,1731101546.493411,4232,16,1
4,Delivery,1731101546.493895,8898,28,1
1,NewOrder,1731101546.494401,5468,29,1
2,Payment,1731101546.494906,5511,15,1
2,Payment,1731101546.495397,4823,20,1
1,NewOrder,1731101546.496005,3820,0,1
2,Payment,1731101546.496398,5850,30,1
2,Payment,1731101546.496907,5622,23,1
2,Payment,1731101546.497406,4556,5,1
1,NewOrder,1731101546.497916,4166,24,1
1,NewOrder,1731101546.498431,4091,25,1
1,NewOrder,1731101546.498908,2618,12,1
2,Payment,1731101546.499412,4514,7,1
1,NewOrder,1731101546.499943,2550,18,1
2,Payment,1731101546.500424,3319,15,1
2,Payment,1731101546.500912,4866,13,1
2,Payment,1731101546.501403,3881,6,1
1,NewOrder,1731101546.501906,2680,3,1
2,Payment,1731101546.502461,4917,31,1
1,NewOrder,1731101546.502894,3629,17,1
2,Payment,1731101546.503393,4114,9,1
1,NewOrder,1731101546.503916,4190,1,1
1,NewOrder,1731101546.504403,7753,10,1
3,OrderStatus,1731101546.504905,757,19,1
2,Payment,1731101546.505415,1633,11,1
1,NewOrder,1731101546.505906,4331,8,1
2,Payment,1731101546.506395,5033,4,1
2,Payment,1731101546.506894,2051,14,1
1,NewOrder,1731101546.507385,6226,31,1
1,NewOrder,1731101546.507922,5545,16,1
1,NewOrder,1731101546.508437,3775,26,1
2,Payment,1731101546.508907,2347,22,1
1,NewOrder,1731101546.509419,7003,0,1
1,NewOrder,1731101546.509908,4833,29,1
3,OrderStatus,1731101546.510402,1146,2,1
4,Delivery,1731101546.510912,6185,20,1
1,NewOrder,1731101546.511430,4454,27,1
1,NewOrder,1731101546.511895,5572,12,1
2,Payment,1731101546.512400,1651,5,1
2,Payment,1731101546.512909,4914,24,1
2,Payment,1731101546.513409,2325,30,1
5,StockLevel,1731101546.513896,1440,18,1
2,Payment,1731101546.514399,4580,25,1
2,Payment,1731101546.514921,4106,23,1
1,NewOrder,1731101546.515394,5844,28,1
2,Payment,1731101546.515891,1626,27,1
2,Payment,1731101546.516398,4570,7,1
2,Payment,1731101546.516897,3881,3,1
2,Payment,1731101546.517407,1377,6,1
1,NewOrder,1731101546.517910,4472,19,1
2,Payment,1731101546.518394,4561,13,1
1,NewOrder,1731101546.518978,6495,17,1
1,NewOrder,1731101546.519396,4267,11,1
2,Payment,1731101546.519913,4412,21,1
1,NewOrder,1731101546.520402,3620,9,1
2,Payment,1731101546.521064,1631,1,1
3,OrderStatus,1731101546.521408,516,14,1
1,NewOrder,1731101546.521907,5020,8,1
1,NewOrder,1731101546.522408,5688,22,1
1,NewOrder,1731101546.522914,6480,4,1
1,NewOrder,1731101546.523435,7722,2,1
2,Payment,1731101546.523909,4909,10,1
2,Payment,1731101546.524397,2041,26,1
1,NewOrder,1731101546.524952,10393,16,1
1,NewOrder,1731101546.525418,7575,31,1
1,NewOrder,1731101546.525948,7600,5,1
5,StockLevel,1731101546.526444,2990,26,1
2,Payment,1731101546.526935,3808,8,1
2,Payment,1731101546.527396,5119,30,1
2,Payment,1731101546.527968,4704,15,1
2,Payment,1731101546.528406,4308,0,1
1,NewOrder,1731101546.528912,4961,20,1
2,Payment,1731101546.529404,5087,4,1
1,NewOrder,1731101546.530005,4492,27,1
2,Payment,1731101546.530396,4516,24,1
4,Delivery,1731101546.530931,2185,6,1
2,Payment,1731101546.531404,4676,25,1
2,Payment,1731101546.531897,4344,23,1
1,NewOrder,1731101546.532394,4530,3,1
1,NewOrder,1731101546.532897,6584,7,1
4,Delivery,1731101546.533398,12283,28,1
1,NewOrder,1731101546.533882,5172,20,1
2,Payment,1731101546.534411,4074,19,1
2,Payment,1731101546.534908,3865,1,1
3,OrderStatus,1731101546.535416,565,13,1
1,NewOrder,1731101546.535897,3101,11,1
1,NewOrder,1731101546.536396,3409,9,1
2,Payment,1731101546.536929,4545,3,1
2,Payment,1731101546.537405,4248,17,1
2,Payment,1731101546.537895,3776,29,1
2,Payment,1731101546.538401,1474,18,1
1,NewOrder,1731101546.538955,2173,22,1
1,NewOrder,1731101546.539403,3346,10,1
1,NewOrder,1731101546.539910,3159,12,1
2,Payment,1731101546.540438,2694,26,1
1,NewOrder,1731101546.540896,3087,8,1
1,NewOrder,1731101546.541408,3167,2,1
1,NewOrder,1731101546.541940,2939,30,1
2,Payment,1731101546.542395,2592,15,1
1,NewOrder,1731101546.542945,5764,0,1
1,NewOrder,1731101546.543403,3225,31,1
1,NewOrder,1731101546.543904,2589,6,1
1,NewOrder,1731101546.544401,2711,5,1
2,Payment,1731101546.544886,1491,30,1
2,Payment,1731101546.545532,3632,4,1
2,Payment,1731101546.545896,5100,27,1
1,NewOrder,1731101546.546383,3625,30,1
2,Payment,1731101546.546908,3945,16,1
5,StockLevel,1731101546.547398,1334,13,1
2,Payment,1731101546.547895,4795,25,1
4,Delivery,1731101546.548392,6420,23,1
2,Payment,1731101546.548904,3724,21,1
2,Payment,1731101546.549397,3032,19,1
2,Payment,1731101546.549897,4375,1,1
2,Payment,1731101546.550410,4060,11,1
1,NewOrder,1731101546.550930,3478,20,1
1,NewOrder,1731101546.551397,3121,7,1
1,NewOrder,1731101546.551914,3003,9,1
1,NewOrder,1731101546.552394,4120,18,1
1,NewOrder,1731101546.552909,3183,22,1
2,Payment,1731101546.553405,2358,3,1
2,Payment,1731101546.553950,3388,17,1
1,NewOrder,1731101546.554416,5972,20,1
2,Payment,1731101546.554912,4073,10,1
1,NewOrder,1731101546.555412,4149,12,1
2,Payment,1731101546.555911,6491,26,1
2,Payment,1731101546.556400,6166,8,1
2,Payment,1731101546.556893,3878,2,1
2,Payment,1731101546.557404,1398,14,1
2,Payment,1731101546.557908,5277,15,1
2,Payment,1731101546.558394,4798,28,1
1,NewOrder,1731101546.558924,7537,24,1
1,NewOrder,1731101546.559399,5440,6,1
5,StockLevel,1731101546.559896,2365,31,1
5,StockLevel,1731101546.560395,1199,20,1
1,NewOrder,1731101546.560906,10822,0,1
2,Payment,1731101546.561397,1585,13,1
2,Payment,1731101546.561904,4107,4,1
3,OrderStatus,1731101546.562410,472,30,1
2,Payment,1731101546.562890,1439,30,1
1,NewOrder,1731101546.563400,9905,27,1
2,Payment,1731101546.563906,3423,19,1
2,Payment,1731101546.564404,1469,21,1
1,NewOrder,1731101546.564911,4256,25,1
1,NewOrder,1731101546.565399,4833,1,1
1,NewOrder,1731101546.565908,4592,29,1
1,NewOrder,1731101546.566396,3305,11,1
1,NewOrder,1731101546.566896,4626,7,1
2,Payment,1731101546.567396,1585,23,1
1,NewOrder,1731101546.567895,7096,9,1
1,NewOrder,1731101546.568395,4548,3,1
2,Payment,1731101546.568897,2113,22,1
1,NewOrder,1731101546.569397,4453,18,1
2,Payment,1731101546.569905,4815,17,1
2,Payment,1731101546.570403,4160,14,1
2,Payment,1731101546.570944,1354,10,1
2,Payment,1731101546.571398,4970,12,1
2,Payment,1731101546.571896,4271,5,1
2,Payment,1731101546.572459,1949,2,1
2,Payment,1731101546.572916,5169,20,1
1,NewOrder,1731101546.573409,3346,31,1
2,Payment,1731101546.573893,3996,26,1
1,NewOrder,1731101546.574392,6233,8,1
1,NewOrder,1731101546.574913,3484,16,1
3,OrderStatus,1731101546.575395,489,13,1
2,Payment,1731101546.575890,3716,13,1
2,Payment,1731101546.576401,3015,28,1
3,OrderStatus,1731101546.576908,461,30,1
1,NewOrder,1731101546.577395,4309,6,1
1,NewOrder,1731101546.577895,4052,21,1
1,NewOrder,1731101546.578403,7796,4,1
2,Payment,1731101546.578897,2527,24,1
1,NewOrder,1731101546.579425,6822,28,1
3,OrderStatus,1731101546.579897,522,23,1
1,NewOrder,1731101546.580404,8966,25,1
2,Payment,1731101546.580915,2074,11,1
3,OrderStatus,1731101546.581400,678,1,1
2,Payment,1731101546.581896,4748,29,1
1,NewOrder,1731101546.582400,13091,22,1
2,Payment,1731101546.582897,1958,7,1
3,OrderStatus,1731101546.583397,483,0,1
2,Payment,1731101546.583906,2578,10,1
2,Payment,1731101546.584395,3739,3,1
5,StockLevel,1731101546.584895,1368,27,1
1,NewOrder,1731101546.585397,6528,18,1
2,Payment,1731101546.585893,4130,2,1
1,NewOrder,1731101546.586396,4263,14,1
1,NewOrder,1731101546.586910,5530,17,1
1,NewOrder,1731101546.587409,15205,9,1
1,NewOrder,1731101546.587894,5977,15,1
1,NewOrder,1731101546.588397,7615,5,1
5,StockLevel,1731101546.588909,4239,12,1
1,NewOrder,1731101546.589400,8991,31,1
2,Payment,1731101546.589995,1728,30,1
1,NewOrder,1731101546.590402,10044,26,1
2,Payment,1731101546.590907,6390,20,1
2,Payment,1731101546.591399,3731,16,1
2,Payment,1731101546.591914,1505,19,1
5,StockLevel,1731101546.592403,1417,13,1
5,StockLevel,1731101546.592909,1190,23,1
2,Payment,1731101546.593398,5964,8,1
2,Payment,1731101546.593920,5029,24,1
1,NewOrder,1731101546.594406,6754,6,1
1,NewOrder,1731101546.594963,3453,21,1
2,Payment,1731101546.595444,1613,1,1
2,Payment,1731101546.595928,4648,11,1
5,StockLevel,1731101546.596400,2164,0,1
2,Payment,1731101546.596896,3735,7,1
2,Payment,1731101546.597406,4709,4,1
2,Payment,1731101546.597905,8416,28,1
1,NewOrder,1731101546.598402,14219,27,1
2,Payment,1731101546.598896,1474,10,1
2,Payment,1731101546.599416,13863,29,1
2,Payment,1731101546.599897,10820,3,1
3,OrderStatus,1731101546.600401,686,25,1
1,NewOrder,1731101546.600945,9596,2,1
4,Delivery,1731101546.601404,5313,14,1
5,StockLevel,1731101546.601909,4387,30,1
1,NewOrder,1731101546.602398,3771,18,1
2,Payment,1731101546.602944,13522,17,1
2,Payment,1731101546.603404,11427,12,1
2,Payment,1731101546.603897,15896,19,1
1,NewOrder,1731101546.604394,4408,13,1
1,NewOrder,1731101546.604894,8709,15,1
3,OrderStatus,1731101546.605434,519,23,1
1,NewOrder,1731101546.605918,4126,16,1
1,NewOrder,1731101546.606425,4598,22,1
3,OrderStatus,1731101546.606911,1010,5,1
2,Payment,1731101546.607401,12475,1,1
5,StockLevel,1731101546.607910,1059,20,1
5,StockLevel,1731101546.608398,998,31,1
1,NewOrder,1731101546.608895,5302,21,1
1,NewOrder,1731101546.609402,3675,31,1
1,NewOrder,1731101546.609906,4313,24,1
2,Payment,1731101546.610394,9770,8,1
2,Payment,1731101546.610893,8962,10,1
1,NewOrder,1731101546.611403,8594,26,1
2,Payment,1731101546.611903,7987,11,1
5,StockLevel,1731101546.612401,1267,7,1
3,OrderStatus,1731101546.612908,492,25,1
2,Payment,1731101546.613404,6612,6,1
1,NewOrder,1731101546.613905,6435,4,1
2,Payment,1731101546.614394,5677,9,1
1,NewOrder,1731101546.614981,5315,23,1
2,Payment,1731101546.615398,6786,18,1
1,NewOrder,1731101546.615896,3134,30,1
2,Payment,1731101546.616400,3201,28,1
1,NewOrder,1731101546.616909,4536,14,1
1,NewOrder,1731101546.617409,4322,5,1
4,Delivery,1731101546.617904,4644,13,1
2,Payment,1731101546.618420,5311,20,1
3,OrderStatus,1731101546.618907,465,0,1
1,NewOrder,1731101546.619383,4076,0,1
2,Payment,1731101546.619905,2115,11,1
1,NewOrder,1731101546.620396,6803,3,1
1,NewOrder,1731101546.620908,2968,22,1
4,Delivery,1731101546.621397,14282,27,1
1,NewOrder,1731101546.621905,3128,31,1
1,NewOrder,1731101546.622396,4692,29,1
1,NewOrder,1731101546.622894,6196,25,1
1,NewOrder,1731101546.623433,4406,15,1
2,Payment,1731101546.623909,1534,7,1
1,NewOrder,1731101546.624440,6781,21,1
1,NewOrder,1731101546.624895,5318,24,1
3,OrderStatus,1731101546.625400,1158,12,1
2,Payment,1731101546.625897,2807,17,1
1,NewOrder,1731101546.626393,5241,30,1
1,NewOrder,1731101546.626911,4034,16,1
2,Payment,1731101546.627420,6264,28,1
2,Payment,1731101546.627929,5575,19,1
2,Payment,1731101546.628433,3180,10,1
1,NewOrder,1731101546.629000,2963,1,1
1,NewOrder,1731101546.629407,2228,26,1
2,Payment,1731101546.629911,3411,6,1
2,Payment,1731101546.630405,5452,2,1
2,Payment,1731101546.630910,5201,9,1
1,NewOrder,1731101546.631397,2664,8,1
1,NewOrder,1731101546.631954,3613,23,1
1,NewOrder,1731101546.632402,4196,4,1
1,NewOrder,1731101546.632906,3431,14,1
1,NewOrder,1731101546.633406,5058,5,1
5,StockLevel,1731101546.633907,1159,11,1
2,Payment,1731101546.634399,4832,18,1
1,NewOrder,1731101546.634903,4913,13,1
2,Payment,1731101546.635401,2278,0,1
1,NewOrder,1731101546.635896,6525,20,1
2,Payment,1731101546.636401,4546,22,1
2,Payment,1731101546.636910,4187,31,1
2,Payment,1731101546.637397,3901,7,1
2,Payment,1731101546.637952,5102,12,1
2,Payment,1731101546.638404,4638,29,1
2,Payment,1731101546.638908,3920,3,1
1,NewOrder,1731101546.639415,3793,15,1
2,Payment,1731101546.639910,4174,17,1
2,Payment,1731101546.640401,3835,25,1
2,Payment,1731101546.640897,2074,24,1
2,Payment,1731101546.641403,4977,16,1
1,NewOrder,1731101546.641896,3318,21,1
1,NewOrder,1731101546.642398,3361,10,1
1,NewOrder,1731101546.642935,3238,26,1
2,Payment,1731101546.643404,2769,30,1
2,Payment,1731101546.643897,4071,1,1
2,Payment,1731101546.644397,3360,6,1
1,NewOrder,1731101546.644894,4977,19,1
1,NewOrder,1731101546.645400,2718,28,1
1,NewOrder,1731101546.645895,5217,8,1
4,Delivery,1731101546.646386,5428,16,1
1,NewOrder,1731101546.646905,6079,23,1
1,NewOrder,1731101546.647448,6081,27,1
2,Payment,1731101546.647909,1395,2,1
1,NewOrder,1731101546.648437,3129,9,1
4,Delivery,1731101546.648934,7072,14,1
2,Payment,1731101546.649397,1494,4,1
