Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100740.313123,20386,8,1
1,NewOrder,1731100740.313706,11338,13,1
3,OrderStatus,1731100740.313790,1342,28,1
2,Payment,1731100740.314284,15188,30,1
4,Delivery,1731100740.314658,19667,17,1
2,Payment,1731100740.315031,3412,14,1
1,NewOrder,1731100740.315134,10630,28,1
2,Payment,1731100740.315187,17754,1,1
5,StockLevel,1731100740.315522,2382,6,1
2,Payment,1731100740.315594,19645,3,1
5,StockLevel,1731100740.315778,2254,5,1
3,OrderStatus,1731100740.315801,1676,11,1
1,NewOrder,1731100740.316154,13653,2,1
1,NewOrder,1731100740.316522,11253,4,1
1,NewOrder,1731100740.317478,12050,11,1
1,NewOrder,1731100740.317906,12239,6,1
2,Payment,1731100740.318034,14642,5,1
2,Payment,1731100740.318255,11659,24,1
1,NewOrder,1731100740.318444,6138,14,1
1,NewOrder,1731100740.319139,7714,20,1
2,Payment,1731100740.319263,17276,15,1
1,NewOrder,1731100740.319388,18990,27,1
1,NewOrder,1731100740.320451,15202,23,1
2,Payment,1731100740.320552,14463,18,1
2,Payment,1731100740.320664,14119,21,1
2,Payment,1731100740.321093,15549,19,1
1,NewOrder,1731100740.323273,21758,10,1
2,Payment,1731100740.323885,13574,12,1
1,NewOrder,1731100740.324585,19915,14,1
2,Payment,1731100740.325050,11559,13,1
4,Delivery,1731100740.325766,31768,28,1
2,Payment,1731100740.326855,9603,20,1
2,Payment,1731100740.327777,21734,4,1
5,StockLevel,1731100740.327785,4042,0,1
5,StockLevel,1731100740.327811,3062,22,1
2,Payment,1731100740.328705,30647,7,1
4,Delivery,1731100740.329474,41302,30,1
2,Payment,1731100740.329531,29040,11,1
1,NewOrder,1731100740.329810,11334,2,1
1,NewOrder,1731100740.329916,21627,24,1
1,NewOrder,1731100740.330147,15557,6,1
4,Delivery,1731100740.330875,39233,22,1
2,Payment,1731100740.331106,28207,26,1
2,Payment,1731100740.331830,25490,0,1
2,Payment,1731100740.332116,27987,9,1
2,Payment,1731100740.332678,27543,5,1
1,NewOrder,1731100740.332944,16165,1,1
1,NewOrder,1731100740.333511,21356,8,1
1,NewOrder,1731100740.334327,10479,17,1
4,Delivery,1731100740.334786,35590,21,1
1,NewOrder,1731100740.334863,5778,25,1
2,Payment,1731100740.335018,26760,18,1
1,NewOrder,1731100740.335242,21921,3,1
2,Payment,1731100740.335655,28865,23,1
1,NewOrder,1731100740.336461,12198,20,1
1,NewOrder,1731100740.336543,7802,15,1
3,OrderStatus,1731100740.336611,1372,13,1
2,Payment,1731100740.336645,27741,19,1
4,Delivery,1731100740.337461,42653,12,1
1,NewOrder,1731100740.337986,19537,13,1
1,NewOrder,1731100740.338380,12172,27,1
1,NewOrder,1731100740.340645,14903,25,1
1,NewOrder,1731100740.341035,6412,29,1
2,Payment,1731100740.341145,25060,2,1
2,Payment,1731100740.344349,19717,15,1
1,NewOrder,1731100740.344502,6576,14,1
2,Payment,1731100740.344812,19365,17,1
1,NewOrder,1731100740.345033,5011,10,1
1,NewOrder,1731100740.345707,7439,6,1
1,NewOrder,1731100740.347450,4877,29,1
2,Payment,1731100740.348661,18451,20,1
2,Payment,1731100740.349113,15049,1,1
2,Payment,1731100740.349514,15425,4,1
2,Payment,1731100740.350045,14678,10,1
3,OrderStatus,1731100740.350554,828,27,1
2,Payment,1731100740.351080,13973,14,1
2,Payment,1731100740.351383,13559,27,1
2,Payment,1731100740.351546,14166,24,1
2,Payment,1731100740.352330,13321,29,1
2,Payment,1731100740.353050,13671,31,1
2,Payment,1731100740.353149,13672,6,1
2,Payment,1731100740.354871,11671,8,1
5,StockLevel,1731100740.355550,1241,25,1
3,OrderStatus,1731100740.356792,315,25,1
2,Payment,1731100740.357109,9037,25,1
2,Payment,1731100740.357166,1121,3,1
5,StockLevel,1731100740.357323,1136,0,1
1,NewOrder,1731100740.357525,22067,13,1
2,Payment,1731100740.357536,6020,28,1
1,NewOrder,1731100740.358289,7710,3,1
2,Payment,1731100740.358460,2697,0,1
1,NewOrder,1731100740.358573,9702,11,1
4,Delivery,1731100740.358655,21228,16,1
2,Payment,1731100740.359314,7572,26,1
1,NewOrder,1731100740.359353,5267,7,1
3,OrderStatus,1731100740.360107,647,9,1
2,Payment,1731100740.360222,16883,5,1
1,NewOrder,1731100740.360755,5811,9,1
2,Payment,1731100740.361160,17751,0,1
1,NewOrder,1731100740.361781,13694,18,1
1,NewOrder,1731100740.363559,17650,28,1
2,Payment,1731100740.364068,30732,15,1
1,NewOrder,1731100740.364164,16821,1,1
2,Payment,1731100740.364179,31353,17,1
1,NewOrder,1731100740.364387,10795,19,1
3,OrderStatus,1731100740.364522,984,23,1
1,NewOrder,1731100740.364622,20195,7,1
3,OrderStatus,1731100740.364725,886,10,1
2,Payment,1731100740.364942,38452,4,1
2,Payment,1731100740.364944,31180,27,1
2,Payment,1731100740.365055,38292,14,1
2,Payment,1731100740.365508,38211,23,1
2,Payment,1731100740.365613,38398,10,1
2,Payment,1731100740.365652,26212,29,1
1,NewOrder,1731100740.365714,14475,24,1
1,NewOrder,1731100740.366000,10844,3,1
1,NewOrder,1731100740.366147,8811,25,1
2,Payment,1731100740.366207,40650,2,1
1,NewOrder,1731100740.366544,28045,8,1
1,NewOrder,1731100740.366567,13063,9,1
2,Payment,1731100740.366722,39423,31,1
1,NewOrder,1731100740.366824,10118,6,1
1,NewOrder,1731100740.366889,9616,26,1
1,NewOrder,1731100740.367114,15690,20,1
1,NewOrder,1731100740.368278,6279,11,1
3,OrderStatus,1731100740.370110,729,22,1
2,Payment,1731100740.370378,35814,21,1
1,NewOrder,1731100740.370779,9071,30,1
1,NewOrder,1731100740.370840,23341,22,1
1,NewOrder,1731100740.374559,6126,11,1
3,OrderStatus,1731100740.374961,868,25,1
1,NewOrder,1731100740.375184,11417,19,1
2,Payment,1731100740.375477,30711,18,1
1,NewOrder,1731100740.375830,4107,25,1
2,Payment,1731100740.376507,34606,26,1
2,Payment,1731100740.376845,29147,3,1
2,Payment,1731100740.376944,34832,6,1
1,NewOrder,1731100740.377107,6061,5,1
1,NewOrder,1731100740.378913,6950,0,1
2,Payment,1731100740.379594,34074,13,1
2,Payment,1731100740.379634,29290,9,1
1,NewOrder,1731100740.379852,11834,30,1
1,NewOrder,1731100740.379885,10502,16,1
1,NewOrder,1731100740.379940,5223,25,1
2,Payment,1731100740.380116,22810,12,1
2,Payment,1731100740.380191,32373,24,1
4,Delivery,1731100740.380686,4898,11,1
2,Payment,1731100740.380987,24484,1,1
4,Delivery,1731100740.381211,14325,28,1
1,NewOrder,1731100740.382806,21148,20,1
1,NewOrder,1731100740.383170,6651,5,1
1,NewOrder,1731100740.384820,13942,7,1
1,NewOrder,1731100740.385166,6489,25,1
2,Payment,1731100740.385586,25550,11,1
1,NewOrder,1731100740.385866,4448,0,1
5,StockLevel,1731100740.386602,2303,19,1
1,NewOrder,1731100740.388908,10387,19,1
2,Payment,1731100740.389823,20731,5,1
1,NewOrder,1731100740.390315,9463,0,1
1,NewOrder,1731100740.390388,4132,16,1
2,Payment,1731100740.391656,20598,25,1
1,NewOrder,1731100740.391688,7198,30,1
5,StockLevel,1731100740.391865,1540,29,1
1,NewOrder,1731100740.393408,18002,29,1
2,Payment,1731100740.394184,17254,22,1
1,NewOrder,1731100740.394522,4217,16,1
1,NewOrder,1731100740.394590,9910,8,1
1,NewOrder,1731100740.394802,5540,15,1
1,NewOrder,1731100740.395535,9831,17,1
1,NewOrder,1731100740.395539,9414,28,1
4,Delivery,1731100740.396126,8314,27,1
1,NewOrder,1731100740.398741,11154,16,1
2,Payment,1731100740.398764,19935,7,1
2,Payment,1731100740.398887,17692,30,1
2,Payment,1731100740.399296,22756,19,1
2,Payment,1731100740.399782,25026,0,1
1,NewOrder,1731100740.400345,11082,15,1
4,Delivery,1731100740.402927,11467,12,1
1,NewOrder,1731100740.403349,10615,14,1
2,Payment,1731100740.403395,11079,4,1
2,Payment,1731100740.403721,12133,23,1
1,NewOrder,1731100740.403958,32050,20,1
1,NewOrder,1731100740.404013,4827,10,1
2,Payment,1731100740.404442,11311,27,1
2,Payment,1731100740.404506,12015,8,1
2,Payment,1731100740.404955,10808,28,1
1,NewOrder,1731100740.405367,9287,17,1
1,NewOrder,1731100740.405473,7279,1,1
2,Payment,1731100740.405994,18334,3,1
1,NewOrder,1731100740.406146,7207,31,1
1,NewOrder,1731100740.406190,8001,18,1
2,Payment,1731100740.406195,10897,21,1
2,Payment,1731100740.406860,12111,2,1
1,NewOrder,1731100740.408842,5011,10,1
2,Payment,1731100740.408927,12677,9,1
2,Payment,1731100740.409897,3980,16,1
4,Delivery,1731100740.410557,9609,5,1
2,Payment,1731100740.411117,13644,26,1
2,Payment,1731100740.411138,20463,11,1
1,NewOrder,1731100740.411411,3809,29,1
2,Payment,1731100740.411429,11459,15,1
2,Payment,1731100740.411440,11457,22,1
2,Payment,1731100740.411777,12660,6,1
2,Payment,1731100740.412257,18866,25,1
1,NewOrder,1731100740.412566,7765,24,1
2,Payment,1731100740.412755,12424,1,1
1,NewOrder,1731100740.413356,7822,31,1
5,StockLevel,1731100740.413671,1813,13,1
1,NewOrder,1731100740.413856,17786,10,1
2,Payment,1731100740.413879,1908,16,1
1,NewOrder,1731100740.413966,16221,14,1
2,Payment,1731100740.414194,8753,18,1
2,Payment,1731100740.414396,10050,12,1
2,Payment,1731100740.414475,9578,4,1
2,Payment,1731100740.414655,9805,17,1
2,Payment,1731100740.415222,8014,29,1
2,Payment,1731100740.415486,8538,13,1
5,StockLevel,1731100740.415755,2466,27,1
1,NewOrder,1731100740.415764,11796,28,1
2,Payment,1731100740.415791,2885,16,1
1,NewOrder,1731100740.415856,7330,23,1
2,Payment,1731100740.416524,14293,8,1
1,NewOrder,1731100740.416580,20972,30,1
2,Payment,1731100740.417094,13356,21,1
1,NewOrder,1731100740.418224,10483,27,1
3,OrderStatus,1731100740.418678,1022,16,1
2,Payment,1731100740.418703,12422,7,1
1,NewOrder,1731100740.418973,11038,2,1
1,NewOrder,1731100740.419702,10537,16,1
2,Payment,1731100740.420168,10383,5,1
1,NewOrder,1731100740.420333,15593,24,1
2,Payment,1731100740.421183,8959,31,1
2,Payment,1731100740.421607,3304,9,1
5,StockLevel,1731100740.422053,6842,19,1
1,NewOrder,1731100740.422892,10845,15,1
1,NewOrder,1731100740.422899,20421,22,1
2,Payment,1731100740.422949,11947,18,1
2,Payment,1731100740.423187,11728,23,1
2,Payment,1731100740.423240,12430,29,1
2,Payment,1731100740.424026,25525,13,1
2,Payment,1731100740.424055,25186,4,1
5,StockLevel,1731100740.424330,5268,3,1
4,Delivery,1731100740.424439,7789,6,1
1,NewOrder,1731100740.424448,13030,12,1
1,NewOrder,1731100740.424461,12655,17,1
4,Delivery,1731100740.424762,24824,26,1
1,NewOrder,1731100740.424809,11833,0,1
5,StockLevel,1731100740.424912,12585,9,1
2,Payment,1731100740.425181,20301,1,1
1,NewOrder,1731100740.427564,9536,28,1
1,NewOrder,1731100740.428710,17091,27,1
1,NewOrder,1731100740.428898,20188,19,1
1,NewOrder,1731100740.429601,25519,3,1
2,Payment,1731100740.430014,4279,2,1
2,Payment,1731100740.430144,27413,31,1
5,StockLevel,1731100740.430188,4517,14,1
1,NewOrder,1731100740.430243,13690,16,1
1,NewOrder,1731100740.430453,19835,21,1
2,Payment,1731100740.430553,26313,5,1
2,Payment,1731100740.430818,28831,8,1
1,NewOrder,1731100740.431126,19211,25,1
1,NewOrder,1731100740.431127,10501,7,1
2,Payment,1731100740.431603,26391,11,1
1,NewOrder,1731100740.431643,25003,10,1
1,NewOrder,1731100740.432229,22955,6,1
1,NewOrder,1731100740.433739,13099,15,1
1,NewOrder,1731100740.434295,11020,2,1
2,Payment,1731100740.434708,26839,14,1
2,Payment,1731100740.434897,28967,18,1
1,NewOrder,1731100740.434917,7072,23,1
1,NewOrder,1731100740.435672,8910,29,1
5,StockLevel,1731100740.435929,2718,24,1
5,StockLevel,1731100740.436009,4004,20,1
2,Payment,1731100740.436644,26827,0,1
1,NewOrder,1731100740.437103,15581,28,1
2,Payment,1731100740.437119,26660,17,1
1,NewOrder,1731100740.437480,22594,12,1
2,Payment,1731100740.437499,25687,9,1
1,NewOrder,1731100740.437554,19517,30,1
2,Payment,1731100740.438649,23983,24,1
1,NewOrder,1731100740.440016,22347,20,1
2,Payment,1731100740.441630,21023,7,1
2,Payment,1731100740.441990,21195,23,1
4,Delivery,1731100740.443321,36985,22,1
1,NewOrder,1731100740.443935,18895,16,1
2,Payment,1731100740.444584,18900,29,1
1,NewOrder,1731100740.445317,9540,2,1
2,Payment,1731100740.445483,17362,1,1
2,Payment,1731100740.445804,17400,27,1
2,Payment,1731100740.446840,1997,15,1
1,NewOrder,1731100740.448839,8742,15,1
4,Delivery,1731100740.449090,11566,19,1
2,Payment,1731100740.449243,18137,4,1
1,NewOrder,1731100740.449554,13124,13,1
2,Payment,1731100740.449587,18937,26,1
2,Payment,1731100740.450290,17993,21,1
2,Payment,1731100740.450339,17186,25,1
2,Payment,1731100740.452688,16863,28,1
2,Payment,1731100740.454859,18496,2,1
2,Payment,1731100740.455122,17733,3,1
2,Payment,1731100740.455187,18213,6,1
1,NewOrder,1731100740.456650,13304,10,1
1,NewOrder,1731100740.456868,10389,5,1
3,OrderStatus,1731100740.457072,615,30,1
1,NewOrder,1731100740.457558,5219,31,1
1,NewOrder,1731100740.457584,5057,15,1
4,Delivery,1731100740.457688,36251,30,1
2,Payment,1731100740.457996,10190,11,1
2,Payment,1731100740.459651,2750,8,1
2,Payment,1731100740.460077,12378,12,1
1,NewOrder,1731100740.460657,10590,19,1
2,Payment,1731100740.461548,3432,14,1
2,Payment,1731100740.462366,28582,20,1
1,NewOrder,1731100740.462403,10448,8,1
2,Payment,1731100740.462635,5315,24,1
2,Payment,1731100740.462642,34326,15,1
1,NewOrder,1731100740.462656,7687,7,1
1,NewOrder,1731100740.462679,8324,13,1
1,NewOrder,1731100740.462778,8223,31,1
5,StockLevel,1731100740.462831,10044,16,1
1,NewOrder,1731100740.462848,8037,1,1
2,Payment,1731100740.463186,8507,23,1
1,NewOrder,1731100740.463188,25567,9,1
2,Payment,1731100740.463207,9622,27,1
2,Payment,1731100740.463473,6990,0,1
1,NewOrder,1731100740.463486,9347,29,1
1,NewOrder,1731100740.463780,11280,17,1
2,Payment,1731100740.463866,25708,18,1
1,NewOrder,1731100740.464982,19804,14,1
1,NewOrder,1731100740.467260,14412,5,1
3,OrderStatus,1731100740.467383,1075,4,1
4,Delivery,1731100740.467527,32929,25,1
3,OrderStatus,1731100740.467951,1743,24,1
1,NewOrder,1731100740.468188,19108,11,1
1,NewOrder,1731100740.468286,4790,21,1
1,NewOrder,1731100740.468459,13415,4,1
1,NewOrder,1731100740.468526,16635,26,1
2,Payment,1731100740.469553,28415,28,1
1,NewOrder,1731100740.469698,18596,24,1
1,NewOrder,1731100740.469955,17157,10,1
2,Payment,1731100740.470346,28512,7,1
1,NewOrder,1731100740.470465,10715,0,1
1,NewOrder,1731100740.470886,17441,1,1
1,NewOrder,1731100740.471004,13897,31,1
4,Delivery,1731100740.471005,28481,13,1
2,Payment,1731100740.471249,38307,19,1
1,NewOrder,1731100740.471695,10479,23,1
5,StockLevel,1731100740.472457,2834,12,1
1,NewOrder,1731100740.472831,7008,27,1
2,Payment,1731100740.472835,36183,29,1
2,Payment,1731100740.472852,36103,8,1
2,Payment,1731100740.472856,36275,3,1
1,NewOrder,1731100740.472877,7580,16,1
1,NewOrder,1731100740.473077,5169,21,1
1,NewOrder,1731100740.473357,19139,2,1
2,Payment,1731100740.473402,36403,6,1
2,Payment,1731100740.475062,32936,17,1
2,Payment,1731100740.475292,38053,12,1
1,NewOrder,1731100740.478249,8095,21,1
4,Delivery,1731100740.479842,13188,27,1
2,Payment,1731100740.480310,30781,22,1
2,Payment,1731100740.480459,30846,16,1
2,Payment,1731100740.481182,29908,0,1
1,NewOrder,1731100740.481674,4192,5,1
1,NewOrder,1731100740.481876,12378,4,1
1,NewOrder,1731100740.482176,5584,23,1
2,Payment,1731100740.484788,26872,14,1
2,Payment,1731100740.484903,27096,31,1
1,NewOrder,1731100740.485163,32864,26,1
3,OrderStatus,1731100740.485868,589,5,1
2,Payment,1731100740.486345,25286,21,1
1,NewOrder,1731100740.486458,7703,5,1
1,NewOrder,1731100740.487116,17669,10,1
1,NewOrder,1731100740.487298,17884,11,1
4,Delivery,1731100740.487761,22908,23,1
1,NewOrder,1731100740.488295,5286,24,1
4,Delivery,1731100740.488330,1,1,1
3,OrderStatus,1731100740.488332,601,1,1
1,NewOrder,1731100740.488756,12444,9,1
1,NewOrder,1731100740.488934,14386,1,1
1,NewOrder,1731100740.489576,8015,18,1
1,NewOrder,1731100740.490951,6651,20,1
1,NewOrder,1731100740.492499,10521,2,1
2,Payment,1731100740.493031,19877,27,1
2,Payment,1731100740.493583,18248,24,1
2,Payment,1731100740.493942,24019,30,1
1,NewOrder,1731100740.494164,12511,5,1
1,NewOrder,1731100740.494256,13888,4,1
1,NewOrder,1731100740.496971,6820,15,1
3,OrderStatus,1731100740.497594,1162,18,1
1,NewOrder,1731100740.497604,6846,20,1
1,NewOrder,1731100740.497969,5392,28,1
2,Payment,1731100740.498758,26217,18,1
4,Delivery,1731100740.498860,15294,7,1
2,Payment,1731100740.499489,25244,13,1
2,Payment,1731100740.500459,24775,25,1
1,NewOrder,1731100740.501203,17334,9,1
1,NewOrder,1731100740.503022,7140,2,1
2,Payment,1731100740.503322,24702,1,1
2,Payment,1731100740.503363,20898,28,1
2,Payment,1731100740.503792,26991,15,1
1,NewOrder,1731100740.504453,18055,20,1
1,NewOrder,1731100740.504787,11294,10,1
2,Payment,1731100740.505184,23192,11,1
2,Payment,1731100740.506676,25871,5,1
2,Payment,1731100740.508000,2956,17,1
1,NewOrder,1731100740.508146,11386,4,1
1,NewOrder,1731100740.508958,8935,8,1
4,Delivery,1731100740.509021,13321,29,1
2,Payment,1731100740.509133,19452,3,1
2,Payment,1731100740.509558,20632,19,1
2,Payment,1731100740.509807,19342,6,1
2,Payment,1731100740.510165,21064,2,1
1,NewOrder,1731100740.510672,10879,23,1
1,NewOrder,1731100740.510958,11560,17,1
2,Payment,1731100740.511093,20416,22,1
5,StockLevel,1731100740.511093,2338,0,1
1,NewOrder,1731100740.511306,16535,16,1
2,Payment,1731100740.511634,21249,21,1
2,Payment,1731100740.511661,20991,14,1
2,Payment,1731100740.511833,21321,24,1
1,NewOrder,1731100740.512001,5555,31,1
2,Payment,1731100740.512910,20483,27,1
4,Delivery,1731100740.513348,8750,12,1
1,NewOrder,1731100740.513433,5616,0,1
2,Payment,1731100740.514156,18905,7,1
1,NewOrder,1731100740.516084,3764,10,1
1,NewOrder,1731100740.517559,4535,31,1
2,Payment,1731100740.517896,15361,8,1
1,NewOrder,1731100740.517963,30971,30,1
2,Payment,1731100740.518029,16622,26,1
2,Payment,1731100740.518539,15653,9,1
2,Payment,1731100740.519051,15157,0,1
5,StockLevel,1731100740.519535,1251,4,1
2,Payment,1731100740.519850,14110,10,1
1,NewOrder,1731100740.520788,7914,4,1
1,NewOrder,1731100740.521554,33292,23,1
2,Payment,1731100740.522095,11857,31,1
1,NewOrder,1731100740.522100,8325,12,1
2,Payment,1731100740.522344,10806,29,1
1,NewOrder,1731100740.522510,18000,20,1
1,NewOrder,1731100740.522520,5983,17,1
1,NewOrder,1731100740.524263,7290,28,1
1,NewOrder,1731100740.524735,6346,13,1
2,Payment,1731100740.524977,12231,18,1
4,Delivery,1731100740.525237,17071,25,1
1,NewOrder,1731100740.527844,10007,16,1
2,Payment,1731100740.528027,4144,1,1
3,OrderStatus,1731100740.528378,879,11,1
4,Delivery,1731100740.528506,24932,17,1
1,NewOrder,1731100740.528586,11221,3,1
1,NewOrder,1731100740.528703,7832,4,1
1,NewOrder,1731100740.529151,8678,6,1
2,Payment,1731100740.529259,10536,11,1
1,NewOrder,1731100740.530192,10432,19,1
1,NewOrder,1731100740.530427,5231,12,1
1,NewOrder,1731100740.530787,8337,15,1
2,Payment,1731100740.531083,9059,13,1
3,OrderStatus,1731100740.531230,2961,2,1
2,Payment,1731100740.531511,8288,22,1
1,NewOrder,1731100740.531555,21673,28,1
1,NewOrder,1731100740.532173,14955,1,1
3,OrderStatus,1731100740.532550,7086,5,1
2,Payment,1731100740.532655,3519,14,1
1,NewOrder,1731100740.532886,14101,21,1
2,Payment,1731100740.533062,12292,7,1
2,Payment,1731100740.533153,14665,29,1
2,Payment,1731100740.533155,14080,24,1
1,NewOrder,1731100740.533259,5504,8,1
2,Payment,1731100740.533395,15155,27,1
2,Payment,1731100740.533955,14548,31,1
1,NewOrder,1731100740.533962,6302,10,1
1,NewOrder,1731100740.534192,21781,2,1
2,Payment,1731100740.534195,16796,9,1
1,NewOrder,1731100740.534210,14197,0,1
2,Payment,1731100740.534653,15203,26,1
1,NewOrder,1731100740.535660,5211,12,1
2,Payment,1731100740.536176,2757,14,1
2,Payment,1731100740.536538,13890,4,1
2,Payment,1731100740.537211,14148,18,1
1,NewOrder,1731100740.537832,7926,6,1
2,Payment,1731100740.537853,13633,16,1
1,NewOrder,1731100740.538765,6366,8,1
3,OrderStatus,1731100740.538935,1142,14,1
1,NewOrder,1731100740.539126,11923,15,1
3,OrderStatus,1731100740.539637,2854,5,1
1,NewOrder,1731100740.539797,4993,11,1
5,StockLevel,1731100740.539801,2294,22,1
5,StockLevel,1731100740.539809,3544,3,1
1,NewOrder,1731100740.540079,14707,14,1
3,OrderStatus,1731100740.540144,2428,13,1
1,NewOrder,1731100740.540451,12915,10,1
2,Payment,1731100740.540946,14922,20,1
2,Payment,1731100740.541446,19335,19,1
1,NewOrder,1731100740.541945,7937,12,1
1,NewOrder,1731100740.542445,12066,22,1
2,Payment,1731100740.542946,12553,25,1
3,OrderStatus,1731100740.543444,1926,5,1
2,Payment,1731100740.543946,9953,13,1
1,NewOrder,1731100740.544444,9635,3,1
2,Payment,1731100740.544945,14087,11,1
2,Payment,1731100740.545445,13293,8,1
1,NewOrder,1731100740.545950,9349,7,1
1,NewOrder,1731100740.546446,22482,5,1
2,Payment,1731100740.546944,11905,6,1
2,Payment,1731100740.547446,2671,21,1
2,Payment,1731100740.547947,13014,1,1
2,Payment,1731100740.548446,10706,24,1
2,Payment,1731100740.548944,12055,29,1
4,Delivery,1731100740.549444,1,0,1
2,Payment,1731100740.549948,11156,31,1
2,Payment,1731100740.550444,10508,27,1
1,NewOrder,1731100740.550948,6173,30,1
1,NewOrder,1731100740.551445,9391,0,1
1,NewOrder,1731100740.551946,9040,26,1
1,NewOrder,1731100740.552444,9938,12,1
1,NewOrder,1731100740.552947,4989,21,1
2,Payment,1731100740.553440,13899,17,1
2,Payment,1731100740.553947,18112,9,1
2,Payment,1731100740.554451,3947,15,1
1,NewOrder,1731100740.554946,6600,18,1
1,NewOrder,1731100740.555446,11390,16,1
1,NewOrder,1731100740.555945,9092,28,1
1,NewOrder,1731100740.556446,15408,10,1
2,Payment,1731100740.556947,14731,4,1
1,NewOrder,1731100740.557447,5592,13,1
1,NewOrder,1731100740.557945,7935,3,1
2,Payment,1731100740.558444,2171,22,1
2,Payment,1731100740.558945,12888,14,1
2,Payment,1731100740.559446,12474,23,1
1,NewOrder,1731100740.559946,6315,7,1
1,NewOrder,1731100740.560445,4919,25,1
2,Payment,1731100740.560945,8461,20,1
2,Payment,1731100740.561447,12815,2,1
1,NewOrder,1731100740.561945,7566,30,1
2,Payment,1731100740.562445,11395,21,1
1,NewOrder,1731100740.562944,5569,15,1
3,OrderStatus,1731100740.563446,567,8,1
2,Payment,1731100740.563945,10330,6,1
2,Payment,1731100740.564446,9794,11,1
1,NewOrder,1731100740.564946,7828,24,1
2,Payment,1731100740.565447,9340,22,1
4,Delivery,1731100740.565945,12428,19,1
2,Payment,1731100740.566446,8110,0,1
1,NewOrder,1731100740.566945,5997,27,1
2,Payment,1731100740.567447,7386,1,1
1,NewOrder,1731100740.567945,6162,26,1
2,Payment,1731100740.568447,6058,29,1
2,Payment,1731100740.568946,6078,31,1
2,Payment,1731100740.569447,1944,18,1
2,Payment,1731100740.569946,6507,12,1
1,NewOrder,1731100740.570447,6371,13,1
2,Payment,1731100740.570952,5437,8,1
1,NewOrder,1731100740.571446,8581,28,1
1,NewOrder,1731100740.571945,5558,25,1
1,NewOrder,1731100740.572446,5866,3,1
1,NewOrder,1731100740.572944,3017,27,1
1,NewOrder,1731100740.573447,5855,16,1
2,Payment,1731100740.573944,2232,17,1
2,Payment,1731100740.574445,6134,15,1
1,NewOrder,1731100740.574948,3629,5,1
2,Payment,1731100740.575448,3365,20,1
2,Payment,1731100740.575946,7699,30,1
2,Payment,1731100740.576446,3487,18,1
3,OrderStatus,1731100740.576946,707,4,1
1,NewOrder,1731100740.577446,8878,14,1
1,NewOrder,1731100740.577945,4122,10,1
5,StockLevel,1731100740.578445,2015,23,1
2,Payment,1731100740.578945,4476,9,1
2,Payment,1731100740.579444,3726,24,1
2,Payment,1731100740.579945,1380,7,1
1,NewOrder,1731100740.580449,3374,21,1
2,Payment,1731100740.580943,3732,26,1
1,NewOrder,1731100740.581445,9354,11,1
1,NewOrder,1731100740.581945,5446,2,1
2,Payment,1731100740.582445,4167,6,1
4,Delivery,1731100740.582945,11082,29,1
2,Payment,1731100740.583451,5253,0,1
1,NewOrder,1731100740.583948,10374,22,1
2,Payment,1731100740.584445,4216,1,1
3,OrderStatus,1731100740.584945,428,31,1
2,Payment,1731100740.585445,5323,27,1
1,NewOrder,1731100740.585947,4221,17,1
2,Payment,1731100740.586447,1843,8,1
1,NewOrder,1731100740.586947,4492,12,1
3,OrderStatus,1731100740.587447,665,13,1
1,NewOrder,1731100740.587946,4641,25,1
2,Payment,1731100740.588447,2099,4,1
1,NewOrder,1731100740.588945,3516,3,1
1,NewOrder,1731100740.589447,3732,19,1
1,NewOrder,1731100740.589948,3383,5,1
4,Delivery,1731100740.590449,12665,20,1
2,Payment,1731100740.590951,2008,16,1
2,Payment,1731100740.591441,5452,12,1
1,NewOrder,1731100740.591946,7926,28,1
2,Payment,1731100740.592449,4224,23,1
2,Payment,1731100740.592944,1728,15,1
3,OrderStatus,1731100740.593445,423,7,1
1,NewOrder,1731100740.593947,6611,10,1
1,NewOrder,1731100740.594445,6730,24,1
1,NewOrder,1731100740.594950,7172,9,1
2,Payment,1731100740.595445,10945,30,1
1,NewOrder,1731100740.595946,5635,21,1
2,Payment,1731100740.596446,9266,26,1
1,NewOrder,1731100740.596945,4542,31,1
1,NewOrder,1731100740.597450,9388,14,1
2,Payment,1731100740.597947,10374,6,1
2,Payment,1731100740.598446,6859,2,1
1,NewOrder,1731100740.598946,3472,13,1
2,Payment,1731100740.599445,10866,8,1
2,Payment,1731100740.599945,10450,1,1
4,Delivery,1731100740.600447,1,0,1
2,Payment,1731100740.600946,9072,17,1
1,NewOrder,1731100740.601446,2292,4,1
4,Delivery,1731100740.601944,10952,27,1
1,NewOrder,1731100740.602445,4861,11,1
2,Payment,1731100740.602946,4839,18,1
5,StockLevel,1731100740.603446,1442,3,1
2,Payment,1731100740.603944,6910,25,1
4,Delivery,1731100740.604446,24613,16,1
2,Payment,1731100740.604945,5747,19,1
1,NewOrder,1731100740.605446,5887,5,1
1,NewOrder,1731100740.605945,5639,7,1
1,NewOrder,1731100740.606445,4656,29,1
1,NewOrder,1731100740.606947,9780,22,1
2,Payment,1731100740.607445,17390,15,1
1,NewOrder,1731100740.607946,14967,23,1
1,NewOrder,1731100740.608450,8708,12,1
1,NewOrder,1731100740.608947,8357,28,1
1,NewOrder,1731100740.609446,8878,0,1
