Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100782.601306,3305,11,1
1,NewOrder,1731100782.605304,2413,30,1
1,NewOrder,1731100782.609307,2884,17,1
5,StockLevel,1731100782.613305,1294,8,1
2,Payment,1731100782.617305,996,10,1
1,NewOrder,1731100782.621305,2828,16,1
2,Payment,1731100782.625305,1020,4,1
2,Payment,1731100782.629304,1348,1,1
1,NewOrder,1731100782.633304,2305,0,1
2,Payment,1731100782.637310,1035,9,1
2,Payment,1731100782.641304,1043,2,1
1,NewOrder,1731100782.645304,2328,12,1
5,StockLevel,1731100782.649303,1533,14,1
1,NewOrder,1731100782.653303,2387,5,1
1,NewOrder,1731100782.657303,1678,6,1
1,NewOrder,1731100782.661304,2621,20,1
2,Payment,1731100782.665304,992,7,1
1,NewOrder,1731100782.669303,2661,3,1
1,NewOrder,1731100782.673304,1939,21,1
1,NewOrder,1731100782.677303,2349,22,1
2,Payment,1731100782.681306,974,26,1
3,OrderStatus,1731100782.685304,629,25,1
1,NewOrder,1731100782.689303,2947,19,1
2,Payment,1731100782.693305,963,31,1
3,OrderStatus,1731100782.697305,664,15,1
1,NewOrder,1731100782.701304,2568,23,1
2,Payment,1731100782.705304,970,24,1
2,Payment,1731100782.709303,1188,27,1
1,NewOrder,1731100782.713305,1896,18,1
2,Payment,1731100782.717305,875,13,1
1,NewOrder,1731100782.721304,3158,28,1
2,Payment,1731100782.725303,888,29,1
1,NewOrder,1731100782.729304,1718,11,1
1,NewOrder,1731100782.733303,2868,30,1
4,Delivery,1731100782.737304,3160,17,1
1,NewOrder,1731100782.741304,2467,8,1
2,Payment,1731100782.745303,958,10,1
2,Payment,1731100782.749304,1179,16,1
1,NewOrder,1731100782.753304,2194,4,1
2,Payment,1731100782.757304,952,1,1
3,OrderStatus,1731100782.761304,705,0,1
4,Delivery,1731100782.765303,1871,9,1
1,NewOrder,1731100782.769305,3010,2,1
2,Payment,1731100782.773305,1333,12,1
2,Payment,1731100782.777305,1027,14,1
2,Payment,1731100782.781304,1299,5,1
1,NewOrder,1731100782.785305,2485,6,1
1,NewOrder,1731100782.789305,1780,20,1
1,NewOrder,1731100782.793303,1800,7,1
2,Payment,1731100782.797305,1029,3,1
4,Delivery,1731100782.801304,3254,21,1
1,NewOrder,1731100782.805301,1793,22,1
2,Payment,1731100782.809304,968,26,1
2,Payment,1731100782.813304,964,25,1
1,NewOrder,1731100782.817304,1887,19,1
2,Payment,1731100782.821304,1199,31,1
1,NewOrder,1731100782.825304,2812,15,1
2,Payment,1731100782.829303,967,23,1
1,NewOrder,1731100782.833304,2402,24,1
1,NewOrder,1731100782.837304,3023,27,1
2,Payment,1731100782.841306,933,18,1
2,Payment,1731100782.845303,853,13,1
4,Delivery,1731100782.849303,4432,28,1
1,NewOrder,1731100782.853303,2443,29,1
2,Payment,1731100782.857306,895,11,1
1,NewOrder,1731100782.861303,1790,30,1
2,Payment,1731100782.865304,958,17,1
2,Payment,1731100782.869304,913,8,1
1,NewOrder,1731100782.873303,3061,10,1
1,NewOrder,1731100782.877304,2151,16,1
1,NewOrder,1731100782.881304,1543,4,1
2,Payment,1731100782.885304,928,1,1
2,Payment,1731100782.889304,857,0,1
1,NewOrder,1731100782.893303,1990,9,1
1,NewOrder,1731100782.897304,1961,2,1
2,Payment,1731100782.901304,876,12,1
1,NewOrder,1731100782.905303,2183,14,1
1,NewOrder,1731100782.909303,2025,5,1
1,NewOrder,1731100782.913304,2696,6,1
1,NewOrder,1731100782.917303,2457,20,1
5,StockLevel,1731100782.921303,1520,7,1
3,OrderStatus,1731100782.925304,503,3,1
1,NewOrder,1731100782.929303,2821,21,1
1,NewOrder,1731100782.933304,2648,22,1
2,Payment,1731100782.937305,975,26,1
1,NewOrder,1731100782.941303,2783,25,1
2,Payment,1731100782.945304,1066,19,1
2,Payment,1731100782.949305,969,31,1
1,NewOrder,1731100782.953304,1806,15,1
3,OrderStatus,1731100782.957304,617,23,1
1,NewOrder,1731100782.961303,1975,24,1
1,NewOrder,1731100782.965304,3803,27,1
2,Payment,1731100782.969307,822,18,1
1,NewOrder,1731100782.973304,2483,13,1
5,StockLevel,1731100782.977304,1720,28,1
1,NewOrder,1731100782.981303,2357,29,1
2,Payment,1731100782.985304,950,11,1
1,NewOrder,1731100782.989304,2871,30,1
3,OrderStatus,1731100782.993305,701,17,1
1,NewOrder,1731100782.997304,1859,8,1
2,Payment,1731100783.001303,1117,10,1
1,NewOrder,1731100783.005304,1735,16,1
1,NewOrder,1731100783.009304,2888,4,1
2,Payment,1731100783.013304,997,1,1
2,Payment,1731100783.017304,880,0,1
2,Payment,1731100783.021304,857,9,1
1,NewOrder,1731100783.025303,2132,2,1
2,Payment,1731100783.029302,884,12,1
2,Payment,1731100783.033304,957,14,1
2,Payment,1731100783.037305,946,5,1
2,Payment,1731100783.041304,887,6,1
1,NewOrder,1731100783.045304,2753,20,1
1,NewOrder,1731100783.049304,2796,7,1
1,NewOrder,1731100783.053303,2053,3,1
1,NewOrder,1731100783.057304,3111,21,1
3,OrderStatus,1731100783.061303,540,22,1
1,NewOrder,1731100783.065305,2354,26,1
1,NewOrder,1731100783.069304,3021,25,1
2,Payment,1731100783.073304,1014,19,1
2,Payment,1731100783.077304,986,31,1
1,NewOrder,1731100783.081304,5487,15,1
3,OrderStatus,1731100783.085315,682,23,1
1,NewOrder,1731100783.089310,3147,24,1
2,Payment,1731100783.093305,1045,27,1
2,Payment,1731100783.097307,1054,18,1
2,Payment,1731100783.101305,1006,13,1
2,Payment,1731100783.105305,1067,28,1
1,NewOrder,1731100783.109305,2361,29,1
1,NewOrder,1731100783.113306,2335,11,1
2,Payment,1731100783.117305,1026,30,1
1,NewOrder,1731100783.121306,2897,17,1
1,NewOrder,1731100783.125305,1698,8,1
1,NewOrder,1731100783.129305,1903,10,1
1,NewOrder,1731100783.133305,2079,16,1
4,Delivery,1731100783.137305,1297,4,1
1,NewOrder,1731100783.141305,2783,1,1
1,NewOrder,1731100783.145305,2272,0,1
2,Payment,1731100783.149305,916,9,1
1,NewOrder,1731100783.153304,3304,2,1
5,StockLevel,1731100783.157305,1634,12,1
2,Payment,1731100783.161304,913,14,1
2,Payment,1731100783.165305,884,5,1
1,NewOrder,1731100783.169305,2694,6,1
1,NewOrder,1731100783.173305,2886,20,1
1,NewOrder,1731100783.177304,2091,7,1
1,NewOrder,1731100783.181305,2749,3,1
1,NewOrder,1731100783.185305,2980,21,1
2,Payment,1731100783.189304,868,22,1
2,Payment,1731100783.193305,891,26,1
1,NewOrder,1731100783.197304,2810,25,1
5,StockLevel,1731100783.201305,1646,19,1
2,Payment,1731100783.205305,963,31,1
1,NewOrder,1731100783.209304,1804,23,1
1,NewOrder,1731100783.213305,2900,15,1
2,Payment,1731100783.217304,1378,24,1
1,NewOrder,1731100783.221304,3029,27,1
4,Delivery,1731100783.225306,2733,18,1
1,NewOrder,1731100783.229304,2127,13,1
3,OrderStatus,1731100783.233305,789,28,1
1,NewOrder,1731100783.237304,2297,29,1
2,Payment,1731100783.241303,1083,11,1
2,Payment,1731100783.245304,1018,30,1
1,NewOrder,1731100783.249305,3174,17,1
1,NewOrder,1731100783.253304,2894,8,1
2,Payment,1731100783.257304,1021,10,1
1,NewOrder,1731100783.261304,2549,16,1
2,Payment,1731100783.265305,970,4,1
2,Payment,1731100783.269304,982,1,1
5,StockLevel,1731100783.273304,1510,0,1
3,OrderStatus,1731100783.277304,679,9,1
2,Payment,1731100783.281304,1422,2,1
2,Payment,1731100783.285314,1011,12,1
4,Delivery,1731100783.289310,2440,14,1
2,Payment,1731100783.293305,1066,5,1
2,Payment,1731100783.297304,990,6,1
2,Payment,1731100783.301305,1007,20,1
1,NewOrder,1731100783.305306,2793,7,1
2,Payment,1731100783.309305,806,3,1
2,Payment,1731100783.313304,920,21,1
1,NewOrder,1731100783.317304,2240,22,1
2,Payment,1731100783.321306,888,26,1
1,NewOrder,1731100783.325303,2297,25,1
2,Payment,1731100783.329305,932,19,1
2,Payment,1731100783.333304,1172,31,1
2,Payment,1731100783.337305,790,23,1
2,Payment,1731100783.341305,984,15,1
3,OrderStatus,1731100783.345305,677,24,1
2,Payment,1731100783.349304,983,27,1
1,NewOrder,1731100783.353310,2229,18,1
3,OrderStatus,1731100783.357304,674,13,1
2,Payment,1731100783.361304,966,28,1
3,OrderStatus,1731100783.365304,687,29,1
3,OrderStatus,1731100783.369304,762,11,1
2,Payment,1731100783.373304,986,30,1
2,Payment,1731100783.377305,967,17,1
2,Payment,1731100783.381305,1050,8,1
1,NewOrder,1731100783.385312,2991,10,1
1,NewOrder,1731100783.389304,3235,16,1
1,NewOrder,1731100783.393304,1241,4,1
2,Payment,1731100783.397305,761,1,1
2,Payment,1731100783.401304,969,0,1
2,Payment,1731100783.405305,968,9,1
2,Payment,1731100783.409304,1028,2,1
1,NewOrder,1731100783.413304,2021,12,1
2,Payment,1731100783.417304,1141,14,1
1,NewOrder,1731100783.421304,3412,5,1
2,Payment,1731100783.425304,986,6,1
1,NewOrder,1731100783.429304,2092,20,1
1,NewOrder,1731100783.433305,2009,7,1
1,NewOrder,1731100783.437304,2333,3,1
1,NewOrder,1731100783.441305,2291,21,1
1,NewOrder,1731100783.445306,2925,22,1
2,Payment,1731100783.449309,998,26,1
1,NewOrder,1731100783.453304,3072,25,1
2,Payment,1731100783.457305,998,19,1
2,Payment,1731100783.461304,938,31,1
1,NewOrder,1731100783.465303,2309,23,1
2,Payment,1731100783.469306,975,15,1
5,StockLevel,1731100783.473305,1554,24,1
2,Payment,1731100783.477304,985,27,1
1,NewOrder,1731100783.481314,2177,18,1
1,NewOrder,1731100783.485305,2476,13,1
1,NewOrder,1731100783.489305,1956,28,1
2,Payment,1731100783.493304,879,29,1
1,NewOrder,1731100783.497304,2726,11,1
1,NewOrder,1731100783.501304,2510,30,1
3,OrderStatus,1731100783.505305,750,17,1
2,Payment,1731100783.509306,877,8,1
1,NewOrder,1731100783.513305,2625,10,1
2,Payment,1731100783.517304,1083,16,1
2,Payment,1731100783.521305,920,4,1
3,OrderStatus,1731100783.525305,637,1,1
1,NewOrder,1731100783.529305,2583,0,1
2,Payment,1731100783.533312,923,9,1
1,NewOrder,1731100783.537304,2935,2,1
2,Payment,1731100783.541304,985,12,1
1,NewOrder,1731100783.545306,3337,14,1
2,Payment,1731100783.549305,1040,5,1
1,NewOrder,1731100783.553304,2908,6,1
1,NewOrder,1731100783.557304,2102,20,1
1,NewOrder,1731100783.561304,2886,7,1
3,OrderStatus,1731100783.565305,491,3,1
1,NewOrder,1731100783.569305,4138,21,1
2,Payment,1731100783.573304,1155,22,1
1,NewOrder,1731100783.577311,2348,26,1
1,NewOrder,1731100783.581305,1682,25,1
2,Payment,1731100783.585306,1059,19,1
2,Payment,1731100783.589305,994,31,1
4,Delivery,1731100783.593304,3496,23,1
2,Payment,1731100783.597302,1051,15,1
2,Payment,1731100783.601305,1091,24,1
2,Payment,1731100783.605304,1012,27,1
2,Payment,1731100783.609305,959,18,1
2,Payment,1731100783.613305,856,13,1
1,NewOrder,1731100783.617305,3249,28,1
2,Payment,1731100783.621304,870,29,1
1,NewOrder,1731100783.625304,3149,11,1
2,Payment,1731100783.629304,884,30,1
2,Payment,1731100783.633305,962,17,1
3,OrderStatus,1731100783.637304,678,8,1
1,NewOrder,1731100783.641304,2116,10,1
5,StockLevel,1731100783.645304,1572,16,1
1,NewOrder,1731100783.649304,2581,4,1
2,Payment,1731100783.653306,874,1,1
1,NewOrder,1731100783.657305,2555,0,1
3,OrderStatus,1731100783.661304,655,9,1
2,Payment,1731100783.665303,972,2,1
1,NewOrder,1731100783.669304,1626,12,1
4,Delivery,1731100783.673303,2406,14,1
1,NewOrder,1731100783.677303,2016,5,1
2,Payment,1731100783.681305,917,6,1
5,StockLevel,1731100783.685304,1752,20,1
1,NewOrder,1731100783.689304,2037,7,1
1,NewOrder,1731100783.693304,2650,3,1
2,Payment,1731100783.697304,1068,21,1
2,Payment,1731100783.701304,980,22,1
2,Payment,1731100783.705304,962,26,1
2,Payment,1731100783.709304,959,25,1
1,NewOrder,1731100783.713304,2671,19,1
1,NewOrder,1731100783.717309,2508,31,1
2,Payment,1731100783.721306,1013,23,1
1,NewOrder,1731100783.725306,2014,15,1
1,NewOrder,1731100783.729307,2402,24,1
1,NewOrder,1731100783.733305,2762,27,1
1,NewOrder,1731100783.737308,1863,18,1
2,Payment,1731100783.741306,1037,13,1
2,Payment,1731100783.745307,1134,28,1
2,Payment,1731100783.749306,979,29,1
2,Payment,1731100783.753307,1061,11,1
2,Payment,1731100783.757305,905,30,1
1,NewOrder,1731100783.761305,2817,17,1
3,OrderStatus,1731100783.765306,717,8,1
2,Payment,1731100783.769307,1126,10,1
1,NewOrder,1731100783.773308,2686,16,1
2,Payment,1731100783.777307,911,4,1
1,NewOrder,1731100783.781314,2216,1,1
2,Payment,1731100783.785310,926,0,1
3,OrderStatus,1731100783.789307,675,9,1
1,NewOrder,1731100783.793309,3317,2,1
1,NewOrder,1731100783.797308,2918,12,1
2,Payment,1731100783.801307,1005,14,1
1,NewOrder,1731100783.805308,2883,5,1
2,Payment,1731100783.809308,906,6,1
1,NewOrder,1731100783.813307,1722,20,1
1,NewOrder,1731100783.817309,1728,7,1
1,NewOrder,1731100783.821306,2594,3,1
1,NewOrder,1731100783.825307,3023,21,1
2,Payment,1731100783.829305,913,22,1
2,Payment,1731100783.833311,950,26,1
2,Payment,1731100783.837308,1382,25,1
1,NewOrder,1731100783.841312,2206,19,1
1,NewOrder,1731100783.845313,2122,31,1
2,Payment,1731100783.849311,1056,23,1
1,NewOrder,1731100783.853307,2542,15,1
2,Payment,1731100783.857309,1128,24,1
2,Payment,1731100783.861312,1156,27,1
2,Payment,1731100783.865310,1026,18,1
4,Delivery,1731100783.869309,2267,13,1
3,OrderStatus,1731100783.873307,778,28,1
2,Payment,1731100783.877307,1042,29,1
1,NewOrder,1731100783.881307,3354,11,1
5,StockLevel,1731100783.885306,2008,30,1
1,NewOrder,1731100783.889306,1671,17,1
2,Payment,1731100783.893306,1067,8,1
2,Payment,1731100783.897306,1331,10,1
4,Delivery,1731100783.901306,3193,16,1
1,NewOrder,1731100783.905304,1998,4,1
2,Payment,1731100783.909306,1010,1,1
1,NewOrder,1731100783.913305,2176,0,1
2,Payment,1731100783.917306,1030,9,1
1,NewOrder,1731100783.921305,2440,2,1
1,NewOrder,1731100783.925305,2950,12,1
3,OrderStatus,1731100783.929303,701,14,1
5,StockLevel,1731100783.933306,1743,5,1
1,NewOrder,1731100783.937306,2171,6,1
1,NewOrder,1731100783.941306,1680,20,1
1,NewOrder,1731100783.945305,2032,7,1
1,NewOrder,1731100783.949306,2760,3,1
2,Payment,1731100783.953306,960,21,1
1,NewOrder,1731100783.957305,2526,22,1
2,Payment,1731100783.961309,942,26,1
1,NewOrder,1731100783.965305,2003,25,1
2,Payment,1731100783.969306,963,19,1
1,NewOrder,1731100783.973310,2401,31,1
1,NewOrder,1731100783.977305,2783,23,1
2,Payment,1731100783.981305,920,15,1
1,NewOrder,1731100783.985306,2089,24,1
2,Payment,1731100783.989305,1033,27,1
1,NewOrder,1731100783.993305,1946,18,1
2,Payment,1731100783.997305,897,13,1
2,Payment,1731100784.001308,1076,28,1
1,NewOrder,1731100784.005304,2713,29,1
1,NewOrder,1731100784.009305,2028,11,1
2,Payment,1731100784.013305,1060,30,1
2,Payment,1731100784.017305,1073,17,1
3,OrderStatus,1731100784.021305,673,8,1
2,Payment,1731100784.025304,1059,10,1
2,Payment,1731100784.029304,1064,16,1
1,NewOrder,1731100784.033304,2135,4,1
2,Payment,1731100784.037305,971,1,1
2,Payment,1731100784.041305,958,0,1
2,Payment,1731100784.045306,988,9,1
3,OrderStatus,1731100784.049305,717,2,1
1,NewOrder,1731100784.053305,1969,12,1
1,NewOrder,1731100784.057305,3054,14,1
2,Payment,1731100784.061304,1023,5,1
1,NewOrder,1731100784.065306,2891,6,1
1,NewOrder,1731100784.069304,2303,20,1
1,NewOrder,1731100784.073305,3050,7,1
1,NewOrder,1731100784.077305,1933,3,1
2,Payment,1731100784.081307,1040,21,1
1,NewOrder,1731100784.085303,1665,22,1
1,NewOrder,1731100784.089306,2881,26,1
5,StockLevel,1731100784.093304,1457,25,1
1,NewOrder,1731100784.097304,2348,19,1
1,NewOrder,1731100784.101304,2284,31,1
2,Payment,1731100784.105306,947,23,1
3,OrderStatus,1731100784.109306,729,15,1
1,NewOrder,1731100784.113306,2347,24,1
4,Delivery,1731100784.117305,4077,27,1
2,Payment,1731100784.121304,874,18,1
5,StockLevel,1731100784.125305,1522,13,1
4,Delivery,1731100784.129304,4656,28,1
2,Payment,1731100784.133303,890,29,1
1,NewOrder,1731100784.137306,1813,11,1
5,StockLevel,1731100784.141305,1263,30,1
2,Payment,1731100784.145304,941,17,1
2,Payment,1731100784.149306,880,8,1
1,NewOrder,1731100784.153304,2061,10,1
3,OrderStatus,1731100784.157304,610,16,1
2,Payment,1731100784.161304,876,4,1
2,Payment,1731100784.165308,948,1,1
1,NewOrder,1731100784.169306,3069,0,1
1,NewOrder,1731100784.173305,1886,9,1
1,NewOrder,1731100784.177304,2304,2,1
1,NewOrder,1731100784.181305,2587,12,1
1,NewOrder,1731100784.185304,2995,14,1
1,NewOrder,1731100784.189304,2968,5,1
2,Payment,1731100784.193305,985,6,1
2,Payment,1731100784.197305,942,20,1
2,Payment,1731100784.201305,1353,7,1
2,Payment,1731100784.205304,1123,3,1
1,NewOrder,1731100784.209304,2576,21,1
2,Payment,1731100784.213304,993,22,1
2,Payment,1731100784.217305,973,26,1
1,NewOrder,1731100784.221304,2827,25,1
2,Payment,1731100784.225304,1040,19,1
2,Payment,1731100784.229304,954,31,1
1,NewOrder,1731100784.233304,1970,23,1
1,NewOrder,1731100784.237304,1935,15,1
2,Payment,1731100784.241304,1071,24,1
2,Payment,1731100784.245304,914,27,1
2,Payment,1731100784.249304,915,18,1
4,Delivery,1731100784.253304,2138,13,1
1,NewOrder,1731100784.257302,2346,28,1
1,NewOrder,1731100784.261303,2330,29,1
1,NewOrder,1731100784.265305,2311,11,1
1,NewOrder,1731100784.269305,2455,30,1
3,OrderStatus,1731100784.273304,653,17,1
1,NewOrder,1731100784.277305,2771,8,1
1,NewOrder,1731100784.281305,2208,10,1
1,NewOrder,1731100784.285304,2681,16,1
2,Payment,1731100784.289305,846,4,1
2,Payment,1731100784.293305,906,1,1
1,NewOrder,1731100784.297304,2496,0,1
2,Payment,1731100784.301304,842,9,1
4,Delivery,1731100784.305305,4,2,1
1,NewOrder,1731100784.309304,3331,12,1
2,Payment,1731100784.313304,1106,14,1
2,Payment,1731100784.317304,1153,5,1
1,NewOrder,1731100784.321303,1870,6,1
5,StockLevel,1731100784.325305,1302,20,1
2,Payment,1731100784.329304,1049,7,1
1,NewOrder,1731100784.333304,2651,3,1
3,OrderStatus,1731100784.337306,666,21,1
2,Payment,1731100784.341303,979,22,1
3,OrderStatus,1731100784.345306,736,26,1
4,Delivery,1731100784.349307,4022,25,1
1,NewOrder,1731100784.353306,2196,19,1
2,Payment,1731100784.357306,1039,31,1
1,NewOrder,1731100784.361305,2118,23,1
2,Payment,1731100784.365305,1063,15,1
2,Payment,1731100784.369306,1058,24,1
1,NewOrder,1731100784.373305,2266,27,1
5,StockLevel,1731100784.377307,1635,18,1
2,Payment,1731100784.381308,1027,13,1
2,Payment,1731100784.385305,1052,28,1
4,Delivery,1731100784.389305,4791,29,1
2,Payment,1731100784.393307,1157,11,1
5,StockLevel,1731100784.397305,1346,30,1
2,Payment,1731100784.401305,1117,17,1
1,NewOrder,1731100784.405305,1982,8,1
1,NewOrder,1731100784.409305,2126,10,1
2,Payment,1731100784.413304,1044,16,1
1,NewOrder,1731100784.417306,2833,4,1
2,Payment,1731100784.421306,900,1,1
2,Payment,1731100784.425306,855,0,1
3,OrderStatus,1731100784.429304,683,9,1
2,Payment,1731100784.433306,914,2,1
1,NewOrder,1731100784.437305,1818,12,1
2,Payment,1731100784.441305,995,14,1
2,Payment,1731100784.445304,967,5,1
5,StockLevel,1731100784.449304,1362,6,1
2,Payment,1731100784.453304,943,20,1
1,NewOrder,1731100784.457307,3153,7,1
2,Payment,1731100784.461304,957,3,1
2,Payment,1731100784.465305,979,21,1
1,NewOrder,1731100784.469305,2882,22,1
5,StockLevel,1731100784.473308,1524,26,1
2,Payment,1731100784.477305,930,25,1
2,Payment,1731100784.481306,925,19,1
1,NewOrder,1731100784.485305,2012,31,1
1,NewOrder,1731100784.489304,2226,23,1
3,OrderStatus,1731100784.493305,602,15,1
1,NewOrder,1731100784.497305,2133,24,1
1,NewOrder,1731100784.501304,2295,27,1
3,OrderStatus,1731100784.505305,803,18,1
1,NewOrder,1731100784.509306,2944,13,1
5,StockLevel,1731100784.513304,1397,28,1
2,Payment,1731100784.517304,978,29,1
2,Payment,1731100784.521305,1079,11,1
2,Payment,1731100784.525305,1034,30,1
3,OrderStatus,1731100784.529303,708,17,1
2,Payment,1731100784.533307,994,8,1
5,StockLevel,1731100784.537305,1552,10,1
5,StockLevel,1731100784.541304,1251,16,1
1,NewOrder,1731100784.545305,1646,4,1
2,Payment,1731100784.549308,1005,1,1
2,Payment,1731100784.553306,955,0,1
5,StockLevel,1731100784.557304,1383,9,1
1,NewOrder,1731100784.561304,2289,2,1
2,Payment,1731100784.565304,975,12,1
1,NewOrder,1731100784.569305,1763,14,1
3,OrderStatus,1731100784.573304,665,5,1
2,Payment,1731100784.577304,993,6,1
1,NewOrder,1731100784.581305,2218,20,1
4,Delivery,1731100784.585305,1510,7,1
2,Payment,1731100784.589304,1065,3,1
2,Payment,1731100784.593304,1029,21,1
1,NewOrder,1731100784.597304,2382,22,1
1,NewOrder,1731100784.601308,2968,26,1
2,Payment,1731100784.605305,835,25,1
2,Payment,1731100784.609304,908,19,1
1,NewOrder,1731100784.613305,2496,31,1
1,NewOrder,1731100784.617304,2707,23,1
1,NewOrder,1731100784.621303,2745,15,1
4,Delivery,1731100784.625305,4166,24,1
1,NewOrder,1731100784.629304,2948,27,1
1,NewOrder,1731100784.633305,1952,18,1
1,NewOrder,1731100784.637305,2442,13,1
1,NewOrder,1731100784.641304,2919,28,1
3,OrderStatus,1731100784.645304,637,29,1
2,Payment,1731100784.649304,978,11,1
2,Payment,1731100784.653305,964,30,1
1,NewOrder,1731100784.657305,1996,17,1
1,NewOrder,1731100784.661305,1591,8,1
1,NewOrder,1731100784.665304,2013,10,1
2,Payment,1731100784.669303,1069,16,1
2,Payment,1731100784.673305,952,4,1
2,Payment,1731100784.677304,948,1,1
2,Payment,1731100784.681305,929,0,1
2,Payment,1731100784.685304,934,9,1
5,StockLevel,1731100784.689304,1477,2,1
5,StockLevel,1731100784.693303,1054,12,1
2,Payment,1731100784.697304,1039,14,1
1,NewOrder,1731100784.701304,2238,5,1
1,NewOrder,1731100784.705305,2139,6,1
2,Payment,1731100784.709303,964,20,1
1,NewOrder,1731100784.713304,2488,7,1
1,NewOrder,1731100784.717304,2407,3,1
2,Payment,1731100784.721304,1043,21,1
2,Payment,1731100784.725304,974,22,1
4,Delivery,1731100784.729306,3957,26,1
1,NewOrder,1731100784.733305,2213,25,1
5,StockLevel,1731100784.737306,1198,19,1
2,Payment,1731100784.741304,965,31,1
1,NewOrder,1731100784.745305,1642,23,1
1,NewOrder,1731100784.749304,3010,15,1
1,NewOrder,1731100784.753304,2289,24,1
1,NewOrder,1731100784.757304,3061,27,1
2,Payment,1731100784.761305,854,18,1
3,OrderStatus,1731100784.765304,556,13,1
3,OrderStatus,1731100784.769305,777,28,1
3,OrderStatus,1731100784.773305,648,29,1
1,NewOrder,1731100784.777305,3747,11,1
2,Payment,1731100784.781304,828,30,1
1,NewOrder,1731100784.785305,1774,17,1
4,Delivery,1731100784.789304,1273,8,1
1,NewOrder,1731100784.793304,2298,10,1
1,NewOrder,1731100784.797303,2309,16,1
1,NewOrder,1731100784.801304,1985,4,1
1,NewOrder,1731100784.805304,1947,1,1
1,NewOrder,1731100784.809304,2481,0,1
2,Payment,1731100784.813304,928,9,1
1,NewOrder,1731100784.817304,2836,2,1
1,NewOrder,1731100784.821304,2494,12,1
2,Payment,1731100784.825304,1025,14,1
2,Payment,1731100784.829304,1013,5,1
2,Payment,1731100784.833304,1058,6,1
2,Payment,1731100784.837303,938,20,1
1,NewOrder,1731100784.841304,2476,7,1
2,Payment,1731100784.845304,987,3,1
1,NewOrder,1731100784.849304,2146,21,1
1,NewOrder,1731100784.853304,2051,22,1
2,Payment,1731100784.857306,989,26,1
2,Payment,1731100784.861304,1034,25,1
2,Payment,1731100784.865304,1032,19,1
1,NewOrder,1731100784.869304,1762,31,1
2,Payment,1731100784.873303,936,23,1
4,Delivery,1731100784.877305,3265,15,1
2,Payment,1731100784.881305,964,24,1
1,NewOrder,1731100784.885304,1692,27,1
2,Payment,1731100784.889306,925,18,1
1,NewOrder,1731100784.893308,1851,13,1
5,StockLevel,1731100784.897303,1566,28,1
2,Payment,1731100784.901303,792,29,1
2,Payment,1731100784.905304,899,11,1
2,Payment,1731100784.909304,881,30,1
1,NewOrder,1731100784.913303,2477,17,1
1,NewOrder,1731100784.917304,1821,8,1
2,Payment,1731100784.921304,966,10,1
1,NewOrder,1731100784.925304,3094,16,1
1,NewOrder,1731100784.929303,2948,4,1
4,Delivery,1731100784.933305,4,1,1
1,NewOrder,1731100784.937304,2090,0,1
3,OrderStatus,1731100784.941305,593,9,1
2,Payment,1731100784.945304,873,2,1
2,Payment,1731100784.949304,854,12,1
1,NewOrder,1731100784.953304,2143,14,1
5,StockLevel,1731100784.957303,1519,5,1
3,OrderStatus,1731100784.961305,548,6,1
2,Payment,1731100784.965304,866,20,1
1,NewOrder,1731100784.969305,2461,7,1
1,NewOrder,1731100784.973304,2265,3,1
2,Payment,1731100784.977305,1091,21,1
5,StockLevel,1731100784.981304,1364,22,1
2,Payment,1731100784.985305,1013,26,1
1,NewOrder,1731100784.989304,2084,25,1
1,NewOrder,1731100784.993303,2324,19,1
2,Payment,1731100784.997304,978,31,1
2,Payment,1731100785.001303,982,23,1
1,NewOrder,1731100785.005304,2394,15,1
2,Payment,1731100785.009305,1058,24,1
1,NewOrder,1731100785.013304,2511,27,1
2,Payment,1731100785.017304,992,18,1
1,NewOrder,1731100785.021307,1793,13,1
1,NewOrder,1731100785.025305,2568,28,1
5,StockLevel,1731100785.029305,1389,29,1
1,NewOrder,1731100785.033305,2791,11,1
1,NewOrder,1731100785.037304,3178,30,1
2,Payment,1731100785.041305,1055,17,1
4,Delivery,1731100785.045304,1546,8,1
1,NewOrder,1731100785.049305,2052,10,1
1,NewOrder,1731100785.053307,2613,16,1
1,NewOrder,1731100785.057305,2092,4,1
1,NewOrder,1731100785.061304,1893,1,1
2,Payment,1731100785.065304,854,0,1
1,NewOrder,1731100785.069304,2967,9,1
2,Payment,1731100785.073304,912,2,1
1,NewOrder,1731100785.077304,2860,12,1
2,Payment,1731100785.081304,953,14,1
1,NewOrder,1731100785.085301,2669,5,1
2,Payment,1731100785.089304,846,6,1
1,NewOrder,1731100785.093303,2801,20,1
2,Payment,1731100785.097304,1185,7,1
1,NewOrder,1731100785.101304,2760,3,1
1,NewOrder,1731100785.105304,1858,21,1
2,Payment,1731100785.109304,918,22,1
2,Payment,1731100785.113306,883,26,1
1,NewOrder,1731100785.117305,2539,25,1
2,Payment,1731100785.121304,890,19,1
1,NewOrder,1731100785.125304,1677,31,1
2,Payment,1731100785.129303,1271,23,1
1,NewOrder,1731100785.133304,2820,15,1
1,NewOrder,1731100785.137304,2635,24,1
1,NewOrder,1731100785.141304,2871,27,1
