Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731100658.925421,1168,18,1
2,Payment,1731100658.926422,1160,0,1
1,NewOrder,1731100658.927421,2349,25,1
1,NewOrder,1731100658.928426,1974,30,1
1,NewOrder,1731100658.929421,2425,13,1
1,NewOrder,1731100658.930423,2994,17,1
3,OrderStatus,1731100658.931421,412,22,1
1,NewOrder,1731100658.932421,3874,2,1
2,Payment,1731100658.933419,1045,17,1
1,NewOrder,1731100658.934422,2251,4,1
1,NewOrder,1731100658.935423,3546,28,1
3,OrderStatus,1731100658.936421,459,5,1
4,Delivery,1731100658.937423,2348,12,1
1,NewOrder,1731100658.938420,2802,1,1
3,OrderStatus,1731100658.939423,392,16,1
1,NewOrder,1731100658.940420,2157,31,1
1,NewOrder,1731100658.941422,2308,15,1
2,Payment,1731100658.942422,999,7,1
2,Payment,1731100658.943423,848,27,1
1,NewOrder,1731100658.944420,2777,14,1
2,Payment,1731100658.945422,2071,9,1
2,Payment,1731100658.946420,1981,10,1
1,NewOrder,1731100658.947422,1708,24,1
2,Payment,1731100658.948422,975,21,1
2,Payment,1731100658.949421,857,29,1
2,Payment,1731100658.950421,929,6,1
2,Payment,1731100658.951423,804,26,1
2,Payment,1731100658.952423,979,3,1
1,NewOrder,1731100658.953419,3235,23,1
2,Payment,1731100658.954421,860,19,1
2,Payment,1731100658.955421,949,20,1
1,NewOrder,1731100658.956422,1627,11,1
4,Delivery,1731100658.957421,2674,18,1
1,NewOrder,1731100658.958422,2443,0,1
1,NewOrder,1731100658.959422,2418,25,1
1,NewOrder,1731100658.960422,2296,30,1
1,NewOrder,1731100658.961420,2931,22,1
2,Payment,1731100658.962419,964,13,1
2,Payment,1731100658.963420,1348,8,1
2,Payment,1731100658.964421,1327,17,1
2,Payment,1731100658.965422,1385,2,1
2,Payment,1731100658.966423,1394,4,1
1,NewOrder,1731100658.967422,2303,5,1
2,Payment,1731100658.968422,927,28,1
1,NewOrder,1731100658.969422,2246,12,1
1,NewOrder,1731100658.970422,1712,16,1
2,Payment,1731100658.971422,1154,1,1
2,Payment,1731100658.972422,1245,31,1
2,Payment,1731100658.973422,1239,7,1
1,NewOrder,1731100658.974422,1744,15,1
3,OrderStatus,1731100658.975422,373,27,1
1,NewOrder,1731100658.976421,2455,14,1
3,OrderStatus,1731100658.977422,1088,9,1
2,Payment,1731100658.978421,873,10,1
2,Payment,1731100658.979422,886,24,1
2,Payment,1731100658.980422,854,21,1
2,Payment,1731100658.981420,893,29,1
2,Payment,1731100658.982420,940,6,1
1,NewOrder,1731100658.983422,2002,26,1
1,NewOrder,1731100658.984421,2145,3,1
2,Payment,1731100658.985421,809,19,1
1,NewOrder,1731100658.986423,2262,20,1
1,NewOrder,1731100658.987421,2902,23,1
1,NewOrder,1731100658.988423,5472,11,1
1,NewOrder,1731100658.989420,2751,18,1
2,Payment,1731100658.990420,844,0,1
1,NewOrder,1731100658.991423,2796,25,1
2,Payment,1731100658.992424,830,30,1
1,NewOrder,1731100658.993423,3106,13,1
4,Delivery,1731100658.994422,4117,22,1
1,NewOrder,1731100658.995422,4334,8,1
1,NewOrder,1731100658.996420,2543,17,1
1,NewOrder,1731100658.997422,2912,2,1
1,NewOrder,1731100658.998421,4976,4,1
2,Payment,1731100658.999421,1597,28,1
1,NewOrder,1731100659.000422,2858,5,1
1,NewOrder,1731100659.001423,2953,12,1
1,NewOrder,1731100659.002421,2412,16,1
4,Delivery,1731100659.003420,2,1,1
1,NewOrder,1731100659.004422,4456,31,1
2,Payment,1731100659.005423,937,7,1
1,NewOrder,1731100659.006422,2034,27,1
1,NewOrder,1731100659.007420,3233,15,1
1,NewOrder,1731100659.008423,1816,9,1
1,NewOrder,1731100659.009420,4362,14,1
1,NewOrder,1731100659.010422,1984,10,1
4,Delivery,1731100659.011423,3764,24,1
5,StockLevel,1731100659.012422,1793,21,1
2,Payment,1731100659.013423,927,29,1
1,NewOrder,1731100659.014421,2300,6,1
3,OrderStatus,1731100659.015420,424,26,1
1,NewOrder,1731100659.016421,2467,19,1
2,Payment,1731100659.017423,1013,3,1
1,NewOrder,1731100659.018423,2328,20,1
1,NewOrder,1731100659.019423,2745,23,1
2,Payment,1731100659.020420,917,0,1
1,NewOrder,1731100659.021420,2649,18,1
2,Payment,1731100659.022420,1941,30,1
2,Payment,1731100659.023422,1908,11,1
3,OrderStatus,1731100659.024423,455,25,1
5,StockLevel,1731100659.025422,1515,13,1
2,Payment,1731100659.026424,946,22,1
1,NewOrder,1731100659.027423,2028,17,1
1,NewOrder,1731100659.028424,2175,8,1
1,NewOrder,1731100659.029423,2721,2,1
2,Payment,1731100659.030421,885,28,1
2,Payment,1731100659.031421,1010,5,1
2,Payment,1731100659.032422,906,4,1
1,NewOrder,1731100659.033431,2542,1,1
2,Payment,1731100659.034421,918,12,1
2,Payment,1731100659.035423,920,16,1
4,Delivery,1731100659.036421,1384,7,1
1,NewOrder,1731100659.037421,1869,27,1
1,NewOrder,1731100659.038423,2370,31,1
2,Payment,1731100659.039421,984,9,1
1,NewOrder,1731100659.040421,2179,15,1
1,NewOrder,1731100659.041421,3001,10,1
4,Delivery,1731100659.042423,2458,14,1
1,NewOrder,1731100659.043421,2794,21,1
2,Payment,1731100659.044421,936,29,1
2,Payment,1731100659.045423,1203,24,1
2,Payment,1731100659.046420,1177,26,1
2,Payment,1731100659.047422,1176,6,1
1,NewOrder,1731100659.048422,1971,3,1
2,Payment,1731100659.049420,1367,19,1
1,NewOrder,1731100659.050422,2886,20,1
2,Payment,1731100659.051422,977,0,1
2,Payment,1731100659.052422,1302,23,1
1,NewOrder,1731100659.053423,2816,18,1
1,NewOrder,1731100659.054430,4059,30,1
1,NewOrder,1731100659.055424,2502,25,1
2,Payment,1731100659.056423,1166,11,1
1,NewOrder,1731100659.057421,1824,13,1
4,Delivery,1731100659.058422,3691,22,1
2,Payment,1731100659.059421,947,17,1
2,Payment,1731100659.060421,971,8,1
1,NewOrder,1731100659.061419,2201,28,1
2,Payment,1731100659.062424,900,2,1
2,Payment,1731100659.063422,884,5,1
4,Delivery,1731100659.064421,1040,4,1
2,Payment,1731100659.065423,860,12,1
1,NewOrder,1731100659.066422,2539,1,1
3,OrderStatus,1731100659.067423,446,16,1
5,StockLevel,1731100659.068422,1416,7,1
2,Payment,1731100659.069422,923,27,1
2,Payment,1731100659.070420,841,9,1
1,NewOrder,1731100659.071423,2969,31,1
1,NewOrder,1731100659.072421,1669,15,1
1,NewOrder,1731100659.073422,2247,10,1
1,NewOrder,1731100659.074421,2387,14,1
1,NewOrder,1731100659.075419,3232,29,1
1,NewOrder,1731100659.076422,2608,21,1
1,NewOrder,1731100659.077423,2975,24,1
2,Payment,1731100659.078422,1018,26,1
1,NewOrder,1731100659.079421,2387,6,1
1,NewOrder,1731100659.080421,2538,3,1
2,Payment,1731100659.081422,963,19,1
1,NewOrder,1731100659.082420,2381,0,1
2,Payment,1731100659.083422,1007,20,1
2,Payment,1731100659.084421,949,23,1
1,NewOrder,1731100659.085419,1619,18,1
1,NewOrder,1731100659.086421,2018,11,1
1,NewOrder,1731100659.087423,3161,25,1
2,Payment,1731100659.088421,877,30,1
1,NewOrder,1731100659.089431,2754,13,1
2,Payment,1731100659.090422,902,17,1
1,NewOrder,1731100659.091421,3397,8,1
2,Payment,1731100659.092422,1025,22,1
1,NewOrder,1731100659.093422,1886,2,1
1,NewOrder,1731100659.094422,1928,28,1
3,OrderStatus,1731100659.095421,583,5,1
1,NewOrder,1731100659.096423,2438,4,1
2,Payment,1731100659.097422,918,12,1
1,NewOrder,1731100659.098421,2115,16,1
1,NewOrder,1731100659.099423,2854,1,1
4,Delivery,1731100659.100422,1297,7,1
2,Payment,1731100659.101423,1147,27,1
2,Payment,1731100659.102421,1132,9,1
2,Payment,1731100659.103424,1008,15,1
1,NewOrder,1731100659.104425,982,31,1
5,StockLevel,1731100659.105423,1363,10,1
2,Payment,1731100659.106423,1108,14,1
2,Payment,1731100659.107424,967,29,1
2,Payment,1731100659.108421,870,21,1
4,Delivery,1731100659.109423,3849,26,1
1,NewOrder,1731100659.110422,2221,24,1
2,Payment,1731100659.111421,944,6,1
2,Payment,1731100659.112422,1164,19,1
3,OrderStatus,1731100659.113421,429,3,1
2,Payment,1731100659.114420,910,20,1
1,NewOrder,1731100659.115421,1918,0,1
1,NewOrder,1731100659.116420,2970,23,1
2,Payment,1731100659.117420,1176,18,1
1,NewOrder,1731100659.118421,2148,11,1
1,NewOrder,1731100659.119420,2981,30,1
2,Payment,1731100659.120423,1085,25,1
2,Payment,1731100659.121423,1404,17,1
2,Payment,1731100659.122423,1467,13,1
2,Payment,1731100659.123424,1505,22,1
2,Payment,1731100659.124421,1530,8,1
2,Payment,1731100659.125421,1549,2,1
2,Payment,1731100659.126421,1683,5,1
1,NewOrder,1731100659.127421,2730,28,1
2,Payment,1731100659.128421,1019,12,1
2,Payment,1731100659.129421,1152,4,1
3,OrderStatus,1731100659.130421,397,16,1
2,Payment,1731100659.131422,989,7,1
1,NewOrder,1731100659.132422,1754,1,1
1,NewOrder,1731100659.133421,2504,27,1
1,NewOrder,1731100659.134421,1620,9,1
2,Payment,1731100659.135423,924,15,1
1,NewOrder,1731100659.136420,2182,31,1
2,Payment,1731100659.137421,896,10,1
4,Delivery,1731100659.138421,2310,14,1
1,NewOrder,1731100659.139421,2076,29,1
1,NewOrder,1731100659.140420,3074,21,1
1,NewOrder,1731100659.141421,1747,6,1
3,OrderStatus,1731100659.142421,389,24,1
1,NewOrder,1731100659.143422,2137,26,1
3,OrderStatus,1731100659.144420,367,19,1
2,Payment,1731100659.145421,874,3,1
1,NewOrder,1731100659.146421,3040,20,1
1,NewOrder,1731100659.147423,2639,0,1
1,NewOrder,1731100659.148421,3264,18,1
2,Payment,1731100659.149422,914,23,1
2,Payment,1731100659.150421,1541,11,1
5,StockLevel,1731100659.151422,1583,25,1
3,OrderStatus,1731100659.152422,317,30,1
2,Payment,1731100659.153421,950,17,1
1,NewOrder,1731100659.154422,2162,13,1
2,Payment,1731100659.155422,853,22,1
4,Delivery,1731100659.156422,1530,8,1
1,NewOrder,1731100659.157421,2826,2,1
5,StockLevel,1731100659.158420,1315,5,1
2,Payment,1731100659.159424,1222,12,1
2,Payment,1731100659.160424,1230,28,1
1,NewOrder,1731100659.161423,2246,4,1
1,NewOrder,1731100659.162424,3142,16,1
1,NewOrder,1731100659.163421,2553,7,1
1,NewOrder,1731100659.164421,1977,1,1
3,OrderStatus,1731100659.165423,450,27,1
1,NewOrder,1731100659.166422,2751,9,1
1,NewOrder,1731100659.167422,2200,15,1
1,NewOrder,1731100659.168422,2810,10,1
2,Payment,1731100659.169420,993,31,1
1,NewOrder,1731100659.170415,2795,31,1
2,Payment,1731100659.171422,3765,29,1
2,Payment,1731100659.172423,1760,24,1
1,NewOrder,1731100659.173421,2543,6,1
2,Payment,1731100659.174423,1919,21,1
3,OrderStatus,1731100659.175420,389,19,1
2,Payment,1731100659.176420,1145,26,1
1,NewOrder,1731100659.177422,2529,3,1
1,NewOrder,1731100659.178421,2745,20,1
2,Payment,1731100659.179421,1464,0,1
2,Payment,1731100659.180421,1365,23,1
1,NewOrder,1731100659.181422,1774,18,1
1,NewOrder,1731100659.182420,2569,11,1
2,Payment,1731100659.183422,854,30,1
2,Payment,1731100659.184422,899,25,1
1,NewOrder,1731100659.185422,3068,17,1
1,NewOrder,1731100659.186422,2370,22,1
2,Payment,1731100659.187420,1659,13,1
1,NewOrder,1731100659.188420,2232,8,1
2,Payment,1731100659.189424,912,5,1
2,Payment,1731100659.190421,832,2,1
4,Delivery,1731100659.191424,2240,12,1
2,Payment,1731100659.192422,870,28,1
2,Payment,1731100659.193421,797,4,1
2,Payment,1731100659.194419,887,16,1
1,NewOrder,1731100659.195420,2361,27,1
2,Payment,1731100659.196422,934,7,1
2,Payment,1731100659.197422,1119,1,1
1,NewOrder,1731100659.198422,1835,9,1
2,Payment,1731100659.199422,1169,15,1
4,Delivery,1731100659.200422,2404,14,1
1,NewOrder,1731100659.201423,3362,10,1
1,NewOrder,1731100659.202423,2763,31,1
2,Payment,1731100659.203422,947,24,1
1,NewOrder,1731100659.204421,659,29,1
1,NewOrder,1731100659.205423,2255,19,1
1,NewOrder,1731100659.206422,1719,6,1
2,Payment,1731100659.207423,1099,21,1
1,NewOrder,1731100659.208423,1657,26,1
1,NewOrder,1731100659.209423,2975,3,1
1,NewOrder,1731100659.210425,4604,0,1
1,NewOrder,1731100659.211422,2721,20,1
1,NewOrder,1731100659.212421,3054,23,1
1,NewOrder,1731100659.213424,2947,18,1
2,Payment,1731100659.214421,1469,30,1
1,NewOrder,1731100659.215422,3189,11,1
1,NewOrder,1731100659.216421,1842,25,1
1,NewOrder,1731100659.217420,3150,17,1
2,Payment,1731100659.218422,846,22,1
1,NewOrder,1731100659.219421,2679,13,1
2,Payment,1731100659.220422,880,5,1
1,NewOrder,1731100659.221427,2468,8,1
2,Payment,1731100659.222421,1167,2,1
2,Payment,1731100659.223422,1022,28,1
1,NewOrder,1731100659.224423,1660,12,1
1,NewOrder,1731100659.225423,1676,4,1
1,NewOrder,1731100659.226423,2190,16,1
2,Payment,1731100659.227421,808,7,1
2,Payment,1731100659.228421,987,27,1
2,Payment,1731100659.229421,903,1,1
1,NewOrder,1731100659.230421,2159,9,1
2,Payment,1731100659.231422,857,15,1
1,NewOrder,1731100659.232421,2343,14,1
2,Payment,1731100659.233422,908,24,1
3,OrderStatus,1731100659.234422,398,10,1
2,Payment,1731100659.235421,1042,29,1
2,Payment,1731100659.236421,1196,31,1
2,Payment,1731100659.237421,1228,19,1
2,Payment,1731100659.238421,1282,6,1
2,Payment,1731100659.239421,1247,21,1
1,NewOrder,1731100659.240423,1571,26,1
1,NewOrder,1731100659.241422,2412,3,1
2,Payment,1731100659.242421,1001,20,1
1,NewOrder,1731100659.243422,4001,0,1
1,NewOrder,1731100659.244423,2594,23,1
1,NewOrder,1731100659.245420,2882,30,1
2,Payment,1731100659.246423,1432,18,1
2,Payment,1731100659.247421,1454,25,1
2,Payment,1731100659.248423,1474,11,1
2,Payment,1731100659.249422,1581,22,1
5,StockLevel,1731100659.250423,1447,17,1
2,Payment,1731100659.251421,1097,5,1
1,NewOrder,1731100659.252422,2320,13,1
2,Payment,1731100659.253421,957,2,1
2,Payment,1731100659.254423,812,8,1
2,Payment,1731100659.255422,884,28,1
2,Payment,1731100659.256422,887,12,1
2,Payment,1731100659.257422,848,4,1
1,NewOrder,1731100659.258421,1684,7,1
3,OrderStatus,1731100659.259420,632,16,1
1,NewOrder,1731100659.260423,3112,27,1
2,Payment,1731100659.261422,867,1,1
1,NewOrder,1731100659.262421,1754,15,1
1,NewOrder,1731100659.263429,1974,9,1
3,OrderStatus,1731100659.264421,360,24,1
2,Payment,1731100659.265422,829,14,1
2,Payment,1731100659.266420,828,10,1
2,Payment,1731100659.267420,891,29,1
1,NewOrder,1731100659.268421,2764,31,1
4,Delivery,1731100659.269420,3343,19,1
2,Payment,1731100659.270421,1168,6,1
2,Payment,1731100659.271422,1049,21,1
1,NewOrder,1731100659.272420,2805,26,1
1,NewOrder,1731100659.273420,2422,20,1
3,OrderStatus,1731100659.274422,299,3,1
1,NewOrder,1731100659.275421,1665,23,1
1,NewOrder,1731100659.276422,1710,0,1
1,NewOrder,1731100659.277422,2122,18,1
1,NewOrder,1731100659.278423,2305,30,1
1,NewOrder,1731100659.279425,2449,25,1
2,Payment,1731100659.280423,1014,11,1
2,Payment,1731100659.281423,1022,22,1
2,Payment,1731100659.282423,1002,17,1
1,NewOrder,1731100659.283423,2375,5,1
2,Payment,1731100659.284421,965,2,1
2,Payment,1731100659.285424,982,13,1
1,NewOrder,1731100659.286421,2138,8,1
3,OrderStatus,1731100659.287422,388,28,1
1,NewOrder,1731100659.288422,2703,12,1
1,NewOrder,1731100659.289423,2868,4,1
1,NewOrder,1731100659.290422,3664,16,1
1,NewOrder,1731100659.291422,3144,7,1
1,NewOrder,1731100659.292420,3344,1,1
1,NewOrder,1731100659.293421,3501,27,1
1,NewOrder,1731100659.294422,3189,15,1
1,NewOrder,1731100659.295421,2474,24,1
2,Payment,1731100659.296421,883,9,1
1,NewOrder,1731100659.297421,3392,14,1
1,NewOrder,1731100659.298421,2971,10,1
2,Payment,1731100659.299420,1679,29,1
2,Payment,1731100659.300424,1611,31,1
2,Payment,1731100659.301423,1549,6,1
1,NewOrder,1731100659.302424,2669,21,1
2,Payment,1731100659.303424,934,19,1
4,Delivery,1731100659.304423,1064,3,1
2,Payment,1731100659.305423,815,26,1
1,NewOrder,1731100659.306424,2992,20,1
1,NewOrder,1731100659.307423,1675,23,1
1,NewOrder,1731100659.308421,3511,0,1
1,NewOrder,1731100659.309418,3325,20,1
1,NewOrder,1731100659.310422,2711,30,1
2,Payment,1731100659.311422,1009,11,1
2,Payment,1731100659.312422,1142,25,1
1,NewOrder,1731100659.313421,3543,22,1
5,StockLevel,1731100659.314422,1122,17,1
2,Payment,1731100659.315424,1003,2,1
2,Payment,1731100659.316421,1010,5,1
2,Payment,1731100659.317422,987,13,1
2,Payment,1731100659.318423,996,28,1
1,NewOrder,1731100659.319422,2401,28,1
2,Payment,1731100659.320422,1009,12,1
2,Payment,1731100659.321422,991,4,1
2,Payment,1731100659.322415,909,4,1
2,Payment,1731100659.323422,1061,7,1
1,NewOrder,1731100659.324422,2444,1,1
2,Payment,1731100659.325424,1023,27,1
2,Payment,1731100659.326423,978,9,1
3,OrderStatus,1731100659.327422,409,15,1
2,Payment,1731100659.328421,989,24,1
1,NewOrder,1731100659.329422,3326,14,1
1,NewOrder,1731100659.330421,6504,29,1
2,Payment,1731100659.331421,913,10,1
1,NewOrder,1731100659.332423,1797,31,1
1,NewOrder,1731100659.333422,1904,6,1
2,Payment,1731100659.334420,2341,19,1
3,OrderStatus,1731100659.335423,453,21,1
2,Payment,1731100659.336430,1232,3,1
5,StockLevel,1731100659.337423,1337,26,1
2,Payment,1731100659.338424,874,23,1
2,Payment,1731100659.339421,892,18,1
2,Payment,1731100659.340423,870,0,1
1,NewOrder,1731100659.341422,1893,11,1
1,NewOrder,1731100659.342421,2529,20,1
2,Payment,1731100659.343421,808,30,1
1,NewOrder,1731100659.344421,2765,25,1
2,Payment,1731100659.345422,986,17,1
1,NewOrder,1731100659.346423,2330,2,1
1,NewOrder,1731100659.347421,3557,22,1
1,NewOrder,1731100659.348424,3719,5,1
1,NewOrder,1731100659.349423,3822,13,1
2,Payment,1731100659.350423,1284,8,1
2,Payment,1731100659.351422,1445,12,1
2,Payment,1731100659.352423,1526,28,1
1,NewOrder,1731100659.353421,4510,16,1
1,NewOrder,1731100659.354422,1677,4,1
1,NewOrder,1731100659.355421,1699,7,1
2,Payment,1731100659.356422,1115,27,1
1,NewOrder,1731100659.357424,2340,1,1
1,NewOrder,1731100659.358423,2454,9,1
2,Payment,1731100659.359424,1003,15,1
1,NewOrder,1731100659.360420,2498,24,1
2,Payment,1731100659.361420,904,10,1
2,Payment,1731100659.362421,890,14,1
1,NewOrder,1731100659.363422,1783,31,1
2,Payment,1731100659.364421,1069,6,1
2,Payment,1731100659.365422,958,21,1
5,StockLevel,1731100659.366419,1100,19,1
4,Delivery,1731100659.367425,5313,29,1
4,Delivery,1731100659.368422,6251,3,1
5,StockLevel,1731100659.369422,1002,26,1
1,NewOrder,1731100659.370423,2075,23,1
1,NewOrder,1731100659.371421,2170,18,1
1,NewOrder,1731100659.372422,1943,0,1
2,Payment,1731100659.373421,1224,11,1
2,Payment,1731100659.374420,1140,30,1
2,Payment,1731100659.375421,1050,20,1
2,Payment,1731100659.376422,899,17,1
2,Payment,1731100659.377423,986,25,1
1,NewOrder,1731100659.378422,2628,2,1
2,Payment,1731100659.379423,1010,22,1
2,Payment,1731100659.380422,1021,8,1
1,NewOrder,1731100659.381421,2538,5,1
2,Payment,1731100659.382422,870,12,1
2,Payment,1731100659.383421,1068,13,1
2,Payment,1731100659.384423,971,28,1
1,NewOrder,1731100659.385420,2361,4,1
1,NewOrder,1731100659.386422,2378,7,1
2,Payment,1731100659.387421,1004,27,1
2,Payment,1731100659.388421,943,16,1
3,OrderStatus,1731100659.389423,327,1,1
2,Payment,1731100659.390422,973,15,1
1,NewOrder,1731100659.391422,2503,9,1
1,NewOrder,1731100659.392422,2358,10,1
2,Payment,1731100659.393421,970,24,1
1,NewOrder,1731100659.394421,1656,14,1
1,NewOrder,1731100659.395422,2820,31,1
2,Payment,1731100659.396420,974,6,1
2,Payment,1731100659.397422,1237,21,1
1,NewOrder,1731100659.398420,2899,19,1
1,NewOrder,1731100659.399420,2351,26,1
1,NewOrder,1731100659.400419,2954,23,1
2,Payment,1731100659.401423,1458,29,1
1,NewOrder,1731100659.402422,3287,18,1
1,NewOrder,1731100659.403423,1968,0,1
1,NewOrder,1731100659.404421,2832,11,1
2,Payment,1731100659.405422,950,3,1
3,OrderStatus,1731100659.406421,270,30,1
5,StockLevel,1731100659.407422,1489,20,1
1,NewOrder,1731100659.408421,2856,17,1
4,Delivery,1731100659.409422,4009,25,1
4,Delivery,1731100659.410420,10316,22,1
1,NewOrder,1731100659.411423,4111,2,1
2,Payment,1731100659.412422,1302,8,1
4,Delivery,1731100659.413423,2931,12,1
2,Payment,1731100659.414421,1301,5,1
2,Payment,1731100659.415422,1211,13,1
1,NewOrder,1731100659.416422,6012,28,1
1,NewOrder,1731100659.417421,4391,4,1
2,Payment,1731100659.418421,970,27,1
1,NewOrder,1731100659.419424,3294,7,1
4,Delivery,1731100659.420441,4430,16,1
3,OrderStatus,1731100659.421425,333,1,1
2,Payment,1731100659.422423,882,15,1
2,Payment,1731100659.423420,851,9,1
2,Payment,1731100659.424419,1008,24,1
2,Payment,1731100659.425421,903,10,1
1,NewOrder,1731100659.426423,3007,14,1
2,Payment,1731100659.427422,952,6,1
1,NewOrder,1731100659.428424,1637,31,1
1,NewOrder,1731100659.429422,2369,21,1
2,Payment,1731100659.430422,960,19,1
1,NewOrder,1731100659.431420,2257,26,1
1,NewOrder,1731100659.432421,1664,29,1
1,NewOrder,1731100659.433423,2148,23,1
5,StockLevel,1731100659.434423,1333,0,1
1,NewOrder,1731100659.435424,3484,18,1
2,Payment,1731100659.436422,813,3,1
1,NewOrder,1731100659.437427,2766,30,1
2,Payment,1731100659.438421,977,11,1
2,Payment,1731100659.439421,1178,20,1
2,Payment,1731100659.440420,1199,17,1
1,NewOrder,1731100659.441424,2228,25,1
1,NewOrder,1731100659.442421,2161,8,1
2,Payment,1731100659.443423,1460,2,1
1,NewOrder,1731100659.444422,1650,5,1
2,Payment,1731100659.445422,948,12,1
1,NewOrder,1731100659.446422,3247,13,1
1,NewOrder,1731100659.447422,1686,27,1
1,NewOrder,1731100659.448421,2241,22,1
2,Payment,1731100659.449424,939,1,1
2,Payment,1731100659.450421,919,4,1
5,StockLevel,1731100659.451423,1112,28,1
1,NewOrder,1731100659.452424,1941,7,1
3,OrderStatus,1731100659.453423,391,15,1
2,Payment,1731100659.454422,854,9,1
1,NewOrder,1731100659.455423,2754,16,1
2,Payment,1731100659.456421,915,24,1
2,Payment,1731100659.457421,1063,10,1
1,NewOrder,1731100659.458420,2688,6,1
2,Payment,1731100659.459421,840,14,1
1,NewOrder,1731100659.460421,2037,31,1
1,NewOrder,1731100659.461423,2103,19,1
1,NewOrder,1731100659.462421,5784,21,1
1,NewOrder,1731100659.463421,6062,26,1
1,NewOrder,1731100659.464422,2930,29,1
2,Payment,1731100659.465422,1229,23,1
1,NewOrder,1731100659.466425,4972,0,1
2,Payment,1731100659.467421,1177,3,1
2,Payment,1731100659.468422,1552,18,1
3,OrderStatus,1731100659.469424,393,11,1
2,Payment,1731100659.470421,1364,30,1
2,Payment,1731100659.471421,1394,20,1
2,Payment,1731100659.472420,1367,17,1
2,Payment,1731100659.473423,1391,25,1
5,StockLevel,1731100659.474423,1277,8,1
5,StockLevel,1731100659.475423,1128,2,1
1,NewOrder,1731100659.476422,2809,5,1
1,NewOrder,1731100659.477423,2704,12,1
2,Payment,1731100659.478423,1200,27,1
2,Payment,1731100659.479423,1215,13,1
1,NewOrder,1731100659.480421,2588,1,1
1,NewOrder,1731100659.481421,2228,22,1
1,NewOrder,1731100659.482421,1935,4,1
2,Payment,1731100659.483423,1254,28,1
2,Payment,1731100659.484421,1130,15,1
5,StockLevel,1731100659.485423,902,7,1
2,Payment,1731100659.486420,875,9,1
1,NewOrder,1731100659.487420,2513,24,1
1,NewOrder,1731100659.488420,1827,16,1
1,NewOrder,1731100659.489422,2658,10,1
1,NewOrder,1731100659.490420,3089,14,1
2,Payment,1731100659.491423,943,6,1
1,NewOrder,1731100659.492420,2894,31,1
2,Payment,1731100659.493422,857,19,1
2,Payment,1731100659.494424,1184,23,1
2,Payment,1731100659.495421,1113,29,1
5,StockLevel,1731100659.496421,1169,21,1
2,Payment,1731100659.497422,982,3,1
1,NewOrder,1731100659.498421,2750,26,1
2,Payment,1731100659.499422,859,11,1
1,NewOrder,1731100659.500422,2215,18,1
1,NewOrder,1731100659.501422,2537,0,1
2,Payment,1731100659.502422,810,30,1
2,Payment,1731100659.503422,990,20,1
2,Payment,1731100659.504419,909,17,1
1,NewOrder,1731100659.505421,2408,25,1
2,Payment,1731100659.506422,1012,8,1
1,NewOrder,1731100659.507421,2979,2,1
2,Payment,1731100659.508422,1007,5,1
1,NewOrder,1731100659.509420,2513,27,1
2,Payment,1731100659.510423,999,12,1
1,NewOrder,1731100659.511422,2831,13,1
1,NewOrder,1731100659.512422,2904,1,1
1,NewOrder,1731100659.513420,2672,22,1
4,Delivery,1731100659.514422,1281,4,1
5,StockLevel,1731100659.515420,1095,28,1
4,Delivery,1731100659.516422,2712,15,1
2,Payment,1731100659.517422,1028,7,1
1,NewOrder,1731100659.518422,3374,9,1
2,Payment,1731100659.519420,967,24,1
2,Payment,1731100659.520421,987,16,1
2,Payment,1731100659.521420,963,10,1
1,NewOrder,1731100659.522422,3196,6,1
2,Payment,1731100659.523422,907,14,1
2,Payment,1731100659.524421,866,19,1
1,NewOrder,1731100659.525423,3947,31,1
2,Payment,1731100659.526420,793,23,1
1,NewOrder,1731100659.527424,4110,29,1
2,Payment,1731100659.528422,814,21,1
1,NewOrder,1731100659.529433,1814,3,1
2,Payment,1731100659.530424,1411,11,1
5,StockLevel,1731100659.531420,1709,26,1
4,Delivery,1731100659.532422,2753,18,1
2,Payment,1731100659.533421,845,30,1
1,NewOrder,1731100659.534431,3110,0,1
2,Payment,1731100659.535423,889,20,1
2,Payment,1731100659.536420,833,17,1
1,NewOrder,1731100659.537421,2002,8,1
1,NewOrder,1731100659.538421,1862,25,1
1,NewOrder,1731100659.539425,3201,5,1
2,Payment,1731100659.540422,919,2,1
2,Payment,1731100659.541423,852,12,1
2,Payment,1731100659.542423,1029,27,1
2,Payment,1731100659.543422,926,13,1
2,Payment,1731100659.544421,1042,1,1
1,NewOrder,1731100659.545422,3186,4,1
1,NewOrder,1731100659.546423,3431,22,1
1,NewOrder,1731100659.547422,3353,28,1
2,Payment,1731100659.548423,984,7,1
2,Payment,1731100659.549421,970,15,1
4,Delivery,1731100659.550420,3617,24,1
2,Payment,1731100659.551419,938,16,1
1,NewOrder,1731100659.552423,2343,9,1
1,NewOrder,1731100659.553423,3425,10,1
1,NewOrder,1731100659.554421,2796,14,1
1,NewOrder,1731100659.555423,2577,19,1
2,Payment,1731100659.556421,1208,6,1
2,Payment,1731100659.557422,1196,23,1
2,Payment,1731100659.558420,1156,21,1
1,NewOrder,1731100659.559423,7668,31,1
2,Payment,1731100659.560422,1038,3,1
1,NewOrder,1731100659.561423,2863,29,1
1,NewOrder,1731100659.562438,2216,11,1
