Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731100698.205247,1281,19,1
2,Payment,1731100698.205909,3213,11,1
2,Payment,1731100698.206577,1278,3,1
2,Payment,1731100698.207244,3098,4,1
5,StockLevel,1731100698.207915,1371,6,1
1,NewOrder,1731100698.208577,2623,31,1
1,NewOrder,1731100698.209245,2362,16,1
2,Payment,1731100698.209910,1823,15,1
4,Delivery,1731100698.210578,5741,25,1
1,NewOrder,1731100698.211244,3074,17,1
1,NewOrder,1731100698.211910,2721,18,1
2,Payment,1731100698.212577,953,10,1
2,Payment,1731100698.213244,1271,14,1
2,Payment,1731100698.213911,2057,5,1
1,NewOrder,1731100698.214577,3479,24,1
2,Payment,1731100698.215244,2198,7,1
1,NewOrder,1731100698.215912,2605,30,1
4,Delivery,1731100698.216579,2968,12,1
2,Payment,1731100698.217244,1797,26,1
2,Payment,1731100698.217916,2048,23,1
1,NewOrder,1731100698.218579,2397,9,1
3,OrderStatus,1731100698.219244,306,29,1
1,NewOrder,1731100698.219910,1707,27,1
2,Payment,1731100698.220576,3440,28,1
2,Payment,1731100698.221245,1244,1,1
1,NewOrder,1731100698.221912,3705,0,1
5,StockLevel,1731100698.222576,1075,2,1
1,NewOrder,1731100698.223244,2790,8,1
1,NewOrder,1731100698.223911,2132,13,1
1,NewOrder,1731100698.224577,1834,20,1
1,NewOrder,1731100698.225244,3453,21,1
2,Payment,1731100698.225911,1059,19,1
2,Payment,1731100698.226578,1528,3,1
2,Payment,1731100698.227243,1935,11,1
2,Payment,1731100698.227911,2457,6,1
1,NewOrder,1731100698.228578,5883,4,1
3,OrderStatus,1731100698.229243,314,22,1
2,Payment,1731100698.229912,1787,31,1
1,NewOrder,1731100698.230578,4118,16,1
1,NewOrder,1731100698.231244,7828,15,1
2,Payment,1731100698.231911,2809,10,1
2,Payment,1731100698.232577,7399,17,1
1,NewOrder,1731100698.233245,5682,14,1
1,NewOrder,1731100698.233912,4419,18,1
1,NewOrder,1731100698.234579,4759,5,1
2,Payment,1731100698.235246,4444,25,1
2,Payment,1731100698.235912,5313,7,1
2,Payment,1731100698.236579,5249,24,1
2,Payment,1731100698.237245,5462,30,1
1,NewOrder,1731100698.237913,4026,26,1
2,Payment,1731100698.238579,4256,12,1
1,NewOrder,1731100698.239250,6523,29,1
1,NewOrder,1731100698.239913,2422,23,1
2,Payment,1731100698.240579,3305,9,1
2,Payment,1731100698.241246,3973,27,1
2,Payment,1731100698.241913,3495,1,1
2,Payment,1731100698.242580,2885,2,1
1,NewOrder,1731100698.243244,3605,28,1
2,Payment,1731100698.243918,1186,0,1
1,NewOrder,1731100698.244578,1984,8,1
2,Payment,1731100698.245245,1043,13,1
1,NewOrder,1731100698.245910,8387,20,1
1,NewOrder,1731100698.246577,2747,19,1
5,StockLevel,1731100698.247244,1018,3,1
1,NewOrder,1731100698.247916,2470,21,1
1,NewOrder,1731100698.248578,2300,11,1
1,NewOrder,1731100698.249245,7183,22,1
1,NewOrder,1731100698.249912,3083,6,1
1,NewOrder,1731100698.250583,5809,31,1
2,Payment,1731100698.251244,4689,4,1
4,Delivery,1731100698.251913,5188,16,1
1,NewOrder,1731100698.252578,5450,10,1
2,Payment,1731100698.253244,2478,18,1
3,OrderStatus,1731100698.253911,443,14,1
2,Payment,1731100698.254578,4191,15,1
2,Payment,1731100698.255245,3664,5,1
2,Payment,1731100698.255912,1642,25,1
2,Payment,1731100698.256577,3321,17,1
4,Delivery,1731100698.257245,1958,7,1
1,NewOrder,1731100698.257914,2399,24,1
2,Payment,1731100698.258577,2518,26,1
2,Payment,1731100698.259245,2938,23,1
1,NewOrder,1731100698.259910,1889,30,1
1,NewOrder,1731100698.260578,3133,12,1
2,Payment,1731100698.261244,1987,9,1
4,Delivery,1731100698.261913,1,0,1
2,Payment,1731100698.262577,2652,27,1
2,Payment,1731100698.263245,939,1,1
2,Payment,1731100698.263912,2472,2,1
1,NewOrder,1731100698.264578,2550,29,1
2,Payment,1731100698.265244,1027,13,1
1,NewOrder,1731100698.265910,3489,8,1
2,Payment,1731100698.266579,1027,28,1
3,OrderStatus,1731100698.267243,432,3,1
2,Payment,1731100698.267911,984,19,1
4,Delivery,1731100698.268576,3947,21,1
1,NewOrder,1731100698.269243,2336,11,1
2,Payment,1731100698.269910,1232,6,1
2,Payment,1731100698.270577,2707,20,1
2,Payment,1731100698.271245,970,14,1
1,NewOrder,1731100698.271909,3214,18,1
3,OrderStatus,1731100698.272577,337,4,1
1,NewOrder,1731100698.273243,2478,31,1
2,Payment,1731100698.273912,1202,22,1
2,Payment,1731100698.274577,1621,16,1
1,NewOrder,1731100698.275243,2287,25,1
2,Payment,1731100698.275910,1268,10,1
1,NewOrder,1731100698.276578,5280,15,1
4,Delivery,1731100698.277245,1058,5,1
3,OrderStatus,1731100698.277910,427,7,1
5,StockLevel,1731100698.278576,1456,17,1
2,Payment,1731100698.279245,961,24,1
1,NewOrder,1731100698.279911,3485,26,1
2,Payment,1731100698.280576,974,30,1
1,NewOrder,1731100698.281244,2664,0,1
2,Payment,1731100698.281911,850,23,1
1,NewOrder,1731100698.282578,3027,9,1
1,NewOrder,1731100698.283244,1930,12,1
1,NewOrder,1731100698.283911,2811,1,1
1,NewOrder,1731100698.284576,3291,27,1
2,Payment,1731100698.285249,1045,13,1
2,Payment,1731100698.285913,2394,2,1
1,NewOrder,1731100698.286579,3609,29,1
2,Payment,1731100698.287245,2477,28,1
2,Payment,1731100698.287910,3009,3,1
2,Payment,1731100698.288583,2143,19,1
1,NewOrder,1731100698.289243,9463,8,1
1,NewOrder,1731100698.289910,5081,6,1
5,StockLevel,1731100698.290578,1356,11,1
1,NewOrder,1731100698.291245,9478,14,1
2,Payment,1731100698.291910,1496,21,1
2,Payment,1731100698.292578,2292,4,1
5,StockLevel,1731100698.293248,1384,20,1
2,Payment,1731100698.293912,2364,22,1
1,NewOrder,1731100698.294578,3745,18,1
2,Payment,1731100698.295249,2640,31,1
2,Payment,1731100698.295913,2611,16,1
1,NewOrder,1731100698.296582,4654,10,1
3,OrderStatus,1731100698.297244,633,25,1
1,NewOrder,1731100698.297912,8163,5,1
1,NewOrder,1731100698.298579,7313,7,1
1,NewOrder,1731100698.299243,7127,17,1
2,Payment,1731100698.299912,2198,24,1
1,NewOrder,1731100698.300577,6079,30,1
5,StockLevel,1731100698.301247,1503,15,1
2,Payment,1731100698.301913,2282,23,1
1,NewOrder,1731100698.302578,5773,26,1
4,Delivery,1731100698.303245,1,0,1
1,NewOrder,1731100698.303914,3406,12,1
2,Payment,1731100698.304579,1173,9,1
2,Payment,1731100698.305248,2963,13,1
2,Payment,1731100698.305910,1066,1,1
1,NewOrder,1731100698.306577,2726,27,1
1,NewOrder,1731100698.307245,2865,2,1
1,NewOrder,1731100698.307910,4197,28,1
2,Payment,1731100698.308576,1001,29,1
1,NewOrder,1731100698.309247,2538,19,1
1,NewOrder,1731100698.309911,5474,3,1
2,Payment,1731100698.310579,929,11,1
5,StockLevel,1731100698.311244,4029,21,1
1,NewOrder,1731100698.311912,5267,20,1
2,Payment,1731100698.312578,897,4,1
1,NewOrder,1731100698.313245,7980,6,1
5,StockLevel,1731100698.313913,1282,22,1
5,StockLevel,1731100698.314579,1965,25,1
1,NewOrder,1731100698.315245,2824,31,1
2,Payment,1731100698.315910,1727,18,1
1,NewOrder,1731100698.316579,8073,16,1
1,NewOrder,1731100698.317244,3574,8,1
2,Payment,1731100698.317913,1142,14,1
2,Payment,1731100698.318578,3043,10,1
2,Payment,1731100698.319244,975,24,1
2,Payment,1731100698.319911,3133,15,1
2,Payment,1731100698.320580,4197,0,1
1,NewOrder,1731100698.321244,7424,23,1
1,NewOrder,1731100698.321912,3854,9,1
1,NewOrder,1731100698.322578,9468,7,1
1,NewOrder,1731100698.323243,5910,5,1
1,NewOrder,1731100698.323911,6262,17,1
2,Payment,1731100698.324585,2189,30,1
1,NewOrder,1731100698.325245,8095,1,1
1,NewOrder,1731100698.325912,4686,12,1
1,NewOrder,1731100698.326582,4504,13,1
1,NewOrder,1731100698.327247,9052,26,1
2,Payment,1731100698.327913,4532,27,1
2,Payment,1731100698.328578,7223,29,1
1,NewOrder,1731100698.329245,5492,2,1
1,NewOrder,1731100698.329913,4832,11,1
2,Payment,1731100698.330578,3247,19,1
2,Payment,1731100698.331248,4623,28,1
2,Payment,1731100698.331912,3866,4,1
1,NewOrder,1731100698.332578,4857,22,1
2,Payment,1731100698.333245,4648,21,1
2,Payment,1731100698.333913,1765,3,1
2,Payment,1731100698.334583,3182,25,1
2,Payment,1731100698.335244,4082,20,1
1,NewOrder,1731100698.335911,5912,18,1
1,NewOrder,1731100698.336577,2435,31,1
3,OrderStatus,1731100698.337247,303,14,1
1,NewOrder,1731100698.337911,7848,24,1
1,NewOrder,1731100698.338583,2564,8,1
2,Payment,1731100698.339246,1574,6,1
1,NewOrder,1731100698.339917,5087,10,1
1,NewOrder,1731100698.340577,16481,15,1
1,NewOrder,1731100698.341245,8512,16,1
1,NewOrder,1731100698.341912,10855,0,1
1,NewOrder,1731100698.342580,13122,9,1
1,NewOrder,1731100698.343244,7694,30,1
2,Payment,1731100698.343914,6216,23,1
2,Payment,1731100698.344580,3109,5,1
1,NewOrder,1731100698.345245,9297,17,1
5,StockLevel,1731100698.345912,3265,12,1
2,Payment,1731100698.346583,6487,13,1
2,Payment,1731100698.347246,5684,7,1
3,OrderStatus,1731100698.347915,839,27,1
2,Payment,1731100698.348585,3920,1,1
2,Payment,1731100698.349251,5053,19,1
2,Payment,1731100698.349917,4608,2,1
5,StockLevel,1731100698.350586,2923,11,1
2,Payment,1731100698.351244,4641,3,1
2,Payment,1731100698.351916,4276,4,1
1,NewOrder,1731100698.352579,5325,29,1
2,Payment,1731100698.353248,4322,28,1
2,Payment,1731100698.353913,3789,26,1
2,Payment,1731100698.354581,2857,22,1
3,OrderStatus,1731100698.355246,523,14,1
1,NewOrder,1731100698.355912,3984,25,1
1,NewOrder,1731100698.356582,3821,21,1
2,Payment,1731100698.357245,4280,31,1
1,NewOrder,1731100698.357907,3490,29,1
2,Payment,1731100698.358579,4253,6,1
1,NewOrder,1731100698.359247,1715,8,1
3,OrderStatus,1731100698.359916,346,18,1
1,NewOrder,1731100698.360580,2604,10,1
1,NewOrder,1731100698.361246,3415,24,1
3,OrderStatus,1731100698.361911,578,5,1
2,Payment,1731100698.362577,1366,27,1
2,Payment,1731100698.363245,2865,12,1
2,Payment,1731100698.363912,1106,16,1
1,NewOrder,1731100698.364578,4248,23,1
2,Payment,1731100698.365245,1897,30,1
1,NewOrder,1731100698.365911,4451,1,1
2,Payment,1731100698.366577,2741,0,1
1,NewOrder,1731100698.367245,1981,7,1
3,OrderStatus,1731100698.367910,422,13,1
1,NewOrder,1731100698.368577,3641,11,1
2,Payment,1731100698.369243,964,19,1
1,NewOrder,1731100698.369910,2804,2,1
1,NewOrder,1731100698.370577,4481,17,1
3,OrderStatus,1731100698.371244,455,9,1
2,Payment,1731100698.371912,1220,14,1
1,NewOrder,1731100698.372577,4476,3,1
1,NewOrder,1731100698.373243,2360,4,1
5,StockLevel,1731100698.373912,1371,15,1
4,Delivery,1731100698.374579,4402,22,1
2,Payment,1731100698.375246,1286,28,1
2,Payment,1731100698.375912,2736,26,1
2,Payment,1731100698.376577,1114,20,1
2,Payment,1731100698.377245,2433,25,1
2,Payment,1731100698.377912,2889,18,1
1,NewOrder,1731100698.378579,2836,21,1
1,NewOrder,1731100698.379244,1846,8,1
2,Payment,1731100698.379910,1882,29,1
3,OrderStatus,1731100698.380578,449,31,1
1,NewOrder,1731100698.381246,3636,5,1
2,Payment,1731100698.381910,947,6,1
1,NewOrder,1731100698.382578,2008,10,1
2,Payment,1731100698.383245,881,27,1
4,Delivery,1731100698.383911,3891,24,1
5,StockLevel,1731100698.384579,1242,16,1
2,Payment,1731100698.385245,913,12,1
1,NewOrder,1731100698.385911,2725,30,1
3,OrderStatus,1731100698.386582,493,13,1
2,Payment,1731100698.387246,977,23,1
2,Payment,1731100698.387910,1380,7,1
1,NewOrder,1731100698.388577,4688,0,1
1,NewOrder,1731100698.389246,2104,19,1
2,Payment,1731100698.389911,1064,1,1
1,NewOrder,1731100698.390577,2286,9,1
1,NewOrder,1731100698.391246,2001,11,1
1,NewOrder,1731100698.391910,6932,2,1
1,NewOrder,1731100698.392579,2924,14,1
1,NewOrder,1731100698.393245,4054,17,1
1,NewOrder,1731100698.393910,5138,15,1
2,Payment,1731100698.394578,4162,4,1
2,Payment,1731100698.395244,1494,28,1
2,Payment,1731100698.395912,2673,3,1
1,NewOrder,1731100698.396578,3617,20,1
2,Payment,1731100698.397245,2973,26,1
1,NewOrder,1731100698.397911,4294,22,1
1,NewOrder,1731100698.398579,7004,25,1
1,NewOrder,1731100698.399249,1980,18,1
2,Payment,1731100698.399912,1759,31,1
5,StockLevel,1731100698.400577,1997,8,1
2,Payment,1731100698.401244,1736,21,1
2,Payment,1731100698.401910,2151,29,1
1,NewOrder,1731100698.402576,3002,8,1
4,Delivery,1731100698.403244,4768,27,1
2,Payment,1731100698.403911,1261,10,1
2,Payment,1731100698.404578,2230,5,1
1,NewOrder,1731100698.405247,6246,16,1
3,OrderStatus,1731100698.405912,472,12,1
1,NewOrder,1731100698.406579,5579,13,1
2,Payment,1731100698.407246,1216,24,1
1,NewOrder,1731100698.407912,4560,23,1
2,Payment,1731100698.408582,1380,30,1
2,Payment,1731100698.409245,5476,7,1
2,Payment,1731100698.409911,1182,1,1
2,Payment,1731100698.410578,4938,19,1
1,NewOrder,1731100698.411244,3284,9,1
5,StockLevel,1731100698.411913,1044,11,1
1,NewOrder,1731100698.412580,2290,0,1
1,NewOrder,1731100698.413245,2758,14,1
2,Payment,1731100698.413910,2612,28,1
2,Payment,1731100698.414583,6404,17,1
2,Payment,1731100698.415246,4388,3,1
1,NewOrder,1731100698.415912,2840,4,1
1,NewOrder,1731100698.416580,2850,2,1
1,NewOrder,1731100698.417245,4081,15,1
1,NewOrder,1731100698.417911,2785,20,1
2,Payment,1731100698.418577,3456,26,1
3,OrderStatus,1731100698.419244,411,18,1
4,Delivery,1731100698.419913,6257,31,1
2,Payment,1731100698.420578,3502,22,1
5,StockLevel,1731100698.421245,2252,6,1
2,Payment,1731100698.421912,2033,21,1
3,OrderStatus,1731100698.422578,648,29,1
2,Payment,1731100698.423243,1779,10,1
1,NewOrder,1731100698.423910,3356,8,1
1,NewOrder,1731100698.424578,4597,25,1
1,NewOrder,1731100698.425243,2821,12,1
5,StockLevel,1731100698.425910,861,5,1
1,NewOrder,1731100698.426577,2203,27,1
2,Payment,1731100698.427245,4467,24,1
1,NewOrder,1731100698.427910,2058,30,1
2,Payment,1731100698.428577,1935,1,1
1,NewOrder,1731100698.429245,7442,16,1
2,Payment,1731100698.429911,4867,13,1
2,Payment,1731100698.430578,3882,23,1
1,NewOrder,1731100698.431244,5803,11,1
5,StockLevel,1731100698.431913,1485,9,1
1,NewOrder,1731100698.432580,2692,7,1
2,Payment,1731100698.433246,3808,0,1
2,Payment,1731100698.433911,3250,19,1
2,Payment,1731100698.434578,1224,14,1
2,Payment,1731100698.435246,2964,28,1
2,Payment,1731100698.435910,2159,4,1
2,Payment,1731100698.436579,2727,2,1
2,Payment,1731100698.437244,1931,3,1
2,Payment,1731100698.437911,2426,18,1
2,Payment,1731100698.438579,2631,20,1
2,Payment,1731100698.439251,960,17,1
2,Payment,1731100698.439910,2325,15,1
4,Delivery,1731100698.440579,4577,26,1
1,NewOrder,1731100698.441249,1990,29,1
1,NewOrder,1731100698.441912,3034,6,1
5,StockLevel,1731100698.442578,1630,21,1
2,Payment,1731100698.443241,1334,29,1
2,Payment,1731100698.443911,2549,10,1
2,Payment,1731100698.444578,891,31,1
2,Payment,1731100698.445246,2201,5,1
1,NewOrder,1731100698.445910,5122,8,1
2,Payment,1731100698.446578,1776,12,1
5,StockLevel,1731100698.447247,2355,27,1
1,NewOrder,1731100698.447912,2351,25,1
1,NewOrder,1731100698.448579,1940,30,1
2,Payment,1731100698.449245,1277,1,1
1,NewOrder,1731100698.449911,837,24,1
2,Payment,1731100698.450576,1071,9,1
1,NewOrder,1731100698.451246,1998,23,1
1,NewOrder,1731100698.451910,2765,13,1
1,NewOrder,1731100698.452576,4052,7,1
2,Payment,1731100698.453244,3893,14,1
1,NewOrder,1731100698.453910,5712,16,1
2,Payment,1731100698.454577,1033,11,1
2,Payment,1731100698.455245,1782,0,1
2,Payment,1731100698.455911,2445,19,1
1,NewOrder,1731100698.456578,8546,4,1
1,NewOrder,1731100698.457245,4104,28,1
2,Payment,1731100698.457911,1673,3,1
2,Payment,1731100698.458577,3280,2,1
1,NewOrder,1731100698.459249,3283,17,1
1,NewOrder,1731100698.459918,4826,18,1
1,NewOrder,1731100698.460581,4813,20,1
2,Payment,1731100698.461247,4400,15,1
2,Payment,1731100698.461911,1788,22,1
1,NewOrder,1731100698.462578,6707,21,1
1,NewOrder,1731100698.463247,2820,29,1
2,Payment,1731100698.463912,3289,6,1
2,Payment,1731100698.464578,2434,26,1
2,Payment,1731100698.465244,3449,31,1
1,NewOrder,1731100698.465911,4707,10,1
1,NewOrder,1731100698.466579,5847,5,1
1,NewOrder,1731100698.467244,5587,12,1
1,NewOrder,1731100698.467913,8002,27,1
5,StockLevel,1731100698.468579,5638,25,1
2,Payment,1731100698.469245,1687,30,1
5,StockLevel,1731100698.469911,1748,1,1
2,Payment,1731100698.470581,2250,24,1
1,NewOrder,1731100698.471245,2614,8,1
3,OrderStatus,1731100698.471911,354,9,1
1,NewOrder,1731100698.472577,5753,23,1
2,Payment,1731100698.473246,970,13,1
2,Payment,1731100698.473911,1647,11,1
2,Payment,1731100698.474579,2308,7,1
1,NewOrder,1731100698.475245,9107,0,1
1,NewOrder,1731100698.475911,3593,14,1
1,NewOrder,1731100698.476580,10095,19,1
1,NewOrder,1731100698.477243,3706,3,1
1,NewOrder,1731100698.477913,6620,16,1
4,Delivery,1731100698.478579,5491,28,1
1,NewOrder,1731100698.479245,9260,2,1
2,Payment,1731100698.479911,8559,17,1
2,Payment,1731100698.480578,5293,22,1
2,Payment,1731100698.481248,6709,18,1
3,OrderStatus,1731100698.481912,323,4,1
1,NewOrder,1731100698.482577,5096,20,1
2,Payment,1731100698.483245,6293,15,1
2,Payment,1731100698.483913,5589,29,1
2,Payment,1731100698.484579,5059,26,1
2,Payment,1731100698.485246,4551,6,1
1,NewOrder,1731100698.485911,7865,31,1
1,NewOrder,1731100698.486579,5498,21,1
2,Payment,1731100698.487245,3958,10,1
2,Payment,1731100698.487910,1404,30,1
2,Payment,1731100698.488579,4227,1,1
1,NewOrder,1731100698.489244,5538,9,1
1,NewOrder,1731100698.489912,3242,5,1
2,Payment,1731100698.490578,3678,24,1
1,NewOrder,1731100698.491246,4744,12,1
1,NewOrder,1731100698.491916,3664,8,1
2,Payment,1731100698.492577,2949,13,1
1,NewOrder,1731100698.493246,5140,25,1
4,Delivery,1731100698.493911,2586,11,1
2,Payment,1731100698.494578,2334,27,1
1,NewOrder,1731100698.495244,4773,7,1
3,OrderStatus,1731100698.495916,453,23,1
2,Payment,1731100698.496576,1425,14,1
1,NewOrder,1731100698.497245,4734,3,1
2,Payment,1731100698.497913,1107,4,1
2,Payment,1731100698.498579,1809,28,1
1,NewOrder,1731100698.499243,3097,0,1
2,Payment,1731100698.499912,2328,16,1
4,Delivery,1731100698.500579,4960,22,1
1,NewOrder,1731100698.501246,3657,19,1
2,Payment,1731100698.501913,1542,20,1
2,Payment,1731100698.502577,2213,18,1
2,Payment,1731100698.503244,3379,17,1
1,NewOrder,1731100698.503912,6540,2,1
1,NewOrder,1731100698.504582,3890,30,1
4,Delivery,1731100698.505245,9250,29,1
2,Payment,1731100698.505913,3912,15,1
2,Payment,1731100698.506577,1389,26,1
2,Payment,1731100698.507245,2377,6,1
4,Delivery,1731100698.507913,6488,10,1
1,NewOrder,1731100698.508577,4807,21,1
4,Delivery,1731100698.509245,1,1,1
1,NewOrder,1731100698.509912,2557,5,1
3,OrderStatus,1731100698.510579,579,31,1
1,NewOrder,1731100698.511244,3628,24,1
1,NewOrder,1731100698.511912,6113,9,1
2,Payment,1731100698.512579,1121,13,1
1,NewOrder,1731100698.513243,6094,8,1
3,OrderStatus,1731100698.513910,271,12,1
1,NewOrder,1731100698.514579,2629,23,1
2,Payment,1731100698.515245,909,11,1
1,NewOrder,1731100698.515911,3202,27,1
2,Payment,1731100698.516577,1046,14,1
1,NewOrder,1731100698.517244,2995,25,1
2,Payment,1731100698.517914,922,4,1
2,Payment,1731100698.518577,1365,7,1
1,NewOrder,1731100698.519245,1783,28,1
2,Payment,1731100698.519913,826,3,1
2,Payment,1731100698.520578,1085,16,1
1,NewOrder,1731100698.521246,1570,0,1
2,Payment,1731100698.521913,1212,20,1
2,Payment,1731100698.522576,1603,18,1
2,Payment,1731100698.523243,1936,19,1
2,Payment,1731100698.523912,2305,22,1
2,Payment,1731100698.524577,2990,17,1
2,Payment,1731100698.525248,2178,26,1
1,NewOrder,1731100698.525910,1628,30,1
2,Payment,1731100698.526578,1968,1,1
1,NewOrder,1731100698.527244,5475,6,1
1,NewOrder,1731100698.527913,2723,15,1
2,Payment,1731100698.528577,964,2,1
1,NewOrder,1731100698.529243,2134,31,1
1,NewOrder,1731100698.529910,4577,5,1
2,Payment,1731100698.530590,1378,21,1
1,NewOrder,1731100698.531246,3690,13,1
2,Payment,1731100698.531915,1059,12,1
2,Payment,1731100698.532579,1471,10,1
2,Payment,1731100698.533244,2099,29,1
1,NewOrder,1731100698.533913,5137,24,1
2,Payment,1731100698.534581,2827,11,1
2,Payment,1731100698.535246,1057,23,1
2,Payment,1731100698.535912,2563,14,1
4,Delivery,1731100698.536578,2804,9,1
2,Payment,1731100698.537244,2526,4,1
2,Payment,1731100698.537911,1770,27,1
2,Payment,1731100698.538578,2163,8,1
1,NewOrder,1731100698.539245,3641,7,1
1,NewOrder,1731100698.539911,2691,25,1
2,Payment,1731100698.540578,1047,3,1
1,NewOrder,1731100698.541245,1933,28,1
3,OrderStatus,1731100698.541911,858,16,1
2,Payment,1731100698.542579,1085,0,1
5,StockLevel,1731100698.543245,1234,20,1
2,Payment,1731100698.543911,940,18,1
2,Payment,1731100698.544577,1137,19,1
5,StockLevel,1731100698.545244,950,22,1
1,NewOrder,1731100698.545910,1956,26,1
1,NewOrder,1731100698.546578,2967,30,1
1,NewOrder,1731100698.547246,3872,17,1
2,Payment,1731100698.547912,1062,1,1
1,NewOrder,1731100698.548578,4146,2,1
2,Payment,1731100698.549247,1252,15,1
1,NewOrder,1731100698.549911,9001,31,1
1,NewOrder,1731100698.550578,3690,21,1
2,Payment,1731100698.551245,1811,6,1
2,Payment,1731100698.551911,2951,12,1
2,Payment,1731100698.552579,3899,10,1
1,NewOrder,1731100698.553245,5216,5,1
5,StockLevel,1731100698.553912,2196,13,1
2,Payment,1731100698.554578,3810,29,1
2,Payment,1731100698.555247,4290,23,1
1,NewOrder,1731100698.555913,4021,11,1
2,Payment,1731100698.556580,1390,14,1
2,Payment,1731100698.557243,3605,24,1
3,OrderStatus,1731100698.557911,445,9,1
1,NewOrder,1731100698.558578,2831,27,1
4,Delivery,1731100698.559245,1164,4,1
1,NewOrder,1731100698.559911,2358,8,1
2,Payment,1731100698.560579,1283,3,1
2,Payment,1731100698.561246,1659,25,1
1,NewOrder,1731100698.561911,3306,16,1
1,NewOrder,1731100698.562577,3286,7,1
2,Payment,1731100698.563245,1947,28,1
2,Payment,1731100698.563912,3886,0,1
1,NewOrder,1731100698.564579,2738,20,1
2,Payment,1731100698.565245,1153,18,1
1,NewOrder,1731100698.565910,3922,19,1
3,OrderStatus,1731100698.566578,586,22,1
3,OrderStatus,1731100698.567243,281,26,1
1,NewOrder,1731100698.567909,2640,1,1
4,Delivery,1731100698.568582,4933,30,1
2,Payment,1731100698.569245,1658,15,1
4,Delivery,1731100698.569913,8097,17,1
3,OrderStatus,1731100698.570578,344,2,1
3,OrderStatus,1731100698.571244,305,6,1
2,Payment,1731100698.571911,888,21,1
2,Payment,1731100698.572576,1218,12,1
1,NewOrder,1731100698.573243,4469,13,1
1,NewOrder,1731100698.573912,4465,10,1
1,NewOrder,1731100698.574577,8942,14,1
2,Payment,1731100698.575245,1371,9,1
1,NewOrder,1731100698.575915,5911,29,1
1,NewOrder,1731100698.576579,6282,5,1
1,NewOrder,1731100698.577244,7264,31,1
4,Delivery,1731100698.577912,7781,23,1
2,Payment,1731100698.578579,1644,11,1
1,NewOrder,1731100698.579244,4525,4,1
2,Payment,1731100698.579910,2320,24,1
2,Payment,1731100698.580579,4874,27,1
1,NewOrder,1731100698.581245,3185,3,1
2,Payment,1731100698.581911,2039,8,1
2,Payment,1731100698.582578,2716,25,1
2,Payment,1731100698.583248,3162,28,1
1,NewOrder,1731100698.583911,2659,16,1
2,Payment,1731100698.584578,2821,7,1
2,Payment,1731100698.585245,1025,18,1
1,NewOrder,1731100698.585912,2914,22,1
2,Payment,1731100698.586572,2871,16,1
2,Payment,1731100698.587245,1172,26,1
1,NewOrder,1731100698.587913,4676,0,1
4,Delivery,1731100698.588577,3561,19,1
1,NewOrder,1731100698.589244,5753,1,1
1,NewOrder,1731100698.589911,3248,15,1
2,Payment,1731100698.590577,5226,2,1
1,NewOrder,1731100698.591244,2699,6,1
1,NewOrder,1731100698.591911,3094,21,1
2,Payment,1731100698.592578,1815,30,1
2,Payment,1731100698.593246,3760,12,1
1,NewOrder,1731100698.593912,3676,9,1
2,Payment,1731100698.594579,3769,13,1
1,NewOrder,1731100698.595245,2716,17,1
2,Payment,1731100698.595911,1006,10,1
2,Payment,1731100698.596582,3013,11,1
2,Payment,1731100698.597245,3692,29,1
2,Payment,1731100698.597910,3136,24,1
1,NewOrder,1731100698.598577,1975,5,1
1,NewOrder,1731100698.599246,2100,14,1
2,Payment,1731100698.599911,2060,4,1
2,Payment,1731100698.600577,2357,8,1
1,NewOrder,1731100698.601244,4052,3,1
5,StockLevel,1731100698.601913,1490,31,1
5,StockLevel,1731100698.602577,1578,25,1
4,Delivery,1731100698.603246,6513,27,1
2,Payment,1731100698.603911,1524,23,1
1,NewOrder,1731100698.604579,4208,18,1
2,Payment,1731100698.605244,1473,28,1
1,NewOrder,1731100698.605910,2991,20,1
2,Payment,1731100698.606580,1590,7,1
1,NewOrder,1731100698.607243,3693,26,1
1,NewOrder,1731100698.607917,3827,22,1
2,Payment,1731100698.608581,1762,16,1
2,Payment,1731100698.609244,2177,19,1
2,Payment,1731100698.609910,2597,0,1
2,Payment,1731100698.610577,3251,15,1
2,Payment,1731100698.611244,2752,6,1
1,NewOrder,1731100698.611912,3144,30,1
1,NewOrder,1731100698.612579,6362,1,1
1,NewOrder,1731100698.613246,3091,21,1
1,NewOrder,1731100698.613912,5223,2,1
2,Payment,1731100698.614578,993,10,1
1,NewOrder,1731100698.615246,4132,12,1
1,NewOrder,1731100698.615913,3028,9,1
1,NewOrder,1731100698.616583,2067,17,1
1,NewOrder,1731100698.617244,4108,13,1
1,NewOrder,1731100698.617913,8051,11,1
1,NewOrder,1731100698.618582,4239,5,1
2,Payment,1731100698.619247,1668,29,1
2,Payment,1731100698.619912,2456,24,1
1,NewOrder,1731100698.620579,3021,14,1
2,Payment,1731100698.621244,2846,4,1
1,NewOrder,1731100698.621911,3227,8,1
2,Payment,1731100698.622577,1383,31,1
1,NewOrder,1731100698.623248,7745,25,1
1,NewOrder,1731100698.623910,3886,3,1
2,Payment,1731100698.624577,1864,23,1
3,OrderStatus,1731100698.625245,533,28,1
1,NewOrder,1731100698.625911,4777,7,1
1,NewOrder,1731100698.626577,2396,18,1
