Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731100680.476538,1429,17,1
5,StockLevel,1731100680.477340,1300,0,1
1,NewOrder,1731100680.478139,2070,12,1
5,StockLevel,1731100680.478937,1305,15,1
2,Payment,1731100680.479739,1365,3,1
2,Payment,1731100680.480541,1628,7,1
2,Payment,1731100680.481340,2827,23,1
2,Payment,1731100680.482139,1036,13,1
2,Payment,1731100680.482938,2268,20,1
2,Payment,1731100680.483741,2600,2,1
1,NewOrder,1731100680.484541,3511,21,1
2,Payment,1731100680.485345,2333,10,1
1,NewOrder,1731100680.486139,3088,1,1
2,Payment,1731100680.486939,1874,5,1
4,Delivery,1731100680.487739,2042,9,1
4,Delivery,1731100680.488540,6447,24,1
1,NewOrder,1731100680.489339,3415,25,1
1,NewOrder,1731100680.490139,7206,6,1
3,OrderStatus,1731100680.490940,551,22,1
2,Payment,1731100680.491743,1518,30,1
1,NewOrder,1731100680.492542,4603,4,1
1,NewOrder,1731100680.493341,12082,19,1
1,NewOrder,1731100680.494141,4076,31,1
5,StockLevel,1731100680.494939,1187,14,1
2,Payment,1731100680.495740,3298,26,1
1,NewOrder,1731100680.496544,9105,18,1
1,NewOrder,1731100680.497344,7509,29,1
1,NewOrder,1731100680.498140,9577,11,1
1,NewOrder,1731100680.498940,5336,28,1
5,StockLevel,1731100680.499740,1832,16,1
1,NewOrder,1731100680.500539,4318,8,1
2,Payment,1731100680.501339,6714,17,1
2,Payment,1731100680.502142,4311,0,1
2,Payment,1731100680.502941,5949,12,1
1,NewOrder,1731100680.503742,3642,15,1
2,Payment,1731100680.504541,3157,27,1
2,Payment,1731100680.505340,3453,3,1
3,OrderStatus,1731100680.506141,426,7,1
1,NewOrder,1731100680.506940,994,13,1
1,NewOrder,1731100680.507740,2797,23,1
2,Payment,1731100680.508542,1196,20,1
3,OrderStatus,1731100680.509339,622,2,1
2,Payment,1731100680.510142,1072,10,1
2,Payment,1731100680.510939,1227,21,1
2,Payment,1731100680.511741,1364,5,1
1,NewOrder,1731100680.512538,2714,1,1
2,Payment,1731100680.513339,933,9,1
4,Delivery,1731100680.514140,4329,22,1
1,NewOrder,1731100680.514940,3068,25,1
1,NewOrder,1731100680.515739,5625,30,1
2,Payment,1731100680.516539,2981,24,1
1,NewOrder,1731100680.517339,5058,14,1
1,NewOrder,1731100680.518145,3849,4,1
1,NewOrder,1731100680.518941,7004,6,1
2,Payment,1731100680.519741,1400,31,1
1,NewOrder,1731100680.520540,6159,26,1
1,NewOrder,1731100680.521342,4054,16,1
2,Payment,1731100680.522142,1575,28,1
2,Payment,1731100680.522940,3367,29,1
2,Payment,1731100680.523742,1244,8,1
1,NewOrder,1731100680.524541,1059,19,1
2,Payment,1731100680.525341,3160,18,1
2,Payment,1731100680.526141,1324,0,1
2,Payment,1731100680.526945,2675,7,1
5,StockLevel,1731100680.527745,1108,15,1
1,NewOrder,1731100680.528539,2365,27,1
1,NewOrder,1731100680.529338,3484,11,1
2,Payment,1731100680.530137,1167,13,1
1,NewOrder,1731100680.530938,2257,17,1
1,NewOrder,1731100680.531737,3085,3,1
1,NewOrder,1731100680.532538,3097,12,1
2,Payment,1731100680.533338,1058,20,1
1,NewOrder,1731100680.534139,6303,2,1
1,NewOrder,1731100680.534941,2035,23,1
2,Payment,1731100680.535742,922,10,1
5,StockLevel,1731100680.536539,1642,21,1
1,NewOrder,1731100680.537340,2818,5,1
5,StockLevel,1731100680.538143,1407,9,1
1,NewOrder,1731100680.538940,4790,1,1
1,NewOrder,1731100680.539740,3663,25,1
1,NewOrder,1731100680.540540,3917,22,1
1,NewOrder,1731100680.541338,6129,24,1
2,Payment,1731100680.542139,7348,31,1
1,NewOrder,1731100680.542939,4871,30,1
1,NewOrder,1731100680.543738,2576,4,1
1,NewOrder,1731100680.544539,2280,14,1
1,NewOrder,1731100680.545345,3142,28,1
2,Payment,1731100680.546140,3145,8,1
1,NewOrder,1731100680.546941,5068,16,1
1,NewOrder,1731100680.547741,4130,19,1
1,NewOrder,1731100680.548541,2597,6,1
1,NewOrder,1731100680.549340,3609,29,1
3,OrderStatus,1731100680.550140,538,26,1
3,OrderStatus,1731100680.550940,293,0,1
4,Delivery,1731100680.551739,3035,18,1
1,NewOrder,1731100680.552541,2891,15,1
2,Payment,1731100680.553341,1056,7,1
2,Payment,1731100680.554143,1718,27,1
1,NewOrder,1731100680.554939,927,13,1
2,Payment,1731100680.555741,1159,11,1
2,Payment,1731100680.556539,1357,17,1
1,NewOrder,1731100680.557339,3079,20,1
1,NewOrder,1731100680.558138,2648,3,1
1,NewOrder,1731100680.558944,2281,12,1
3,OrderStatus,1731100680.559739,405,10,1
3,OrderStatus,1731100680.560540,386,23,1
1,NewOrder,1731100680.561338,3341,21,1
1,NewOrder,1731100680.562138,1786,9,1
2,Payment,1731100680.562940,1364,5,1
2,Payment,1731100680.563739,1632,2,1
2,Payment,1731100680.564541,1871,25,1
3,OrderStatus,1731100680.565338,328,1,1
1,NewOrder,1731100680.566142,2858,22,1
1,NewOrder,1731100680.566937,2609,4,1
1,NewOrder,1731100680.567739,2556,14,1
2,Payment,1731100680.568538,1463,24,1
1,NewOrder,1731100680.569340,2008,30,1
2,Payment,1731100680.570139,871,28,1
2,Payment,1731100680.570941,973,8,1
2,Payment,1731100680.571738,1064,31,1
3,OrderStatus,1731100680.572539,324,26,1
1,NewOrder,1731100680.573337,2859,6,1
1,NewOrder,1731100680.574139,2461,0,1
2,Payment,1731100680.574940,937,19,1
4,Delivery,1731100680.575738,2826,16,1
1,NewOrder,1731100680.576539,2547,29,1
3,OrderStatus,1731100680.577340,342,7,1
2,Payment,1731100680.578139,1238,18,1
1,NewOrder,1731100680.578938,2037,15,1
2,Payment,1731100680.579739,904,27,1
1,NewOrder,1731100680.580540,2300,13,1
2,Payment,1731100680.581340,884,11,1
2,Payment,1731100680.582138,1201,17,1
1,NewOrder,1731100680.582940,2251,10,1
1,NewOrder,1731100680.583740,2241,20,1
1,NewOrder,1731100680.584539,2712,3,1
2,Payment,1731100680.585339,1036,23,1
2,Payment,1731100680.586140,1464,12,1
1,NewOrder,1731100680.586939,3061,9,1
1,NewOrder,1731100680.587739,3368,5,1
2,Payment,1731100680.588540,1048,21,1
2,Payment,1731100680.589338,1358,2,1
1,NewOrder,1731100680.590137,5664,1,1
1,NewOrder,1731100680.590940,3448,25,1
5,StockLevel,1731100680.591739,1357,22,1
1,NewOrder,1731100680.592538,2485,4,1
2,Payment,1731100680.593338,3201,24,1
2,Payment,1731100680.594137,1279,14,1
2,Payment,1731100680.594939,2646,28,1
2,Payment,1731100680.595740,2975,30,1
1,NewOrder,1731100680.596541,2566,8,1
1,NewOrder,1731100680.597340,4343,31,1
1,NewOrder,1731100680.598138,3430,26,1
1,NewOrder,1731100680.598946,6390,19,1
2,Payment,1731100680.599741,1363,6,1
2,Payment,1731100680.600538,1644,0,1
2,Payment,1731100680.601338,2803,7,1
2,Payment,1731100680.602140,1003,16,1
2,Payment,1731100680.602938,2095,29,1
2,Payment,1731100680.603740,1715,18,1
2,Payment,1731100680.604559,1619,27,1
4,Delivery,1731100680.605338,2640,15,1
2,Payment,1731100680.606139,949,11,1
1,NewOrder,1731100680.606943,2060,13,1
2,Payment,1731100680.607740,939,17,1
2,Payment,1731100680.608539,1181,10,1
1,NewOrder,1731100680.609338,3221,20,1
2,Payment,1731100680.610141,980,23,1
1,NewOrder,1731100680.610939,3282,3,1
1,NewOrder,1731100680.611742,3308,12,1
1,NewOrder,1731100680.612537,2148,21,1
1,NewOrder,1731100680.613338,3118,9,1
3,OrderStatus,1731100680.614139,723,2,1
1,NewOrder,1731100680.614940,2988,5,1
1,NewOrder,1731100680.615739,2605,22,1
2,Payment,1731100680.616541,845,25,1
3,OrderStatus,1731100680.617339,438,4,1
2,Payment,1731100680.618140,1126,14,1
1,NewOrder,1731100680.618938,1811,1,1
4,Delivery,1731100680.619737,5031,24,1
1,NewOrder,1731100680.620540,3852,28,1
4,Delivery,1731100680.621338,8802,30,1
1,NewOrder,1731100680.622140,3849,8,1
3,OrderStatus,1731100680.622939,396,6,1
4,Delivery,1731100680.623738,11539,26,1
2,Payment,1731100680.624539,971,31,1
2,Payment,1731100680.625341,1184,0,1
2,Payment,1731100680.626138,1548,16,1
2,Payment,1731100680.626944,1777,7,1
1,NewOrder,1731100680.627744,2021,29,1
2,Payment,1731100680.628541,1596,19,1
2,Payment,1731100680.629339,2990,18,1
2,Payment,1731100680.630142,1132,27,1
3,OrderStatus,1731100680.630939,339,11,1
2,Payment,1731100680.631739,1608,15,1
1,NewOrder,1731100680.632537,3144,17,1
1,NewOrder,1731100680.633339,4676,13,1
2,Payment,1731100680.634140,2006,10,1
1,NewOrder,1731100680.634940,3859,23,1
1,NewOrder,1731100680.635740,4976,20,1
2,Payment,1731100680.636538,942,3,1
1,NewOrder,1731100680.637339,6139,21,1
1,NewOrder,1731100680.638138,5008,2,1
2,Payment,1731100680.638939,895,12,1
2,Payment,1731100680.639739,1595,9,1
4,Delivery,1731100680.640538,7550,25,1
2,Payment,1731100680.641337,994,9,1
2,Payment,1731100680.642140,1329,5,1
1,NewOrder,1731100680.642940,3420,22,1
1,NewOrder,1731100680.643737,4953,14,1
2,Payment,1731100680.644539,1355,1,1
5,StockLevel,1731100680.645340,2015,6,1
1,NewOrder,1731100680.646140,4019,28,1
1,NewOrder,1731100680.646940,3836,24,1
1,NewOrder,1731100680.647741,9391,31,1
5,StockLevel,1731100680.648544,1174,8,1
1,NewOrder,1731100680.649340,1716,0,1
4,Delivery,1731100680.650139,3948,16,1
1,NewOrder,1731100680.650940,2831,7,1
1,NewOrder,1731100680.651738,7220,29,1
2,Payment,1731100680.652539,925,19,1
1,NewOrder,1731100680.653338,8624,30,1
5,StockLevel,1731100680.654140,1374,27,1
1,NewOrder,1731100680.654939,1802,11,1
1,NewOrder,1731100680.655739,1851,18,1
1,NewOrder,1731100680.656539,2309,15,1
1,NewOrder,1731100680.657340,2349,26,1
2,Payment,1731100680.658138,1125,17,1
1,NewOrder,1731100680.658940,1806,10,1
3,OrderStatus,1731100680.659738,422,3,1
2,Payment,1731100680.660539,1030,13,1
1,NewOrder,1731100680.661340,2330,23,1
1,NewOrder,1731100680.662138,3477,12,1
2,Payment,1731100680.662939,1128,20,1
2,Payment,1731100680.663738,1431,4,1
1,NewOrder,1731100680.664537,2660,9,1
2,Payment,1731100680.665338,1026,2,1
2,Payment,1731100680.666139,1435,5,1
2,Payment,1731100680.666939,1700,21,1
1,NewOrder,1731100680.667740,1928,1,1
2,Payment,1731100680.668539,1534,22,1
2,Payment,1731100680.669339,2844,6,1
2,Payment,1731100680.670141,985,25,1
2,Payment,1731100680.670939,2211,14,1
1,NewOrder,1731100680.671740,2741,8,1
2,Payment,1731100680.672539,1653,28,1
1,NewOrder,1731100680.673338,1999,24,1
2,Payment,1731100680.674140,895,0,1
1,NewOrder,1731100680.674938,6651,19,1
1,NewOrder,1731100680.675740,2569,7,1
1,NewOrder,1731100680.676539,5550,16,1
1,NewOrder,1731100680.677338,2692,27,1
4,Delivery,1731100680.678138,2977,11,1
2,Payment,1731100680.678938,1472,31,1
1,NewOrder,1731100680.679740,2695,18,1
2,Payment,1731100680.680542,1327,15,1
1,NewOrder,1731100680.681339,2056,29,1
1,NewOrder,1731100680.682139,3049,17,1
4,Delivery,1731100680.682941,4542,26,1
2,Payment,1731100680.683737,898,3,1
2,Payment,1731100680.684538,1045,10,1
2,Payment,1731100680.685339,1178,13,1
1,NewOrder,1731100680.686138,3024,30,1
3,OrderStatus,1731100680.686938,325,23,1
2,Payment,1731100680.687739,1020,20,1
1,NewOrder,1731100680.688537,2416,4,1
1,NewOrder,1731100680.689341,2693,12,1
1,NewOrder,1731100680.690140,2690,2,1
2,Payment,1731100680.690938,1489,9,1
1,NewOrder,1731100680.691739,1901,5,1
1,NewOrder,1731100680.692538,5723,21,1
2,Payment,1731100680.693340,1021,1,1
2,Payment,1731100680.694138,1455,22,1
2,Payment,1731100680.694941,1718,25,1
4,Delivery,1731100680.695739,2717,6,1
1,NewOrder,1731100680.696539,4107,14,1
5,StockLevel,1731100680.697338,1551,28,1
2,Payment,1731100680.698139,1213,8,1
1,NewOrder,1731100680.698940,3092,0,1
1,NewOrder,1731100680.699739,2940,24,1
1,NewOrder,1731100680.700539,2651,7,1
1,NewOrder,1731100680.701340,3469,27,1
1,NewOrder,1731100680.702139,4105,31,1
1,NewOrder,1731100680.702938,3017,11,1
2,Payment,1731100680.703741,1490,19,1
1,NewOrder,1731100680.704540,2079,15,1
4,Delivery,1731100680.705338,2863,16,1
2,Payment,1731100680.706139,941,18,1
4,Delivery,1731100680.706940,6066,29,1
1,NewOrder,1731100680.707739,2070,3,1
2,Payment,1731100680.708539,948,17,1
1,NewOrder,1731100680.709338,3170,10,1
2,Payment,1731100680.710138,1026,13,1
2,Payment,1731100680.710940,1273,23,1
5,StockLevel,1731100680.711738,1794,26,1
1,NewOrder,1731100680.712538,3546,20,1
1,NewOrder,1731100680.713339,2374,30,1
1,NewOrder,1731100680.714140,2298,4,1
1,NewOrder,1731100680.714938,3781,12,1
1,NewOrder,1731100680.715739,3428,9,1
2,Payment,1731100680.716539,908,2,1
1,NewOrder,1731100680.717338,3167,5,1
1,NewOrder,1731100680.718138,2768,1,1
2,Payment,1731100680.718939,952,22,1
1,NewOrder,1731100680.719739,1926,25,1
3,OrderStatus,1731100680.720539,306,21,1
5,StockLevel,1731100680.721337,1099,6,1
2,Payment,1731100680.722139,1013,28,1
3,OrderStatus,1731100680.722940,366,8,1
1,NewOrder,1731100680.723740,1681,14,1
1,NewOrder,1731100680.724540,3180,0,1
2,Payment,1731100680.725341,960,24,1
2,Payment,1731100680.726138,1201,7,1
2,Payment,1731100680.726940,1476,27,1
1,NewOrder,1731100680.727739,1801,19,1
1,NewOrder,1731100680.728538,1888,11,1
1,NewOrder,1731100680.729342,2748,31,1
2,Payment,1731100680.730142,1059,15,1
1,NewOrder,1731100680.730940,5239,18,1
2,Payment,1731100680.731740,1124,16,1
1,NewOrder,1731100680.732539,6385,17,1
1,NewOrder,1731100680.733338,2437,3,1
1,NewOrder,1731100680.734140,3251,13,1
2,Payment,1731100680.734938,1802,23,1
1,NewOrder,1731100680.735740,3552,10,1
1,NewOrder,1731100680.736538,4095,29,1
1,NewOrder,1731100680.737338,2816,26,1
5,StockLevel,1731100680.738139,3096,30,1
1,NewOrder,1731100680.738940,4364,20,1
2,Payment,1731100680.739740,1057,4,1
2,Payment,1731100680.740538,1314,2,1
2,Payment,1731100680.741340,1686,12,1
2,Payment,1731100680.742139,2009,9,1
2,Payment,1731100680.742940,1293,22,1
5,StockLevel,1731100680.743739,992,5,1
2,Payment,1731100680.744539,903,21,1
1,NewOrder,1731100680.745338,3555,1,1
1,NewOrder,1731100680.746138,3375,25,1
2,Payment,1731100680.746938,1266,6,1
1,NewOrder,1731100680.747740,2534,28,1
2,Payment,1731100680.748540,1276,8,1
3,OrderStatus,1731100680.749340,409,14,1
4,Delivery,1731100680.750140,3698,24,1
2,Payment,1731100680.750939,944,7,1
2,Payment,1731100680.751738,1096,0,1
4,Delivery,1731100680.752540,5598,27,1
2,Payment,1731100680.753338,947,19,1
2,Payment,1731100680.754139,1410,11,1
4,Delivery,1731100680.754939,6163,15,1
1,NewOrder,1731100680.755741,2261,31,1
1,NewOrder,1731100680.756538,3548,16,1
1,NewOrder,1731100680.757339,2356,3,1
2,Payment,1731100680.758141,4753,18,1
2,Payment,1731100680.758938,2540,23,1
2,Payment,1731100680.759740,3012,13,1
2,Payment,1731100680.760541,3479,17,1
1,NewOrder,1731100680.761340,6580,10,1
2,Payment,1731100680.762138,3165,26,1
2,Payment,1731100680.762939,2257,29,1
5,StockLevel,1731100680.763738,994,4,1
2,Payment,1731100680.764540,1722,30,1
2,Payment,1731100680.765339,2079,2,1
2,Payment,1731100680.766140,1839,12,1
1,NewOrder,1731100680.766940,3512,20,1
2,Payment,1731100680.767738,1120,9,1
1,NewOrder,1731100680.768539,2811,22,1
2,Payment,1731100680.769339,973,5,1
1,NewOrder,1731100680.770138,3045,21,1
2,Payment,1731100680.770940,1091,6,1
1,NewOrder,1731100680.771739,2607,1,1
2,Payment,1731100680.772539,1124,25,1
2,Payment,1731100680.773338,1374,14,1
2,Payment,1731100680.774139,1569,8,1
2,Payment,1731100680.774940,1953,28,1
1,NewOrder,1731100680.775738,3451,7,1
2,Payment,1731100680.776537,1246,0,1
4,Delivery,1731100680.777337,7496,24,1
1,NewOrder,1731100680.778137,4169,19,1
1,NewOrder,1731100680.778940,5606,11,1
1,NewOrder,1731100680.779738,5056,31,1
3,OrderStatus,1731100680.780540,723,27,1
2,Payment,1731100680.781346,1327,3,1
2,Payment,1731100680.782141,2673,16,1
1,NewOrder,1731100680.782942,2357,15,1
1,NewOrder,1731100680.783741,2210,23,1
2,Payment,1731100680.784540,1037,13,1
5,StockLevel,1731100680.785341,1529,18,1
2,Payment,1731100680.786139,1081,17,1
2,Payment,1731100680.786938,1286,4,1
1,NewOrder,1731100680.787740,1834,29,1
1,NewOrder,1731100680.788539,2307,26,1
1,NewOrder,1731100680.789338,3535,30,1
1,NewOrder,1731100680.790138,2332,2,1
1,NewOrder,1731100680.790940,1943,10,1
2,Payment,1731100680.791740,3084,12,1
2,Payment,1731100680.792540,1291,9,1
1,NewOrder,1731100680.793340,3070,5,1
2,Payment,1731100680.794138,1798,20,1
1,NewOrder,1731100680.794945,3044,22,1
1,NewOrder,1731100680.795739,903,6,1
2,Payment,1731100680.796538,3623,21,1
2,Payment,1731100680.797338,1748,25,1
2,Payment,1731100680.798140,3366,1,1
4,Delivery,1731100680.798939,3005,14,1
2,Payment,1731100680.799739,2941,8,1
1,NewOrder,1731100680.800540,2885,28,1
1,NewOrder,1731100680.801338,3164,0,1
2,Payment,1731100680.802141,2006,7,1
2,Payment,1731100680.802941,2142,27,1
2,Payment,1731100680.803741,2255,19,1
1,NewOrder,1731100680.804538,1763,3,1
2,Payment,1731100680.805339,1611,11,1
1,NewOrder,1731100680.806140,2357,31,1
2,Payment,1731100680.806939,846,16,1
2,Payment,1731100680.807739,1040,24,1
1,NewOrder,1731100680.808540,5491,15,1
1,NewOrder,1731100680.809341,2034,13,1
3,OrderStatus,1731100680.810140,347,23,1
1,NewOrder,1731100680.810939,1518,18,1
4,Delivery,1731100680.811740,2690,17,1
2,Payment,1731100680.812537,846,4,1
1,NewOrder,1731100680.813339,1980,29,1
1,NewOrder,1731100680.814141,2895,26,1
1,NewOrder,1731100680.814940,2390,2,1
2,Payment,1731100680.815738,993,30,1
5,StockLevel,1731100680.816540,1463,10,1
1,NewOrder,1731100680.817340,1997,9,1
1,NewOrder,1731100680.818140,3291,12,1
1,NewOrder,1731100680.818939,2938,20,1
1,NewOrder,1731100680.819738,2694,5,1
1,NewOrder,1731100680.820539,6766,6,1
2,Payment,1731100680.821338,1132,22,1
2,Payment,1731100680.822140,1325,25,1
1,NewOrder,1731100680.822938,5279,21,1
1,NewOrder,1731100680.823739,4030,1,1
2,Payment,1731100680.824539,1412,14,1
1,NewOrder,1731100680.825338,3905,8,1
2,Payment,1731100680.826138,1633,28,1
1,NewOrder,1731100680.826940,5038,7,1
1,NewOrder,1731100680.827740,1740,0,1
2,Payment,1731100680.828539,1395,27,1
4,Delivery,1731100680.829338,4067,19,1
1,NewOrder,1731100680.830138,5174,3,1
1,NewOrder,1731100680.830939,2823,11,1
2,Payment,1731100680.831739,1232,16,1
1,NewOrder,1731100680.832539,3522,31,1
1,NewOrder,1731100680.833339,2356,24,1
2,Payment,1731100680.834138,3954,23,1
1,NewOrder,1731100680.834940,2838,13,1
2,Payment,1731100680.835737,1063,18,1
1,NewOrder,1731100680.836538,2390,4,1
2,Payment,1731100680.837338,3042,15,1
2,Payment,1731100680.838138,1069,17,1
1,NewOrder,1731100680.838946,3237,29,1
1,NewOrder,1731100680.839739,2536,30,1
1,NewOrder,1731100680.840541,2903,26,1
3,OrderStatus,1731100680.841338,398,2,1
1,NewOrder,1731100680.842141,4140,10,1
2,Payment,1731100680.842938,813,9,1
1,NewOrder,1731100680.843739,5505,12,1
2,Payment,1731100680.844539,956,20,1
2,Payment,1731100680.845339,1180,5,1
2,Payment,1731100680.846139,1384,22,1
2,Payment,1731100680.846938,1481,25,1
1,NewOrder,1731100680.847739,3635,14,1
1,NewOrder,1731100680.848537,2490,6,1
1,NewOrder,1731100680.849342,6107,1,1
1,NewOrder,1731100680.850141,3705,28,1
2,Payment,1731100680.850940,1334,21,1
2,Payment,1731100680.851743,1789,8,1
1,NewOrder,1731100680.852541,5230,0,1
1,NewOrder,1731100680.853341,3506,27,1
2,Payment,1731100680.854138,1030,7,1
2,Payment,1731100680.854939,1415,16,1
1,NewOrder,1731100680.855739,2893,19,1
1,NewOrder,1731100680.856539,2509,11,1
1,NewOrder,1731100680.857337,2639,3,1
2,Payment,1731100680.858140,1346,24,1
2,Payment,1731100680.858941,1658,31,1
1,NewOrder,1731100680.859741,3219,18,1
1,NewOrder,1731100680.860539,1973,13,1
1,NewOrder,1731100680.861339,3163,23,1
3,OrderStatus,1731100680.862140,353,4,1
3,OrderStatus,1731100680.862938,245,17,1
1,NewOrder,1731100680.863737,2406,15,1
5,StockLevel,1731100680.864539,1320,2,1
2,Payment,1731100680.865340,1240,29,1
1,NewOrder,1731100680.866139,3536,30,1
2,Payment,1731100680.866940,1052,26,1
2,Payment,1731100680.867739,1238,9,1
1,NewOrder,1731100680.868538,1776,20,1
1,NewOrder,1731100680.869339,2577,10,1
1,NewOrder,1731100680.870139,2600,5,1
2,Payment,1731100680.870937,1340,22,1
1,NewOrder,1731100680.871738,2076,25,1
2,Payment,1731100680.872540,953,12,1
1,NewOrder,1731100680.873338,1755,6,1
1,NewOrder,1731100680.874137,3316,14,1
1,NewOrder,1731100680.874939,2199,21,1
2,Payment,1731100680.875738,767,8,1
1,NewOrder,1731100680.876540,3021,28,1
2,Payment,1731100680.877338,846,7,1
1,NewOrder,1731100680.878140,1909,1,1
1,NewOrder,1731100680.878937,2010,16,1
1,NewOrder,1731100680.879739,3211,27,1
1,NewOrder,1731100680.880539,2081,0,1
2,Payment,1731100680.881340,986,19,1
2,Payment,1731100680.882138,1293,11,1
2,Payment,1731100680.882940,1401,24,1
1,NewOrder,1731100680.883738,1829,3,1
1,NewOrder,1731100680.884538,2472,31,1
1,NewOrder,1731100680.885337,2865,4,1
2,Payment,1731100680.886138,1331,13,1
1,NewOrder,1731100680.886939,3380,18,1
1,NewOrder,1731100680.887746,4409,17,1
2,Payment,1731100680.888542,1005,23,1
2,Payment,1731100680.889338,1351,2,1
2,Payment,1731100680.890138,1636,15,1
1,NewOrder,1731100680.890939,2878,29,1
1,NewOrder,1731100680.891741,2582,26,1
2,Payment,1731100680.892537,911,9,1
1,NewOrder,1731100680.893338,3869,30,1
2,Payment,1731100680.894142,1094,20,1
1,NewOrder,1731100680.894938,2658,10,1
1,NewOrder,1731100680.895740,2445,22,1
3,OrderStatus,1731100680.896538,279,5,1
2,Payment,1731100680.897338,1245,12,1
2,Payment,1731100680.898140,1483,25,1
3,OrderStatus,1731100680.898939,350,6,1
2,Payment,1731100680.899740,959,8,1
2,Payment,1731100680.900540,1157,21,1
5,StockLevel,1731100680.901341,1476,14,1
1,NewOrder,1731100680.902139,2588,7,1
1,NewOrder,1731100680.902938,3212,28,1
1,NewOrder,1731100680.903740,2702,1,1
1,NewOrder,1731100680.904539,4236,16,1
4,Delivery,1731100680.905340,14463,19,1
1,NewOrder,1731100680.906141,2893,0,1
4,Delivery,1731100680.906939,12994,27,1
1,NewOrder,1731100680.907738,2603,11,1
4,Delivery,1731100680.908540,7110,24,1
1,NewOrder,1731100680.909340,2488,3,1
1,NewOrder,1731100680.910139,2838,31,1
2,Payment,1731100680.910940,1177,13,1
2,Payment,1731100680.911739,1540,4,1
2,Payment,1731100680.912538,2768,23,1
2,Payment,1731100680.913341,965,18,1
2,Payment,1731100680.914140,2289,2,1
1,NewOrder,1731100680.914938,2812,15,1
1,NewOrder,1731100680.915738,2289,17,1
2,Payment,1731100680.916539,1513,9,1
1,NewOrder,1731100680.917340,2057,29,1
2,Payment,1731100680.918140,989,26,1
2,Payment,1731100680.918939,1308,20,1
5,StockLevel,1731100680.919739,1272,5,1
2,Payment,1731100680.920539,1362,30,1
2,Payment,1731100680.921339,1609,10,1
1,NewOrder,1731100680.922140,2358,22,1
2,Payment,1731100680.922940,1000,12,1
2,Payment,1731100680.923738,1331,6,1
2,Payment,1731100680.924540,1581,25,1
2,Payment,1731100680.925340,1817,8,1
1,NewOrder,1731100680.926139,4160,21,1
1,NewOrder,1731100680.926939,2884,14,1
2,Payment,1731100680.927741,1431,7,1
1,NewOrder,1731100680.928538,2945,28,1
1,NewOrder,1731100680.929341,2538,1,1
1,NewOrder,1731100680.930138,2967,16,1
1,NewOrder,1731100680.930940,2987,0,1
2,Payment,1731100680.931738,964,11,1
2,Payment,1731100680.932539,1316,3,1
2,Payment,1731100680.933339,1549,13,1
1,NewOrder,1731100680.934140,1948,31,1
2,Payment,1731100680.934943,870,4,1
2,Payment,1731100680.935740,1030,18,1
2,Payment,1731100680.936539,1129,23,1
1,NewOrder,1731100680.937340,3155,24,1
2,Payment,1731100680.938137,911,2,1
1,NewOrder,1731100680.938938,2632,15,1
2,Payment,1731100680.939740,1041,17,1
2,Payment,1731100680.940538,1313,9,1
1,NewOrder,1731100680.941339,2036,26,1
2,Payment,1731100680.942137,833,29,1
1,NewOrder,1731100680.942939,1601,19,1
2,Payment,1731100680.943739,1081,27,1
2,Payment,1731100680.944539,1184,20,1
1,NewOrder,1731100680.945339,1927,5,1
2,Payment,1731100680.946139,1526,30,1
2,Payment,1731100680.946939,1696,10,1
2,Payment,1731100680.947739,1888,12,1
1,NewOrder,1731100680.948539,2533,22,1
2,Payment,1731100680.949338,1324,6,1
2,Payment,1731100680.950139,1616,25,1
1,NewOrder,1731100680.950940,4640,8,1
2,Payment,1731100680.951739,1048,7,1
2,Payment,1731100680.952539,1264,14,1
1,NewOrder,1731100680.953348,3522,21,1
3,OrderStatus,1731100680.954140,331,28,1
1,NewOrder,1731100680.954940,2736,1,1
4,Delivery,1731100680.955740,2416,11,1
1,NewOrder,1731100680.956541,2230,16,1
3,OrderStatus,1731100680.957340,308,3,1
2,Payment,1731100680.958139,1104,0,1
2,Payment,1731100680.958940,1318,13,1
2,Payment,1731100680.959737,1536,4,1
1,NewOrder,1731100680.960540,3561,31,1
1,NewOrder,1731100680.961339,2404,18,1
2,Payment,1731100680.962137,1148,23,1
2,Payment,1731100680.962938,1531,2,1
1,NewOrder,1731100680.963739,1969,24,1
1,NewOrder,1731100680.964539,2429,17,1
2,Payment,1731100680.965338,895,15,1
1,NewOrder,1731100680.966137,2595,9,1
3,OrderStatus,1731100680.966940,366,29,1
2,Payment,1731100680.967738,1458,26,1
5,StockLevel,1731100680.968538,1230,19,1
1,NewOrder,1731100680.969340,2253,27,1
2,Payment,1731100680.970139,1006,20,1
1,NewOrder,1731100680.970938,2819,5,1
1,NewOrder,1731100680.971739,3943,30,1
2,Payment,1731100680.972538,895,10,1
2,Payment,1731100680.973339,981,12,1
1,NewOrder,1731100680.974139,3145,6,1
1,NewOrder,1731100680.974937,2651,22,1
2,Payment,1731100680.975741,1144,25,1
1,NewOrder,1731100680.976538,2765,7,1
2,Payment,1731100680.977338,976,14,1
2,Payment,1731100680.978138,1672,28,1
2,Payment,1731100680.978940,1866,8,1
1,NewOrder,1731100680.979739,4144,21,1
2,Payment,1731100680.980540,1293,3,1
2,Payment,1731100680.981339,2058,1,1
