Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731101132.754892,4917,16,1
1,NewOrder,1731101132.756896,3937,22,1
1,NewOrder,1731101132.758892,5500,20,1
5,StockLevel,1731101132.760896,1496,26,1
2,Payment,1731101132.762895,2196,12,1
1,NewOrder,1731101132.764895,4304,19,1
1,NewOrder,1731101132.766901,4645,9,1
2,Payment,1731101132.768896,2175,11,1
1,NewOrder,1731101132.770896,4207,23,1
2,Payment,1731101132.772896,1553,29,1
2,Payment,1731101132.774895,1802,2,1
1,NewOrder,1731101132.776895,3362,24,1
2,Payment,1731101132.778895,1829,5,1
2,Payment,1731101132.780896,1814,21,1
2,Payment,1731101132.782895,1425,15,1
2,Payment,1731101132.784891,1480,8,1
1,NewOrder,1731101132.786891,2728,27,1
4,Delivery,1731101132.788897,5031,18,1
1,NewOrder,1731101132.790898,4054,6,1
2,Payment,1731101132.792899,1582,25,1
1,NewOrder,1731101132.794898,3204,17,1
2,Payment,1731101132.796897,1712,0,1
5,StockLevel,1731101132.798896,1350,3,1
1,NewOrder,1731101132.800894,3161,14,1
2,Payment,1731101132.802896,1758,30,1
1,NewOrder,1731101132.804895,4048,4,1
1,NewOrder,1731101132.806897,2831,10,1
2,Payment,1731101132.808892,1774,7,1
5,StockLevel,1731101132.810895,1483,28,1
2,Payment,1731101132.812894,2213,1,1
2,Payment,1731101132.814897,2035,31,1
2,Payment,1731101132.816894,1647,13,1
4,Delivery,1731101132.818897,4918,16,1
1,NewOrder,1731101132.820896,4170,22,1
1,NewOrder,1731101132.822895,4333,26,1
3,OrderStatus,1731101132.824896,657,20,1
2,Payment,1731101132.826892,2003,12,1
2,Payment,1731101132.828897,1897,19,1
2,Payment,1731101132.830896,1794,11,1
1,NewOrder,1731101132.832895,4207,9,1
1,NewOrder,1731101132.834896,4226,29,1
1,NewOrder,1731101132.836895,3964,23,1
1,NewOrder,1731101132.838899,3256,2,1
2,Payment,1731101132.840896,1872,24,1
2,Payment,1731101132.842897,1592,5,1
2,Payment,1731101132.844897,1608,21,1
1,NewOrder,1731101132.846898,4532,15,1
1,NewOrder,1731101132.848898,3167,8,1
1,NewOrder,1731101132.850897,3391,27,1
3,OrderStatus,1731101132.852895,842,18,1
1,NewOrder,1731101132.854896,3899,25,1
1,NewOrder,1731101132.856895,3632,6,1
1,NewOrder,1731101132.858896,3701,17,1
1,NewOrder,1731101132.860895,4408,0,1
1,NewOrder,1731101132.862896,7188,3,1
4,Delivery,1731101132.864897,4088,14,1
1,NewOrder,1731101132.866892,5125,30,1
2,Payment,1731101132.868896,2165,4,1
2,Payment,1731101132.870890,1692,10,1
5,StockLevel,1731101132.872890,1556,7,1
2,Payment,1731101132.874890,1533,28,1
2,Payment,1731101132.876889,1570,1,1
2,Payment,1731101132.878896,1565,31,1
5,StockLevel,1731101132.880896,1697,13,1
1,NewOrder,1731101132.882897,3149,16,1
1,NewOrder,1731101132.884896,4197,22,1
2,Payment,1731101132.886896,3905,20,1
1,NewOrder,1731101132.888897,5461,26,1
2,Payment,1731101132.890898,1583,12,1
2,Payment,1731101132.892898,2001,19,1
2,Payment,1731101132.894898,1729,11,1
2,Payment,1731101132.896896,1845,9,1
1,NewOrder,1731101132.898898,3377,29,1
1,NewOrder,1731101132.900898,3181,23,1
1,NewOrder,1731101132.902896,3134,2,1
2,Payment,1731101132.904896,1949,24,1
1,NewOrder,1731101132.906894,3321,5,1
1,NewOrder,1731101132.908895,3964,21,1
1,NewOrder,1731101132.910897,3758,15,1
1,NewOrder,1731101132.912895,4605,8,1
1,NewOrder,1731101132.914891,4541,18,1
2,Payment,1731101132.916896,1815,27,1
2,Payment,1731101132.918896,1808,25,1
1,NewOrder,1731101132.920895,4408,6,1
1,NewOrder,1731101132.922895,3025,17,1
2,Payment,1731101132.924891,1715,0,1
2,Payment,1731101132.926892,1591,14,1
1,NewOrder,1731101132.928896,4278,3,1
1,NewOrder,1731101132.930896,2842,4,1
3,OrderStatus,1731101132.932899,930,30,1
2,Payment,1731101132.934895,1518,10,1
1,NewOrder,1731101132.936889,3975,7,1
2,Payment,1731101132.938897,2461,28,1
1,NewOrder,1731101132.940904,5439,1,1
1,NewOrder,1731101132.942898,3909,31,1
1,NewOrder,1731101132.944903,4599,13,1
2,Payment,1731101132.946898,1946,16,1
2,Payment,1731101132.948898,2041,22,1
1,NewOrder,1731101132.950897,4633,20,1
1,NewOrder,1731101132.952895,4409,12,1
2,Payment,1731101132.954895,1844,26,1
1,NewOrder,1731101132.956895,5147,19,1
2,Payment,1731101132.958896,1880,11,1
1,NewOrder,1731101132.960891,5556,9,1
1,NewOrder,1731101132.962896,4537,29,1
1,NewOrder,1731101132.964895,12657,23,1
2,Payment,1731101132.966895,2023,2,1
1,NewOrder,1731101132.968896,3929,24,1
2,Payment,1731101132.970894,2855,5,1
1,NewOrder,1731101132.972887,6929,21,1
2,Payment,1731101132.974886,2079,15,1
1,NewOrder,1731101132.976892,5958,8,1
2,Payment,1731101132.978891,1771,27,1
3,OrderStatus,1731101132.980893,752,18,1
1,NewOrder,1731101132.982897,8193,25,1
5,StockLevel,1731101132.984897,2703,6,1
3,OrderStatus,1731101132.986897,1122,17,1
2,Payment,1731101132.988917,2733,0,1
4,Delivery,1731101132.990902,3804,14,1
1,NewOrder,1731101132.992898,5962,3,1
2,Payment,1731101132.994892,1955,4,1
1,NewOrder,1731101132.996898,3341,30,1
2,Payment,1731101132.998899,1821,10,1
1,NewOrder,1731101133.000896,5435,7,1
2,Payment,1731101133.002896,4460,28,1
1,NewOrder,1731101133.004893,4525,1,1
1,NewOrder,1731101133.006898,5075,31,1
1,NewOrder,1731101133.008899,3762,16,1
1,NewOrder,1731101133.010893,6049,13,1
1,NewOrder,1731101133.012894,3554,22,1
1,NewOrder,1731101133.014898,6338,20,1
4,Delivery,1731101133.016901,6228,26,1
1,NewOrder,1731101133.018893,4821,12,1
2,Payment,1731101133.020898,6239,11,1
2,Payment,1731101133.022891,2376,19,1
1,NewOrder,1731101133.024897,4173,9,1
1,NewOrder,1731101133.026891,4896,29,1
1,NewOrder,1731101133.028894,4543,2,1
1,NewOrder,1731101133.030893,5585,24,1
4,Delivery,1731101133.032893,1556,5,1
1,NewOrder,1731101133.034890,5378,15,1
2,Payment,1731101133.036898,1866,23,1
1,NewOrder,1731101133.038896,3180,21,1
1,NewOrder,1731101133.040896,3600,27,1
1,NewOrder,1731101133.042902,3832,18,1
2,Payment,1731101133.044892,2418,8,1
5,StockLevel,1731101133.046890,1484,6,1
1,NewOrder,1731101133.048897,5225,17,1
1,NewOrder,1731101133.050896,5235,25,1
4,Delivery,1731101133.052897,4,0,1
1,NewOrder,1731101133.054894,3396,14,1
2,Payment,1731101133.056894,2022,4,1
2,Payment,1731101133.058895,1822,3,1
2,Payment,1731101133.060896,2021,30,1
2,Payment,1731101133.062895,1595,10,1
1,NewOrder,1731101133.064895,3536,7,1
2,Payment,1731101133.066891,2098,28,1
1,NewOrder,1731101133.068894,4882,1,1
2,Payment,1731101133.070892,2068,31,1
5,StockLevel,1731101133.072893,2195,16,1
4,Delivery,1731101133.074898,6250,22,1
1,NewOrder,1731101133.076898,8034,13,1
2,Payment,1731101133.078915,1755,20,1
3,OrderStatus,1731101133.080901,605,26,1
1,NewOrder,1731101133.082899,4371,12,1
1,NewOrder,1731101133.084892,3057,19,1
2,Payment,1731101133.086896,2106,11,1
2,Payment,1731101133.088896,2374,9,1
1,NewOrder,1731101133.090896,3499,29,1
1,NewOrder,1731101133.092896,3876,2,1
2,Payment,1731101133.094895,1389,5,1
2,Payment,1731101133.096894,1645,24,1
1,NewOrder,1731101133.098896,3253,23,1
2,Payment,1731101133.100895,1720,15,1
2,Payment,1731101133.102894,1865,21,1
5,StockLevel,1731101133.104895,1850,27,1
2,Payment,1731101133.106897,2266,18,1
2,Payment,1731101133.108896,2596,8,1
1,NewOrder,1731101133.110901,3506,6,1
2,Payment,1731101133.112892,2039,0,1
1,NewOrder,1731101133.114896,4262,17,1
1,NewOrder,1731101133.116897,4284,25,1
1,NewOrder,1731101133.118891,3722,14,1
5,StockLevel,1731101133.120894,1675,4,1
2,Payment,1731101133.122889,1679,3,1
2,Payment,1731101133.124896,1836,30,1
1,NewOrder,1731101133.126893,4691,10,1
1,NewOrder,1731101133.128892,5140,7,1
2,Payment,1731101133.130894,2225,28,1
2,Payment,1731101133.132894,2232,31,1
1,NewOrder,1731101133.134873,4383,1,1
2,Payment,1731101133.136876,1782,16,1
1,NewOrder,1731101133.138888,2706,20,1
2,Payment,1731101133.140889,2934,22,1
1,NewOrder,1731101133.142888,3990,26,1
2,Payment,1731101133.144881,2529,13,1
1,NewOrder,1731101133.146883,4831,26,1
1,NewOrder,1731101133.148893,5320,19,1
2,Payment,1731101133.150884,1885,11,1
4,Delivery,1731101133.152887,3538,9,1
2,Payment,1731101133.154890,2558,29,1
1,NewOrder,1731101133.156895,5316,5,1
2,Payment,1731101133.158898,1715,2,1
1,NewOrder,1731101133.160896,4755,24,1
2,Payment,1731101133.162893,6449,23,1
2,Payment,1731101133.164899,2596,15,1
1,NewOrder,1731101133.166898,4952,21,1
1,NewOrder,1731101133.168896,3356,27,1
5,StockLevel,1731101133.170893,1523,18,1
2,Payment,1731101133.172890,1946,8,1
1,NewOrder,1731101133.174898,5230,6,1
1,NewOrder,1731101133.176903,7799,0,1
1,NewOrder,1731101133.178899,6247,17,1
1,NewOrder,1731101133.180892,4260,25,1
1,NewOrder,1731101133.182897,5358,4,1
4,Delivery,1731101133.184897,4177,14,1
1,NewOrder,1731101133.186891,3119,3,1
1,NewOrder,1731101133.188898,3934,30,1
2,Payment,1731101133.190896,2369,10,1
2,Payment,1731101133.192896,2407,28,1
1,NewOrder,1731101133.194897,3525,7,1
4,Delivery,1731101133.196897,21453,31,1
2,Payment,1731101133.198897,1644,16,1
1,NewOrder,1731101133.200898,5643,1,1
4,Delivery,1731101133.202898,8093,20,1
1,NewOrder,1731101133.204898,5260,22,1
1,NewOrder,1731101133.206897,4637,12,1
2,Payment,1731101133.208890,2659,13,1
4,Delivery,1731101133.210894,6994,26,1
2,Payment,1731101133.212897,1873,11,1
1,NewOrder,1731101133.214899,4105,19,1
2,Payment,1731101133.216891,2740,9,1
1,NewOrder,1731101133.218899,4405,29,1
1,NewOrder,1731101133.220895,5071,2,1
3,OrderStatus,1731101133.222902,765,5,1
2,Payment,1731101133.224896,2332,24,1
2,Payment,1731101133.226897,2414,15,1
1,NewOrder,1731101133.228895,13749,23,1
4,Delivery,1731101133.230897,19601,21,1
1,NewOrder,1731101133.240177,5495,27,1
2,Payment,1731101133.240200,9701,6,1
1,NewOrder,1731101133.240223,13570,8,1
2,Payment,1731101133.240239,14156,18,1
1,NewOrder,1731101133.240921,7884,0,1
1,NewOrder,1731101133.242900,6980,17,1
2,Payment,1731101133.244900,12652,25,1
1,NewOrder,1731101133.246899,7973,4,1
1,NewOrder,1731101133.248902,3923,14,1
1,NewOrder,1731101133.250898,4450,3,1
1,NewOrder,1731101133.252903,4019,30,1
1,NewOrder,1731101133.254880,4592,4,1
2,Payment,1731101133.256898,3090,28,1
1,NewOrder,1731101133.258895,4101,7,1
2,Payment,1731101133.260898,1576,16,1
1,NewOrder,1731101133.262893,4723,1,1
2,Payment,1731101133.264899,2130,22,1
2,Payment,1731101133.266895,2002,20,1
1,NewOrder,1731101133.268897,4309,12,1
3,OrderStatus,1731101133.270898,987,13,1
1,NewOrder,1731101133.272900,6018,11,1
5,StockLevel,1731101133.274899,1651,26,1
1,NewOrder,1731101133.276898,4320,31,1
1,NewOrder,1731101133.278899,4674,19,1
1,NewOrder,1731101133.280898,5211,9,1
2,Payment,1731101133.282897,1760,29,1
1,NewOrder,1731101133.284897,2916,5,1
1,NewOrder,1731101133.286897,3258,2,1
2,Payment,1731101133.288899,5262,24,1
2,Payment,1731101133.290896,7080,15,1
2,Payment,1731101133.292895,3245,23,1
1,NewOrder,1731101133.294899,3981,27,1
4,Delivery,1731101133.296890,4,0,1
1,NewOrder,1731101133.298889,4339,27,1
2,Payment,1731101133.300898,1752,6,1
1,NewOrder,1731101133.302912,4889,21,1
4,Delivery,1731101133.304896,3959,14,1
2,Payment,1731101133.306899,2503,8,1
2,Payment,1731101133.308895,2341,18,1
1,NewOrder,1731101133.310895,4484,10,1
2,Payment,1731101133.312900,1856,3,1
1,NewOrder,1731101133.314896,3308,30,1
2,Payment,1731101133.316897,1797,25,1
1,NewOrder,1731101133.318897,4019,4,1
1,NewOrder,1731101133.320898,5133,28,1
1,NewOrder,1731101133.322900,4679,16,1
2,Payment,1731101133.324897,2207,7,1
2,Payment,1731101133.326896,1983,22,1
1,NewOrder,1731101133.328887,4791,22,1
1,NewOrder,1731101133.330897,6070,20,1
2,Payment,1731101133.332896,1892,13,1
2,Payment,1731101133.334897,2565,12,1
2,Payment,1731101133.336902,2784,26,1
1,NewOrder,1731101133.338900,4964,11,1
2,Payment,1731101133.340896,2377,31,1
2,Payment,1731101133.342898,2457,19,1
2,Payment,1731101133.344896,2347,29,1
2,Payment,1731101133.346897,2301,9,1
1,NewOrder,1731101133.348894,4961,5,1
1,NewOrder,1731101133.350897,3544,2,1
1,NewOrder,1731101133.352901,4469,24,1
2,Payment,1731101133.354895,4801,23,1
1,NewOrder,1731101133.356895,8277,0,1
5,StockLevel,1731101133.358904,2013,15,1
4,Delivery,1731101133.360893,5285,17,1
2,Payment,1731101133.362897,1930,6,1
1,NewOrder,1731101133.364894,3728,27,1
2,Payment,1731101133.366892,2327,21,1
2,Payment,1731101133.368897,2404,14,1
2,Payment,1731101133.370896,2329,8,1
2,Payment,1731101133.372896,2163,18,1
2,Payment,1731101133.374896,2133,3,1
1,NewOrder,1731101133.376896,3853,10,1
2,Payment,1731101133.378897,2456,30,1
1,NewOrder,1731101133.380899,3934,25,1
2,Payment,1731101133.382899,2410,4,1
1,NewOrder,1731101133.384897,4010,28,1
1,NewOrder,1731101133.386895,5216,7,1
2,Payment,1731101133.388896,1811,16,1
2,Payment,1731101133.390896,1956,1,1
1,NewOrder,1731101133.392897,3303,22,1
2,Payment,1731101133.394897,1780,13,1
2,Payment,1731101133.396895,1909,20,1
1,NewOrder,1731101133.398897,2675,12,1
1,NewOrder,1731101133.400896,2931,26,1
2,Payment,1731101133.402895,1821,31,1
2,Payment,1731101133.404898,1993,11,1
2,Payment,1731101133.406895,1658,19,1
2,Payment,1731101133.408894,1667,29,1
5,StockLevel,1731101133.410896,1718,9,1
2,Payment,1731101133.412895,1846,5,1
1,NewOrder,1731101133.414894,3860,2,1
1,NewOrder,1731101133.416897,3378,24,1
2,Payment,1731101133.418891,3114,23,1
2,Payment,1731101133.420895,3048,15,1
1,NewOrder,1731101133.422891,3791,6,1
2,Payment,1731101133.424898,2389,0,1
2,Payment,1731101133.426899,2480,17,1
2,Payment,1731101133.428899,2498,27,1
1,NewOrder,1731101133.430896,4408,21,1
1,NewOrder,1731101133.432896,5079,14,1
2,Payment,1731101133.434896,1952,8,1
4,Delivery,1731101133.436922,4551,18,1
2,Payment,1731101133.438907,1637,3,1
2,Payment,1731101133.440897,1760,10,1
2,Payment,1731101133.442897,1864,30,1
2,Payment,1731101133.444900,1623,25,1
3,OrderStatus,1731101133.446895,791,4,1
2,Payment,1731101133.448895,1683,28,1
2,Payment,1731101133.450896,1577,16,1
1,NewOrder,1731101133.452895,4844,7,1
1,NewOrder,1731101133.454896,4251,1,1
1,NewOrder,1731101133.456894,5165,22,1
1,NewOrder,1731101133.458901,3271,13,1
1,NewOrder,1731101133.460893,5505,20,1
2,Payment,1731101133.462895,1882,12,1
2,Payment,1731101133.464895,2001,26,1
1,NewOrder,1731101133.466895,2883,31,1
1,NewOrder,1731101133.468898,4995,11,1
1,NewOrder,1731101133.470899,3467,19,1
1,NewOrder,1731101133.472899,4204,29,1
2,Payment,1731101133.474897,1701,9,1
2,Payment,1731101133.476895,1680,5,1
2,Payment,1731101133.478896,1751,2,1
2,Payment,1731101133.480897,1566,24,1
2,Payment,1731101133.482895,1507,23,1
2,Payment,1731101133.484895,1692,15,1
2,Payment,1731101133.486895,1592,6,1
1,NewOrder,1731101133.488896,3998,0,1
2,Payment,1731101133.490896,1523,17,1
1,NewOrder,1731101133.492896,3523,27,1
2,Payment,1731101133.494896,2054,21,1
2,Payment,1731101133.496896,1707,8,1
2,Payment,1731101133.498896,1767,14,1
1,NewOrder,1731101133.500896,4951,3,1
1,NewOrder,1731101133.502900,4889,18,1
2,Payment,1731101133.504896,1644,10,1
1,NewOrder,1731101133.506893,3156,30,1
2,Payment,1731101133.508894,1898,25,1
2,Payment,1731101133.510897,1833,4,1
2,Payment,1731101133.512895,1716,28,1
1,NewOrder,1731101133.514897,3536,16,1
2,Payment,1731101133.516897,2101,7,1
1,NewOrder,1731101133.518893,3472,1,1
2,Payment,1731101133.520897,2062,22,1
1,NewOrder,1731101133.522898,3509,13,1
2,Payment,1731101133.524896,2095,12,1
1,NewOrder,1731101133.526895,4310,20,1
2,Payment,1731101133.528896,1716,26,1
1,NewOrder,1731101133.530895,4326,31,1
2,Payment,1731101133.532895,1813,11,1
1,NewOrder,1731101133.534896,4717,19,1
2,Payment,1731101133.536892,1737,9,1
2,Payment,1731101133.538895,1619,29,1
1,NewOrder,1731101133.540896,3074,5,1
1,NewOrder,1731101133.542896,4773,2,1
1,NewOrder,1731101133.544896,1834,24,1
1,NewOrder,1731101133.546890,3572,23,1
3,OrderStatus,1731101133.548900,947,15,1
1,NewOrder,1731101133.550898,3464,6,1
1,NewOrder,1731101133.552902,5083,17,1
2,Payment,1731101133.554892,1633,0,1
2,Payment,1731101133.556899,2011,27,1
1,NewOrder,1731101133.558896,3052,21,1
2,Payment,1731101133.560896,1516,8,1
1,NewOrder,1731101133.562896,3271,14,1
1,NewOrder,1731101133.564895,5390,3,1
1,NewOrder,1731101133.566895,2858,10,1
2,Payment,1731101133.568897,1930,18,1
1,NewOrder,1731101133.570894,4250,30,1
2,Payment,1731101133.572897,1642,25,1
2,Payment,1731101133.574896,1829,4,1
1,NewOrder,1731101133.576894,4028,28,1
2,Payment,1731101133.578895,2591,16,1
5,StockLevel,1731101133.580896,1529,7,1
1,NewOrder,1731101133.582895,4405,1,1
2,Payment,1731101133.584896,1597,22,1
3,OrderStatus,1731101133.586897,973,13,1
2,Payment,1731101133.588895,1782,12,1
3,OrderStatus,1731101133.590896,685,26,1
3,OrderStatus,1731101133.592896,943,20,1
1,NewOrder,1731101133.594896,4437,11,1
2,Payment,1731101133.596895,1870,31,1
2,Payment,1731101133.598896,1701,9,1
1,NewOrder,1731101133.600895,2828,19,1
2,Payment,1731101133.602898,1676,29,1
2,Payment,1731101133.604898,1704,5,1
4,Delivery,1731101133.606898,6454,24,1
4,Delivery,1731101133.608896,4,2,1
2,Payment,1731101133.610898,1837,15,1
2,Payment,1731101133.612898,1644,23,1
2,Payment,1731101133.614897,1759,6,1
2,Payment,1731101133.616900,2188,0,1
2,Payment,1731101133.618901,2099,17,1
2,Payment,1731101133.620907,1682,27,1
2,Payment,1731101133.622903,1718,21,1
2,Payment,1731101133.624899,1623,8,1
5,StockLevel,1731101133.626897,1513,14,1
2,Payment,1731101133.628896,1566,10,1
3,OrderStatus,1731101133.630898,823,3,1
1,NewOrder,1731101133.632899,4100,18,1
1,NewOrder,1731101133.634897,7421,25,1
1,NewOrder,1731101133.636897,6281,30,1
2,Payment,1731101133.638898,2708,4,1
2,Payment,1731101133.640898,2794,28,1
1,NewOrder,1731101133.642897,3358,16,1
1,NewOrder,1731101133.644900,4314,7,1
2,Payment,1731101133.646899,1573,22,1
2,Payment,1731101133.648897,1784,1,1
1,NewOrder,1731101133.650900,4862,13,1
1,NewOrder,1731101133.652896,3808,12,1
1,NewOrder,1731101133.654897,3428,26,1
1,NewOrder,1731101133.656896,4766,20,1
2,Payment,1731101133.658895,1644,31,1
2,Payment,1731101133.660894,1884,11,1
2,Payment,1731101133.662896,1789,9,1
1,NewOrder,1731101133.664899,3929,19,1
1,NewOrder,1731101133.666899,3670,29,1
5,StockLevel,1731101133.668896,1505,5,1
2,Payment,1731101133.670891,1861,2,1
2,Payment,1731101133.672896,1709,15,1
2,Payment,1731101133.674899,1790,24,1
2,Payment,1731101133.676897,1856,23,1
2,Payment,1731101133.678896,1859,6,1
2,Payment,1731101133.680897,1761,0,1
1,NewOrder,1731101133.682897,3161,17,1
2,Payment,1731101133.684899,2440,27,1
1,NewOrder,1731101133.686899,3497,21,1
1,NewOrder,1731101133.688896,5372,8,1
2,Payment,1731101133.690897,2256,14,1
5,StockLevel,1731101133.692896,2216,10,1
1,NewOrder,1731101133.694897,3976,3,1
2,Payment,1731101133.696898,2494,18,1
2,Payment,1731101133.698881,2583,3,1
1,NewOrder,1731101133.700895,5029,25,1
1,NewOrder,1731101133.702894,3676,30,1
2,Payment,1731101133.704896,2178,28,1
2,Payment,1731101133.706894,2195,16,1
1,NewOrder,1731101133.708895,4662,22,1
2,Payment,1731101133.710896,1869,7,1
1,NewOrder,1731101133.712892,3308,1,1
1,NewOrder,1731101133.714895,4885,13,1
3,OrderStatus,1731101133.716897,1293,12,1
3,OrderStatus,1731101133.718913,927,26,1
2,Payment,1731101133.720902,2079,31,1
3,OrderStatus,1731101133.722898,925,20,1
1,NewOrder,1731101133.724908,4330,11,1
1,NewOrder,1731101133.726897,5129,9,1
2,Payment,1731101133.728900,1908,19,1
3,OrderStatus,1731101133.730893,816,5,1
2,Payment,1731101133.732896,2367,29,1
2,Payment,1731101133.734894,2415,2,1
3,OrderStatus,1731101133.736896,951,15,1
1,NewOrder,1731101133.738898,3782,24,1
1,NewOrder,1731101133.740896,4836,23,1
2,Payment,1731101133.742898,1990,6,1
3,OrderStatus,1731101133.744900,1000,0,1
1,NewOrder,1731101133.746895,3454,17,1
2,Payment,1731101133.748897,2080,27,1
1,NewOrder,1731101133.750896,2735,21,1
2,Payment,1731101133.752896,1842,14,1
1,NewOrder,1731101133.754895,4159,8,1
2,Payment,1731101133.756894,2725,10,1
1,NewOrder,1731101133.758896,4402,4,1
1,NewOrder,1731101133.760895,4297,18,1
2,Payment,1731101133.762896,1705,3,1
2,Payment,1731101133.764894,2423,25,1
1,NewOrder,1731101133.766898,4819,30,1
1,NewOrder,1731101133.768892,4414,28,1
1,NewOrder,1731101133.770897,3285,16,1
1,NewOrder,1731101133.772887,3830,7,1
1,NewOrder,1731101133.774895,4413,22,1
1,NewOrder,1731101133.776895,3526,1,1
2,Payment,1731101133.778895,2132,12,1
1,NewOrder,1731101133.780896,4772,13,1
2,Payment,1731101133.782891,1912,26,1
3,OrderStatus,1731101133.784895,691,31,1
1,NewOrder,1731101133.786891,4037,20,1
1,NewOrder,1731101133.788894,3294,11,1
1,NewOrder,1731101133.790896,5348,19,1
1,NewOrder,1731101133.792895,4165,5,1
2,Payment,1731101133.794896,2706,9,1
1,NewOrder,1731101133.796891,5956,29,1
4,Delivery,1731101133.798893,5,2,1
2,Payment,1731101133.800896,2354,15,1
2,Payment,1731101133.802895,2770,24,1
5,StockLevel,1731101133.804899,1848,6,1
1,NewOrder,1731101133.806897,2812,23,1
1,NewOrder,1731101133.808896,3455,0,1
1,NewOrder,1731101133.810895,5312,17,1
5,StockLevel,1731101133.812896,1717,27,1
1,NewOrder,1731101133.814894,5680,21,1
1,NewOrder,1731101133.816896,4679,14,1
3,OrderStatus,1731101133.818891,807,8,1
2,Payment,1731101133.820894,1609,10,1
1,NewOrder,1731101133.822891,3670,4,1
2,Payment,1731101133.824898,2155,3,1
1,NewOrder,1731101133.826896,5357,18,1
2,Payment,1731101133.828895,1737,25,1
1,NewOrder,1731101133.830916,4477,30,1
2,Payment,1731101133.832897,1899,28,1
2,Payment,1731101133.834901,1883,16,1
4,Delivery,1731101133.836899,2611,7,1
2,Payment,1731101133.838896,2027,22,1
2,Payment,1731101133.840897,2526,1,1
1,NewOrder,1731101133.842895,5627,12,1
2,Payment,1731101133.844895,1839,26,1
2,Payment,1731101133.846891,2302,31,1
2,Payment,1731101133.848896,2759,13,1
2,Payment,1731101133.850893,2777,20,1
2,Payment,1731101133.852895,3086,11,1
1,NewOrder,1731101133.854896,3298,19,1
2,Payment,1731101133.856895,2431,5,1
2,Payment,1731101133.858896,2414,9,1
2,Payment,1731101133.860895,2346,2,1
2,Payment,1731101133.862892,2314,29,1
4,Delivery,1731101133.864897,4867,15,1
2,Payment,1731101133.866895,1782,24,1
1,NewOrder,1731101133.868895,3104,6,1
1,NewOrder,1731101133.870897,4509,23,1
1,NewOrder,1731101133.872894,3257,0,1
2,Payment,1731101133.874892,1741,27,1
1,NewOrder,1731101133.876896,2800,17,1
1,NewOrder,1731101133.878897,4897,8,1
1,NewOrder,1731101133.880892,2604,21,1
1,NewOrder,1731101133.882920,8482,14,1
1,NewOrder,1731101133.884900,5504,10,1
2,Payment,1731101133.886893,2090,4,1
2,Payment,1731101133.888896,2003,3,1
1,NewOrder,1731101133.890898,3411,25,1
1,NewOrder,1731101133.892896,5134,18,1
2,Payment,1731101133.894896,2048,28,1
1,NewOrder,1731101133.896895,4688,30,1
2,Payment,1731101133.898895,1685,16,1
2,Payment,1731101133.900897,2195,7,1
1,NewOrder,1731101133.902897,4385,22,1
1,NewOrder,1731101133.904892,3162,1,1
1,NewOrder,1731101133.906889,4353,26,1
1,NewOrder,1731101133.908892,6565,12,1
3,OrderStatus,1731101133.910894,729,31,1
2,Payment,1731101133.912907,1963,13,1
1,NewOrder,1731101133.914878,3089,13,1
1,NewOrder,1731101133.916894,4340,11,1
5,StockLevel,1731101133.918897,1792,19,1
5,StockLevel,1731101133.920897,1319,5,1
1,NewOrder,1731101133.922897,3722,9,1
1,NewOrder,1731101133.924891,6855,2,1
1,NewOrder,1731101133.926892,4262,29,1
1,NewOrder,1731101133.928895,4495,24,1
1,NewOrder,1731101133.930896,4749,15,1
2,Payment,1731101133.932892,2067,6,1
3,OrderStatus,1731101133.934896,776,23,1
1,NewOrder,1731101133.936897,5844,0,1
1,NewOrder,1731101133.938895,5261,27,1
1,NewOrder,1731101133.940897,5820,17,1
1,NewOrder,1731101133.942894,3338,21,1
1,NewOrder,1731101133.944893,3277,8,1
2,Payment,1731101133.946909,1748,4,1
1,NewOrder,1731101133.948892,3453,10,1
1,NewOrder,1731101133.950896,3143,3,1
1,NewOrder,1731101133.952893,3481,14,1
2,Payment,1731101133.954890,1965,25,1
2,Payment,1731101133.956894,1651,28,1
2,Payment,1731101133.958897,1851,18,1
1,NewOrder,1731101133.960896,4024,16,1
1,NewOrder,1731101133.962896,5066,30,1
1,NewOrder,1731101133.964896,4190,7,1
1,NewOrder,1731101133.966896,2715,22,1
1,NewOrder,1731101133.968893,2791,1,1
1,NewOrder,1731101133.970894,4327,26,1
2,Payment,1731101133.972894,1734,31,1
3,OrderStatus,1731101133.974894,585,20,1
1,NewOrder,1731101133.976896,4261,12,1
1,NewOrder,1731101133.978895,2730,13,1
2,Payment,1731101133.980896,1865,19,1
2,Payment,1731101133.982896,1811,11,1
2,Payment,1731101133.984895,2121,5,1
2,Payment,1731101133.986894,1669,9,1
2,Payment,1731101133.988895,1714,29,1
1,NewOrder,1731101133.990896,4513,2,1
1,NewOrder,1731101133.992897,3067,24,1
2,Payment,1731101133.994896,1723,6,1
1,NewOrder,1731101133.996895,4091,15,1
1,NewOrder,1731101133.998895,4790,23,1
2,Payment,1731101134.000896,2173,0,1
2,Payment,1731101134.002898,2145,27,1
2,Payment,1731101134.004895,2532,21,1
1,NewOrder,1731101134.006896,4859,17,1
2,Payment,1731101134.008896,2232,8,1
1,NewOrder,1731101134.010891,3693,4,1
1,NewOrder,1731101134.012897,2901,10,1
