Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101628.049141,2706,24,1
1,NewOrder,1731101628.051141,10505,19,1
4,Delivery,1731101628.053138,3694,9,1
2,Payment,1731101628.055135,2250,2,1
1,NewOrder,1731101628.057141,9238,6,1
1,NewOrder,1731101628.059140,6376,31,1
2,Payment,1731101628.061145,2366,17,1
2,Payment,1731101628.063138,2822,5,1
1,NewOrder,1731101628.065147,4659,29,1
2,Payment,1731101628.067142,1709,7,1
2,Payment,1731101628.069140,2874,18,1
1,NewOrder,1731101628.071136,4852,16,1
2,Payment,1731101628.073140,1775,25,1
2,Payment,1731101628.075133,2258,26,1
1,NewOrder,1731101628.077145,4125,12,1
1,NewOrder,1731101628.079139,14844,3,1
5,StockLevel,1731101628.081141,1863,0,1
2,Payment,1731101628.083143,1769,22,1
2,Payment,1731101628.085138,2284,27,1
1,NewOrder,1731101628.087142,11775,28,1
1,NewOrder,1731101628.089141,8034,1,1
2,Payment,1731101628.091137,2296,15,1
2,Payment,1731101628.093150,2503,10,1
2,Payment,1731101628.095136,2618,8,1
1,NewOrder,1731101628.097142,4805,14,1
1,NewOrder,1731101628.099138,3699,21,1
2,Payment,1731101628.101136,3565,20,1
1,NewOrder,1731101628.103144,9475,30,1
1,NewOrder,1731101628.105137,6835,4,1
2,Payment,1731101628.107140,1769,13,1
1,NewOrder,1731101628.109135,6552,24,1
2,Payment,1731101628.111141,8117,23,1
1,NewOrder,1731101628.113138,3212,9,1
2,Payment,1731101628.115142,2154,11,1
2,Payment,1731101628.117142,1960,2,1
4,Delivery,1731101628.119137,10519,19,1
2,Payment,1731101628.121141,1594,17,1
2,Payment,1731101628.123142,1734,31,1
1,NewOrder,1731101628.125140,3555,5,1
2,Payment,1731101628.127141,5556,6,1
4,Delivery,1731101628.129143,2873,7,1
1,NewOrder,1731101628.131140,3668,29,1
1,NewOrder,1731101628.133137,11307,18,1
2,Payment,1731101628.135136,1747,25,1
2,Payment,1731101628.137142,2144,16,1
2,Payment,1731101628.139137,1824,26,1
1,NewOrder,1731101628.141135,4285,12,1
5,StockLevel,1731101628.143143,1709,0,1
2,Payment,1731101628.145137,1829,22,1
2,Payment,1731101628.147143,1855,27,1
1,NewOrder,1731101628.149140,6033,15,1
2,Payment,1731101628.151140,3489,3,1
2,Payment,1731101628.153141,3431,10,1
2,Payment,1731101628.155141,3359,1,1
2,Payment,1731101628.157135,3278,8,1
2,Payment,1731101628.159140,3344,28,1
2,Payment,1731101628.161140,3350,14,1
2,Payment,1731101628.163140,3252,21,1
2,Payment,1731101628.165141,3535,20,1
1,NewOrder,1731101628.167141,4462,13,1
2,Payment,1731101628.169138,1880,4,1
1,NewOrder,1731101628.171143,8768,30,1
2,Payment,1731101628.173140,1815,24,1
1,NewOrder,1731101628.175139,3357,9,1
1,NewOrder,1731101628.177141,4241,11,1
2,Payment,1731101628.179141,1715,2,1
2,Payment,1731101628.181141,1712,23,1
2,Payment,1731101628.183133,2034,17,1
2,Payment,1731101628.185141,1724,31,1
2,Payment,1731101628.187136,1750,5,1
2,Payment,1731101628.189141,3620,19,1
1,NewOrder,1731101628.191140,3222,7,1
1,NewOrder,1731101628.193140,11086,6,1
2,Payment,1731101628.195140,1696,29,1
1,NewOrder,1731101628.197143,4519,25,1
1,NewOrder,1731101628.199139,8945,16,1
2,Payment,1731101628.201133,2250,26,1
1,NewOrder,1731101628.203141,13087,18,1
2,Payment,1731101628.205137,1696,0,1
1,NewOrder,1731101628.207143,4256,12,1
2,Payment,1731101628.209139,1776,22,1
2,Payment,1731101628.211134,1613,27,1
2,Payment,1731101628.213139,1817,3,1
2,Payment,1731101628.215143,2381,15,1
1,NewOrder,1731101628.217141,4289,10,1
2,Payment,1731101628.219142,2886,1,1
1,NewOrder,1731101628.221142,4004,8,1
1,NewOrder,1731101628.223143,6843,28,1
2,Payment,1731101628.225142,1754,14,1
1,NewOrder,1731101628.227143,5922,21,1
2,Payment,1731101628.229137,8353,20,1
1,NewOrder,1731101628.231142,3895,4,1
2,Payment,1731101628.233142,2506,13,1
5,StockLevel,1731101628.235142,1988,24,1
1,NewOrder,1731101628.237142,3313,9,1
1,NewOrder,1731101628.239142,5202,30,1
2,Payment,1731101628.241145,1818,2,1
1,NewOrder,1731101628.243141,4421,11,1
2,Payment,1731101628.245141,1831,23,1
1,NewOrder,1731101628.247134,5605,17,1
1,NewOrder,1731101628.249171,4447,31,1
5,StockLevel,1731101628.251146,2043,5,1
1,NewOrder,1731101628.253145,8505,19,1
1,NewOrder,1731101628.255142,6927,7,1
2,Payment,1731101628.257143,1764,29,1
2,Payment,1731101628.259140,1735,25,1
2,Payment,1731101628.261143,1774,26,1
4,Delivery,1731101628.263143,6354,6,1
2,Payment,1731101628.265140,1810,0,1
1,NewOrder,1731101628.267147,3529,16,1
3,OrderStatus,1731101628.269143,1078,22,1
2,Payment,1731101628.271142,1880,12,1
2,Payment,1731101628.273135,1719,27,1
2,Payment,1731101628.275143,2235,3,1
2,Payment,1731101628.277140,2704,18,1
1,NewOrder,1731101628.279142,6257,15,1
2,Payment,1731101628.281136,1749,10,1
2,Payment,1731101628.283142,1692,1,1
2,Payment,1731101628.285137,1789,8,1
2,Payment,1731101628.287141,1705,14,1
2,Payment,1731101628.289142,1785,28,1
1,NewOrder,1731101628.291141,5474,21,1
5,StockLevel,1731101628.293142,1681,4,1
2,Payment,1731101628.295138,2159,13,1
1,NewOrder,1731101628.297146,4409,24,1
2,Payment,1731101628.299141,1721,20,1
1,NewOrder,1731101628.301137,5831,9,1
1,NewOrder,1731101628.303147,8325,2,1
2,Payment,1731101628.305134,4730,30,1
2,Payment,1731101628.307139,4909,23,1
2,Payment,1731101628.309140,4851,11,1
2,Payment,1731101628.311141,4663,17,1
2,Payment,1731101628.313142,4948,5,1
2,Payment,1731101628.315136,2677,31,1
1,NewOrder,1731101628.317140,6003,29,1
1,NewOrder,1731101628.319145,5244,25,1
1,NewOrder,1731101628.321140,5962,19,1
2,Payment,1731101628.323137,2156,7,1
1,NewOrder,1731101628.325141,4326,26,1
4,Delivery,1731101628.327179,12,0,1
1,NewOrder,1731101628.329145,9265,6,1
2,Payment,1731101628.331140,1824,22,1
1,NewOrder,1731101628.333144,5721,16,1
2,Payment,1731101628.335142,2515,12,1
2,Payment,1731101628.337134,2929,27,1
1,NewOrder,1731101628.339138,5388,3,1
2,Payment,1731101628.341140,2763,18,1
1,NewOrder,1731101628.343143,4254,10,1
2,Payment,1731101628.345140,1679,1,1
2,Payment,1731101628.347141,1856,15,1
1,NewOrder,1731101628.349144,4952,8,1
1,NewOrder,1731101628.351139,3835,14,1
1,NewOrder,1731101628.353141,6591,28,1
1,NewOrder,1731101628.355150,2827,4,1
2,Payment,1731101628.357140,1691,21,1
1,NewOrder,1731101628.359140,5938,13,1
1,NewOrder,1731101628.361135,5305,20,1
1,NewOrder,1731101628.363157,13309,24,1
2,Payment,1731101628.365145,2070,9,1
5,StockLevel,1731101628.367140,2212,30,1
1,NewOrder,1731101628.369139,10035,2,1
1,NewOrder,1731101628.371154,10866,23,1
5,StockLevel,1731101628.373147,2007,11,1
1,NewOrder,1731101628.375138,5302,17,1
1,NewOrder,1731101628.377147,4281,31,1
1,NewOrder,1731101628.379141,5510,5,1
2,Payment,1731101628.381145,2908,29,1
1,NewOrder,1731101628.383156,4203,25,1
1,NewOrder,1731101628.385148,5543,7,1
2,Payment,1731101628.387148,2796,19,1
2,Payment,1731101628.389143,3075,0,1
2,Payment,1731101628.391148,5019,26,1
1,NewOrder,1731101628.393148,5605,22,1
2,Payment,1731101628.395141,2832,12,1
2,Payment,1731101628.397144,3745,6,1
1,NewOrder,1731101628.399136,12335,16,1
3,OrderStatus,1731101628.401156,1483,27,1
2,Payment,1731101628.403147,3016,18,1
2,Payment,1731101628.405150,3334,3,1
1,NewOrder,1731101628.407153,4857,1,1
1,NewOrder,1731101628.409143,3524,10,1
1,NewOrder,1731101628.411142,11403,15,1
2,Payment,1731101628.413142,3403,8,1
5,StockLevel,1731101628.415134,2237,14,1
2,Payment,1731101628.417143,1769,4,1
2,Payment,1731101628.419138,1763,21,1
2,Payment,1731101628.421139,2239,28,1
1,NewOrder,1731101628.423138,4330,13,1
2,Payment,1731101628.425140,1749,20,1
1,NewOrder,1731101628.427157,4815,9,1
2,Payment,1731101628.429147,1787,30,1
3,OrderStatus,1731101628.431140,1216,11,1
1,NewOrder,1731101628.433144,4480,24,1
2,Payment,1731101628.435149,3159,2,1
1,NewOrder,1731101628.437140,4322,17,1
3,OrderStatus,1731101628.439139,936,31,1
1,NewOrder,1731101628.441144,8180,23,1
2,Payment,1731101628.443145,1727,29,1
1,NewOrder,1731101628.445139,4571,5,1
2,Payment,1731101628.447139,1938,25,1
1,NewOrder,1731101628.449141,8231,19,1
1,NewOrder,1731101628.451140,5510,7,1
1,NewOrder,1731101628.453149,6269,0,1
1,NewOrder,1731101628.455175,3510,26,1
2,Payment,1731101628.457142,2290,12,1
1,NewOrder,1731101628.459150,4959,22,1
1,NewOrder,1731101628.461148,13480,6,1
2,Payment,1731101628.463142,1858,27,1
1,NewOrder,1731101628.465145,15991,18,1
2,Payment,1731101628.467143,1868,3,1
2,Payment,1731101628.469144,2081,16,1
1,NewOrder,1731101628.471148,4797,1,1
5,StockLevel,1731101628.473168,2028,10,1
2,Payment,1731101628.475145,2742,8,1
2,Payment,1731101628.477148,2840,14,1
1,NewOrder,1731101628.479152,4988,4,1
4,Delivery,1731101628.481152,9160,18,1
4,Delivery,1731101628.483142,14701,15,1
1,NewOrder,1731101628.485145,5859,28,1
2,Payment,1731101628.487149,2393,20,1
2,Payment,1731101628.489142,2405,13,1
1,NewOrder,1731101628.491144,8502,30,1
1,NewOrder,1731101628.493147,3713,9,1
2,Payment,1731101628.495165,4894,11,1
4,Delivery,1731101628.497145,17651,24,1
1,NewOrder,1731101628.499151,11061,2,1
1,NewOrder,1731101628.501142,4460,31,1
2,Payment,1731101628.503139,1916,17,1
1,NewOrder,1731101628.505169,6227,29,1
1,NewOrder,1731101628.507159,4782,25,1
2,Payment,1731101628.509175,4865,23,1
1,NewOrder,1731101628.511143,8616,5,1
1,NewOrder,1731101628.513145,4312,7,1
2,Payment,1731101628.515160,3428,19,1
1,NewOrder,1731101628.517153,4824,26,1
1,NewOrder,1731101628.519141,3934,0,1
1,NewOrder,1731101628.521135,3246,12,1
2,Payment,1731101628.523149,1779,22,1
2,Payment,1731101628.525145,2081,27,1
1,NewOrder,1731101628.527145,5151,3,1
1,NewOrder,1731101628.529146,3610,16,1
2,Payment,1731101628.531146,4050,6,1
1,NewOrder,1731101628.533145,6376,10,1
1,NewOrder,1731101628.535140,6448,1,1
1,NewOrder,1731101628.537142,10411,8,1
2,Payment,1731101628.539147,3069,14,1
2,Payment,1731101628.541150,3341,21,1
2,Payment,1731101628.543145,3515,4,1
2,Payment,1731101628.545147,3673,20,1
1,NewOrder,1731101628.547145,6809,18,1
2,Payment,1731101628.549146,1993,28,1
1,NewOrder,1731101628.551153,4604,28,1
2,Payment,1731101628.553148,1947,9,1
1,NewOrder,1731101628.555141,4744,15,1
1,NewOrder,1731101628.557142,5027,30,1
1,NewOrder,1731101628.559147,7198,11,1
1,NewOrder,1731101628.561146,6429,17,1
1,NewOrder,1731101628.563163,6338,31,1
3,OrderStatus,1731101628.565159,2014,2,1
2,Payment,1731101628.567145,4432,29,1
1,NewOrder,1731101628.569148,3870,25,1
2,Payment,1731101628.571148,2083,23,1
1,NewOrder,1731101628.573143,12687,24,1
2,Payment,1731101628.575143,1746,7,1
1,NewOrder,1731101628.577139,9495,19,1
2,Payment,1731101628.579148,1872,5,1
2,Payment,1731101628.581151,1823,26,1
1,NewOrder,1731101628.583146,2649,0,1
2,Payment,1731101628.585144,1864,12,1
2,Payment,1731101628.587138,1746,22,1
2,Payment,1731101628.589132,1972,27,1
1,NewOrder,1731101628.591139,3016,3,1
1,NewOrder,1731101628.593151,6213,16,1
3,OrderStatus,1731101628.595143,2053,6,1
2,Payment,1731101628.597212,2846,6,1
2,Payment,1731101628.599384,2576,16,1
1,NewOrder,1731101628.601192,3673,14,1
1,NewOrder,1731101628.603152,6298,21,1
1,NewOrder,1731101628.605148,5593,4,1
2,Payment,1731101628.607150,2997,8,1
2,Payment,1731101628.609150,3077,20,1
1,NewOrder,1731101628.611144,4291,13,1
2,Payment,1731101628.613145,3036,18,1
4,Delivery,1731101628.615147,3894,9,1
3,OrderStatus,1731101628.617154,1662,28,1
2,Payment,1731101628.619137,2385,15,1
2,Payment,1731101628.621143,2396,30,1
1,NewOrder,1731101628.623148,5390,11,1
1,NewOrder,1731101628.625146,8270,2,1
1,NewOrder,1731101628.627141,5337,17,1
1,NewOrder,1731101628.629141,8864,31,1
1,NewOrder,1731101628.631146,11046,29,1
2,Payment,1731101628.633142,1788,25,1
2,Payment,1731101628.635145,1755,23,1
2,Payment,1731101628.637203,1936,7,1
3,OrderStatus,1731101628.639149,1207,7,1
1,NewOrder,1731101628.641147,4664,26,1
1,NewOrder,1731101628.643147,4447,0,1
1,NewOrder,1731101628.645140,4658,24,1
2,Payment,1731101628.647147,3660,19,1
2,Payment,1731101628.649137,3809,12,1
1,NewOrder,1731101628.651142,3862,22,1
1,NewOrder,1731101628.653150,4857,27,1
1,NewOrder,1731101628.655144,5791,3,1
1,NewOrder,1731101628.657141,5528,10,1
1,NewOrder,1731101628.659141,16440,1,1
4,Delivery,1731101628.661144,6302,6,1
1,NewOrder,1731101628.663140,3551,16,1
3,OrderStatus,1731101628.665162,1760,14,1
5,StockLevel,1731101628.667149,2147,21,1
1,NewOrder,1731101628.669150,5877,8,1
1,NewOrder,1731101628.671144,4964,4,1
1,NewOrder,1731101628.673145,8421,20,1
2,Payment,1731101628.675161,1777,13,1
1,NewOrder,1731101628.677142,16044,18,1
2,Payment,1731101628.679138,1878,28,1
5,StockLevel,1731101628.681140,3579,9,1
1,NewOrder,1731101628.683150,3780,15,1
3,OrderStatus,1731101628.685139,1365,30,1
1,NewOrder,1731101628.687141,5358,11,1
5,StockLevel,1731101628.689142,2391,17,1
1,NewOrder,1731101628.691142,9130,2,1
5,StockLevel,1731101628.693145,2005,25,1
2,Payment,1731101628.695146,1780,23,1
2,Payment,1731101628.697145,1682,31,1
4,Delivery,1731101628.699144,2780,5,1
2,Payment,1731101628.701139,1916,7,1
2,Payment,1731101628.703150,1985,29,1
2,Payment,1731101628.705148,1950,26,1
2,Payment,1731101628.707146,1799,0,1
1,NewOrder,1731101628.709136,4429,24,1
1,NewOrder,1731101628.711144,6544,19,1
2,Payment,1731101628.713139,1920,12,1
1,NewOrder,1731101628.715143,3216,22,1
1,NewOrder,1731101628.717138,6063,27,1
1,NewOrder,1731101628.719142,3399,3,1
1,NewOrder,1731101628.721138,6607,10,1
1,NewOrder,1731101628.723139,7089,16,1
2,Payment,1731101628.725141,1946,14,1
1,NewOrder,1731101628.727131,8916,6,1
4,Delivery,1731101628.729137,7477,21,1
2,Payment,1731101628.731143,3746,8,1
1,NewOrder,1731101628.733138,9040,1,1
2,Payment,1731101628.735144,2908,4,1
1,NewOrder,1731101628.737159,4031,13,1
1,NewOrder,1731101628.739142,5988,28,1
2,Payment,1731101628.741144,1735,20,1
3,OrderStatus,1731101628.743141,1368,9,1
4,Delivery,1731101628.745137,8449,28,1
5,StockLevel,1731101628.747145,2148,15,1
2,Payment,1731101628.749144,1927,17,1
2,Payment,1731101628.751144,1870,11,1
1,NewOrder,1731101628.753142,9523,18,1
1,NewOrder,1731101628.755142,5013,25,1
1,NewOrder,1731101628.757142,7634,23,1
2,Payment,1731101628.759149,1862,31,1
4,Delivery,1731101628.761138,10,2,1
1,NewOrder,1731101628.763139,4417,5,1
5,StockLevel,1731101628.765148,1893,7,1
2,Payment,1731101628.767143,2324,29,1
2,Payment,1731101628.769145,2162,26,1
1,NewOrder,1731101628.771142,3945,0,1
2,Payment,1731101628.773137,2895,24,1
2,Payment,1731101628.775163,2796,12,1
1,NewOrder,1731101628.777150,6573,19,1
1,NewOrder,1731101628.779143,6319,22,1
2,Payment,1731101628.781138,1789,3,1
1,NewOrder,1731101628.783143,5218,27,1
2,Payment,1731101628.785132,1834,14,1
2,Payment,1731101628.787147,2100,10,1
2,Payment,1731101628.789137,2320,16,1
2,Payment,1731101628.791136,5117,8,1
2,Payment,1731101628.793142,5853,6,1
1,NewOrder,1731101628.795145,6476,21,1
2,Payment,1731101628.797144,3861,4,1
1,NewOrder,1731101628.799151,4858,13,1
1,NewOrder,1731101628.801143,6961,1,1
2,Payment,1731101628.803133,1770,20,1
2,Payment,1731101628.805138,1771,9,1
1,NewOrder,1731101628.807140,4866,30,1
2,Payment,1731101628.809138,2304,15,1
2,Payment,1731101628.811139,2022,17,1
2,Payment,1731101628.813137,2123,11,1
2,Payment,1731101628.815144,1674,28,1
2,Payment,1731101628.817145,1630,25,1
1,NewOrder,1731101628.819137,5724,31,1
2,Payment,1731101628.821144,2595,2,1
2,Payment,1731101628.823143,3306,18,1
1,NewOrder,1731101628.825141,4180,23,1
1,NewOrder,1731101628.827143,5975,7,1
2,Payment,1731101628.829146,1732,5,1
1,NewOrder,1731101628.831145,5527,29,1
2,Payment,1731101628.833129,1541,7,1
2,Payment,1731101628.835137,2069,0,1
2,Payment,1731101628.837135,1659,24,1
4,Delivery,1731101628.839142,7107,12,1
2,Payment,1731101628.841143,1700,3,1
2,Payment,1731101628.843139,2672,19,1
1,NewOrder,1731101628.845139,4213,22,1
2,Payment,1731101628.847138,2757,14,1
1,NewOrder,1731101628.849141,4978,27,1
2,Payment,1731101628.851146,2212,10,1
1,NewOrder,1731101628.853146,3946,16,1
1,NewOrder,1731101628.855141,5993,8,1
1,NewOrder,1731101628.857143,6221,6,1
1,NewOrder,1731101628.859141,9442,4,1
1,NewOrder,1731101628.861139,4923,21,1
5,StockLevel,1731101628.863141,2362,13,1
1,NewOrder,1731101628.865137,5337,20,1
2,Payment,1731101628.867134,2012,9,1
2,Payment,1731101628.869135,1940,1,1
2,Payment,1731101628.871140,1800,15,1
2,Payment,1731101628.873139,1870,30,1
5,StockLevel,1731101628.875142,1909,17,1
1,NewOrder,1731101628.877141,4451,11,1
2,Payment,1731101628.879143,1867,28,1
2,Payment,1731101628.881142,1876,25,1
2,Payment,1731101628.883140,2755,2,1
1,NewOrder,1731101628.885141,3709,31,1
2,Payment,1731101628.887140,2541,18,1
2,Payment,1731101628.889140,2302,23,1
2,Payment,1731101628.891142,2470,5,1
3,OrderStatus,1731101628.893139,1201,26,1
1,NewOrder,1731101628.895143,5249,7,1
1,NewOrder,1731101628.897142,4631,29,1
3,OrderStatus,1731101628.899147,1548,0,1
3,OrderStatus,1731101628.901133,1086,24,1
1,NewOrder,1731101628.903147,5639,3,1
1,NewOrder,1731101628.905144,10294,19,1
2,Payment,1731101628.907142,2121,12,1
1,NewOrder,1731101628.909137,6235,22,1
2,Payment,1731101628.911140,1676,14,1
2,Payment,1731101628.913139,1724,10,1
2,Payment,1731101628.915148,1885,27,1
1,NewOrder,1731101628.917142,3718,16,1
1,NewOrder,1731101628.919141,7352,8,1
3,OrderStatus,1731101628.921145,2026,6,1
2,Payment,1731101628.923145,1675,13,1
3,OrderStatus,1731101628.925145,911,21,1
4,Delivery,1731101628.927142,2264,4,1
2,Payment,1731101628.929141,1685,9,1
5,StockLevel,1731101628.931142,2216,20,1
1,NewOrder,1731101628.933142,4198,1,1
2,Payment,1731101628.935144,1546,15,1
1,NewOrder,1731101628.937136,4852,30,1
1,NewOrder,1731101628.939142,3730,17,1
1,NewOrder,1731101628.941135,6814,28,1
3,OrderStatus,1731101628.943141,947,11,1
1,NewOrder,1731101628.945143,3846,25,1
3,OrderStatus,1731101628.947141,2197,2,1
1,NewOrder,1731101628.949140,4283,31,1
1,NewOrder,1731101628.951141,11411,18,1
2,Payment,1731101628.953150,2113,23,1
1,NewOrder,1731101628.955142,4216,5,1
1,NewOrder,1731101628.957137,4598,26,1
2,Payment,1731101628.959143,1910,7,1
2,Payment,1731101628.961144,1957,0,1
1,NewOrder,1731101628.963140,4112,29,1
1,NewOrder,1731101628.965135,5814,24,1
1,NewOrder,1731101628.967141,3133,3,1
2,Payment,1731101628.969131,2425,12,1
1,NewOrder,1731101628.971140,5458,14,1
1,NewOrder,1731101628.973129,4024,10,1
1,NewOrder,1731101628.975133,4338,22,1
4,Delivery,1731101628.977137,11220,19,1
2,Payment,1731101628.979141,1719,27,1
2,Payment,1731101628.981129,1778,16,1
2,Payment,1731101628.983136,2651,6,1
2,Payment,1731101628.985138,2467,13,1
2,Payment,1731101628.987142,2447,21,1
1,NewOrder,1731101628.989143,12817,8,1
1,NewOrder,1731101628.991142,6058,4,1
2,Payment,1731101628.993142,2168,9,1
1,NewOrder,1731101628.995141,6224,20,1
1,NewOrder,1731101628.997142,6927,15,1
1,NewOrder,1731101628.999136,4440,1,1
3,OrderStatus,1731101629.001139,996,30,1
1,NewOrder,1731101629.003139,3102,17,1
2,Payment,1731101629.005139,1762,11,1
4,Delivery,1731101629.007145,20017,28,1
1,NewOrder,1731101629.009142,5489,25,1
1,NewOrder,1731101629.011135,7533,2,1
2,Payment,1731101629.013137,1984,31,1
1,NewOrder,1731101629.015136,3273,23,1
2,Payment,1731101629.017143,1851,5,1
1,NewOrder,1731101629.019138,3323,7,1
1,NewOrder,1731101629.021139,5310,26,1
2,Payment,1731101629.023140,2727,18,1
2,Payment,1731101629.025138,2683,0,1
1,NewOrder,1731101629.027141,5547,29,1
1,NewOrder,1731101629.029141,5742,3,1
2,Payment,1731101629.031140,2688,24,1
1,NewOrder,1731101629.033141,5472,12,1
3,OrderStatus,1731101629.035145,874,14,1
2,Payment,1731101629.037140,3246,10,1
3,OrderStatus,1731101629.039140,1006,22,1
2,Payment,1731101629.041142,1835,27,1
1,NewOrder,1731101629.043135,5016,16,1
1,NewOrder,1731101629.045147,5748,6,1
3,OrderStatus,1731101629.047140,1415,13,1
1,NewOrder,1731101629.049142,9700,19,1
2,Payment,1731101629.051144,1862,21,1
2,Payment,1731101629.053136,1845,9,1
1,NewOrder,1731101629.055138,13310,4,1
5,StockLevel,1731101629.057146,3583,20,1
1,NewOrder,1731101629.059170,8414,8,1
1,NewOrder,1731101629.061148,4973,30,1
1,NewOrder,1731101629.063141,5863,1,1
2,Payment,1731101629.065149,1738,15,1
1,NewOrder,1731101629.067141,4316,17,1
2,Payment,1731101629.069139,1724,11,1
1,NewOrder,1731101629.071144,5956,25,1
1,NewOrder,1731101629.073147,5911,31,1
1,NewOrder,1731101629.075139,7939,23,1
1,NewOrder,1731101629.077172,8850,2,1
2,Payment,1731101629.079165,1708,5,1
2,Payment,1731101629.081138,2470,7,1
2,Payment,1731101629.083138,4197,18,1
1,NewOrder,1731101629.085150,8276,26,1
1,NewOrder,1731101629.087143,13485,28,1
2,Payment,1731101629.089147,1778,0,1
2,Payment,1731101629.091142,2525,29,1
1,NewOrder,1731101629.093146,5386,24,1
2,Payment,1731101629.095148,1835,3,1
2,Payment,1731101629.097138,2011,14,1
1,NewOrder,1731101629.099139,4370,12,1
1,NewOrder,1731101629.101153,5319,22,1
1,NewOrder,1731101629.103137,6492,10,1
1,NewOrder,1731101629.105144,5152,27,1
5,StockLevel,1731101629.107138,4091,16,1
1,NewOrder,1731101629.109145,4770,13,1
1,NewOrder,1731101629.111144,5781,6,1
2,Payment,1731101629.113143,1896,21,1
1,NewOrder,1731101629.115142,5224,9,1
1,NewOrder,1731101629.117142,5751,19,1
1,NewOrder,1731101629.119139,5378,20,1
1,NewOrder,1731101629.121165,4315,30,1
2,Payment,1731101629.123141,3008,15,1
1,NewOrder,1731101629.125140,12185,8,1
2,Payment,1731101629.127144,3197,4,1
1,NewOrder,1731101629.129144,10365,1,1
5,StockLevel,1731101629.131143,2167,11,1
3,OrderStatus,1731101629.133154,1759,17,1
2,Payment,1731101629.135124,1422,25,1
1,NewOrder,1731101629.137135,4443,31,1
2,Payment,1731101629.139129,1875,5,1
1,NewOrder,1731101629.141131,3233,23,1
2,Payment,1731101629.143128,2040,7,1
1,NewOrder,1731101629.145130,12432,2,1
2,Payment,1731101629.147133,2112,18,1
1,NewOrder,1731101629.149130,8067,0,1
2,Payment,1731101629.151132,1708,26,1
1,NewOrder,1731101629.153137,3546,29,1
1,NewOrder,1731101629.155148,6573,3,1
2,Payment,1731101629.157133,2820,24,1
2,Payment,1731101629.159133,3189,14,1
1,NewOrder,1731101629.161133,7120,28,1
2,Payment,1731101629.163130,1706,12,1
2,Payment,1731101629.165123,1705,22,1
2,Payment,1731101629.167133,1994,10,1
1,NewOrder,1731101629.169137,3236,27,1
2,Payment,1731101629.171137,2117,16,1
2,Payment,1731101629.173137,1736,13,1
2,Payment,1731101629.175131,1796,21,1
2,Payment,1731101629.177134,3224,6,1
2,Payment,1731101629.179138,3103,9,1
4,Delivery,1731101629.181137,11034,19,1
2,Payment,1731101629.183138,1895,20,1
2,Payment,1731101629.185136,1736,30,1
1,NewOrder,1731101629.187131,4290,15,1
2,Payment,1731101629.189143,3871,4,1
2,Payment,1731101629.191146,3680,11,1
4,Delivery,1731101629.193142,6448,17,1
1,NewOrder,1731101629.195135,5870,25,1
2,Payment,1731101629.197132,3268,8,1
1,NewOrder,1731101629.199130,6652,1,1
1,NewOrder,1731101629.201143,5594,5,1
2,Payment,1731101629.203135,1862,31,1
1,NewOrder,1731101629.205137,5959,23,1
2,Payment,1731101629.207140,1845,7,1
1,NewOrder,1731101629.209142,11106,18,1
1,NewOrder,1731101629.211139,5154,26,1
2,Payment,1731101629.213131,2112,29,1
1,NewOrder,1731101629.215136,3843,0,1
1,NewOrder,1731101629.217137,8213,2,1
2,Payment,1731101629.219136,2205,24,1
1,NewOrder,1731101629.221144,7865,3,1
2,Payment,1731101629.223140,1707,14,1
4,Delivery,1731101629.225144,5208,12,1
2,Payment,1731101629.227137,1904,22,1
2,Payment,1731101629.229151,3342,28,1
2,Payment,1731101629.231142,3241,10,1
2,Payment,1731101629.233144,3226,27,1
4,Delivery,1731101629.235142,5454,16,1
2,Payment,1731101629.237142,1764,13,1
1,NewOrder,1731101629.239137,3742,21,1
2,Payment,1731101629.241138,2732,6,1
1,NewOrder,1731101629.243142,4442,9,1
2,Payment,1731101629.245141,1613,20,1
2,Payment,1731101629.247134,1584,30,1
2,Payment,1731101629.249143,1751,15,1
1,NewOrder,1731101629.251141,7463,19,1
2,Payment,1731101629.253138,2646,4,1
2,Payment,1731101629.255137,2514,11,1
1,NewOrder,1731101629.257179,4995,17,1
5,StockLevel,1731101629.259180,4140,8,1
2,Payment,1731101629.261162,1903,25,1
2,Payment,1731101629.263138,1903,31,1
2,Payment,1731101629.265140,1734,1,1
2,Payment,1731101629.267141,2051,5,1
1,NewOrder,1731101629.269138,4307,7,1
1,NewOrder,1731101629.271142,4326,23,1
1,NewOrder,1731101629.273141,4727,29,1
2,Payment,1731101629.275145,2062,26,1
2,Payment,1731101629.277137,1824,0,1
1,NewOrder,1731101629.279131,9400,18,1
1,NewOrder,1731101629.281142,5218,24,1
2,Payment,1731101629.283142,1813,14,1
1,NewOrder,1731101629.285134,9027,2,1
1,NewOrder,1731101629.287143,17288,3,1
1,NewOrder,1731101629.289140,5629,22,1
1,NewOrder,1731101629.291142,4170,12,1
2,Payment,1731101629.293142,2888,28,1
5,StockLevel,1731101629.295164,1783,10,1
2,Payment,1731101629.297143,1698,27,1
4,Delivery,1731101629.299133,4711,13,1
1,NewOrder,1731101629.301142,5644,16,1
4,Delivery,1731101629.303141,7479,21,1
2,Payment,1731101629.305153,2798,6,1
4,Delivery,1731101629.307141,11926,20,1
3,OrderStatus,1731101629.309160,1331,9,1
