Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
3,OrderStatus,1731101452.532758,1022,1,1
5,StockLevel,1731101452.533763,2554,20,1
4,Delivery,1731101452.534761,3801,10,1
1,NewOrder,1731101452.535831,6949,29,1
4,Delivery,1731101452.536789,14500,24,1
2,Payment,1731101452.537787,2216,9,1
1,NewOrder,1731101452.538766,6498,8,1
2,Payment,1731101452.539788,2290,14,1
4,Delivery,1731101452.540788,19425,22,1
3,OrderStatus,1731101452.541767,1472,15,1
2,Payment,1731101452.542763,1894,28,1
2,Payment,1731101452.543762,2859,12,1
1,NewOrder,1731101452.544762,4543,6,1
1,NewOrder,1731101452.545756,4542,2,1
4,Delivery,1731101452.546761,19496,21,1
2,Payment,1731101452.547757,2021,18,1
1,NewOrder,1731101452.548760,5910,25,1
1,NewOrder,1731101452.549755,21208,27,1
1,NewOrder,1731101452.550754,5647,16,1
2,Payment,1731101452.551759,1896,31,1
2,Payment,1731101452.552779,2960,0,1
2,Payment,1731101452.553762,4553,5,1
2,Payment,1731101452.554755,3754,19,1
1,NewOrder,1731101452.555750,4485,0,1
2,Payment,1731101452.556758,6412,3,1
2,Payment,1731101452.557760,2947,4,1
4,Delivery,1731101452.558756,7224,17,1
2,Payment,1731101452.559760,3173,26,1
1,NewOrder,1731101452.560756,10784,1,1
1,NewOrder,1731101452.561764,13771,20,1
5,StockLevel,1731101452.562773,3030,23,1
1,NewOrder,1731101452.563762,6405,30,1
2,Payment,1731101452.564757,1751,10,1
2,Payment,1731101452.565766,3713,9,1
1,NewOrder,1731101452.566780,12028,14,1
2,Payment,1731101452.567766,4390,13,1
4,Delivery,1731101452.568766,10984,29,1
4,Delivery,1731101452.569771,18559,15,1
2,Payment,1731101452.570768,5422,11,1
2,Payment,1731101452.571764,2389,28,1
1,NewOrder,1731101452.572761,3230,8,1
2,Payment,1731101452.573758,5901,12,1
1,NewOrder,1731101452.574757,4777,6,1
1,NewOrder,1731101452.575789,3714,18,1
2,Payment,1731101452.576769,5147,2,1
2,Payment,1731101452.577782,6611,24,1
1,NewOrder,1731101452.578776,5066,31,1
1,NewOrder,1731101452.579757,15911,29,1
1,NewOrder,1731101452.580762,6905,7,1
1,NewOrder,1731101452.581791,13445,16,1
1,NewOrder,1731101452.582772,3330,5,1
2,Payment,1731101452.583783,2757,19,1
1,NewOrder,1731101452.584776,8901,22,1
1,NewOrder,1731101452.585762,7377,0,1
1,NewOrder,1731101452.586820,4193,4,1
2,Payment,1731101452.587758,2196,26,1
2,Payment,1731101452.588757,4160,3,1
1,NewOrder,1731101452.589768,18377,23,1
2,Payment,1731101452.590761,3565,17,1
3,OrderStatus,1731101452.591763,1655,21,1
1,NewOrder,1731101452.592760,4932,10,1
1,NewOrder,1731101452.593763,6057,9,1
2,Payment,1731101452.594763,2364,30,1
2,Payment,1731101452.595760,3388,27,1
1,NewOrder,1731101452.596757,4723,1,1
1,NewOrder,1731101452.597754,4379,13,1
4,Delivery,1731101452.598760,10844,28,1
1,NewOrder,1731101452.599772,9280,20,1
1,NewOrder,1731101452.600768,5669,8,1
4,Delivery,1731101452.601762,22954,11,1
1,NewOrder,1731101452.602755,8137,14,1
2,Payment,1731101452.603765,3325,18,1
3,OrderStatus,1731101452.604757,1200,6,1
1,NewOrder,1731101452.605886,4521,12,1
2,Payment,1731101452.606760,3489,25,1
3,OrderStatus,1731101452.607764,990,2,1
2,Payment,1731101452.608758,3427,31,1
1,NewOrder,1731101452.609764,4952,24,1
1,NewOrder,1731101452.610756,12824,5,1
1,NewOrder,1731101452.611756,4066,19,1
1,NewOrder,1731101452.612780,5299,7,1
1,NewOrder,1731101452.613766,23747,15,1
2,Payment,1731101452.614757,1743,26,1
1,NewOrder,1731101452.615757,14219,4,1
1,NewOrder,1731101452.616767,4236,3,1
2,Payment,1731101452.617761,9288,0,1
1,NewOrder,1731101452.618780,6357,21,1
2,Payment,1731101452.619778,9627,22,1
1,NewOrder,1731101452.620761,9361,17,1
2,Payment,1731101452.621755,12360,16,1
1,NewOrder,1731101452.622775,7728,29,1
1,NewOrder,1731101452.623753,12924,30,1
1,NewOrder,1731101452.624782,18209,10,1
2,Payment,1731101452.625761,6350,27,1
1,NewOrder,1731101452.626923,11808,9,1
1,NewOrder,1731101452.627755,13126,1,1
1,NewOrder,1731101452.628766,14506,13,1
1,NewOrder,1731101452.629824,12837,6,1
5,StockLevel,1731101452.631080,3076,8,1
1,NewOrder,1731101452.631777,7954,18,1
1,NewOrder,1731101452.632781,8953,23,1
1,NewOrder,1731101452.633799,10167,2,1
2,Payment,1731101452.634792,3221,20,1
1,NewOrder,1731101452.635773,7464,28,1
1,NewOrder,1731101452.636790,7044,25,1
2,Payment,1731101452.637761,4765,12,1
2,Payment,1731101452.638763,6630,14,1
5,StockLevel,1731101452.639757,2483,31,1
2,Payment,1731101452.640810,6889,24,1
2,Payment,1731101452.641819,3167,19,1
2,Payment,1731101452.642806,4689,26,1
1,NewOrder,1731101452.643773,4818,7,1
2,Payment,1731101452.644761,4623,3,1
2,Payment,1731101452.645761,5786,5,1
1,NewOrder,1731101452.646759,5514,11,1
2,Payment,1731101452.647786,3531,21,1
2,Payment,1731101452.648766,4537,0,1
2,Payment,1731101452.649760,5446,22,1
3,OrderStatus,1731101452.650758,681,4,1
1,NewOrder,1731101452.651771,4497,17,1
2,Payment,1731101452.652770,4923,29,1
1,NewOrder,1731101452.653758,4633,27,1
2,Payment,1731101452.654757,5402,16,1
4,Delivery,1731101452.655765,3638,8,1
2,Payment,1731101452.656757,5239,30,1
1,NewOrder,1731101452.657758,4796,15,1
3,OrderStatus,1731101452.658755,1220,20,1
1,NewOrder,1731101452.659761,7340,9,1
2,Payment,1731101452.660762,3151,18,1
1,NewOrder,1731101452.661760,6689,1,1
1,NewOrder,1731101452.662766,6161,23,1
1,NewOrder,1731101452.663755,4041,31,1
1,NewOrder,1731101452.664776,6571,12,1
1,NewOrder,1731101452.665760,21943,6,1
1,NewOrder,1731101452.666763,11727,10,1
2,Payment,1731101452.667759,1804,28,1
1,NewOrder,1731101452.668758,8703,13,1
1,NewOrder,1731101452.669762,6971,25,1
5,StockLevel,1731101452.670767,2587,2,1
1,NewOrder,1731101452.671758,4457,19,1
1,NewOrder,1731101452.672758,10628,14,1
2,Payment,1731101452.673759,1839,26,1
2,Payment,1731101452.674804,5309,24,1
2,Payment,1731101452.675782,1919,7,1
1,NewOrder,1731101452.676742,18281,25,1
2,Payment,1731101452.677820,2131,21,1
5,StockLevel,1731101452.678765,1788,4,1
5,StockLevel,1731101452.679754,1688,5,1
2,Payment,1731101452.680754,2520,11,1
1,NewOrder,1731101452.681756,10960,0,1
1,NewOrder,1731101452.682759,8665,22,1
5,StockLevel,1731101452.683752,2044,17,1
2,Payment,1731101452.684753,6579,29,1
2,Payment,1731101452.685782,10907,27,1
2,Payment,1731101452.686779,9713,8,1
1,NewOrder,1731101452.687757,9211,20,1
3,OrderStatus,1731101452.688775,1177,16,1
2,Payment,1731101452.689778,6462,30,1
2,Payment,1731101452.690756,3344,15,1
2,Payment,1731101452.691758,6508,18,1
1,NewOrder,1731101452.692763,4945,9,1
2,Payment,1731101452.693761,4815,31,1
2,Payment,1731101452.694765,5595,1,1
5,StockLevel,1731101452.695759,2567,23,1
2,Payment,1731101452.696760,5749,28,1
2,Payment,1731101452.697758,4943,12,1
1,NewOrder,1731101452.698760,10121,2,1
1,NewOrder,1731101452.699754,9848,26,1
1,NewOrder,1731101452.700759,4742,19,1
1,NewOrder,1731101452.701761,15907,3,1
1,NewOrder,1731101452.702774,7786,13,1
1,NewOrder,1731101452.703764,5901,7,1
2,Payment,1731101452.704780,10004,10,1
2,Payment,1731101452.705783,5771,21,1
2,Payment,1731101452.706766,7555,24,1
2,Payment,1731101452.707762,9719,4,1
1,NewOrder,1731101452.708758,9188,5,1
1,NewOrder,1731101452.709757,8811,11,1
1,NewOrder,1731101452.710758,6150,14,1
1,NewOrder,1731101452.711786,15550,17,1
1,NewOrder,1731101452.712757,10422,6,1
2,Payment,1731101452.713761,6179,16,1
1,NewOrder,1731101452.714764,13775,29,1
1,NewOrder,1731101452.715761,8024,22,1
3,OrderStatus,1731101452.716764,785,0,1
1,NewOrder,1731101452.717774,9010,15,1
2,Payment,1731101452.718773,5628,25,1
2,Payment,1731101452.719757,2384,30,1
3,OrderStatus,1731101452.720763,1335,8,1
4,Delivery,1731101452.721760,11661,27,1
1,NewOrder,1731101452.722762,5355,20,1
2,Payment,1731101452.723763,3719,9,1
2,Payment,1731101452.724774,6881,18,1
1,NewOrder,1731101452.725767,26622,23,1
2,Payment,1731101452.726763,2956,31,1
1,NewOrder,1731101452.727763,3765,1,1
4,Delivery,1731101452.728769,15093,28,1
1,NewOrder,1731101452.729759,3886,12,1
1,NewOrder,1731101452.730768,3940,19,1
2,Payment,1731101452.731762,2294,2,1
1,NewOrder,1731101452.732764,13528,26,1
5,StockLevel,1731101452.733763,2267,7,1
2,Payment,1731101452.734770,1807,13,1
2,Payment,1731101452.735763,2719,21,1
2,Payment,1731101452.736758,4516,24,1
1,NewOrder,1731101452.737773,3977,10,1
1,NewOrder,1731101452.738765,7913,14,1
1,NewOrder,1731101452.739758,5419,4,1
1,NewOrder,1731101452.740762,7778,0,1
1,NewOrder,1731101452.741756,13155,3,1
1,NewOrder,1731101452.742757,12901,5,1
2,Payment,1731101452.743754,1712,11,1
1,NewOrder,1731101452.744763,6854,16,1
1,NewOrder,1731101452.745753,8473,8,1
2,Payment,1731101452.746763,2159,30,1
2,Payment,1731101452.747761,5361,6,1
2,Payment,1731101452.748776,2079,22,1
2,Payment,1731101452.749760,7518,25,1
2,Payment,1731101452.750758,2153,15,1
1,NewOrder,1731101452.751754,5905,17,1
2,Payment,1731101452.752762,4178,9,1
1,NewOrder,1731101452.753761,7282,20,1
2,Payment,1731101452.754782,7447,29,1
1,NewOrder,1731101452.755755,3400,31,1
2,Payment,1731101452.756752,3485,1,1
2,Payment,1731101452.757773,7506,18,1
1,NewOrder,1731101452.758763,4560,27,1
2,Payment,1731101452.759758,4404,12,1
1,NewOrder,1731101452.760772,5289,2,1
2,Payment,1731101452.761759,4819,19,1
1,NewOrder,1731101452.762769,5494,7,1
1,NewOrder,1731101452.763754,3995,13,1
1,NewOrder,1731101452.764758,5710,21,1
1,NewOrder,1731101452.765755,5775,24,1
2,Payment,1731101452.766764,2435,10,1
2,Payment,1731101452.767757,3262,28,1
1,NewOrder,1731101452.768752,4932,4,1
2,Payment,1731101452.769757,5278,11,1
2,Payment,1731101452.770764,2172,26,1
2,Payment,1731101452.771764,5111,14,1
1,NewOrder,1731101452.772760,4658,0,1
1,NewOrder,1731101452.773754,4193,30,1
4,Delivery,1731101452.774764,7762,22,1
4,Delivery,1731101452.775771,15607,16,1
5,StockLevel,1731101452.776765,3516,23,1
2,Payment,1731101452.777762,1681,15,1
1,NewOrder,1731101452.778761,3487,6,1
2,Payment,1731101452.779762,2051,8,1
2,Payment,1731101452.780761,2932,3,1
1,NewOrder,1731101452.781773,8823,5,1
2,Payment,1731101452.782761,2718,9,1
1,NewOrder,1731101452.783757,8296,25,1
2,Payment,1731101452.784759,3073,17,1
1,NewOrder,1731101452.785757,3659,31,1
2,Payment,1731101452.786758,7058,1,1
2,Payment,1731101452.787754,3777,20,1
2,Payment,1731101452.788762,7352,29,1
2,Payment,1731101452.789764,3793,27,1
2,Payment,1731101452.790762,4997,12,1
2,Payment,1731101452.791772,6782,18,1
2,Payment,1731101452.792760,6055,2,1
1,NewOrder,1731101452.793776,13154,19,1
1,NewOrder,1731101452.794762,9105,13,1
1,NewOrder,1731101452.795756,9360,7,1
2,Payment,1731101452.796769,4188,10,1
4,Delivery,1731101452.797761,8531,21,1
5,StockLevel,1731101452.798760,2023,28,1
4,Delivery,1731101452.799760,17359,24,1
2,Payment,1731101452.800761,2261,26,1
1,NewOrder,1731101452.801763,3821,4,1
2,Payment,1731101452.802768,2899,11,1
1,NewOrder,1731101452.803784,10357,14,1
1,NewOrder,1731101452.804775,7263,0,1
2,Payment,1731101452.805764,1804,30,1
1,NewOrder,1731101452.806758,14131,15,1
1,NewOrder,1731101452.807765,7880,23,1
1,NewOrder,1731101452.808759,5225,8,1
1,NewOrder,1731101452.809759,4866,6,1
2,Payment,1731101452.810784,2021,22,1
2,Payment,1731101452.811775,3150,3,1
1,NewOrder,1731101452.812780,2593,9,1
1,NewOrder,1731101452.813766,6506,17,1
1,NewOrder,1731101452.814764,5006,31,1
2,Payment,1731101452.815761,3404,5,1
2,Payment,1731101452.816760,5656,16,1
2,Payment,1731101452.817770,4357,20,1
1,NewOrder,1731101452.818762,14570,25,1
2,Payment,1731101452.819770,4383,27,1
1,NewOrder,1731101452.820776,4057,1,1
1,NewOrder,1731101452.821758,7394,12,1
1,NewOrder,1731101452.822754,4807,29,1
1,NewOrder,1731101452.823762,6931,18,1
1,NewOrder,1731101452.824761,9634,2,1
2,Payment,1731101452.825756,2520,28,1
2,Payment,1731101452.826774,4909,10,1
3,OrderStatus,1731101452.827762,1003,26,1
1,NewOrder,1731101452.828775,11843,13,1
2,Payment,1731101452.829773,6810,7,1
2,Payment,1731101452.830754,5528,4,1
2,Payment,1731101452.831767,2623,11,1
2,Payment,1731101452.832764,6033,21,1
2,Payment,1731101452.833753,4764,19,1
2,Payment,1731101452.834758,6352,30,1
1,NewOrder,1731101452.835757,5954,0,1
1,NewOrder,1731101452.836757,9495,22,1
1,NewOrder,1731101452.837773,10667,8,1
4,Delivery,1731101452.838787,4738,14,1
1,NewOrder,1731101452.839765,13323,6,1
1,NewOrder,1731101452.840761,2837,3,1
2,Payment,1731101452.841768,2430,9,1
1,NewOrder,1731101452.842761,5087,23,1
1,NewOrder,1731101452.843756,9441,24,1
2,Payment,1731101452.844775,2155,5,1
2,Payment,1731101452.845770,3289,31,1
1,NewOrder,1731101452.846772,9938,17,1
1,NewOrder,1731101452.847773,4706,15,1
1,NewOrder,1731101452.848765,5751,20,1
1,NewOrder,1731101452.849754,11664,16,1
1,NewOrder,1731101452.850777,11874,27,1
2,Payment,1731101452.851762,2005,1,1
3,OrderStatus,1731101452.852757,1049,29,1
2,Payment,1731101452.853755,1837,28,1
2,Payment,1731101452.854759,10406,26,1
1,NewOrder,1731101452.855774,6245,12,1
2,Payment,1731101452.856768,10856,18,1
1,NewOrder,1731101452.857785,9774,10,1
2,Payment,1731101452.858755,6336,25,1
2,Payment,1731101452.859757,7532,11,1
3,OrderStatus,1731101452.860758,706,2,1
2,Payment,1731101452.861756,7615,4,1
1,NewOrder,1731101452.862758,7200,7,1
2,Payment,1731101452.863753,5812,19,1
1,NewOrder,1731101452.864773,12409,21,1
1,NewOrder,1731101452.865762,12415,13,1
4,Delivery,1731101452.866767,16023,30,1
1,NewOrder,1731101452.867762,5704,0,1
1,NewOrder,1731101452.868765,3663,14,1
2,Payment,1731101452.869761,3477,3,1
2,Payment,1731101452.870762,6822,9,1
1,NewOrder,1731101452.871757,9753,22,1
2,Payment,1731101452.872772,2350,5,1
2,Payment,1731101452.873761,8640,23,1
1,NewOrder,1731101452.874762,4892,8,1
1,NewOrder,1731101452.875761,3501,31,1
2,Payment,1731101452.876756,3244,15,1
1,NewOrder,1731101452.877830,10533,6,1
1,NewOrder,1731101452.878760,12347,24,1
5,StockLevel,1731101452.879753,2602,1,1
1,NewOrder,1731101452.880760,3517,29,1
1,NewOrder,1731101452.881769,6723,20,1
4,Delivery,1731101452.882767,18887,28,1
1,NewOrder,1731101452.883788,9389,17,1
4,Delivery,1731101452.884761,11810,16,1
1,NewOrder,1731101452.885761,5796,2,1
1,NewOrder,1731101452.886778,3695,12,1
1,NewOrder,1731101452.887761,8082,27,1
5,StockLevel,1731101452.888791,2040,25,1
2,Payment,1731101452.889760,11066,26,1
5,StockLevel,1731101452.890755,2048,11,1
4,Delivery,1731101452.891763,9654,10,1
1,NewOrder,1731101452.892758,6425,18,1
2,Payment,1731101452.893768,9889,4,1
1,NewOrder,1731101452.894756,9730,19,1
3,OrderStatus,1731101452.895758,914,7,1
5,StockLevel,1731101452.896761,2295,14,1
2,Payment,1731101452.897760,8273,3,1
4,Delivery,1731101452.898759,3,0,1
2,Payment,1731101452.899761,6703,5,1
1,NewOrder,1731101452.900758,7211,21,1
2,Payment,1731101452.901754,6751,9,1
2,Payment,1731101452.902762,6042,13,1
1,NewOrder,1731101452.903757,6343,31,1
1,NewOrder,1731101452.904761,11583,8,1
1,NewOrder,1731101452.905754,6204,15,1
1,NewOrder,1731101452.906761,2084,22,1
2,Payment,1731101452.907776,2925,1,1
2,Payment,1731101452.908764,6240,23,1
2,Payment,1731101452.909784,7631,30,1
4,Delivery,1731101452.910764,10748,29,1
1,NewOrder,1731101452.911759,8543,6,1
5,StockLevel,1731101452.912769,2272,20,1
1,NewOrder,1731101452.913760,7085,12,1
1,NewOrder,1731101452.914769,6501,25,1
2,Payment,1731101452.915757,5172,24,1
4,Delivery,1731101452.916771,4,2,1
1,NewOrder,1731101452.917771,7522,11,1
2,Payment,1731101452.918778,11372,17,1
2,Payment,1731101452.919766,12075,27,1
2,Payment,1731101452.920759,3923,16,1
5,StockLevel,1731101452.921770,2123,7,1
2,Payment,1731101452.922778,11858,0,1
2,Payment,1731101452.923755,11204,14,1
1,NewOrder,1731101452.924757,5130,18,1
1,NewOrder,1731101452.925760,10580,26,1
2,Payment,1731101452.926773,10360,10,1
3,OrderStatus,1731101452.927762,1410,28,1
2,Payment,1731101452.928757,8286,4,1
1,NewOrder,1731101452.929787,5443,19,1
2,Payment,1731101452.930807,6284,3,1
1,NewOrder,1731101452.931785,7833,5,1
1,NewOrder,1731101452.932764,8073,21,1
1,NewOrder,1731101452.933766,5038,9,1
2,Payment,1731101452.934799,2049,13,1
1,NewOrder,1731101452.935786,11721,22,1
1,NewOrder,1731101452.936767,5843,31,1
2,Payment,1731101452.937759,2369,1,1
4,Delivery,1731101452.938758,6282,15,1
3,OrderStatus,1731101452.939768,1384,23,1
2,Payment,1731101452.940762,9379,20,1
1,NewOrder,1731101452.941768,6459,8,1
1,NewOrder,1731101452.942775,4184,2,1
5,StockLevel,1731101452.943759,2651,30,1
1,NewOrder,1731101452.944756,4737,6,1
1,NewOrder,1731101452.945802,5997,12,1
1,NewOrder,1731101452.946759,5266,24,1
1,NewOrder,1731101452.947757,8128,25,1
1,NewOrder,1731101452.948758,6525,29,1
2,Payment,1731101452.949756,2600,7,1
1,NewOrder,1731101452.950759,16927,16,1
1,NewOrder,1731101452.951778,6524,11,1
2,Payment,1731101452.952763,1855,28,1
2,Payment,1731101452.953771,7822,18,1
1,NewOrder,1731101452.954782,4517,17,1
1,NewOrder,1731101452.955780,4855,27,1
2,Payment,1731101452.956762,4560,0,1
4,Delivery,1731101452.957758,5032,14,1
3,OrderStatus,1731101452.958763,1151,19,1
1,NewOrder,1731101452.959775,5081,26,1
2,Payment,1731101452.960772,2681,13,1
2,Payment,1731101452.961762,3671,4,1
1,NewOrder,1731101452.962774,9390,3,1
5,StockLevel,1731101452.963759,1923,10,1
3,OrderStatus,1731101452.964760,1470,9,1
2,Payment,1731101452.965759,2055,5,1
2,Payment,1731101452.966821,4858,1,1
2,Payment,1731101452.967765,1929,21,1
1,NewOrder,1731101452.968757,6096,23,1
2,Payment,1731101452.969757,1750,31,1
2,Payment,1731101452.970754,2721,15,1
2,Payment,1731101452.971791,3808,30,1
1,NewOrder,1731101452.972766,3706,2,1
2,Payment,1731101452.973756,6079,22,1
2,Payment,1731101452.974762,5600,8,1
2,Payment,1731101452.975811,1630,6,1
1,NewOrder,1731101452.976764,7389,20,1
1,NewOrder,1731101452.977763,4380,12,1
4,Delivery,1731101452.978769,7965,24,1
2,Payment,1731101452.979756,1865,7,1
1,NewOrder,1731101452.980772,5293,28,1
2,Payment,1731101452.981757,1864,29,1
2,Payment,1731101452.982760,4679,25,1
2,Payment,1731101452.983773,1814,11,1
2,Payment,1731101452.984772,4881,17,1
4,Delivery,1731101452.985760,7869,19,1
2,Payment,1731101452.986742,2885,24,1
2,Payment,1731101452.987764,3615,0,1
1,NewOrder,1731101452.988761,7150,18,1
2,Payment,1731101452.989772,4349,14,1
1,NewOrder,1731101452.990777,10091,13,1
1,NewOrder,1731101452.991773,5436,26,1
1,NewOrder,1731101452.992820,4751,4,1
4,Delivery,1731101452.993762,6493,10,1
2,Payment,1731101452.994761,1876,9,1
2,Payment,1731101452.995766,5364,16,1
2,Payment,1731101452.996759,1984,5,1
4,Delivery,1731101452.997767,12064,21,1
2,Payment,1731101452.998752,2077,5,1
1,NewOrder,1731101452.999771,5215,1,1
2,Payment,1731101453.000761,8194,3,1
2,Payment,1731101453.001774,4936,15,1
2,Payment,1731101453.002758,8581,23,1
1,NewOrder,1731101453.003761,6772,30,1
2,Payment,1731101453.004765,6326,2,1
2,Payment,1731101453.005759,5693,6,1
2,Payment,1731101453.006779,1902,22,1
2,Payment,1731101453.007763,6138,8,1
1,NewOrder,1731101453.008767,11274,7,1
1,NewOrder,1731101453.009762,3474,12,1
2,Payment,1731101453.010754,5102,29,1
2,Payment,1731101453.011753,6244,20,1
1,NewOrder,1731101453.012758,7091,11,1
1,NewOrder,1731101453.013756,3232,28,1
2,Payment,1731101453.014768,6217,27,1
1,NewOrder,1731101453.015760,5710,25,1
1,NewOrder,1731101453.016773,13850,24,1
1,NewOrder,1731101453.017757,9676,17,1
1,NewOrder,1731101453.018760,7249,0,1
2,Payment,1731101453.019780,4087,19,1
1,NewOrder,1731101453.020762,9031,14,1
2,Payment,1731101453.021760,6847,18,1
2,Payment,1731101453.022800,3817,9,1
3,OrderStatus,1731101453.023761,1681,26,1
1,NewOrder,1731101453.024759,8195,4,1
1,NewOrder,1731101453.025761,3378,31,1
2,Payment,1731101453.026790,5234,10,1
1,NewOrder,1731101453.027765,8669,5,1
3,OrderStatus,1731101453.028759,1294,13,1
2,Payment,1731101453.029758,8439,16,1
2,Payment,1731101453.030756,3263,1,1
1,NewOrder,1731101453.031761,2351,15,1
2,Payment,1731101453.032760,3163,22,1
1,NewOrder,1731101453.033754,7311,3,1
1,NewOrder,1731101453.034755,12321,21,1
4,Delivery,1731101453.035750,14616,30,1
4,Delivery,1731101453.036751,2,2,1
2,Payment,1731101453.037759,1899,23,1
1,NewOrder,1731101453.038779,6545,6,1
2,Payment,1731101453.039757,1859,12,1
1,NewOrder,1731101453.040752,4460,8,1
3,OrderStatus,1731101453.041771,965,29,1
2,Payment,1731101453.042771,1718,28,1
2,Payment,1731101453.043758,3077,20,1
4,Delivery,1731101453.044774,10523,11,1
1,NewOrder,1731101453.045755,6022,7,1
1,NewOrder,1731101453.046755,4361,27,1
1,NewOrder,1731101453.047757,7008,25,1
1,NewOrder,1731101453.048763,5062,19,1
1,NewOrder,1731101453.049787,5441,26,1
2,Payment,1731101453.050761,1959,0,1
1,NewOrder,1731101453.051757,3001,9,1
4,Delivery,1731101453.052774,13878,17,1
1,NewOrder,1731101453.053765,4884,18,1
2,Payment,1731101453.054761,1836,31,1
2,Payment,1731101453.055758,3421,14,1
1,NewOrder,1731101453.056768,19061,13,1
5,StockLevel,1731101453.057762,2372,24,1
2,Payment,1731101453.058754,3864,10,1
1,NewOrder,1731101453.059752,5617,4,1
2,Payment,1731101453.060755,4358,1,1
3,OrderStatus,1731101453.061782,1362,15,1
5,StockLevel,1731101453.062763,1801,22,1
1,NewOrder,1731101453.063786,3169,5,1
2,Payment,1731101453.064761,2653,2,1
1,NewOrder,1731101453.065759,9968,16,1
1,NewOrder,1731101453.066751,6684,23,1
2,Payment,1731101453.067759,1928,3,1
2,Payment,1731101453.068757,3439,12,1
1,NewOrder,1731101453.069773,5968,29,1
1,NewOrder,1731101453.070758,6832,28,1
4,Delivery,1731101453.071763,5210,8,1
2,Payment,1731101453.072754,2247,6,1
1,NewOrder,1731101453.073759,8634,20,1
2,Payment,1731101453.074772,2831,21,1
2,Payment,1731101453.075780,3961,30,1
1,NewOrder,1731101453.076764,6609,27,1
1,NewOrder,1731101453.077766,6726,7,1
2,Payment,1731101453.078757,5217,0,1
2,Payment,1731101453.079773,1829,19,1
1,NewOrder,1731101453.080758,8558,9,1
1,NewOrder,1731101453.081777,4523,25,1
1,NewOrder,1731101453.082759,5441,26,1
2,Payment,1731101453.083772,2782,11,1
1,NewOrder,1731101453.084762,6496,31,1
1,NewOrder,1731101453.085769,6049,18,1
1,NewOrder,1731101453.086755,11245,14,1
2,Payment,1731101453.087756,2880,24,1
2,Payment,1731101453.088768,6148,10,1
2,Payment,1731101453.089761,3012,15,1
2,Payment,1731101453.090793,6072,22,1
2,Payment,1731101453.091829,5331,18,1
5,StockLevel,1731101453.092762,1843,4,1
1,NewOrder,1731101453.093764,4748,17,1
1,NewOrder,1731101453.094759,4531,5,1
1,NewOrder,1731101453.095766,5320,2,1
1,NewOrder,1731101453.096754,9024,3,1
2,Payment,1731101453.097763,1990,12,1
3,OrderStatus,1731101453.098759,1025,23,1
2,Payment,1731101453.099760,1592,6,1
1,NewOrder,1731101453.100758,6672,16,1
2,Payment,1731101453.101759,1751,29,1
2,Payment,1731101453.102771,3931,13,1
1,NewOrder,1731101453.103766,8418,8,1
2,Payment,1731101453.104761,6212,28,1
2,Payment,1731101453.105761,5457,21,1
2,Payment,1731101453.106758,1973,30,1
1,NewOrder,1731101453.107758,4076,19,1
4,Delivery,1731101453.108765,9305,20,1
1,NewOrder,1731101453.109764,9456,27,1
2,Payment,1731101453.110760,2205,0,1
2,Payment,1731101453.111760,3688,7,1
1,NewOrder,1731101453.112759,22132,25,1
2,Payment,1731101453.113769,5902,11,1
1,NewOrder,1731101453.114765,11043,26,1
5,StockLevel,1731101453.115758,2389,9,1
2,Payment,1731101453.116768,8911,24,1
4,Delivery,1731101453.117763,16244,31,1
1,NewOrder,1731101453.118761,3921,1,1
2,Payment,1731101453.119756,2560,15,1
2,Payment,1731101453.120757,7221,4,1
2,Payment,1731101453.121774,3240,10,1
1,NewOrder,1731101453.122764,6936,22,1
1,NewOrder,1731101453.123761,6311,18,1
1,NewOrder,1731101453.124760,8639,14,1
1,NewOrder,1731101453.125783,6466,17,1
1,NewOrder,1731101453.126762,4791,5,1
2,Payment,1731101453.127768,2617,12,1
2,Payment,1731101453.128763,5896,23,1
2,Payment,1731101453.129766,2963,2,1
2,Payment,1731101453.130759,6316,6,1
1,NewOrder,1731101453.131758,7542,29,1
1,NewOrder,1731101453.132757,3865,3,1
2,Payment,1731101453.133763,5196,13,1
4,Delivery,1731101453.134744,4693,16,1
1,NewOrder,1731101453.135749,9405,30,1
2,Payment,1731101453.136745,3932,28,1
1,NewOrder,1731101453.137748,5500,21,1
1,NewOrder,1731101453.138755,5468,19,1
1,NewOrder,1731101453.139775,4049,8,1
2,Payment,1731101453.140761,1726,0,1
3,OrderStatus,1731101453.141757,1151,7,1
1,NewOrder,1731101453.142752,4085,20,1
5,StockLevel,1731101453.143760,1445,9,1
1,NewOrder,1731101453.144756,7517,27,1
1,NewOrder,1731101453.145760,3331,11,1
1,NewOrder,1731101453.146764,4725,15,1
1,NewOrder,1731101453.147754,3105,1,1
1,NewOrder,1731101453.148757,7167,10,1
1,NewOrder,1731101453.149754,28497,24,1
2,Payment,1731101453.150761,4469,26,1
1,NewOrder,1731101453.151753,11154,4,1
4,Delivery,1731101453.152792,7018,22,1
5,StockLevel,1731101453.153769,6221,18,1
2,Payment,1731101453.154760,3159,12,1
2,Payment,1731101453.155756,2002,5,1
4,Delivery,1731101453.156784,9231,17,1
1,NewOrder,1731101453.157761,4261,2,1
1,NewOrder,1731101453.158762,4713,14,1
1,NewOrder,1731101453.159762,5519,31,1
1,NewOrder,1731101453.160754,5200,23,1
