Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731100847.903795,1004,15,1
1,NewOrder,1731100847.905129,1745,7,1
1,NewOrder,1731100847.906466,2982,5,1
2,Payment,1731100847.907794,1098,12,1
2,Payment,1731100847.909127,1028,27,1
1,NewOrder,1731100847.910458,2168,21,1
1,NewOrder,1731100847.911793,2067,18,1
2,Payment,1731100847.913125,1119,20,1
1,NewOrder,1731100847.914462,2531,23,1
1,NewOrder,1731100847.915794,3215,2,1
1,NewOrder,1731100847.917126,3527,6,1
1,NewOrder,1731100847.918459,1776,9,1
1,NewOrder,1731100847.919794,2729,19,1
2,Payment,1731100847.921129,974,3,1
2,Payment,1731100847.922463,1036,28,1
1,NewOrder,1731100847.923797,2324,11,1
3,OrderStatus,1731100847.925129,385,0,1
2,Payment,1731100847.926462,997,31,1
2,Payment,1731100847.927794,1008,22,1
2,Payment,1731100847.929127,1230,25,1
1,NewOrder,1731100847.930462,2497,16,1
1,NewOrder,1731100847.931795,2302,29,1
1,NewOrder,1731100847.933128,1816,14,1
2,Payment,1731100847.934460,1069,1,1
2,Payment,1731100847.935793,1135,13,1
2,Payment,1731100847.937128,1043,24,1
1,NewOrder,1731100847.938458,3195,8,1
4,Delivery,1731100847.939796,4700,30,1
2,Payment,1731100847.941127,1016,10,1
2,Payment,1731100847.942460,1024,17,1
2,Payment,1731100847.943795,1097,4,1
1,NewOrder,1731100847.945127,3104,26,1
1,NewOrder,1731100847.946461,2822,15,1
1,NewOrder,1731100847.947794,1991,7,1
1,NewOrder,1731100847.949129,1746,12,1
2,Payment,1731100847.950462,921,5,1
1,NewOrder,1731100847.951794,3034,27,1
1,NewOrder,1731100847.953129,2097,21,1
2,Payment,1731100847.954461,1210,18,1
2,Payment,1731100847.955793,1004,20,1
1,NewOrder,1731100847.957128,3093,23,1
2,Payment,1731100847.958462,971,2,1
5,StockLevel,1731100847.959793,1250,9,1
4,Delivery,1731100847.961128,1429,6,1
2,Payment,1731100847.962461,981,3,1
1,NewOrder,1731100847.963795,2062,19,1
1,NewOrder,1731100847.965127,2715,28,1
2,Payment,1731100847.966462,989,0,1
2,Payment,1731100847.967795,1060,11,1
2,Payment,1731100847.969129,991,31,1
1,NewOrder,1731100847.970460,2006,22,1
2,Payment,1731100847.971793,1102,25,1
1,NewOrder,1731100847.973128,2889,16,1
2,Payment,1731100847.974462,943,29,1
1,NewOrder,1731100847.975796,2300,14,1
2,Payment,1731100847.977127,1346,1,1
2,Payment,1731100847.978460,1019,13,1
1,NewOrder,1731100847.979796,2766,24,1
2,Payment,1731100847.981126,1836,8,1
2,Payment,1731100847.982463,1516,10,1
1,NewOrder,1731100847.983795,1881,17,1
1,NewOrder,1731100847.985129,3053,30,1
1,NewOrder,1731100847.986461,2741,4,1
2,Payment,1731100847.987795,1002,26,1
1,NewOrder,1731100847.989128,2910,15,1
2,Payment,1731100847.990462,972,7,1
2,Payment,1731100847.991795,1025,12,1
1,NewOrder,1731100847.993129,3057,5,1
1,NewOrder,1731100847.994461,2680,27,1
2,Payment,1731100847.995793,955,21,1
2,Payment,1731100847.997129,1117,18,1
1,NewOrder,1731100847.998462,2093,20,1
1,NewOrder,1731100847.999794,2508,2,1
4,Delivery,1731100848.001129,3639,23,1
2,Payment,1731100848.002460,971,9,1
1,NewOrder,1731100848.003794,2563,6,1
1,NewOrder,1731100848.005128,1910,3,1
2,Payment,1731100848.006461,1029,19,1
1,NewOrder,1731100848.007794,2789,0,1
1,NewOrder,1731100848.009129,1997,28,1
2,Payment,1731100848.010460,1077,11,1
1,NewOrder,1731100848.011795,2205,31,1
5,StockLevel,1731100848.013127,1525,22,1
1,NewOrder,1731100848.014460,2999,25,1
2,Payment,1731100848.015795,826,29,1
1,NewOrder,1731100848.017129,1857,16,1
2,Payment,1731100848.018464,1105,14,1
2,Payment,1731100848.019795,945,1,1
1,NewOrder,1731100848.021128,2347,13,1
1,NewOrder,1731100848.022462,3061,24,1
2,Payment,1731100848.023793,1313,8,1
1,NewOrder,1731100848.025129,2291,10,1
1,NewOrder,1731100848.026462,2331,17,1
2,Payment,1731100848.027793,1397,30,1
1,NewOrder,1731100848.029128,2562,26,1
5,StockLevel,1731100848.030462,1493,4,1
1,NewOrder,1731100848.031795,2756,7,1
2,Payment,1731100848.033127,1038,15,1
2,Payment,1731100848.034463,936,12,1
2,Payment,1731100848.035795,958,5,1
1,NewOrder,1731100848.037126,2140,21,1
3,OrderStatus,1731100848.038460,415,27,1
1,NewOrder,1731100848.039796,2883,18,1
3,OrderStatus,1731100848.041129,366,20,1
2,Payment,1731100848.042462,1028,2,1
2,Payment,1731100848.043795,982,9,1
2,Payment,1731100848.045128,969,23,1
1,NewOrder,1731100848.046462,2692,6,1
2,Payment,1731100848.047795,933,3,1
1,NewOrder,1731100848.049129,2206,19,1
1,NewOrder,1731100848.050462,2677,0,1
2,Payment,1731100848.051795,926,28,1
2,Payment,1731100848.053126,1016,11,1
1,NewOrder,1731100848.054462,2023,31,1
2,Payment,1731100848.055794,1087,22,1
1,NewOrder,1731100848.057128,2262,29,1
1,NewOrder,1731100848.058462,3010,25,1
2,Payment,1731100848.059795,971,16,1
2,Payment,1731100848.061129,965,14,1
1,NewOrder,1731100848.062462,2643,1,1
3,OrderStatus,1731100848.063795,323,13,1
2,Payment,1731100848.065128,991,8,1
1,NewOrder,1731100848.066462,1392,24,1
2,Payment,1731100848.067796,987,10,1
2,Payment,1731100848.069129,994,17,1
1,NewOrder,1731100848.070462,1778,30,1
1,NewOrder,1731100848.071793,2218,26,1
2,Payment,1731100848.073129,1268,4,1
2,Payment,1731100848.074462,1010,15,1
3,OrderStatus,1731100848.075793,382,7,1
2,Payment,1731100848.077128,1032,12,1
2,Payment,1731100848.078462,885,5,1
2,Payment,1731100848.079794,1001,27,1
2,Payment,1731100848.081128,1034,21,1
2,Payment,1731100848.082460,944,20,1
2,Payment,1731100848.083795,981,18,1
4,Delivery,1731100848.085128,2,2,1
1,NewOrder,1731100848.086461,2880,9,1
1,NewOrder,1731100848.087796,3038,23,1
2,Payment,1731100848.089127,979,3,1
1,NewOrder,1731100848.090462,3102,6,1
2,Payment,1731100848.091793,950,19,1
5,StockLevel,1731100848.093128,1522,28,1
2,Payment,1731100848.094462,1099,0,1
1,NewOrder,1731100848.095794,2197,11,1
1,NewOrder,1731100848.097128,2932,31,1
1,NewOrder,1731100848.098460,1994,22,1
2,Payment,1731100848.099796,1300,29,1
2,Payment,1731100848.101129,1014,16,1
2,Payment,1731100848.102462,1016,25,1
3,OrderStatus,1731100848.103794,424,14,1
1,NewOrder,1731100848.105128,1762,13,1
1,NewOrder,1731100848.106461,2666,1,1
2,Payment,1731100848.107793,956,8,1
1,NewOrder,1731100848.109129,1665,24,1
2,Payment,1731100848.110461,945,10,1
5,StockLevel,1731100848.111794,1241,17,1
2,Payment,1731100848.113126,1006,30,1
2,Payment,1731100848.114461,997,26,1
1,NewOrder,1731100848.115794,2789,4,1
2,Payment,1731100848.117128,1032,15,1
1,NewOrder,1731100848.118461,2343,7,1
4,Delivery,1731100848.119795,2255,12,1
5,StockLevel,1731100848.121127,1222,5,1
2,Payment,1731100848.122460,1126,27,1
2,Payment,1731100848.123794,986,21,1
1,NewOrder,1731100848.125128,2828,20,1
1,NewOrder,1731100848.126462,2816,18,1
2,Payment,1731100848.127796,939,2,1
2,Payment,1731100848.129129,988,9,1
1,NewOrder,1731100848.130462,1846,3,1
3,OrderStatus,1731100848.131795,500,23,1
5,StockLevel,1731100848.133129,1013,19,1
2,Payment,1731100848.134462,1059,6,1
1,NewOrder,1731100848.135793,1998,28,1
2,Payment,1731100848.137128,1082,0,1
1,NewOrder,1731100848.138462,1784,11,1
1,NewOrder,1731100848.139794,1833,31,1
2,Payment,1731100848.141129,941,22,1
2,Payment,1731100848.142462,982,29,1
1,NewOrder,1731100848.143794,2854,16,1
1,NewOrder,1731100848.145129,2116,25,1
1,NewOrder,1731100848.146461,3198,14,1
1,NewOrder,1731100848.147795,5017,13,1
1,NewOrder,1731100848.149127,2638,8,1
1,NewOrder,1731100848.150463,1954,1,1
1,NewOrder,1731100848.151794,1732,24,1
2,Payment,1731100848.153128,996,10,1
2,Payment,1731100848.154461,929,17,1
1,NewOrder,1731100848.155795,1645,30,1
1,NewOrder,1731100848.157128,2174,26,1
1,NewOrder,1731100848.158462,2708,15,1
2,Payment,1731100848.159795,981,4,1
2,Payment,1731100848.161126,950,7,1
4,Delivery,1731100848.162462,2513,12,1
1,NewOrder,1731100848.163795,2205,5,1
2,Payment,1731100848.165127,1278,27,1
1,NewOrder,1731100848.166462,2697,21,1
2,Payment,1731100848.167795,2375,20,1
1,NewOrder,1731100848.169127,2599,2,1
1,NewOrder,1731100848.170462,2180,18,1
2,Payment,1731100848.171794,1259,9,1
1,NewOrder,1731100848.173128,2490,23,1
1,NewOrder,1731100848.174461,2859,3,1
2,Payment,1731100848.175795,976,19,1
2,Payment,1731100848.177128,984,6,1
1,NewOrder,1731100848.178460,2838,28,1
1,NewOrder,1731100848.179795,2790,0,1
2,Payment,1731100848.181128,1030,11,1
1,NewOrder,1731100848.182462,2731,31,1
2,Payment,1731100848.183795,1002,22,1
4,Delivery,1731100848.185129,4538,29,1
3,OrderStatus,1731100848.186461,397,16,1
2,Payment,1731100848.187795,1035,25,1
2,Payment,1731100848.189127,985,14,1
1,NewOrder,1731100848.190462,2945,8,1
1,NewOrder,1731100848.191795,2158,1,1
1,NewOrder,1731100848.193128,2005,13,1
3,OrderStatus,1731100848.194462,308,24,1
2,Payment,1731100848.195795,989,10,1
1,NewOrder,1731100848.197128,4703,17,1
1,NewOrder,1731100848.198462,3593,30,1
2,Payment,1731100848.199796,2272,26,1
2,Payment,1731100848.201130,2066,4,1
1,NewOrder,1731100848.202462,2074,15,1
1,NewOrder,1731100848.203795,1600,7,1
1,NewOrder,1731100848.205128,2732,12,1
2,Payment,1731100848.206461,995,5,1
2,Payment,1731100848.207794,1023,27,1
1,NewOrder,1731100848.209128,2642,21,1
2,Payment,1731100848.210462,2311,20,1
5,StockLevel,1731100848.211794,1383,2,1
1,NewOrder,1731100848.213128,2461,18,1
1,NewOrder,1731100848.214462,1836,9,1
2,Payment,1731100848.215795,1025,23,1
1,NewOrder,1731100848.217129,1575,19,1
1,NewOrder,1731100848.218462,3050,3,1
1,NewOrder,1731100848.219795,2464,6,1
1,NewOrder,1731100848.221127,2748,28,1
2,Payment,1731100848.222472,1004,11,1
1,NewOrder,1731100848.223796,3097,0,1
1,NewOrder,1731100848.225124,3022,22,1
1,NewOrder,1731100848.226461,2755,31,1
2,Payment,1731100848.227796,1026,16,1
1,NewOrder,1731100848.229128,1863,25,1
1,NewOrder,1731100848.230462,2028,29,1
2,Payment,1731100848.231796,1099,14,1
1,NewOrder,1731100848.233127,2788,8,1
2,Payment,1731100848.234463,990,1,1
2,Payment,1731100848.235794,943,24,1
1,NewOrder,1731100848.237127,2124,13,1
1,NewOrder,1731100848.238462,2241,10,1
1,NewOrder,1731100848.239795,1910,17,1
2,Payment,1731100848.241129,958,30,1
1,NewOrder,1731100848.242462,2704,26,1
2,Payment,1731100848.243795,977,4,1
1,NewOrder,1731100848.245128,3095,15,1
2,Payment,1731100848.246462,959,7,1
2,Payment,1731100848.247793,900,5,1
5,StockLevel,1731100848.249129,1356,12,1
2,Payment,1731100848.250464,1008,27,1
1,NewOrder,1731100848.251797,2076,21,1
2,Payment,1731100848.253131,879,20,1
2,Payment,1731100848.254464,959,2,1
3,OrderStatus,1731100848.255796,481,18,1
1,NewOrder,1731100848.257127,1844,9,1
2,Payment,1731100848.258462,1040,23,1
4,Delivery,1731100848.259796,3267,19,1
2,Payment,1731100848.261128,982,3,1
2,Payment,1731100848.262462,1025,6,1
1,NewOrder,1731100848.263793,2162,11,1
5,StockLevel,1731100848.265128,1222,28,1
2,Payment,1731100848.266462,950,0,1
2,Payment,1731100848.267796,999,22,1
3,OrderStatus,1731100848.269126,455,16,1
3,OrderStatus,1731100848.270461,420,31,1
2,Payment,1731100848.271795,1052,25,1
1,NewOrder,1731100848.273128,1987,29,1
2,Payment,1731100848.274462,1054,14,1
1,NewOrder,1731100848.275794,3016,1,1
2,Payment,1731100848.277127,959,8,1
4,Delivery,1731100848.278461,3712,24,1
5,StockLevel,1731100848.279793,1315,13,1
1,NewOrder,1731100848.281127,2677,10,1
2,Payment,1731100848.282462,915,17,1
2,Payment,1731100848.283795,961,30,1
1,NewOrder,1731100848.285125,2943,4,1
1,NewOrder,1731100848.286461,4545,26,1
1,NewOrder,1731100848.287793,4891,7,1
5,StockLevel,1731100848.289130,986,15,1
1,NewOrder,1731100848.290460,5876,5,1
2,Payment,1731100848.291794,1248,12,1
5,StockLevel,1731100848.293128,1041,27,1
1,NewOrder,1731100848.294461,2854,21,1
2,Payment,1731100848.295794,3555,20,1
2,Payment,1731100848.297128,1189,2,1
2,Payment,1731100848.298460,1994,18,1
2,Payment,1731100848.299796,1734,9,1
5,StockLevel,1731100848.301129,1420,23,1
3,OrderStatus,1731100848.302463,447,3,1
2,Payment,1731100848.303794,1015,19,1
3,OrderStatus,1731100848.305126,318,6,1
1,NewOrder,1731100848.306462,1732,11,1
1,NewOrder,1731100848.307795,2684,28,1
2,Payment,1731100848.309129,939,0,1
1,NewOrder,1731100848.310462,2022,22,1
2,Payment,1731100848.311794,1014,16,1
3,OrderStatus,1731100848.313129,348,31,1
4,Delivery,1731100848.314462,4114,25,1
2,Payment,1731100848.315796,930,29,1
2,Payment,1731100848.317128,876,14,1
1,NewOrder,1731100848.318465,2654,8,1
1,NewOrder,1731100848.319796,2994,1,1
1,NewOrder,1731100848.321121,2780,8,1
1,NewOrder,1731100848.322460,3052,24,1
1,NewOrder,1731100848.323795,2937,17,1
2,Payment,1731100848.325127,905,10,1
2,Payment,1731100848.326459,865,30,1
1,NewOrder,1731100848.327797,1745,4,1
1,NewOrder,1731100848.329128,2234,15,1
1,NewOrder,1731100848.330461,2008,26,1
2,Payment,1731100848.331797,952,7,1
4,Delivery,1731100848.333137,2414,12,1
5,StockLevel,1731100848.334462,1164,27,1
1,NewOrder,1731100848.335797,2648,5,1
2,Payment,1731100848.337128,966,21,1
1,NewOrder,1731100848.338462,2599,2,1
2,Payment,1731100848.339796,977,20,1
3,OrderStatus,1731100848.341127,474,18,1
1,NewOrder,1731100848.342461,2671,9,1
2,Payment,1731100848.343795,938,23,1
1,NewOrder,1731100848.345130,1990,3,1
1,NewOrder,1731100848.346461,2835,19,1
2,Payment,1731100848.347797,955,6,1
1,NewOrder,1731100848.349129,1987,11,1
2,Payment,1731100848.350463,970,0,1
2,Payment,1731100848.351795,968,28,1
1,NewOrder,1731100848.353126,2894,22,1
2,Payment,1731100848.354462,897,16,1
2,Payment,1731100848.355796,1147,31,1
2,Payment,1731100848.357127,881,29,1
1,NewOrder,1731100848.358462,2267,14,1
2,Payment,1731100848.359794,1236,25,1
1,NewOrder,1731100848.361129,2554,13,1
2,Payment,1731100848.362462,889,1,1
1,NewOrder,1731100848.363794,1926,8,1
2,Payment,1731100848.365127,1050,24,1
5,StockLevel,1731100848.366463,1096,10,1
2,Payment,1731100848.367795,976,17,1
2,Payment,1731100848.369125,849,30,1
3,OrderStatus,1731100848.370462,427,4,1
1,NewOrder,1731100848.371794,2788,15,1
2,Payment,1731100848.373127,986,26,1
1,NewOrder,1731100848.374461,2905,7,1
2,Payment,1731100848.375795,918,12,1
1,NewOrder,1731100848.377127,2608,27,1
2,Payment,1731100848.378461,1007,21,1
1,NewOrder,1731100848.379794,2532,5,1
2,Payment,1731100848.381128,918,20,1
1,NewOrder,1731100848.382462,2614,2,1
1,NewOrder,1731100848.383794,2898,18,1
2,Payment,1731100848.385126,916,23,1
2,Payment,1731100848.386463,961,9,1
1,NewOrder,1731100848.387796,1563,3,1
3,OrderStatus,1731100848.389125,420,6,1
1,NewOrder,1731100848.390461,1790,19,1
2,Payment,1731100848.391795,855,11,1
2,Payment,1731100848.393128,865,0,1
2,Payment,1731100848.394462,898,28,1
1,NewOrder,1731100848.395795,1180,16,1
1,NewOrder,1731100848.397126,1913,22,1
2,Payment,1731100848.398462,931,31,1
3,OrderStatus,1731100848.399794,378,29,1
1,NewOrder,1731100848.401126,2828,14,1
1,NewOrder,1731100848.402461,2059,25,1
2,Payment,1731100848.403795,1038,1,1
1,NewOrder,1731100848.405128,2222,13,1
1,NewOrder,1731100848.406461,2550,8,1
2,Payment,1731100848.407795,1509,24,1
1,NewOrder,1731100848.409128,3998,10,1
5,StockLevel,1731100848.410461,1344,17,1
1,NewOrder,1731100848.411794,1938,30,1
4,Delivery,1731100848.413127,933,4,1
2,Payment,1731100848.414461,933,26,1
4,Delivery,1731100848.415795,2878,15,1
2,Payment,1731100848.417127,888,12,1
1,NewOrder,1731100848.418460,2185,7,1
2,Payment,1731100848.419795,1160,21,1
1,NewOrder,1731100848.421126,1697,27,1
2,Payment,1731100848.422461,812,20,1
1,NewOrder,1731100848.423796,1540,5,1
1,NewOrder,1731100848.425125,1732,2,1
4,Delivery,1731100848.426462,3856,23,1
1,NewOrder,1731100848.427796,2238,18,1
2,Payment,1731100848.429127,1169,9,1
1,NewOrder,1731100848.430461,2946,3,1
1,NewOrder,1731100848.431794,2615,6,1
2,Payment,1731100848.433126,882,19,1
2,Payment,1731100848.434461,927,11,1
1,NewOrder,1731100848.435795,2957,0,1
2,Payment,1731100848.437126,880,28,1
2,Payment,1731100848.438461,943,16,1
2,Payment,1731100848.439796,957,22,1
2,Payment,1731100848.441127,883,31,1
1,NewOrder,1731100848.442462,2532,29,1
2,Payment,1731100848.443795,878,14,1
2,Payment,1731100848.445127,935,25,1
1,NewOrder,1731100848.446462,2792,1,1
1,NewOrder,1731100848.447794,2573,13,1
2,Payment,1731100848.449127,942,8,1
2,Payment,1731100848.450460,884,24,1
1,NewOrder,1731100848.451795,1914,17,1
1,NewOrder,1731100848.453127,2294,10,1
1,NewOrder,1731100848.454462,1829,30,1
1,NewOrder,1731100848.455794,2976,4,1
1,NewOrder,1731100848.457126,2210,26,1
1,NewOrder,1731100848.458461,2603,12,1
2,Payment,1731100848.459795,954,15,1
2,Payment,1731100848.461127,845,7,1
1,NewOrder,1731100848.462461,2411,21,1
1,NewOrder,1731100848.463792,1894,27,1
1,NewOrder,1731100848.465127,1787,20,1
2,Payment,1731100848.466462,874,5,1
4,Delivery,1731100848.467793,1,2,1
2,Payment,1731100848.469126,949,18,1
2,Payment,1731100848.470461,915,9,1
2,Payment,1731100848.471795,1141,23,1
1,NewOrder,1731100848.473127,2793,3,1
1,NewOrder,1731100848.474461,2012,19,1
1,NewOrder,1731100848.475793,1598,6,1
2,Payment,1731100848.477138,947,11,1
1,NewOrder,1731100848.478461,2945,28,1
2,Payment,1731100848.479794,870,0,1
1,NewOrder,1731100848.481126,2385,16,1
1,NewOrder,1731100848.482462,1857,22,1
2,Payment,1731100848.483793,913,31,1
2,Payment,1731100848.485127,918,14,1
4,Delivery,1731100848.486464,4524,29,1
1,NewOrder,1731100848.487796,1938,25,1
2,Payment,1731100848.489128,1007,1,1
2,Payment,1731100848.490462,940,8,1
1,NewOrder,1731100848.491794,1328,13,1
2,Payment,1731100848.493123,809,13,1
1,NewOrder,1731100848.494460,1915,17,1
1,NewOrder,1731100848.495796,1785,10,1
1,NewOrder,1731100848.497125,2498,30,1
1,NewOrder,1731100848.498462,2516,4,1
2,Payment,1731100848.499795,867,26,1
1,NewOrder,1731100848.501128,3103,15,1
1,NewOrder,1731100848.502462,3025,12,1
2,Payment,1731100848.503793,841,7,1
5,StockLevel,1731100848.505128,1357,21,1
2,Payment,1731100848.506462,785,27,1
1,NewOrder,1731100848.507796,2291,20,1
1,NewOrder,1731100848.509127,2710,5,1
1,NewOrder,1731100848.510461,1746,2,1
1,NewOrder,1731100848.511795,2562,18,1
4,Delivery,1731100848.513128,1947,9,1
1,NewOrder,1731100848.514461,2818,23,1
1,NewOrder,1731100848.515796,2207,3,1
1,NewOrder,1731100848.517132,1713,19,1
1,NewOrder,1731100848.518463,2015,6,1
1,NewOrder,1731100848.519794,2071,11,1
2,Payment,1731100848.521128,1013,0,1
2,Payment,1731100848.522459,894,28,1
1,NewOrder,1731100848.523793,2816,16,1
1,NewOrder,1731100848.525127,2544,22,1
2,Payment,1731100848.526462,881,31,1
1,NewOrder,1731100848.527793,1813,14,1
2,Payment,1731100848.529128,924,25,1
1,NewOrder,1731100848.530463,1805,1,1
2,Payment,1731100848.531795,966,29,1
2,Payment,1731100848.533127,901,8,1
1,NewOrder,1731100848.534460,3003,24,1
1,NewOrder,1731100848.535795,3145,13,1
2,Payment,1731100848.537127,867,17,1
1,NewOrder,1731100848.538462,2237,10,1
1,NewOrder,1731100848.539795,2844,30,1
1,NewOrder,1731100848.541128,1796,26,1
1,NewOrder,1731100848.542461,1637,4,1
2,Payment,1731100848.543795,892,15,1
2,Payment,1731100848.545126,862,7,1
2,Payment,1731100848.546463,866,12,1
2,Payment,1731100848.547795,898,21,1
1,NewOrder,1731100848.549129,3078,27,1
1,NewOrder,1731100848.550462,2008,20,1
1,NewOrder,1731100848.551794,1456,5,1
1,NewOrder,1731100848.553128,1717,2,1
2,Payment,1731100848.554462,921,18,1
1,NewOrder,1731100848.555795,2131,9,1
2,Payment,1731100848.557129,1074,23,1
1,NewOrder,1731100848.558462,2321,3,1
1,NewOrder,1731100848.559794,2316,19,1
1,NewOrder,1731100848.561128,1574,6,1
2,Payment,1731100848.562462,990,11,1
2,Payment,1731100848.563794,960,0,1
1,NewOrder,1731100848.565126,3018,28,1
2,Payment,1731100848.566462,880,16,1
1,NewOrder,1731100848.567793,2235,31,1
1,NewOrder,1731100848.569126,1694,22,1
2,Payment,1731100848.570462,872,14,1
5,StockLevel,1731100848.571794,1301,25,1
1,NewOrder,1731100848.573127,1876,1,1
4,Delivery,1731100848.574461,4422,29,1
1,NewOrder,1731100848.575795,2031,8,1
1,NewOrder,1731100848.577126,2723,24,1
1,NewOrder,1731100848.578462,2603,17,1
2,Payment,1731100848.579796,907,13,1
1,NewOrder,1731100848.581128,2145,10,1
2,Payment,1731100848.582462,1103,30,1
2,Payment,1731100848.583795,966,26,1
2,Payment,1731100848.585128,904,4,1
1,NewOrder,1731100848.586461,2027,15,1
2,Payment,1731100848.587794,980,7,1
2,Payment,1731100848.589130,869,12,1
2,Payment,1731100848.590462,898,21,1
2,Payment,1731100848.591795,887,27,1
1,NewOrder,1731100848.593128,2505,20,1
1,NewOrder,1731100848.594460,2716,5,1
1,NewOrder,1731100848.595795,2077,2,1
2,Payment,1731100848.597128,1231,18,1
2,Payment,1731100848.598461,983,9,1
1,NewOrder,1731100848.599794,4591,23,1
1,NewOrder,1731100848.601129,3459,3,1
2,Payment,1731100848.602461,2129,19,1
1,NewOrder,1731100848.603796,1926,6,1
1,NewOrder,1731100848.605127,3049,11,1
2,Payment,1731100848.606461,826,0,1
3,OrderStatus,1731100848.607792,430,16,1
2,Payment,1731100848.609128,1408,28,1
3,OrderStatus,1731100848.610459,428,31,1
2,Payment,1731100848.611794,872,22,1
2,Payment,1731100848.613127,888,14,1
2,Payment,1731100848.614461,930,25,1
2,Payment,1731100848.615795,891,1,1
2,Payment,1731100848.617128,869,8,1
2,Payment,1731100848.618462,894,29,1
2,Payment,1731100848.619794,872,24,1
2,Payment,1731100848.621127,901,13,1
1,NewOrder,1731100848.622462,2152,17,1
1,NewOrder,1731100848.623795,2472,10,1
2,Payment,1731100848.625128,819,30,1
1,NewOrder,1731100848.626461,2509,26,1
2,Payment,1731100848.627794,882,4,1
2,Payment,1731100848.629128,878,15,1
2,Payment,1731100848.630460,815,7,1
1,NewOrder,1731100848.631796,1716,12,1
1,NewOrder,1731100848.633128,2059,21,1
2,Payment,1731100848.634461,1041,27,1
1,NewOrder,1731100848.635794,2403,20,1
3,OrderStatus,1731100848.637129,513,5,1
5,StockLevel,1731100848.638461,1373,2,1
2,Payment,1731100848.639796,882,18,1
1,NewOrder,1731100848.641128,2466,9,1
5,StockLevel,1731100848.642464,1154,23,1
1,NewOrder,1731100848.643795,2385,3,1
1,NewOrder,1731100848.645128,2777,19,1
1,NewOrder,1731100848.646462,1996,6,1
2,Payment,1731100848.647796,989,0,1
1,NewOrder,1731100848.649128,2907,11,1
1,NewOrder,1731100848.650462,3351,16,1
1,NewOrder,1731100848.651794,2290,28,1
5,StockLevel,1731100848.653128,1351,31,1
1,NewOrder,1731100848.654462,2171,22,1
1,NewOrder,1731100848.655795,2608,14,1
1,NewOrder,1731100848.657128,2061,25,1
2,Payment,1731100848.658462,1026,1,1
1,NewOrder,1731100848.659794,2687,8,1
1,NewOrder,1731100848.661129,3063,29,1
1,NewOrder,1731100848.662462,2011,24,1
1,NewOrder,1731100848.663794,2100,13,1
1,NewOrder,1731100848.665128,2764,17,1
1,NewOrder,1731100848.666459,1856,30,1
2,Payment,1731100848.667795,991,10,1
1,NewOrder,1731100848.669124,1966,4,1
3,OrderStatus,1731100848.670460,398,26,1
4,Delivery,1731100848.671794,2727,15,1
1,NewOrder,1731100848.673125,2464,7,1
2,Payment,1731100848.674460,830,12,1
2,Payment,1731100848.675794,872,21,1
2,Payment,1731100848.677126,877,27,1
2,Payment,1731100848.678460,826,5,1
1,NewOrder,1731100848.679796,3087,20,1
2,Payment,1731100848.681128,954,2,1
2,Payment,1731100848.682462,857,18,1
2,Payment,1731100848.683795,879,9,1
2,Payment,1731100848.685129,861,23,1
1,NewOrder,1731100848.686462,2069,3,1
2,Payment,1731100848.687795,1035,19,1
2,Payment,1731100848.689126,883,6,1
2,Payment,1731100848.690462,859,0,1
3,OrderStatus,1731100848.691795,405,11,1
1,NewOrder,1731100848.693128,1619,16,1
1,NewOrder,1731100848.694462,1615,28,1
2,Payment,1731100848.695796,956,31,1
1,NewOrder,1731100848.697127,1706,22,1
1,NewOrder,1731100848.698462,2779,14,1
1,NewOrder,1731100848.699795,2119,25,1
2,Payment,1731100848.701129,1087,1,1
2,Payment,1731100848.702462,872,8,1
2,Payment,1731100848.703795,892,29,1
1,NewOrder,1731100848.705128,2000,24,1
2,Payment,1731100848.706461,968,13,1
1,NewOrder,1731100848.707794,2480,17,1
1,NewOrder,1731100848.709129,2519,30,1
2,Payment,1731100848.710462,849,10,1
1,NewOrder,1731100848.711795,2749,26,1
4,Delivery,1731100848.713127,903,4,1
1,NewOrder,1731100848.714462,3364,15,1
2,Payment,1731100848.715793,741,12,1
2,Payment,1731100848.717127,1038,7,1
2,Payment,1731100848.718461,863,21,1
4,Delivery,1731100848.719794,4131,27,1
1,NewOrder,1731100848.721128,2338,5,1
5,StockLevel,1731100848.722461,1086,2,1
3,OrderStatus,1731100848.723794,486,20,1
2,Payment,1731100848.725129,872,18,1
1,NewOrder,1731100848.726461,1657,9,1
1,NewOrder,1731100848.727795,2665,23,1
2,Payment,1731100848.729128,819,3,1
1,NewOrder,1731100848.730462,3043,19,1
1,NewOrder,1731100848.731793,2477,6,1
2,Payment,1731100848.733127,823,0,1
1,NewOrder,1731100848.734462,2811,11,1
1,NewOrder,1731100848.735795,3399,16,1
1,NewOrder,1731100848.737129,1773,28,1
1,NewOrder,1731100848.738461,1860,31,1
2,Payment,1731100848.739794,958,22,1
2,Payment,1731100848.741126,950,14,1
2,Payment,1731100848.742462,932,25,1
2,Payment,1731100848.743795,879,1,1
1,NewOrder,1731100848.745126,2556,8,1
5,StockLevel,1731100848.746463,1078,29,1
3,OrderStatus,1731100848.747794,333,24,1
2,Payment,1731100848.749128,981,13,1
2,Payment,1731100848.750463,916,17,1
1,NewOrder,1731100848.751793,1994,10,1
2,Payment,1731100848.753129,938,30,1
