Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101654.664685,3975,26,1
1,NewOrder,1731101654.666021,12511,28,1
1,NewOrder,1731101654.667360,11698,20,1
1,NewOrder,1731101654.668709,7356,13,1
1,NewOrder,1731101654.670031,9301,21,1
2,Payment,1731101654.671353,1761,9,1
1,NewOrder,1731101654.672693,11659,22,1
1,NewOrder,1731101654.674020,5582,6,1
2,Payment,1731101654.675355,8735,4,1
2,Payment,1731101654.676693,5442,17,1
1,NewOrder,1731101654.678019,4608,15,1
1,NewOrder,1731101654.679362,5731,11,1
2,Payment,1731101654.680694,4793,24,1
2,Payment,1731101654.682024,1694,18,1
2,Payment,1731101654.683359,3820,12,1
1,NewOrder,1731101654.684692,3774,31,1
2,Payment,1731101654.686024,4337,8,1
3,OrderStatus,1731101654.687355,1498,3,1
1,NewOrder,1731101654.688692,17214,19,1
1,NewOrder,1731101654.690029,15385,5,1
2,Payment,1731101654.691358,2194,16,1
2,Payment,1731101654.692695,2718,0,1
2,Payment,1731101654.694041,3240,30,1
5,StockLevel,1731101654.695361,3807,27,1
1,NewOrder,1731101654.696691,3681,10,1
2,Payment,1731101654.698021,6201,23,1
2,Payment,1731101654.699355,7731,25,1
1,NewOrder,1731101654.700697,5717,14,1
1,NewOrder,1731101654.702035,19543,2,1
1,NewOrder,1731101654.703352,7856,7,1
2,Payment,1731101654.704693,5203,29,1
1,NewOrder,1731101654.706026,5576,1,1
1,NewOrder,1731101654.707374,8563,26,1
3,OrderStatus,1731101654.708699,939,9,1
2,Payment,1731101654.710028,1920,13,1
1,NewOrder,1731101654.711374,14924,28,1
1,NewOrder,1731101654.712690,4004,20,1
1,NewOrder,1731101654.714032,8548,21,1
1,NewOrder,1731101654.715360,4550,6,1
1,NewOrder,1731101654.716690,6591,17,1
2,Payment,1731101654.718020,2652,15,1
1,NewOrder,1731101654.719359,7507,18,1
2,Payment,1731101654.720679,2628,15,1
1,NewOrder,1731101654.722024,6958,22,1
1,NewOrder,1731101654.723372,9832,11,1
2,Payment,1731101654.724714,2155,24,1
3,OrderStatus,1731101654.726034,745,12,1
2,Payment,1731101654.727355,2639,31,1
1,NewOrder,1731101654.728696,4450,3,1
2,Payment,1731101654.730025,2620,8,1
1,NewOrder,1731101654.731360,6322,16,1
1,NewOrder,1731101654.732690,6181,0,1
1,NewOrder,1731101654.734018,5371,30,1
3,OrderStatus,1731101654.735353,1467,27,1
1,NewOrder,1731101654.736694,7542,10,1
2,Payment,1731101654.738023,2670,23,1
1,NewOrder,1731101654.739358,12698,5,1
4,Delivery,1731101654.740694,15770,19,1
1,NewOrder,1731101654.742024,5411,14,1
1,NewOrder,1731101654.743351,7517,25,1
1,NewOrder,1731101654.744686,4387,9,1
2,Payment,1731101654.746027,2493,29,1
1,NewOrder,1731101654.747354,1748,7,1
1,NewOrder,1731101654.748714,5380,1,1
2,Payment,1731101654.750029,2086,13,1
1,NewOrder,1731101654.751354,4231,26,1
2,Payment,1731101654.752690,1765,20,1
2,Payment,1731101654.754024,2921,6,1
1,NewOrder,1731101654.755360,8496,4,1
1,NewOrder,1731101654.756692,4757,2,1
2,Payment,1731101654.758018,1668,21,1
3,OrderStatus,1731101654.759354,1413,17,1
1,NewOrder,1731101654.760708,3744,15,1
1,NewOrder,1731101654.762040,6955,28,1
2,Payment,1731101654.763352,1765,12,1
2,Payment,1731101654.764693,2400,18,1
1,NewOrder,1731101654.766024,3530,24,1
2,Payment,1731101654.767352,2843,22,1
1,NewOrder,1731101654.768695,7541,31,1
1,NewOrder,1731101654.770025,8387,8,1
1,NewOrder,1731101654.771362,6987,3,1
1,NewOrder,1731101654.772699,17049,11,1
1,NewOrder,1731101654.774025,5376,27,1
2,Payment,1731101654.775356,2404,16,1
1,NewOrder,1731101654.776692,2111,0,1
2,Payment,1731101654.778029,2010,30,1
1,NewOrder,1731101654.779359,6906,23,1
2,Payment,1731101654.780690,1887,10,1
2,Payment,1731101654.782028,2828,14,1
1,NewOrder,1731101654.783360,4369,29,1
1,NewOrder,1731101654.784690,10750,9,1
1,NewOrder,1731101654.786020,14385,7,1
1,NewOrder,1731101654.787354,7945,25,1
1,NewOrder,1731101654.788687,8899,5,1
2,Payment,1731101654.790021,5068,13,1
1,NewOrder,1731101654.791355,6664,1,1
2,Payment,1731101654.792721,3218,20,1
2,Payment,1731101654.794033,4014,26,1
1,NewOrder,1731101654.795362,14104,19,1
1,NewOrder,1731101654.796690,6613,6,1
5,StockLevel,1731101654.798024,5362,21,1
2,Payment,1731101654.799361,3067,17,1
2,Payment,1731101654.800690,4646,2,1
2,Payment,1731101654.802026,5793,4,1
2,Payment,1731101654.803356,7507,15,1
1,NewOrder,1731101654.804693,4988,12,1
2,Payment,1731101654.806024,4574,18,1
3,OrderStatus,1731101654.807352,1334,28,1
2,Payment,1731101654.808695,3783,24,1
2,Payment,1731101654.810025,4556,22,1
1,NewOrder,1731101654.811355,11566,31,1
1,NewOrder,1731101654.812691,5582,16,1
2,Payment,1731101654.814042,2277,3,1
2,Payment,1731101654.815363,8776,8,1
5,StockLevel,1731101654.816688,4075,0,1
2,Payment,1731101654.818023,1702,27,1
1,NewOrder,1731101654.819361,9097,30,1
2,Payment,1731101654.820693,2727,10,1
2,Payment,1731101654.822027,5819,14,1
2,Payment,1731101654.823360,2534,23,1
2,Payment,1731101654.824689,3867,29,1
1,NewOrder,1731101654.826040,5136,11,1
2,Payment,1731101654.827361,2849,13,1
2,Payment,1731101654.828698,3581,25,1
1,NewOrder,1731101654.830025,3478,9,1
1,NewOrder,1731101654.831356,6498,20,1
2,Payment,1731101654.832686,2682,5,1
2,Payment,1731101654.834026,5335,1,1
2,Payment,1731101654.835359,1857,26,1
2,Payment,1731101654.836690,2451,7,1
2,Payment,1731101654.838026,5688,17,1
2,Payment,1731101654.839358,1787,6,1
2,Payment,1731101654.840694,2588,21,1
1,NewOrder,1731101654.842039,18226,2,1
1,NewOrder,1731101654.843360,6776,4,1
1,NewOrder,1731101654.844691,14734,28,1
5,StockLevel,1731101654.846024,4813,19,1
2,Payment,1731101654.847356,1890,12,1
2,Payment,1731101654.848692,2609,18,1
2,Payment,1731101654.850025,3271,15,1
1,NewOrder,1731101654.851358,12391,24,1
1,NewOrder,1731101654.852696,14611,22,1
5,StockLevel,1731101654.854022,1826,3,1
1,NewOrder,1731101654.855362,5138,16,1
2,Payment,1731101654.856687,2133,27,1
2,Payment,1731101654.858028,4158,0,1
1,NewOrder,1731101654.859361,4963,31,1
1,NewOrder,1731101654.860686,24850,10,1
2,Payment,1731101654.862025,3121,8,1
2,Payment,1731101654.863361,5847,23,1
2,Payment,1731101654.864691,2143,14,1
2,Payment,1731101654.866020,2881,30,1
2,Payment,1731101654.867357,3890,29,1
5,StockLevel,1731101654.868689,2248,13,1
3,OrderStatus,1731101654.870022,2130,11,1
1,NewOrder,1731101654.871358,6989,25,1
2,Payment,1731101654.872694,3460,9,1
3,OrderStatus,1731101654.874037,2003,5,1
1,NewOrder,1731101654.875361,11955,26,1
5,StockLevel,1731101654.876699,1712,20,1
3,OrderStatus,1731101654.878028,944,7,1
3,OrderStatus,1731101654.879355,683,1,1
1,NewOrder,1731101654.880692,4446,6,1
2,Payment,1731101654.882030,4662,21,1
1,NewOrder,1731101654.883369,10493,17,1
1,NewOrder,1731101654.884693,6259,12,1
2,Payment,1731101654.886022,3850,4,1
1,NewOrder,1731101654.887388,12516,19,1
1,NewOrder,1731101654.888700,8879,18,1
1,NewOrder,1731101654.890027,6655,15,1
2,Payment,1731101654.891359,1911,3,1
1,NewOrder,1731101654.892691,7806,27,1
1,NewOrder,1731101654.894025,16371,28,1
2,Payment,1731101654.895354,3063,2,1
2,Payment,1731101654.896694,4243,16,1
2,Payment,1731101654.898022,5939,0,1
5,StockLevel,1731101654.899354,2172,24,1
4,Delivery,1731101654.900693,10945,31,1
2,Payment,1731101654.902027,4940,8,1
3,OrderStatus,1731101654.903354,902,14,1
2,Payment,1731101654.904693,7680,22,1
2,Payment,1731101654.906022,3760,30,1
1,NewOrder,1731101654.907357,9071,23,1
3,OrderStatus,1731101654.908698,703,13,1
2,Payment,1731101654.910028,6955,29,1
2,Payment,1731101654.911358,2973,11,1
1,NewOrder,1731101654.912712,15422,5,1
2,Payment,1731101654.914029,5154,9,1
2,Payment,1731101654.915360,3514,25,1
2,Payment,1731101654.916694,4091,20,1
2,Payment,1731101654.918020,4861,7,1
1,NewOrder,1731101654.919352,6269,1,1
2,Payment,1731101654.920690,2001,6,1
3,OrderStatus,1731101654.922026,1782,10,1
2,Payment,1731101654.923358,1722,21,1
2,Payment,1731101654.924695,2164,26,1
2,Payment,1731101654.926023,3595,4,1
1,NewOrder,1731101654.927357,4201,12,1
1,NewOrder,1731101654.928691,6264,3,1
2,Payment,1731101654.930020,2715,17,1
1,NewOrder,1731101654.931353,4512,15,1
2,Payment,1731101654.932712,1701,18,1
1,NewOrder,1731101654.934032,7670,2,1
1,NewOrder,1731101654.935355,17438,19,1
1,NewOrder,1731101654.936690,5215,27,1
4,Delivery,1731101654.938030,6516,16,1
1,NewOrder,1731101654.939356,6873,24,1
2,Payment,1731101654.940690,4534,0,1
1,NewOrder,1731101654.942023,3691,14,1
1,NewOrder,1731101654.943355,10311,8,1
2,Payment,1731101654.944694,3355,13,1
2,Payment,1731101654.946048,3962,30,1
1,NewOrder,1731101654.947365,6141,28,1
2,Payment,1731101654.948692,5645,31,1
2,Payment,1731101654.950020,1705,30,1
4,Delivery,1731101654.951358,3619,11,1
1,NewOrder,1731101654.952691,7907,23,1
2,Payment,1731101654.954017,2229,29,1
1,NewOrder,1731101654.955357,8253,25,1
2,Payment,1731101654.956695,2954,9,1
1,NewOrder,1731101654.958024,4418,20,1
2,Payment,1731101654.959355,2476,6,1
1,NewOrder,1731101654.960689,4292,7,1
4,Delivery,1731101654.962030,5812,10,1
5,StockLevel,1731101654.963356,3007,21,1
1,NewOrder,1731101654.964693,3717,1,1
1,NewOrder,1731101654.966025,5041,26,1
1,NewOrder,1731101654.967356,11738,5,1
1,NewOrder,1731101654.968694,14721,4,1
2,Payment,1731101654.970027,1743,12,1
2,Payment,1731101654.971357,4057,17,1
1,NewOrder,1731101654.972696,8473,18,1
1,NewOrder,1731101654.974033,7660,3,1
2,Payment,1731101654.975364,2172,15,1
1,NewOrder,1731101654.976692,11085,2,1
1,NewOrder,1731101654.978023,7528,27,1
2,Payment,1731101654.979357,5681,16,1
2,Payment,1731101654.980717,6729,0,1
2,Payment,1731101654.982023,5053,14,1
2,Payment,1731101654.983361,5721,24,1
1,NewOrder,1731101654.984690,9595,13,1
1,NewOrder,1731101654.986023,6907,22,1
4,Delivery,1731101654.987371,10821,30,1
2,Payment,1731101654.988693,3582,19,1
1,NewOrder,1731101654.990027,8812,28,1
1,NewOrder,1731101654.991358,12549,8,1
1,NewOrder,1731101654.992692,15578,31,1
4,Delivery,1731101654.994025,8169,11,1
2,Payment,1731101654.995367,5137,29,1
2,Payment,1731101654.996688,8733,9,1
5,StockLevel,1731101654.998027,6397,23,1
1,NewOrder,1731101654.999357,3481,6,1
2,Payment,1731101655.000698,2038,20,1
5,StockLevel,1731101655.002027,1778,25,1
1,NewOrder,1731101655.003357,5561,7,1
2,Payment,1731101655.004710,3226,21,1
2,Payment,1731101655.006024,5490,10,1
1,NewOrder,1731101655.007360,3353,1,1
2,Payment,1731101655.008691,7568,26,1
1,NewOrder,1731101655.010023,5629,12,1
2,Payment,1731101655.011358,2673,17,1
4,Delivery,1731101655.012687,6697,15,1
4,Delivery,1731101655.014022,9696,5,1
2,Payment,1731101655.015393,3272,18,1
1,NewOrder,1731101655.016692,5563,3,1
1,NewOrder,1731101655.018027,22346,4,1
1,NewOrder,1731101655.019358,3601,16,1
1,NewOrder,1731101655.020694,4215,27,1
2,Payment,1731101655.022021,2346,14,1
5,StockLevel,1731101655.023358,3826,0,1
2,Payment,1731101655.024691,4948,2,1
1,NewOrder,1731101655.026027,13852,24,1
5,StockLevel,1731101655.027354,3649,19,1
1,NewOrder,1731101655.028696,6194,22,1
1,NewOrder,1731101655.030021,5097,13,1
2,Payment,1731101655.031355,2133,30,1
5,StockLevel,1731101655.032692,4622,28,1
1,NewOrder,1731101655.034019,4624,29,1
1,NewOrder,1731101655.035365,6346,11,1
5,StockLevel,1731101655.036687,1651,20,1
3,OrderStatus,1731101655.038024,983,6,1
1,NewOrder,1731101655.039357,6228,25,1
1,NewOrder,1731101655.040686,3966,8,1
5,StockLevel,1731101655.042020,5497,23,1
1,NewOrder,1731101655.043375,14830,9,1
2,Payment,1731101655.044698,1792,21,1
1,NewOrder,1731101655.046025,8148,31,1
5,StockLevel,1731101655.047359,1956,7,1
2,Payment,1731101655.048694,1784,1,1
2,Payment,1731101655.050029,3397,10,1
2,Payment,1731101655.051358,6812,17,1
2,Payment,1731101655.052690,2675,12,1
1,NewOrder,1731101655.054038,3492,26,1
4,Delivery,1731101655.055364,7829,18,1
5,StockLevel,1731101655.056693,3024,15,1
1,NewOrder,1731101655.058025,10510,3,1
2,Payment,1731101655.059360,2225,16,1
1,NewOrder,1731101655.060695,8394,5,1
1,NewOrder,1731101655.062026,5749,14,1
1,NewOrder,1731101655.063363,5687,27,1
1,NewOrder,1731101655.064690,10655,0,1
2,Payment,1731101655.066023,8449,2,1
2,Payment,1731101655.067356,3873,19,1
1,NewOrder,1731101655.068689,4389,30,1
1,NewOrder,1731101655.070024,4405,22,1
2,Payment,1731101655.071353,2397,13,1
1,NewOrder,1731101655.072703,25830,28,1
1,NewOrder,1731101655.074025,5919,20,1
2,Payment,1731101655.075352,2417,0,1
1,NewOrder,1731101655.076685,12164,6,1
5,StockLevel,1731101655.078028,2788,24,1
2,Payment,1731101655.079352,2897,4,1
2,Payment,1731101655.080694,3773,11,1
1,NewOrder,1731101655.082021,15734,8,1
1,NewOrder,1731101655.083358,27792,25,1
1,NewOrder,1731101655.084707,6036,21,1
1,NewOrder,1731101655.086023,33929,23,1
1,NewOrder,1731101655.087382,6708,7,1
3,OrderStatus,1731101655.088700,767,1,1
1,NewOrder,1731101655.090024,6255,10,1
1,NewOrder,1731101655.091361,3972,31,1
2,Payment,1731101655.092697,5527,12,1
1,NewOrder,1731101655.094026,9697,26,1
5,StockLevel,1731101655.095375,3344,17,1
1,NewOrder,1731101655.096697,7902,9,1
1,NewOrder,1731101655.098028,4960,15,1
1,NewOrder,1731101655.099371,6608,16,1
1,NewOrder,1731101655.100694,16333,18,1
1,NewOrder,1731101655.102024,8499,14,1
1,NewOrder,1731101655.103352,4589,3,1
1,NewOrder,1731101655.104704,6644,27,1
1,NewOrder,1731101655.106025,17427,5,1
5,StockLevel,1731101655.107360,2816,19,1
2,Payment,1731101655.108700,3381,30,1
1,NewOrder,1731101655.110025,14641,13,1
5,StockLevel,1731101655.111357,1800,22,1
2,Payment,1731101655.112692,2441,2,1
1,NewOrder,1731101655.114024,5660,29,1
3,OrderStatus,1731101655.115355,1361,0,1
2,Payment,1731101655.116700,2025,20,1
1,NewOrder,1731101655.118027,5141,24,1
1,NewOrder,1731101655.119360,16667,4,1
2,Payment,1731101655.120705,1756,11,1
2,Payment,1731101655.122024,3094,6,1
4,Delivery,1731101655.123358,5,1,1
1,NewOrder,1731101655.124675,16301,13,1
2,Payment,1731101655.126022,1755,7,1
1,NewOrder,1731101655.127352,4306,31,1
2,Payment,1731101655.128691,2469,10,1
2,Payment,1731101655.130026,3222,8,1
2,Payment,1731101655.131357,3851,12,1
1,NewOrder,1731101655.132689,9327,28,1
4,Delivery,1731101655.134029,10298,17,1
2,Payment,1731101655.135359,2401,15,1
3,OrderStatus,1731101655.136695,695,26,1
2,Payment,1731101655.138026,3299,9,1
1,NewOrder,1731101655.139357,12015,16,1
2,Payment,1731101655.140691,2586,3,1
1,NewOrder,1731101655.142025,10136,19,1
1,NewOrder,1731101655.143359,6099,14,1
1,NewOrder,1731101655.144693,4188,25,1
1,NewOrder,1731101655.146045,6066,27,1
1,NewOrder,1731101655.147358,9623,30,1
2,Payment,1731101655.148688,2041,22,1
5,StockLevel,1731101655.150041,3231,2,1
1,NewOrder,1731101655.151382,8539,16,1
1,NewOrder,1731101655.152692,15811,18,1
2,Payment,1731101655.154029,1989,20,1
2,Payment,1731101655.155357,2007,29,1
2,Payment,1731101655.156700,2968,23,1
2,Payment,1731101655.158020,3632,11,1
1,NewOrder,1731101655.159356,4704,24,1
1,NewOrder,1731101655.160706,5335,1,1
2,Payment,1731101655.162031,3412,5,1
1,NewOrder,1731101655.163357,5836,21,1
2,Payment,1731101655.164694,3080,6,1
2,Payment,1731101655.166026,4083,7,1
2,Payment,1731101655.167357,5711,10,1
4,Delivery,1731101655.168690,10538,31,1
1,NewOrder,1731101655.170026,5359,8,1
4,Delivery,1731101655.171367,12410,12,1
2,Payment,1731101655.172691,3291,4,1
4,Delivery,1731101655.174020,18759,26,1
2,Payment,1731101655.175367,2394,15,1
2,Payment,1731101655.176695,6663,13,1
1,NewOrder,1731101655.178021,8273,9,1
2,Payment,1731101655.179360,7546,28,1
1,NewOrder,1731101655.180698,3460,3,1
4,Delivery,1731101655.182030,21456,17,1
1,NewOrder,1731101655.183355,5012,25,1
1,NewOrder,1731101655.184694,11463,14,1
2,Payment,1731101655.186028,8380,22,1
2,Payment,1731101655.187351,2768,0,1
2,Payment,1731101655.188691,6834,27,1
2,Payment,1731101655.190036,3417,19,1
1,NewOrder,1731101655.191363,5781,2,1
1,NewOrder,1731101655.192694,7975,20,1
2,Payment,1731101655.194024,3481,30,1
2,Payment,1731101655.195372,4257,29,1
2,Payment,1731101655.196705,5955,23,1
1,NewOrder,1731101655.198035,7530,16,1
1,NewOrder,1731101655.199356,5522,11,1
2,Payment,1731101655.200676,6797,20,1
1,NewOrder,1731101655.202053,5182,5,1
2,Payment,1731101655.203362,2228,1,1
1,NewOrder,1731101655.204694,12007,6,1
1,NewOrder,1731101655.206023,20174,18,1
2,Payment,1731101655.207356,3408,21,1
2,Payment,1731101655.208686,4482,7,1
5,StockLevel,1731101655.210027,3960,10,1
2,Payment,1731101655.211355,4760,8,1
4,Delivery,1731101655.212690,4069,4,1
2,Payment,1731101655.214023,4264,15,1
1,NewOrder,1731101655.215360,6158,31,1
2,Payment,1731101655.216693,6858,13,1
2,Payment,1731101655.218038,2456,12,1
2,Payment,1731101655.219357,3798,3,1
2,Payment,1731101655.220697,7131,9,1
1,NewOrder,1731101655.222024,11815,28,1
2,Payment,1731101655.223357,1755,25,1
2,Payment,1731101655.224685,5823,0,1
2,Payment,1731101655.226029,4189,26,1
1,NewOrder,1731101655.227356,4913,19,1
1,NewOrder,1731101655.228717,6610,22,1
1,NewOrder,1731101655.230026,3607,27,1
3,OrderStatus,1731101655.231359,901,14,1
3,OrderStatus,1731101655.232692,1207,2,1
5,StockLevel,1731101655.234024,1816,30,1
2,Payment,1731101655.235337,1673,22,1
1,NewOrder,1731101655.236689,9382,24,1
1,NewOrder,1731101655.238025,13861,23,1
1,NewOrder,1731101655.239353,6985,17,1
2,Payment,1731101655.240693,1654,11,1
1,NewOrder,1731101655.242022,10512,16,1
2,Payment,1731101655.243358,1738,1,1
2,Payment,1731101655.244697,3446,5,1
1,NewOrder,1731101655.246023,14461,20,1
1,NewOrder,1731101655.247360,25689,21,1
1,NewOrder,1731101655.248687,3801,7,1
4,Delivery,1731101655.250020,6449,10,1
1,NewOrder,1731101655.251349,8016,8,1
1,NewOrder,1731101655.252713,4145,6,1
1,NewOrder,1731101655.254030,12667,4,1
1,NewOrder,1731101655.255363,5650,15,1
2,Payment,1731101655.256692,1901,12,1
1,NewOrder,1731101655.258031,6179,31,1
1,NewOrder,1731101655.259355,6347,3,1
4,Delivery,1731101655.260705,13057,13,1
2,Payment,1731101655.262034,1646,25,1
3,OrderStatus,1731101655.263365,9532,18,1
1,NewOrder,1731101655.264695,7443,9,1
1,NewOrder,1731101655.266038,5182,26,1
2,Payment,1731101655.267357,2886,0,1
1,NewOrder,1731101655.268688,7146,14,1
1,NewOrder,1731101655.270022,7597,19,1
3,OrderStatus,1731101655.271356,835,27,1
2,Payment,1731101655.272698,1842,28,1
1,NewOrder,1731101655.274019,7436,2,1
1,NewOrder,1731101655.275357,5216,29,1
1,NewOrder,1731101655.276700,10119,30,1
1,NewOrder,1731101655.278026,7137,22,1
2,Payment,1731101655.279356,3065,11,1
2,Payment,1731101655.280690,3726,1,1
1,NewOrder,1731101655.282018,5395,24,1
2,Payment,1731101655.283354,4111,17,1
1,NewOrder,1731101655.284700,12441,5,1
2,Payment,1731101655.286039,5051,23,1
1,NewOrder,1731101655.287356,6500,7,1
2,Payment,1731101655.288689,5785,16,1
2,Payment,1731101655.290026,7440,10,1
1,NewOrder,1731101655.291372,11511,6,1
1,NewOrder,1731101655.292695,15745,12,1
2,Payment,1731101655.294024,5823,8,1
1,NewOrder,1731101655.295367,13475,20,1
1,NewOrder,1731101655.296690,7238,15,1
1,NewOrder,1731101655.298027,6938,25,1
1,NewOrder,1731101655.299364,22160,31,1
2,Payment,1731101655.300688,3806,3,1
1,NewOrder,1731101655.302020,18917,4,1
2,Payment,1731101655.303359,6790,0,1
2,Payment,1731101655.304691,2119,26,1
2,Payment,1731101655.306023,6525,9,1
2,Payment,1731101655.307358,4739,27,1
2,Payment,1731101655.308692,5501,18,1
1,NewOrder,1731101655.310023,6564,21,1
1,NewOrder,1731101655.311359,17327,13,1
2,Payment,1731101655.312692,4398,28,1
2,Payment,1731101655.314020,5577,14,1
2,Payment,1731101655.315357,6912,19,1
1,NewOrder,1731101655.316690,8802,29,1
2,Payment,1731101655.318023,7120,2,1
2,Payment,1731101655.319363,2574,11,1
1,NewOrder,1731101655.320707,5444,1,1
2,Payment,1731101655.322028,2788,22,1
2,Payment,1731101655.323356,4094,30,1
1,NewOrder,1731101655.324701,9072,24,1
2,Payment,1731101655.326026,4696,17,1
1,NewOrder,1731101655.327355,11802,23,1
1,NewOrder,1731101655.328691,5960,7,1
4,Delivery,1731101655.330022,5400,16,1
2,Payment,1731101655.331356,2689,5,1
2,Payment,1731101655.332693,4316,10,1
1,NewOrder,1731101655.334024,14427,8,1
1,NewOrder,1731101655.335367,5649,6,1
1,NewOrder,1731101655.336701,17039,15,1
1,NewOrder,1731101655.338025,5008,3,1
5,StockLevel,1731101655.339356,2154,25,1
1,NewOrder,1731101655.340689,4680,26,1
5,StockLevel,1731101655.342020,5903,12,1
1,NewOrder,1731101655.343378,12963,20,1
2,Payment,1731101655.344698,2560,0,1
4,Delivery,1731101655.346021,8875,27,1
1,NewOrder,1731101655.347375,7569,9,1
2,Payment,1731101655.348694,5642,18,1
1,NewOrder,1731101655.350021,10776,21,1
2,Payment,1731101655.351352,5193,28,1
3,OrderStatus,1731101655.352692,770,14,1
4,Delivery,1731101655.354024,3609,4,1
1,NewOrder,1731101655.355362,4914,31,1
2,Payment,1731101655.356696,1639,11,1
2,Payment,1731101655.358021,3435,19,1
1,NewOrder,1731101655.359353,3964,22,1
2,Payment,1731101655.360685,3411,2,1
1,NewOrder,1731101655.362040,2929,29,1
1,NewOrder,1731101655.363357,8024,1,1
1,NewOrder,1731101655.364691,7312,30,1
2,Payment,1731101655.366028,2415,13,1
1,NewOrder,1731101655.367368,4971,17,1
2,Payment,1731101655.368695,1704,24,1
2,Payment,1731101655.370035,3065,5,1
2,Payment,1731101655.371358,3675,7,1
1,NewOrder,1731101655.372691,4004,16,1
1,NewOrder,1731101655.374021,5895,10,1
2,Payment,1731101655.375369,2725,23,1
2,Payment,1731101655.376694,3857,6,1
1,NewOrder,1731101655.378024,3411,25,1
1,NewOrder,1731101655.379358,3923,3,1
2,Payment,1731101655.380685,1976,26,1
1,NewOrder,1731101655.382018,8930,0,1
1,NewOrder,1731101655.383356,26387,12,1
2,Payment,1731101655.384688,1917,8,1
2,Payment,1731101655.386027,2377,14,1
1,NewOrder,1731101655.387367,5354,15,1
1,NewOrder,1731101655.388685,3284,18,1
3,OrderStatus,1731101655.390021,723,27,1
4,Delivery,1731101655.391358,6701,9,1
5,StockLevel,1731101655.392692,5412,20,1
2,Payment,1731101655.394026,2534,28,1
1,NewOrder,1731101655.395357,12284,4,1
2,Payment,1731101655.396694,2671,11,1
2,Payment,1731101655.398052,5179,31,1
2,Payment,1731101655.399366,1758,21,1
2,Payment,1731101655.400693,5885,19,1
2,Payment,1731101655.402034,6928,22,1
2,Payment,1731101655.403356,2950,2,1
1,NewOrder,1731101655.404693,4881,29,1
2,Payment,1731101655.406026,5231,13,1
2,Payment,1731101655.407363,3468,24,1
2,Payment,1731101655.408693,4040,1,1
2,Payment,1731101655.410029,4645,30,1
2,Payment,1731101655.411354,5977,17,1
1,NewOrder,1731101655.412690,12596,5,1
1,NewOrder,1731101655.414026,5825,7,1
2,Payment,1731101655.415356,3702,16,1
1,NewOrder,1731101655.416690,9848,23,1
2,Payment,1731101655.418036,3713,10,1
1,NewOrder,1731101655.419365,11714,6,1
1,NewOrder,1731101655.420685,9056,25,1
1,NewOrder,1731101655.422031,6579,26,1
2,Payment,1731101655.423387,2082,3,1
1,NewOrder,1731101655.424722,15128,8,1
2,Payment,1731101655.426035,3207,14,1
2,Payment,1731101655.427362,4254,27,1
2,Payment,1731101655.428693,5804,0,1
2,Payment,1731101655.430022,4161,18,1
1,NewOrder,1731101655.431372,7463,15,1
1,NewOrder,1731101655.432690,3820,28,1
1,NewOrder,1731101655.434029,11649,9,1
2,Payment,1731101655.435358,2563,20,1
2,Payment,1731101655.436691,3087,11,1
1,NewOrder,1731101655.438025,6214,21,1
1,NewOrder,1731101655.439360,6272,31,1
1,NewOrder,1731101655.440693,6336,2,1
2,Payment,1731101655.442043,2904,19,1
1,NewOrder,1731101655.443362,8290,4,1
1,NewOrder,1731101655.444691,11029,22,1
1,NewOrder,1731101655.446023,6270,29,1
1,NewOrder,1731101655.447356,20186,12,1
4,Delivery,1731101655.448687,8433,24,1
1,NewOrder,1731101655.450028,6401,13,1
2,Payment,1731101655.451356,1908,1,1
1,NewOrder,1731101655.452693,5930,30,1
1,NewOrder,1731101655.454024,13983,17,1
2,Payment,1731101655.455384,3899,16,1
2,Payment,1731101655.456688,7686,7,1
1,NewOrder,1731101655.458022,9219,10,1
2,Payment,1731101655.459359,3020,5,1
2,Payment,1731101655.460692,5728,3,1
4,Delivery,1731101655.462021,11682,23,1
2,Payment,1731101655.463356,5273,26,1
2,Payment,1731101655.464693,6005,14,1
2,Payment,1731101655.466039,4666,25,1
3,OrderStatus,1731101655.467358,681,6,1
2,Payment,1731101655.468694,1764,27,1
2,Payment,1731101655.470027,2481,18,1
2,Payment,1731101655.471354,5811,0,1
2,Payment,1731101655.472690,1642,28,1
1,NewOrder,1731101655.474024,9723,20,1
2,Payment,1731101655.475358,5523,15,1
2,Payment,1731101655.476693,2254,11,1
1,NewOrder,1731101655.478021,4037,8,1
1,NewOrder,1731101655.479354,9829,21,1
2,Payment,1731101655.480688,2761,19,1
2,Payment,1731101655.482019,3319,31,1
1,NewOrder,1731101655.483360,5249,9,1
1,NewOrder,1731101655.484693,5752,2,1
2,Payment,1731101655.486024,3815,4,1
2,Payment,1731101655.487351,4402,29,1
2,Payment,1731101655.488689,5194,1,1
4,Delivery,1731101655.490027,11991,22,1
2,Payment,1731101655.491352,4787,13,1
2,Payment,1731101655.492687,3119,24,1
3,OrderStatus,1731101655.494023,638,30,1
2,Payment,1731101655.495364,2378,16,1
4,Delivery,1731101655.496688,9098,5,1
1,NewOrder,1731101655.498026,10981,7,1
2,Payment,1731101655.499358,1955,3,1
2,Payment,1731101655.500696,3356,10,1
2,Payment,1731101655.502029,4358,22,1
1,NewOrder,1731101655.503361,8312,17,1
