Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
1,NewOrder,1731100981.361175,11310,28,1
5,StockLevel,1731100981.361991,2611,22,1
4,Delivery,1731100981.362783,4860,9,1
4,Delivery,1731100981.363593,7648,8,1
2,Payment,1731100981.364380,2028,17,1
1,NewOrder,1731100981.365187,9654,15,1
1,NewOrder,1731100981.365985,7611,11,1
1,NewOrder,1731100981.366795,8132,2,1
1,NewOrder,1731100981.367619,11345,13,1
1,NewOrder,1731100981.368398,9280,29,1
2,Payment,1731100981.369185,2494,18,1
2,Payment,1731100981.369976,4430,6,1
2,Payment,1731100981.370776,6508,23,1
3,OrderStatus,1731100981.371595,1000,27,1
2,Payment,1731100981.372379,5205,0,1
1,NewOrder,1731100981.373185,7993,31,1
1,NewOrder,1731100981.373979,8593,25,1
5,StockLevel,1731100981.374794,1756,3,1
1,NewOrder,1731100981.375583,3845,5,1
1,NewOrder,1731100981.376382,12772,1,1
2,Payment,1731100981.377176,2957,16,1
1,NewOrder,1731100981.377977,12219,12,1
1,NewOrder,1731100981.378790,8080,4,1
1,NewOrder,1731100981.379589,11045,20,1
1,NewOrder,1731100981.380379,5191,30,1
2,Payment,1731100981.381232,2623,19,1
5,StockLevel,1731100981.381982,1292,14,1
1,NewOrder,1731100981.382782,9006,7,1
2,Payment,1731100981.383581,4012,24,1
2,Payment,1731100981.384379,5210,10,1
1,NewOrder,1731100981.385183,8027,22,1
2,Payment,1731100981.385983,6188,17,1
1,NewOrder,1731100981.386776,4011,26,1
1,NewOrder,1731100981.387605,7673,9,1
2,Payment,1731100981.388375,6127,21,1
3,OrderStatus,1731100981.389172,884,1,1
2,Payment,1731100981.389986,1989,18,1
1,NewOrder,1731100981.390779,5090,28,1
1,NewOrder,1731100981.391580,7694,27,1
2,Payment,1731100981.392376,4932,11,1
1,NewOrder,1731100981.393183,15326,6,1
2,Payment,1731100981.393975,12653,15,1
1,NewOrder,1731100981.394776,8456,2,1
1,NewOrder,1731100981.395593,7368,3,1
2,Payment,1731100981.396375,20021,23,1
2,Payment,1731100981.397178,19255,0,1
2,Payment,1731100981.397978,20627,29,1
2,Payment,1731100981.398778,19856,13,1
1,NewOrder,1731100981.399576,3944,5,1
1,NewOrder,1731100981.400378,3744,16,1
5,StockLevel,1731100981.401174,1492,31,1
1,NewOrder,1731100981.401975,3957,25,1
1,NewOrder,1731100981.402778,3842,14,1
2,Payment,1731100981.403606,14974,19,1
1,NewOrder,1731100981.404375,4714,30,1
3,OrderStatus,1731100981.405176,742,4,1
2,Payment,1731100981.405978,10033,24,1
2,Payment,1731100981.406775,11482,8,1
4,Delivery,1731100981.407577,3052,10,1
1,NewOrder,1731100981.408378,4551,1,1
1,NewOrder,1731100981.409174,4715,12,1
1,NewOrder,1731100981.409985,5429,20,1
1,NewOrder,1731100981.410778,8753,26,1
5,StockLevel,1731100981.411575,2370,7,1
1,NewOrder,1731100981.412374,14759,18,1
2,Payment,1731100981.413190,10377,17,1
1,NewOrder,1731100981.413981,9161,22,1
2,Payment,1731100981.414778,7983,21,1
1,NewOrder,1731100981.415582,15884,9,1
1,NewOrder,1731100981.416384,21510,28,1
1,NewOrder,1731100981.417188,16831,11,1
2,Payment,1731100981.417988,9250,27,1
1,NewOrder,1731100981.418777,8877,31,1
1,NewOrder,1731100981.419592,6215,3,1
1,NewOrder,1731100981.420378,9475,2,1
1,NewOrder,1731100981.421178,9827,5,1
2,Payment,1731100981.422017,5469,16,1
2,Payment,1731100981.422793,3801,4,1
2,Payment,1731100981.423574,6281,17,1
5,StockLevel,1731100981.424383,3279,14,1
2,Payment,1731100981.425190,7999,15,1
2,Payment,1731100981.425979,5991,6,1
1,NewOrder,1731100981.426781,13517,30,1
3,OrderStatus,1731100981.427583,578,10,1
1,NewOrder,1731100981.428376,9371,1,1
2,Payment,1731100981.429277,6005,12,1
2,Payment,1731100981.429986,4994,7,1
1,NewOrder,1731100981.430778,5619,20,1
2,Payment,1731100981.431590,5893,24,1
2,Payment,1731100981.432379,7662,23,1
1,NewOrder,1731100981.433181,9597,0,1
1,NewOrder,1731100981.433986,5274,8,1
2,Payment,1731100981.434782,5410,19,1
1,NewOrder,1731100981.435576,8846,29,1
2,Payment,1731100981.436380,5757,13,1
1,NewOrder,1731100981.437182,5252,26,1
1,NewOrder,1731100981.437975,5262,21,1
1,NewOrder,1731100981.438819,7514,22,1
2,Payment,1731100981.439589,2294,25,1
2,Payment,1731100981.440458,3113,3,1
2,Payment,1731100981.441178,4355,4,1
2,Payment,1731100981.442006,3311,18,1
1,NewOrder,1731100981.442785,5555,0,1
5,StockLevel,1731100981.443577,1368,16,1
2,Payment,1731100981.444382,4386,31,1
2,Payment,1731100981.445180,1833,14,1
2,Payment,1731100981.445979,2563,10,1
1,NewOrder,1731100981.446780,7172,2,1
2,Payment,1731100981.447580,3961,17,1
1,NewOrder,1731100981.448372,4455,5,1
1,NewOrder,1731100981.449183,6694,9,1
2,Payment,1731100981.449984,5190,6,1
2,Payment,1731100981.450780,4680,15,1
2,Payment,1731100981.451588,1796,11,1
2,Payment,1731100981.452378,4813,7,1
2,Payment,1731100981.453181,3824,12,1
2,Payment,1731100981.453993,4847,20,1
1,NewOrder,1731100981.454781,4419,24,1
2,Payment,1731100981.455590,4686,1,1
4,Delivery,1731100981.456377,9297,28,1
2,Payment,1731100981.457182,1411,8,1
2,Payment,1731100981.457980,4567,23,1
2,Payment,1731100981.458785,3496,19,1
1,NewOrder,1731100981.459580,5694,30,1
1,NewOrder,1731100981.460407,3353,25,1
2,Payment,1731100981.461185,4567,13,1
1,NewOrder,1731100981.461977,2721,26,1
1,NewOrder,1731100981.462786,3057,27,1
1,NewOrder,1731100981.463579,2184,21,1
3,OrderStatus,1731100981.464377,648,3,1
2,Payment,1731100981.465176,2222,29,1
5,StockLevel,1731100981.465982,1090,16,1
1,NewOrder,1731100981.466774,3389,18,1
1,NewOrder,1731100981.467580,3935,4,1
2,Payment,1731100981.468374,2365,22,1
2,Payment,1731100981.469189,3220,14,1
2,Payment,1731100981.469981,3908,0,1
1,NewOrder,1731100981.470783,4023,10,1
2,Payment,1731100981.471585,4368,31,1
1,NewOrder,1731100981.472375,2869,17,1
2,Payment,1731100981.473182,4387,5,1
2,Payment,1731100981.473979,3845,11,1
2,Payment,1731100981.474781,4669,2,1
2,Payment,1731100981.475580,3638,6,1
2,Payment,1731100981.476380,4498,15,1
2,Payment,1731100981.477177,3978,9,1
2,Payment,1731100981.477974,4574,12,1
2,Payment,1731100981.478778,4350,7,1
2,Payment,1731100981.479579,4598,8,1
1,NewOrder,1731100981.480382,4646,20,1
2,Payment,1731100981.481164,7147,9,1
1,NewOrder,1731100981.481975,3461,1,1
1,NewOrder,1731100981.482778,4925,19,1
2,Payment,1731100981.483585,5008,23,1
1,NewOrder,1731100981.484403,2585,25,1
2,Payment,1731100981.485174,7801,26,1
2,Payment,1731100981.485974,4524,3,1
1,NewOrder,1731100981.486778,3265,30,1
2,Payment,1731100981.487587,5609,28,1
1,NewOrder,1731100981.488373,3703,13,1
2,Payment,1731100981.489178,6500,21,1
1,NewOrder,1731100981.489976,10542,27,1
4,Delivery,1731100981.490777,6180,16,1
2,Payment,1731100981.491590,3834,29,1
1,NewOrder,1731100981.492380,10677,18,1
5,StockLevel,1731100981.493192,1327,22,1
2,Payment,1731100981.493979,3902,4,1
2,Payment,1731100981.494789,5347,14,1
1,NewOrder,1731100981.495583,6201,0,1
1,NewOrder,1731100981.496388,6686,10,1
2,Payment,1731100981.497183,5403,17,1
2,Payment,1731100981.497981,1931,31,1
2,Payment,1731100981.498778,3625,5,1
2,Payment,1731100981.499579,3543,11,1
2,Payment,1731100981.500383,3983,6,1
2,Payment,1731100981.501175,4938,2,1
3,OrderStatus,1731100981.501981,743,15,1
1,NewOrder,1731100981.502789,4291,24,1
2,Payment,1731100981.503574,4278,12,1
2,Payment,1731100981.504372,1528,7,1
2,Payment,1731100981.505172,3975,8,1
2,Payment,1731100981.505977,1697,20,1
1,NewOrder,1731100981.506780,3794,1,1
2,Payment,1731100981.507578,1471,25,1
1,NewOrder,1731100981.508380,2990,19,1
1,NewOrder,1731100981.509175,4594,9,1
1,NewOrder,1731100981.509977,3215,23,1
2,Payment,1731100981.510778,1466,30,1
1,NewOrder,1731100981.511575,4327,3,1
1,NewOrder,1731100981.512373,4699,13,1
1,NewOrder,1731100981.513179,5515,26,1
2,Payment,1731100981.513975,9307,28,1
1,NewOrder,1731100981.514782,5064,22,1
2,Payment,1731100981.515581,4807,29,1
2,Payment,1731100981.516377,8954,21,1
4,Delivery,1731100981.517174,4799,16,1
4,Delivery,1731100981.517974,5774,4,1
1,NewOrder,1731100981.518780,8814,31,1
2,Payment,1731100981.519574,5989,14,1
2,Payment,1731100981.520386,2321,27,1
1,NewOrder,1731100981.521180,6313,0,1
1,NewOrder,1731100981.521977,7223,5,1
1,NewOrder,1731100981.522793,4680,17,1
3,OrderStatus,1731100981.523578,830,15,1
2,Payment,1731100981.524376,3438,18,1
2,Payment,1731100981.525177,1832,10,1
4,Delivery,1731100981.525981,4126,11,1
1,NewOrder,1731100981.526792,5429,6,1
2,Payment,1731100981.527587,1942,7,1
2,Payment,1731100981.528380,2675,2,1
4,Delivery,1731100981.529181,8437,24,1
5,StockLevel,1731100981.529980,1355,20,1
1,NewOrder,1731100981.530816,2633,12,1
2,Payment,1731100981.531579,1445,25,1
1,NewOrder,1731100981.532377,5233,8,1
2,Payment,1731100981.533178,1620,1,1
1,NewOrder,1731100981.533974,3057,19,1
1,NewOrder,1731100981.534777,3424,30,1
1,NewOrder,1731100981.535573,4205,23,1
1,NewOrder,1731100981.536373,4597,9,1
2,Payment,1731100981.537174,1568,3,1
2,Payment,1731100981.537986,2477,13,1
1,NewOrder,1731100981.538782,3619,26,1
2,Payment,1731100981.539582,3959,22,1
2,Payment,1731100981.540377,1480,29,1
2,Payment,1731100981.541179,4567,16,1
1,NewOrder,1731100981.541978,3886,27,1
2,Payment,1731100981.542784,2758,28,1
1,NewOrder,1731100981.543575,4448,4,1
1,NewOrder,1731100981.544378,12224,15,1
1,NewOrder,1731100981.545175,13068,21,1
1,NewOrder,1731100981.545979,14853,14,1
1,NewOrder,1731100981.546793,10050,10,1
1,NewOrder,1731100981.547575,11129,17,1
2,Payment,1731100981.548384,2163,0,1
1,NewOrder,1731100981.549177,13974,31,1
5,StockLevel,1731100981.549987,2359,18,1
1,NewOrder,1731100981.550781,5379,5,1
1,NewOrder,1731100981.551575,10299,7,1
1,NewOrder,1731100981.552379,11277,11,1
2,Payment,1731100981.553176,2095,2,1
2,Payment,1731100981.553992,3750,20,1
2,Payment,1731100981.554788,5003,6,1
2,Payment,1731100981.555582,4012,25,1
2,Payment,1731100981.556392,5292,12,1
2,Payment,1731100981.557176,4479,1,1
2,Payment,1731100981.557999,5150,19,1
1,NewOrder,1731100981.558779,6713,8,1
2,Payment,1731100981.559579,1812,24,1
1,NewOrder,1731100981.560384,6612,30,1
2,Payment,1731100981.561187,1725,3,1
2,Payment,1731100981.561978,2955,23,1
3,OrderStatus,1731100981.562781,529,13,1
3,OrderStatus,1731100981.563576,657,9,1
2,Payment,1731100981.564377,2348,29,1
2,Payment,1731100981.565181,5161,26,1
1,NewOrder,1731100981.565990,4697,22,1
2,Payment,1731100981.566798,1512,28,1
1,NewOrder,1731100981.567577,6839,16,1
2,Payment,1731100981.568379,1795,27,1
2,Payment,1731100981.569190,2710,4,1
2,Payment,1731100981.569974,4033,0,1
1,NewOrder,1731100981.570778,6263,18,1
1,NewOrder,1731100981.571575,5431,2,1
2,Payment,1731100981.572379,5668,5,1
1,NewOrder,1731100981.573175,4135,15,1
2,Payment,1731100981.573972,1401,10,1
1,NewOrder,1731100981.574783,6813,20,1
2,Payment,1731100981.575595,2224,21,1
5,StockLevel,1731100981.576377,1270,17,1
2,Payment,1731100981.577176,3815,25,1
2,Payment,1731100981.577981,1402,6,1
1,NewOrder,1731100981.578775,4975,14,1
4,Delivery,1731100981.579577,7159,24,1
2,Payment,1731100981.580377,2828,1,1
1,NewOrder,1731100981.581175,7851,12,1
2,Payment,1731100981.581976,6042,7,1
2,Payment,1731100981.582784,2774,3,1
1,NewOrder,1731100981.583599,4721,19,1
2,Payment,1731100981.584376,3446,31,1
1,NewOrder,1731100981.585177,6598,13,1
1,NewOrder,1731100981.585977,7799,11,1
3,OrderStatus,1731100981.586788,1013,9,1
4,Delivery,1731100981.587577,7625,23,1
2,Payment,1731100981.588378,1807,8,1
2,Payment,1731100981.589181,3197,29,1
1,NewOrder,1731100981.589978,7385,30,1
2,Payment,1731100981.590782,6007,28,1
2,Payment,1731100981.591585,5045,27,1
2,Payment,1731100981.592380,2055,26,1
1,NewOrder,1731100981.593185,5384,22,1
1,NewOrder,1731100981.593975,4019,4,1
3,OrderStatus,1731100981.594775,998,0,1
1,NewOrder,1731100981.595584,8206,16,1
1,NewOrder,1731100981.596381,3938,10,1
1,NewOrder,1731100981.597184,5854,2,1
2,Payment,1731100981.597974,1719,18,1
1,NewOrder,1731100981.598796,3634,15,1
1,NewOrder,1731100981.599580,12963,17,1
1,NewOrder,1731100981.600374,7616,21,1
1,NewOrder,1731100981.601178,3695,5,1
1,NewOrder,1731100981.601981,9442,6,1
2,Payment,1731100981.602780,3263,25,1
1,NewOrder,1731100981.603577,11031,20,1
1,NewOrder,1731100981.604428,7276,1,1
2,Payment,1731100981.605188,3146,14,1
1,NewOrder,1731100981.605989,6461,3,1
2,Payment,1731100981.606781,7608,24,1
2,Payment,1731100981.607580,6503,9,1
2,Payment,1731100981.608381,3669,31,1
2,Payment,1731100981.609178,7127,7,1
4,Delivery,1731100981.609980,7249,19,1
2,Payment,1731100981.610781,5495,12,1
4,Delivery,1731100981.611588,8167,8,1
2,Payment,1731100981.612398,3593,13,1
1,NewOrder,1731100981.613182,3583,29,1
1,NewOrder,1731100981.613974,8646,11,1
1,NewOrder,1731100981.614777,2301,26,1
1,NewOrder,1731100981.615587,5133,23,1
2,Payment,1731100981.616381,1435,0,1
1,NewOrder,1731100981.617184,9757,27,1
2,Payment,1731100981.617976,2310,28,1
1,NewOrder,1731100981.618788,6207,30,1
1,NewOrder,1731100981.619587,4480,4,1
1,NewOrder,1731100981.620378,3675,22,1
2,Payment,1731100981.621182,2301,18,1
2,Payment,1731100981.621977,3552,10,1
4,Delivery,1731100981.622774,5896,15,1
1,NewOrder,1731100981.623591,6553,2,1
1,NewOrder,1731100981.624380,6528,16,1
3,OrderStatus,1731100981.625184,1009,5,1
4,Delivery,1731100981.625981,10386,25,1
1,NewOrder,1731100981.626776,8418,21,1
2,Payment,1731100981.627616,2006,14,1
2,Payment,1731100981.628383,3464,6,1
1,NewOrder,1731100981.629175,4063,1,1
5,StockLevel,1731100981.630015,1981,31,1
2,Payment,1731100981.630788,5191,3,1
2,Payment,1731100981.631579,2104,17,1
2,Payment,1731100981.632379,3415,9,1
2,Payment,1731100981.633190,4233,24,1
2,Payment,1731100981.633978,5357,20,1
3,OrderStatus,1731100981.634778,539,13,1
1,NewOrder,1731100981.635573,4954,12,1
2,Payment,1731100981.636373,4818,25,1
2,Payment,1731100981.637188,4175,29,1
1,NewOrder,1731100981.637989,3919,26,1
2,Payment,1731100981.638783,4100,19,1
2,Payment,1731100981.639586,4838,0,1
1,NewOrder,1731100981.640378,4510,8,1
2,Payment,1731100981.641173,3430,28,1
1,NewOrder,1731100981.641975,4822,23,1
2,Payment,1731100981.642779,3430,11,1
2,Payment,1731100981.643580,3959,18,1
2,Payment,1731100981.644383,1363,22,1
1,NewOrder,1731100981.645176,2904,4,1
1,NewOrder,1731100981.645977,4408,30,1
2,Payment,1731100981.646779,2268,10,1
4,Delivery,1731100981.647579,1915,5,1
1,NewOrder,1731100981.648392,3877,27,1
1,NewOrder,1731100981.649175,5324,15,1
1,NewOrder,1731100981.649979,8315,14,1
2,Payment,1731100981.650787,2045,2,1
1,NewOrder,1731100981.651577,7559,16,1
2,Payment,1731100981.652375,2441,6,1
2,Payment,1731100981.653176,4075,31,1
1,NewOrder,1731100981.653977,3828,1,1
1,NewOrder,1731100981.654774,9575,17,1
3,OrderStatus,1731100981.655580,970,21,1
2,Payment,1731100981.656375,3044,13,1
1,NewOrder,1731100981.657180,6446,9,1
1,NewOrder,1731100981.657991,5621,3,1
5,StockLevel,1731100981.658780,1919,7,1
2,Payment,1731100981.659583,1356,24,1
2,Payment,1731100981.660387,2615,20,1
1,NewOrder,1731100981.661174,8200,12,1
2,Payment,1731100981.661985,2884,25,1
1,NewOrder,1731100981.662779,4552,29,1
2,Payment,1731100981.663576,3017,26,1
4,Delivery,1731100981.664380,6783,19,1
1,NewOrder,1731100981.665189,3842,0,1
2,Payment,1731100981.665979,4838,28,1
2,Payment,1731100981.666784,1568,8,1
2,Payment,1731100981.667602,2988,22,1
2,Payment,1731100981.668381,4207,11,1
2,Payment,1731100981.669175,3159,23,1
1,NewOrder,1731100981.669973,3838,18,1
1,NewOrder,1731100981.670777,8979,4,1
2,Payment,1731100981.671578,2773,10,1
1,NewOrder,1731100981.672383,7622,5,1
1,NewOrder,1731100981.673188,4449,30,1
1,NewOrder,1731100981.673976,5231,27,1
1,NewOrder,1731100981.674784,5010,2,1
1,NewOrder,1731100981.675576,6033,15,1
2,Payment,1731100981.676417,8605,6,1
2,Payment,1731100981.677185,5604,21,1
2,Payment,1731100981.677977,6755,31,1
2,Payment,1731100981.678779,8264,1,1
5,StockLevel,1731100981.679581,2462,14,1
1,NewOrder,1731100981.680378,4875,16,1
2,Payment,1731100981.681178,5632,13,1
1,NewOrder,1731100981.681973,5649,7,1
1,NewOrder,1731100981.682775,3544,24,1
2,Payment,1731100981.683593,4742,20,1
2,Payment,1731100981.684377,4138,3,1
2,Payment,1731100981.685186,4677,9,1
2,Payment,1731100981.685979,4102,17,1
1,NewOrder,1731100981.686779,7766,25,1
1,NewOrder,1731100981.687578,6601,26,1
5,StockLevel,1731100981.688373,1206,29,1
1,NewOrder,1731100981.689177,4545,8,1
1,NewOrder,1731100981.689995,2748,0,1
1,NewOrder,1731100981.690786,2943,12,1
2,Payment,1731100981.691603,1629,22,1
1,NewOrder,1731100981.692380,8065,28,1
1,NewOrder,1731100981.693183,3783,19,1
2,Payment,1731100981.693990,4400,23,1
5,StockLevel,1731100981.694788,1399,11,1
1,NewOrder,1731100981.695582,7052,18,1
1,NewOrder,1731100981.696391,2777,10,1
1,NewOrder,1731100981.697201,5499,30,1
2,Payment,1731100981.697983,2205,27,1
1,NewOrder,1731100981.698781,3404,4,1
2,Payment,1731100981.699582,3079,2,1
2,Payment,1731100981.700382,4359,5,1
1,NewOrder,1731100981.701174,7873,15,1
2,Payment,1731100981.701980,5004,14,1
1,NewOrder,1731100981.702777,8323,21,1
1,NewOrder,1731100981.703582,7544,31,1
1,NewOrder,1731100981.704372,6006,6,1
2,Payment,1731100981.705174,4488,16,1
3,OrderStatus,1731100981.705988,882,24,1
1,NewOrder,1731100981.706786,5999,13,1
2,Payment,1731100981.707577,4709,1,1
1,NewOrder,1731100981.708377,5956,7,1
2,Payment,1731100981.709174,3319,20,1
4,Delivery,1731100981.709979,1675,3,1
2,Payment,1731100981.710784,3346,29,1
1,NewOrder,1731100981.711576,4979,9,1
1,NewOrder,1731100981.712377,6045,17,1
2,Payment,1731100981.713177,2666,0,1
1,NewOrder,1731100981.713985,3232,22,1
2,Payment,1731100981.714798,2996,8,1
1,NewOrder,1731100981.715577,3398,12,1
1,NewOrder,1731100981.716377,5360,26,1
1,NewOrder,1731100981.717182,5120,25,1
2,Payment,1731100981.717976,2492,11,1
1,NewOrder,1731100981.718774,4362,19,1
1,NewOrder,1731100981.719616,7185,23,1
2,Payment,1731100981.720378,1901,10,1
2,Payment,1731100981.721178,2760,27,1
4,Delivery,1731100981.721975,10361,28,1
1,NewOrder,1731100981.722785,9195,4,1
1,NewOrder,1731100981.723575,6047,18,1
2,Payment,1731100981.724372,1782,2,1
1,NewOrder,1731100981.725175,3712,30,1
2,Payment,1731100981.725978,4206,5,1
2,Payment,1731100981.726786,7757,24,1
2,Payment,1731100981.727582,7362,14,1
2,Payment,1731100981.728377,4360,15,1
1,NewOrder,1731100981.729181,2806,16,1
1,NewOrder,1731100981.729975,3339,6,1
2,Payment,1731100981.730786,5840,21,1
1,NewOrder,1731100981.731587,5950,31,1
1,NewOrder,1731100981.732393,3064,3,1
1,NewOrder,1731100981.733177,7182,1,1
1,NewOrder,1731100981.733980,7526,20,1
4,Delivery,1731100981.734789,4590,13,1
2,Payment,1731100981.735577,2787,29,1
1,NewOrder,1731100981.736378,5835,7,1
2,Payment,1731100981.737181,2933,0,1
1,NewOrder,1731100981.737978,4273,9,1
2,Payment,1731100981.738784,4908,22,1
2,Payment,1731100981.739579,2412,8,1
5,StockLevel,1731100981.740395,1584,17,1
1,NewOrder,1731100981.741177,3932,12,1
2,Payment,1731100981.741972,1559,11,1
1,NewOrder,1731100981.742780,5636,26,1
2,Payment,1731100981.743579,1387,10,1
1,NewOrder,1731100981.744374,6721,25,1
2,Payment,1731100981.745176,1579,19,1
1,NewOrder,1731100981.745988,5662,27,1
2,Payment,1731100981.746764,1482,19,1
1,NewOrder,1731100981.747580,7778,23,1
3,OrderStatus,1731100981.748401,601,30,1
2,Payment,1731100981.749178,1877,18,1
2,Payment,1731100981.749981,2981,5,1
2,Payment,1731100981.750777,6175,4,1
1,NewOrder,1731100981.751584,4402,16,1
1,NewOrder,1731100981.752375,8613,28,1
2,Payment,1731100981.753180,2768,15,1
2,Payment,1731100981.753976,6310,6,1
1,NewOrder,1731100981.754776,6833,24,1
2,Payment,1731100981.755581,4734,14,1
2,Payment,1731100981.756375,1472,3,1
1,NewOrder,1731100981.757182,4458,21,1
2,Payment,1731100981.757973,1953,31,1
2,Payment,1731100981.758780,3388,29,1
1,NewOrder,1731100981.759576,13765,13,1
1,NewOrder,1731100981.760380,8583,0,1
5,StockLevel,1731100981.761187,1797,1,1
1,NewOrder,1731100981.761978,4362,20,1
2,Payment,1731100981.762777,1625,17,1
1,NewOrder,1731100981.763627,5500,8,1
1,NewOrder,1731100981.764384,9270,7,1
5,StockLevel,1731100981.765179,1523,9,1
2,Payment,1731100981.765977,1753,11,1
1,NewOrder,1731100981.766783,9199,22,1
2,Payment,1731100981.767587,2017,10,1
2,Payment,1731100981.768380,4153,12,1
5,StockLevel,1731100981.769180,1100,2,1
1,NewOrder,1731100981.769979,11892,19,1
2,Payment,1731100981.770779,4663,26,1
1,NewOrder,1731100981.771587,5072,30,1
1,NewOrder,1731100981.772380,9822,18,1
2,Payment,1731100981.773186,10940,25,1
2,Payment,1731100981.773991,9808,27,1
1,NewOrder,1731100981.774799,6054,5,1
1,NewOrder,1731100981.775599,6479,23,1
2,Payment,1731100981.776387,11675,15,1
2,Payment,1731100981.777182,11619,16,1
4,Delivery,1731100981.777976,1790,4,1
2,Payment,1731100981.778778,8944,3,1
1,NewOrder,1731100981.779581,3759,31,1
2,Payment,1731100981.780380,8898,6,1
2,Payment,1731100981.781175,7855,14,1
1,NewOrder,1731100981.781982,8424,28,1
2,Payment,1731100981.782774,2958,24,1
2,Payment,1731100981.783578,5454,21,1
2,Payment,1731100981.784388,7362,29,1
1,NewOrder,1731100981.785179,7579,1,1
1,NewOrder,1731100981.785980,8274,17,1
1,NewOrder,1731100981.786780,6240,20,1
1,NewOrder,1731100981.787578,6484,9,1
1,NewOrder,1731100981.788392,6442,11,1
2,Payment,1731100981.789183,6316,0,1
1,NewOrder,1731100981.789979,4560,8,1
1,NewOrder,1731100981.790791,6697,10,1
2,Payment,1731100981.791582,2201,2,1
2,Payment,1731100981.792384,4758,12,1
2,Payment,1731100981.793190,3793,13,1
1,NewOrder,1731100981.793986,4157,7,1
1,NewOrder,1731100981.794786,5129,26,1
1,NewOrder,1731100981.795605,4814,22,1
2,Payment,1731100981.796379,2910,30,1
1,NewOrder,1731100981.797185,3921,4,1
4,Delivery,1731100981.797979,1928,5,1
1,NewOrder,1731100981.798776,5219,19,1
1,NewOrder,1731100981.799574,3255,23,1
2,Payment,1731100981.800380,1813,18,1
1,NewOrder,1731100981.801179,5376,31,1
2,Payment,1731100981.801983,2226,27,1
1,NewOrder,1731100981.802782,9259,25,1
2,Payment,1731100981.803581,2350,24,1
1,NewOrder,1731100981.804387,5028,3,1
1,NewOrder,1731100981.805182,9166,15,1
1,NewOrder,1731100981.805987,8938,16,1
2,Payment,1731100981.806786,2083,14,1
5,StockLevel,1731100981.807623,2166,21,1
1,NewOrder,1731100981.808382,4378,6,1
2,Payment,1731100981.809181,2291,28,1
2,Payment,1731100981.810010,5616,29,1
2,Payment,1731100981.810782,4888,1,1
2,Payment,1731100981.811578,1768,20,1
1,NewOrder,1731100981.812384,5147,2,1
2,Payment,1731100981.813179,2196,9,1
2,Payment,1731100981.813986,3082,17,1
1,NewOrder,1731100981.814775,5288,8,1
1,NewOrder,1731100981.815594,4729,11,1
2,Payment,1731100981.816378,4097,0,1
2,Payment,1731100981.817189,1484,13,1
1,NewOrder,1731100981.817980,5082,12,1
1,NewOrder,1731100981.818788,7257,10,1
1,NewOrder,1731100981.819578,6936,7,1
1,NewOrder,1731100981.820375,4401,30,1
2,Payment,1731100981.821186,1999,5,1
1,NewOrder,1731100981.821982,7635,26,1
2,Payment,1731100981.822784,2475,22,1
2,Payment,1731100981.823582,5403,4,1
1,NewOrder,1731100981.824378,5216,18,1
2,Payment,1731100981.825178,1848,23,1
2,Payment,1731100981.825978,3676,19,1
1,NewOrder,1731100981.826774,5639,27,1
2,Payment,1731100981.827580,4035,24,1
1,NewOrder,1731100981.828374,12479,31,1
4,Delivery,1731100981.829184,20790,14,1
1,NewOrder,1731100981.829983,5408,3,1
2,Payment,1731100981.830781,6316,21,1
1,NewOrder,1731100981.831584,12495,28,1
4,Delivery,1731100981.832385,9433,25,1
5,StockLevel,1731100981.833184,3429,6,1
1,NewOrder,1731100981.833979,6557,20,1
2,Payment,1731100981.834784,2101,15,1
1,NewOrder,1731100981.835591,14838,16,1
1,NewOrder,1731100981.836376,4387,9,1
1,NewOrder,1731100981.837187,10043,29,1
1,NewOrder,1731100981.837982,8001,1,1
2,Payment,1731100981.838778,2340,17,1
2,Payment,1731100981.839575,9617,2,1
2,Payment,1731100981.840376,8356,13,1
1,NewOrder,1731100981.841172,3661,8,1
1,NewOrder,1731100981.841966,10025,11,1
2,Payment,1731100981.842778,8242,0,1
2,Payment,1731100981.843578,9476,12,1
2,Payment,1731100981.844400,10284,5,1
1,NewOrder,1731100981.845187,14581,30,1
2,Payment,1731100981.845981,8530,22,1
1,NewOrder,1731100981.846779,7705,10,1
2,Payment,1731100981.847582,7010,7,1
2,Payment,1731100981.848385,6315,23,1
3,OrderStatus,1731100981.849179,1017,4,1
2,Payment,1731100981.849985,7612,18,1
5,StockLevel,1731100981.850788,2240,26,1
5,StockLevel,1731100981.851583,1397,19,1
5,StockLevel,1731100981.852380,1973,24,1
2,Payment,1731100981.853176,8765,27,1
2,Payment,1731100981.853977,1961,3,1
1,NewOrder,1731100981.854780,5227,6,1
1,NewOrder,1731100981.855573,5414,15,1
2,Payment,1731100981.856378,11978,21,1
1,NewOrder,1731100981.857176,9529,20,1
2,Payment,1731100981.857989,10824,9,1
1,NewOrder,1731100981.858778,9883,31,1
1,NewOrder,1731100981.859589,5518,17,1
5,StockLevel,1731100981.860393,1157,25,1
2,Payment,1731100981.861183,6585,28,1
1,NewOrder,1731100981.861987,3573,8,1
1,NewOrder,1731100981.862779,10895,1,1
1,NewOrder,1731100981.863593,7910,29,1
2,Payment,1731100981.864507,10937,13,1
1,NewOrder,1731100981.865176,10030,2,1
