Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
2,Payment,1731101063.365152,14456,17,1
1,NewOrder,1731101063.365276,15344,14,1
1,NewOrder,1731101063.365593,17409,26,1
2,Payment,1731101063.365642,3225,3,1
2,Payment,1731101063.365748,6062,30,1
1,NewOrder,1731101063.365786,10905,31,1
2,Payment,1731101063.365974,15485,9,1
2,Payment,1731101063.366369,12959,0,1
2,Payment,1731101063.366429,15006,7,1
2,Payment,1731101063.366499,12885,15,1
2,Payment,1731101063.367272,9759,16,1
2,Payment,1731101063.367319,11999,1,1
1,NewOrder,1731101063.367437,14254,8,1
2,Payment,1731101063.367449,13267,18,1
3,OrderStatus,1731101063.367664,2285,27,1
5,StockLevel,1731101063.367717,2840,24,1
1,NewOrder,1731101063.368873,11295,3,1
1,NewOrder,1731101063.369109,21694,29,1
1,NewOrder,1731101063.369644,12101,19,1
1,NewOrder,1731101063.369647,15278,12,1
2,Payment,1731101063.369955,14473,27,1
2,Payment,1731101063.370564,13892,24,1
3,OrderStatus,1731101063.370584,1807,25,1
1,NewOrder,1731101063.371480,15624,28,1
1,NewOrder,1731101063.371817,4604,30,1
1,NewOrder,1731101063.372399,28933,25,1
2,Payment,1731101063.372403,7441,4,1
2,Payment,1731101063.372424,11554,20,1
2,Payment,1731101063.372581,28320,11,1
1,NewOrder,1731101063.372811,10455,2,1
2,Payment,1731101063.373419,29136,21,1
2,Payment,1731101063.374798,28586,22,1
2,Payment,1731101063.375248,28463,23,1
3,OrderStatus,1731101063.375993,2119,6,1
2,Payment,1731101063.376430,26698,30,1
2,Payment,1731101063.376699,26377,31,1
2,Payment,1731101063.376990,26922,13,1
1,NewOrder,1731101063.377042,10821,16,1
1,NewOrder,1731101063.377396,23122,10,1
1,NewOrder,1731101063.378120,22137,6,1
1,NewOrder,1731101063.379329,17207,1,1
2,Payment,1731101063.379337,23346,0,1
1,NewOrder,1731101063.379390,15335,15,1
1,NewOrder,1731101063.379618,21324,17,1
2,Payment,1731101063.379850,3517,4,1
1,NewOrder,1731101063.380180,26746,3,1
4,Delivery,1731101063.380630,10440,14,1
1,NewOrder,1731101063.380725,13067,18,1
2,Payment,1731101063.381442,23626,7,1
2,Payment,1731101063.381468,23956,9,1
5,StockLevel,1731101063.381696,1933,8,1
1,NewOrder,1731101063.381751,18768,19,1
2,Payment,1731101063.383010,23770,26,1
2,Payment,1731101063.383274,23672,2,1
1,NewOrder,1731101063.383378,9861,4,1
2,Payment,1731101063.383635,21208,8,1
2,Payment,1731101063.383985,27705,20,1
2,Payment,1731101063.384434,27503,27,1
1,NewOrder,1731101063.384464,8184,24,1
4,Delivery,1731101063.384933,13404,12,1
2,Payment,1731101063.387114,25141,28,1
5,StockLevel,1731101063.387874,2337,16,1
1,NewOrder,1731101063.390219,12357,16,1
2,Payment,1731101063.390813,21280,29,1
2,Payment,1731101063.391078,21066,14,1
2,Payment,1731101063.392659,20030,24,1
1,NewOrder,1731101063.393251,6627,4,1
2,Payment,1731101063.393800,18770,18,1
2,Payment,1731101063.394159,18982,5,1
2,Payment,1731101063.394732,18068,15,1
2,Payment,1731101063.396545,18567,1,1
2,Payment,1731101063.398345,14159,12,1
3,OrderStatus,1731101063.399886,758,4,1
2,Payment,1731101063.400269,15236,6,1
2,Payment,1731101063.400528,1693,19,1
1,NewOrder,1731101063.400529,5861,10,1
1,NewOrder,1731101063.400652,6186,4,1
2,Payment,1731101063.400909,11495,11,1
2,Payment,1731101063.400948,14291,17,1
2,Payment,1731101063.401337,13757,25,1
1,NewOrder,1731101063.402228,9142,19,1
1,NewOrder,1731101063.402561,12011,21,1
1,NewOrder,1731101063.402584,11207,16,1
2,Payment,1731101063.402690,12292,0,1
1,NewOrder,1731101063.403083,7596,31,1
2,Payment,1731101063.403136,12157,30,1
2,Payment,1731101063.403391,7820,22,1
3,OrderStatus,1731101063.403717,588,23,1
1,NewOrder,1731101063.403917,8059,13,1
1,NewOrder,1731101063.404311,4345,23,1
2,Payment,1731101063.404852,16853,8,1
1,NewOrder,1731101063.405074,4996,7,1
2,Payment,1731101063.405431,16447,9,1
2,Payment,1731101063.406398,15833,10,1
2,Payment,1731101063.406790,16425,26,1
2,Payment,1731101063.406847,17132,4,1
2,Payment,1731101063.406933,16990,3,1
2,Payment,1731101063.406954,16940,2,1
2,Payment,1731101063.408663,15146,23,1
2,Payment,1731101063.410079,12235,7,1
3,OrderStatus,1731101063.410687,678,31,1
2,Payment,1731101063.411217,3027,22,1
1,NewOrder,1731101063.411371,11666,31,1
3,OrderStatus,1731101063.411380,1158,19,1
2,Payment,1731101063.411697,13252,20,1
1,NewOrder,1731101063.411943,14785,27,1
3,OrderStatus,1731101063.411985,1188,13,1
1,NewOrder,1731101063.412099,21627,29,1
1,NewOrder,1731101063.412148,8702,14,1
1,NewOrder,1731101063.412262,12955,28,1
1,NewOrder,1731101063.412413,7236,11,1
4,Delivery,1731101063.412509,12813,12,1
2,Payment,1731101063.412543,15719,19,1
1,NewOrder,1731101063.412576,5586,18,1
3,OrderStatus,1731101063.412696,1591,24,1
1,NewOrder,1731101063.412805,7453,15,1
2,Payment,1731101063.413153,13498,5,1
2,Payment,1731101063.413182,13341,13,1
2,Payment,1731101063.413796,12679,16,1
1,NewOrder,1731101063.414253,5911,22,1
1,NewOrder,1731101063.414294,6365,24,1
2,Payment,1731101063.414581,15290,21,1
1,NewOrder,1731101063.414987,9790,0,1
1,NewOrder,1731101063.415097,11381,25,1
2,Payment,1731101063.415119,14675,1,1
2,Payment,1731101063.415244,14686,17,1
2,Payment,1731101063.415296,14519,30,1
1,NewOrder,1731101063.415513,20251,6,1
2,Payment,1731101063.418167,16471,18,1
1,NewOrder,1731101063.419658,18868,11,1
2,Payment,1731101063.420172,16054,22,1
2,Payment,1731101063.420266,15720,15,1
5,StockLevel,1731101063.420664,7031,24,1
3,OrderStatus,1731101063.420855,957,14,1
2,Payment,1731101063.421709,1553,8,1
1,NewOrder,1731101063.421822,8412,14,1
3,OrderStatus,1731101063.421890,608,9,1
1,NewOrder,1731101063.422239,25349,10,1
1,NewOrder,1731101063.422317,6628,7,1
2,Payment,1731101063.422504,12478,9,1
2,Payment,1731101063.423045,8089,31,1
1,NewOrder,1731101063.423220,14073,26,1
2,Payment,1731101063.423276,1508,8,1
1,NewOrder,1731101063.423817,10269,23,1
2,Payment,1731101063.423899,12917,2,1
1,NewOrder,1731101063.423930,10267,3,1
2,Payment,1731101063.423987,10942,4,1
1,NewOrder,1731101063.424784,18825,0,1
1,NewOrder,1731101063.424789,10768,8,1
1,NewOrder,1731101063.424953,4410,20,1
2,Payment,1731101063.425220,22865,28,1
2,Payment,1731101063.425330,26004,12,1
1,NewOrder,1731101063.426479,14522,16,1
1,NewOrder,1731101063.426494,27631,25,1
2,Payment,1731101063.426531,24594,13,1
1,NewOrder,1731101063.426657,9284,5,1
1,NewOrder,1731101063.426737,20889,27,1
4,Delivery,1731101063.427702,47217,24,1
1,NewOrder,1731101063.428267,19231,19,1
1,NewOrder,1731101063.428950,22391,7,1
2,Payment,1731101063.429366,22693,20,1
1,NewOrder,1731101063.429803,14269,1,1
4,Delivery,1731101063.429820,54539,30,1
1,NewOrder,1731101063.429876,20484,21,1
1,NewOrder,1731101063.429934,17045,17,1
2,Payment,1731101063.430240,23987,14,1
5,StockLevel,1731101063.431141,2639,31,1
2,Payment,1731101063.433735,22179,29,1
3,OrderStatus,1731101063.433785,1684,31,1
2,Payment,1731101063.434094,20335,23,1
2,Payment,1731101063.434202,19794,3,1
1,NewOrder,1731101063.434646,5807,18,1
1,NewOrder,1731101063.434938,6037,4,1
5,StockLevel,1731101063.434986,3462,9,1
1,NewOrder,1731101063.435478,12242,31,1
1,NewOrder,1731101063.435562,18470,8,1
5,StockLevel,1731101063.435769,2729,6,1
2,Payment,1731101063.435945,23915,5,1
2,Payment,1731101063.435990,23895,15,1
1,NewOrder,1731101063.436229,9597,22,1
2,Payment,1731101063.436821,21924,2,1
2,Payment,1731101063.437302,22407,26,1
1,NewOrder,1731101063.438454,18938,9,1
1,NewOrder,1731101063.438503,12103,6,1
1,NewOrder,1731101063.438531,20590,11,1
2,Payment,1731101063.440464,19318,18,1
1,NewOrder,1731101063.440980,7176,4,1
1,NewOrder,1731101063.441007,15444,16,1
2,Payment,1731101063.443615,16346,0,1
4,Delivery,1731101063.444078,2,1,1
2,Payment,1731101063.444082,15461,1,1
1,NewOrder,1731101063.445833,13818,22,1
2,Payment,1731101063.446985,15576,17,1
1,NewOrder,1731101063.447505,10157,19,1
4,Delivery,1731101063.447591,46947,10,1
1,NewOrder,1731101063.447635,10209,27,1
1,NewOrder,1731101063.447726,16576,31,1
2,Payment,1731101063.448091,2002,28,1
2,Payment,1731101063.448166,11595,4,1
2,Payment,1731101063.450101,3178,28,1
1,NewOrder,1731101063.450367,8986,21,1
2,Payment,1731101063.450613,12292,6,1
1,NewOrder,1731101063.451135,9791,13,1
1,NewOrder,1731101063.451340,14409,12,1
1,NewOrder,1731101063.451350,8226,7,1
2,Payment,1731101063.452065,12891,20,1
2,Payment,1731101063.453285,4090,28,1
3,OrderStatus,1731101063.454001,1072,3,1
2,Payment,1731101063.454035,13199,8,1
2,Payment,1731101063.454134,12810,25,1
1,NewOrder,1731101063.454233,5528,14,1
2,Payment,1731101063.454433,12193,23,1
1,NewOrder,1731101063.455083,4081,3,1
5,StockLevel,1731101063.455922,1550,29,1
1,NewOrder,1731101063.456459,4481,16,1
2,Payment,1731101063.457381,4836,28,1
1,NewOrder,1731101063.457399,8292,9,1
2,Payment,1731101063.457477,14193,29,1
2,Payment,1731101063.457668,14674,19,1
1,NewOrder,1731101063.457850,14047,27,1
1,NewOrder,1731101063.458751,2687,2,1
2,Payment,1731101063.459127,11016,11,1
2,Payment,1731101063.459172,13094,3,1
2,Payment,1731101063.459359,15102,21,1
2,Payment,1731101063.459554,14599,1,1
5,StockLevel,1731101063.459580,1760,7,1
3,OrderStatus,1731101063.459655,3147,22,1
1,NewOrder,1731101063.459716,9957,26,1
2,Payment,1731101063.459768,14507,4,1
2,Payment,1731101063.459771,14649,14,1
1,NewOrder,1731101063.459788,5826,18,1
1,NewOrder,1731101063.459867,4600,5,1
1,NewOrder,1731101063.459890,4964,15,1
2,Payment,1731101063.459964,14424,0,1
2,Payment,1731101063.460934,13508,13,1
2,Payment,1731101063.460947,12811,16,1
2,Payment,1731101063.461347,12974,7,1
2,Payment,1731101063.461445,3325,2,1
2,Payment,1731101063.462222,13756,28,1
2,Payment,1731101063.462569,15266,17,1
4,Delivery,1731101063.462812,31971,22,1
1,NewOrder,1731101063.462913,8940,6,1
2,Payment,1731101063.464310,12855,31,1
1,NewOrder,1731101063.464474,9068,5,1
1,NewOrder,1731101063.464775,8621,2,1
2,Payment,1731101063.464863,12111,15,1
1,NewOrder,1731101063.464961,8411,20,1
1,NewOrder,1731101063.465618,8727,18,1
2,Payment,1731101063.465699,12105,9,1
5,StockLevel,1731101063.465758,3029,12,1
1,NewOrder,1731101063.466632,7537,23,1
1,NewOrder,1731101063.466952,8282,25,1
2,Payment,1731101063.467242,12493,8,1
1,NewOrder,1731101063.468795,10388,12,1
1,NewOrder,1731101063.469683,16954,26,1
1,NewOrder,1731101063.470150,10795,11,1
2,Payment,1731101063.471680,8430,29,1
2,Payment,1731101063.471862,9700,6,1
2,Payment,1731101063.471904,12500,27,1
1,NewOrder,1731101063.472273,6909,3,1
1,NewOrder,1731101063.472348,7635,19,1
1,NewOrder,1731101063.473379,5795,20,1
2,Payment,1731101063.473403,8189,2,1
2,Payment,1731101063.473547,8305,5,1
2,Payment,1731101063.473769,2529,16,1
2,Payment,1731101063.474159,7001,1,1
1,NewOrder,1731101063.474177,7473,23,1
1,NewOrder,1731101063.474282,5647,4,1
2,Payment,1731101063.474329,7359,7,1
1,NewOrder,1731101063.474448,18127,13,1
1,NewOrder,1731101063.474926,10479,24,1
3,OrderStatus,1731101063.475309,813,14,1
1,NewOrder,1731101063.475758,8449,21,1
2,Payment,1731101063.476224,3145,18,1
1,NewOrder,1731101063.476639,4785,0,1
1,NewOrder,1731101063.477145,6787,25,1
2,Payment,1731101063.477560,6170,28,1
2,Payment,1731101063.477971,5852,14,1
1,NewOrder,1731101063.478411,5358,16,1
2,Payment,1731101063.478860,5036,15,1
1,NewOrder,1731101063.479315,13438,31,1
2,Payment,1731101063.479742,3720,8,1
2,Payment,1731101063.480239,6098,17,1
1,NewOrder,1731101063.480641,2942,20,1
1,NewOrder,1731101063.481091,4517,3,1
1,NewOrder,1731101063.481534,18302,12,1
5,StockLevel,1731101063.481987,1952,18,1
2,Payment,1731101063.482418,6577,9,1
2,Payment,1731101063.482859,2898,4,1
1,NewOrder,1731101063.483312,13251,19,1
3,OrderStatus,1731101063.483753,758,29,1
2,Payment,1731101063.484198,8100,11,1
1,NewOrder,1731101063.484642,7587,1,1
1,NewOrder,1731101063.485081,6529,0,1
2,Payment,1731101063.485533,6654,6,1
3,OrderStatus,1731101063.485994,740,2,1
1,NewOrder,1731101063.486420,6713,23,1
1,NewOrder,1731101063.486858,11942,7,1
4,Delivery,1731101063.487302,12241,5,1
2,Payment,1731101063.487776,6404,8,1
2,Payment,1731101063.488196,5889,20,1
1,NewOrder,1731101063.488634,7955,28,1
2,Payment,1731101063.489079,2701,16,1
3,OrderStatus,1731101063.489540,1693,14,1
1,NewOrder,1731101063.489981,8163,15,1
2,Payment,1731101063.490428,8122,25,1
3,OrderStatus,1731101063.490863,1867,18,1
1,NewOrder,1731101063.491303,7699,21,1
2,Payment,1731101063.491748,2129,30,1
1,NewOrder,1731101063.492195,4157,6,1
1,NewOrder,1731101063.492636,22386,29,1
1,NewOrder,1731101063.493081,29726,24,1
2,Payment,1731101063.493526,4629,3,1
1,NewOrder,1731101063.493977,8303,4,1
1,NewOrder,1731101063.494420,14333,17,1
1,NewOrder,1731101063.494898,2816,26,1
1,NewOrder,1731101063.495313,11256,2,1
1,NewOrder,1731101063.495745,2816,9,1
2,Payment,1731101063.496193,32836,14,1
2,Payment,1731101063.496649,30146,0,1
3,OrderStatus,1731101063.497096,643,16,1
1,NewOrder,1731101063.497524,7072,27,1
2,Payment,1731101063.497973,22614,1,1
2,Payment,1731101063.498417,35749,11,1
2,Payment,1731101063.498856,34352,13,1
4,Delivery,1731101063.499308,7829,18,1
5,StockLevel,1731101063.499748,2203,31,1
1,NewOrder,1731101063.500190,10832,23,1
1,NewOrder,1731101063.500635,22027,30,1
2,Payment,1731101063.501080,32322,20,1
1,NewOrder,1731101063.501524,11792,8,1
1,NewOrder,1731101063.501962,31692,31,1
1,NewOrder,1731101063.502411,4739,22,1
3,OrderStatus,1731101063.502855,1332,6,1
3,OrderStatus,1731101063.503299,1460,19,1
2,Payment,1731101063.503748,30530,28,1
2,Payment,1731101063.504194,29601,26,1
1,NewOrder,1731101063.504645,14002,16,1
1,NewOrder,1731101063.505082,9269,15,1
1,NewOrder,1731101063.505524,11317,3,1
5,StockLevel,1731101063.505972,1699,25,1
2,Payment,1731101063.506412,27877,9,1
1,NewOrder,1731101063.506856,18314,7,1
2,Payment,1731101063.507306,27254,21,1
3,OrderStatus,1731101063.507750,1577,5,1
1,NewOrder,1731101063.508197,33504,12,1
1,NewOrder,1731101063.508632,18031,10,1
1,NewOrder,1731101063.509145,6532,4,1
1,NewOrder,1731101063.509526,20054,6,1
1,NewOrder,1731101063.509971,6268,27,1
1,NewOrder,1731101063.510421,18191,19,1
2,Payment,1731101063.510875,24600,2,1
1,NewOrder,1731101063.511305,23760,18,1
1,NewOrder,1731101063.511756,11713,22,1
1,NewOrder,1731101063.512194,20608,25,1
5,StockLevel,1731101063.512647,1306,17,1
1,NewOrder,1731101063.513080,16652,5,1
1,NewOrder,1731101063.513551,20207,23,1
1,NewOrder,1731101063.513964,9477,17,1
2,Payment,1731101063.514427,19463,8,1
2,Payment,1731101063.514859,21926,15,1
1,NewOrder,1731101063.515302,20092,29,1
1,NewOrder,1731101063.515753,6485,4,1
1,NewOrder,1731101063.516249,6580,27,1
1,NewOrder,1731101063.516850,7604,3,1
2,Payment,1731101063.518657,18338,16,1
2,Payment,1731101063.520596,16324,1,1
1,NewOrder,1731101063.522247,10805,4,1
1,NewOrder,1731101063.522673,6950,30,1
1,NewOrder,1731101063.522817,12634,24,1
2,Payment,1731101063.522837,12480,27,1
4,Delivery,1731101063.523449,9875,17,1
1,NewOrder,1731101063.523477,8692,22,1
1,NewOrder,1731101063.524462,12260,3,1
1,NewOrder,1731101063.525177,22557,7,1
2,Payment,1731101063.526671,11389,10,1
1,NewOrder,1731101063.526803,7739,0,1
2,Payment,1731101063.528623,12019,19,1
2,Payment,1731101063.529035,3798,14,1
1,NewOrder,1731101063.529588,8266,6,1
2,Payment,1731101063.529630,6329,30,1
1,NewOrder,1731101063.529744,9622,5,1
2,Payment,1731101063.532179,21492,22,1
3,OrderStatus,1731101063.532812,1912,25,1
1,NewOrder,1731101063.532843,13395,14,1
5,StockLevel,1731101063.533060,2787,4,1
4,Delivery,1731101063.533216,10070,13,1
2,Payment,1731101063.533330,20540,17,1
1,NewOrder,1731101063.533408,10308,20,1
1,NewOrder,1731101063.533661,15012,31,1
2,Payment,1731101063.533765,19053,23,1
1,NewOrder,1731101063.533805,14990,26,1
1,NewOrder,1731101063.533897,14091,8,1
2,Payment,1731101063.534173,19590,11,1
1,NewOrder,1731101063.534288,13841,28,1
2,Payment,1731101063.534296,19461,9,1
3,OrderStatus,1731101063.534548,2210,0,1
1,NewOrder,1731101063.534569,9569,21,1
2,Payment,1731101063.534730,19415,25,1
1,NewOrder,1731101063.535075,13446,18,1
1,NewOrder,1731101063.535325,19730,27,1
1,NewOrder,1731101063.535403,12716,29,1
2,Payment,1731101063.535457,22432,24,1
2,Payment,1731101063.535483,3310,2,1
2,Payment,1731101063.535853,19331,4,1
2,Payment,1731101063.535965,19382,30,1
1,NewOrder,1731101063.536729,18327,3,1
2,Payment,1731101063.536766,20371,0,1
1,NewOrder,1731101063.536794,16922,15,1
2,Payment,1731101063.536926,18348,1,1
1,NewOrder,1731101063.537093,19971,16,1
1,NewOrder,1731101063.537862,21453,6,1
2,Payment,1731101063.538067,19693,10,1
1,NewOrder,1731101063.538800,10115,2,1
1,NewOrder,1731101063.539373,8762,5,1
1,NewOrder,1731101063.540651,18119,19,1
1,NewOrder,1731101063.541712,27342,12,1
2,Payment,1731101063.543297,19897,13,1
1,NewOrder,1731101063.543724,4409,20,1
1,NewOrder,1731101063.544148,13891,21,1
1,NewOrder,1731101063.546246,31532,14,1
3,OrderStatus,1731101063.547744,1512,7,1
1,NewOrder,1731101063.547996,15608,8,1
2,Payment,1731101063.548127,15554,29,1
2,Payment,1731101063.548136,16385,28,1
1,NewOrder,1731101063.548142,10957,20,1
3,OrderStatus,1731101063.548145,1157,5,1
1,NewOrder,1731101063.548529,16308,18,1
1,NewOrder,1731101063.548682,20830,31,1
1,NewOrder,1731101063.548802,14292,26,1
1,NewOrder,1731101063.548922,9483,2,1
2,Payment,1731101063.549263,15903,7,1
2,Payment,1731101063.549310,15336,5,1
2,Payment,1731101063.552828,3902,23,1
1,NewOrder,1731101063.553681,13285,22,1
2,Payment,1731101063.553725,13701,15,1
1,NewOrder,1731101063.553762,13143,9,1
2,Payment,1731101063.553773,13494,11,1
1,NewOrder,1731101063.553876,15066,17,1
3,OrderStatus,1731101063.554153,1648,25,1
1,NewOrder,1731101063.555064,14986,27,1
1,NewOrder,1731101063.555067,14109,3,1
2,Payment,1731101063.555191,14036,4,1
1,NewOrder,1731101063.555287,11619,1,1
2,Payment,1731101063.555356,13884,30,1
3,OrderStatus,1731101063.555815,983,25,1
2,Payment,1731101063.556737,5917,23,1
1,NewOrder,1731101063.556805,16047,25,1
2,Payment,1731101063.557072,9938,16,1
1,NewOrder,1731101063.557143,13501,0,1
3,OrderStatus,1731101063.557767,4316,10,1
2,Payment,1731101063.557896,13649,24,1
5,StockLevel,1731101063.558045,5895,21,1
2,Payment,1731101063.558416,13821,2,1
1,NewOrder,1731101063.558778,13503,19,1
2,Payment,1731101063.559108,12435,20,1
1,NewOrder,1731101063.559320,16232,6,1
1,NewOrder,1731101063.562091,13123,10,1
1,NewOrder,1731101063.562672,11903,23,1
1,NewOrder,1731101063.563103,19023,26,1
2,Payment,1731101063.563203,14486,13,1
1,NewOrder,1731101063.563611,12203,8,1
1,NewOrder,1731101063.563691,10544,29,1
1,NewOrder,1731101063.563950,22197,21,1
2,Payment,1731101063.564529,11747,28,1
2,Payment,1731101063.564654,12646,5,1
2,Payment,1731101063.564844,12060,18,1
1,NewOrder,1731101063.565175,9276,7,1
1,NewOrder,1731101063.566916,8853,1,1
2,Payment,1731101063.566917,3804,9,1
4,Delivery,1731101063.566972,20499,22,1
2,Payment,1731101063.567021,32959,16,1
2,Payment,1731101063.567277,19463,11,1
3,OrderStatus,1731101063.567432,2146,15,1
3,OrderStatus,1731101063.568952,1249,17,1
1,NewOrder,1731101063.569060,16359,12,1
2,Payment,1731101063.569184,31384,3,1
1,NewOrder,1731101063.569233,6721,4,1
1,NewOrder,1731101063.569249,14252,30,1
2,Payment,1731101063.569523,30476,31,1
2,Payment,1731101063.569585,30869,15,1
2,Payment,1731101063.570058,30165,27,1
2,Payment,1731101063.570208,5692,17,1
1,NewOrder,1731101063.570653,18854,0,1
2,Payment,1731101063.570729,30083,9,1
1,NewOrder,1731101063.571554,14800,20,1
1,NewOrder,1731101063.571558,17215,24,1
1,NewOrder,1731101063.572245,17356,2,1
1,NewOrder,1731101063.572289,13863,19,1
1,NewOrder,1731101063.572859,16000,25,1
3,OrderStatus,1731101063.574245,1607,29,1
1,NewOrder,1731101063.574459,10193,7,1
1,NewOrder,1731101063.574583,13990,23,1
1,NewOrder,1731101063.575224,21957,10,1
1,NewOrder,1731101063.575561,17237,6,1
1,NewOrder,1731101063.575775,13330,1,1
2,Payment,1731101063.575819,31821,8,1
2,Payment,1731101063.575860,31282,29,1
2,Payment,1731101063.576228,31064,17,1
1,NewOrder,1731101063.576637,10238,4,1
2,Payment,1731101063.577088,32123,28,1
2,Payment,1731101063.577539,34083,18,1
1,NewOrder,1731101063.577973,21070,5,1
2,Payment,1731101063.578418,33170,13,1
1,NewOrder,1731101063.578858,19448,14,1
2,Payment,1731101063.582135,29659,26,1
1,NewOrder,1731101063.583510,6160,30,1
1,NewOrder,1731101063.584661,8297,7,1
2,Payment,1731101063.585429,30487,12,1
1,NewOrder,1731101063.586155,8943,21,1
1,NewOrder,1731101063.586160,5445,19,1
2,Payment,1731101063.586361,25353,20,1
2,Payment,1731101063.586751,12875,11,1
1,NewOrder,1731101063.586881,5401,4,1
1,NewOrder,1731101063.587478,16122,22,1
2,Payment,1731101063.588581,23530,23,1
1,NewOrder,1731101063.588782,5799,24,1
1,NewOrder,1731101063.588867,17804,25,1
1,NewOrder,1731101063.589114,4436,1,1
2,Payment,1731101063.589517,22398,0,1
1,NewOrder,1731101063.589608,14808,2,1
1,NewOrder,1731101063.589679,5409,30,1
1,NewOrder,1731101063.591613,10037,19,1
5,StockLevel,1731101063.592290,3451,4,1
1,NewOrder,1731101063.592805,15912,6,1
5,StockLevel,1731101063.592966,2661,7,1
3,OrderStatus,1731101063.593559,601,1,1
2,Payment,1731101063.594167,17807,1,1
2,Payment,1731101063.594589,17514,24,1
1,NewOrder,1731101063.595096,9302,30,1
1,NewOrder,1731101063.595107,31328,21,1
1,NewOrder,1731101063.595633,7821,7,1
2,Payment,1731101063.595749,20095,4,1
1,NewOrder,1731101063.597189,13198,10,1
3,OrderStatus,1731101063.598314,1063,14,1
4,Delivery,1731101063.599054,3469,5,1
2,Payment,1731101063.599384,8840,14,1
2,Payment,1731101063.599633,5122,11,1
1,NewOrder,1731101063.599990,8571,16,1
5,StockLevel,1731101063.600006,5014,31,1
1,NewOrder,1731101063.600231,23749,27,1
1,NewOrder,1731101063.600460,14194,15,1
3,OrderStatus,1731101063.600574,2943,3,1
2,Payment,1731101063.600820,14814,9,1
1,NewOrder,1731101063.601657,17175,19,1
2,Payment,1731101063.602531,15518,5,1
1,NewOrder,1731101063.603463,7576,7,1
1,NewOrder,1731101063.603523,16911,3,1
2,Payment,1731101063.603609,21472,22,1
3,OrderStatus,1731101063.604409,453,30,1
2,Payment,1731101063.604423,12873,2,1
1,NewOrder,1731101063.604764,15369,11,1
1,NewOrder,1731101063.604868,14046,30,1
1,NewOrder,1731101063.605028,25235,31,1
1,NewOrder,1731101063.606679,19983,25,1
3,OrderStatus,1731101063.607151,1671,29,1
5,StockLevel,1731101063.607301,1504,17,1
1,NewOrder,1731101063.607656,22141,8,1
2,Payment,1731101063.608229,5043,14,1
1,NewOrder,1731101063.608569,17258,16,1
2,Payment,1731101063.608726,17417,6,1
2,Payment,1731101063.608812,17100,17,1
1,NewOrder,1731101063.608831,20220,29,1
1,NewOrder,1731101063.609219,17240,28,1
1,NewOrder,1731101063.610395,20655,10,1
1,NewOrder,1731101063.611051,21792,7,1
5,StockLevel,1731101063.611596,2786,13,1
2,Payment,1731101063.611629,12013,18,1
2,Payment,1731101063.611719,13331,20,1
1,NewOrder,1731101063.611801,14108,26,1
1,NewOrder,1731101063.611921,15618,0,1
3,OrderStatus,1731101063.611979,2322,1,1
2,Payment,1731101063.612111,4117,24,1
2,Payment,1731101063.612121,17740,23,1
1,NewOrder,1731101063.613278,13286,14,1
1,NewOrder,1731101063.614306,12713,1,1
1,NewOrder,1731101063.614391,17951,13,1
2,Payment,1731101063.614663,16342,15,1
2,Payment,1731101063.615641,15459,9,1
2,Payment,1731101063.615854,15513,4,1
1,NewOrder,1731101063.615921,26761,12,1
2,Payment,1731101063.616233,33882,24,1
2,Payment,1731101063.617305,27758,2,1
1,NewOrder,1731101063.618058,21421,5,1
1,NewOrder,1731101063.618843,21802,19,1
1,NewOrder,1731101063.618923,23119,30,1
3,OrderStatus,1731101063.620143,1270,11,1
1,NewOrder,1731101063.620442,24295,3,1
2,Payment,1731101063.621419,27910,11,1
1,NewOrder,1731101063.623653,26175,18,1
2,Payment,1731101063.623988,5321,27,1
2,Payment,1731101063.625057,28420,20,1
1,NewOrder,1731101063.625092,15519,22,1
1,NewOrder,1731101063.625836,15412,16,1
2,Payment,1731101063.625918,28534,26,1
1,NewOrder,1731101063.625921,24205,17,1
1,NewOrder,1731101063.626151,13514,6,1
1,NewOrder,1731101063.626442,18647,21,1
1,NewOrder,1731101063.626467,22514,28,1
4,Delivery,1731101063.626570,12244,14,1
2,Payment,1731101063.626667,27112,25,1
2,Payment,1731101063.627028,28009,1,1
1,NewOrder,1731101063.627547,27347,0,1
1,NewOrder,1731101063.629061,19805,29,1
1,NewOrder,1731101063.629317,11323,27,1
1,NewOrder,1731101063.629803,11643,8,1
1,NewOrder,1731101063.629870,11314,23,1
1,NewOrder,1731101063.630269,11546,31,1
1,NewOrder,1731101063.631012,6634,15,1
3,OrderStatus,1731101063.631055,3235,10,1
3,OrderStatus,1731101063.631105,3549,9,1
2,Payment,1731101063.631377,26474,4,1
2,Payment,1731101063.632351,25997,13,1
2,Payment,1731101063.632853,25967,7,1
2,Payment,1731101063.634298,36400,10,1
1,NewOrder,1731101063.634663,27796,9,1
1,NewOrder,1731101063.637654,6529,15,1
1,NewOrder,1731101063.638821,16747,14,1
1,NewOrder,1731101063.639496,8199,5,1
2,Payment,1731101063.639674,30755,6,1
2,Payment,1731101063.640622,16543,22,1
3,OrderStatus,1731101063.640649,948,27,1
2,Payment,1731101063.640652,30881,19,1
1,NewOrder,1731101063.641192,5532,23,1
2,Payment,1731101063.641254,29275,16,1
1,NewOrder,1731101063.641455,38315,8,1
1,NewOrder,1731101063.641606,29048,27,1
