Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
4,Delivery,1731100762.731847,27590,20,1
1,NewOrder,1731100762.733373,7549,1,1
1,NewOrder,1731100762.733555,5354,9,1
1,NewOrder,1731100762.733907,10338,6,1
1,NewOrder,1731100762.734075,11812,10,1
1,NewOrder,1731100762.734498,10252,4,1
1,NewOrder,1731100762.734658,19370,11,1
2,Payment,1731100762.735424,12584,8,1
2,Payment,1731100762.736241,12867,13,1
2,Payment,1731100762.736523,2768,29,1
1,NewOrder,1731100762.736999,22122,14,1
2,Payment,1731100762.737469,17574,3,1
2,Payment,1731100762.737557,17814,2,1
2,Payment,1731100762.737609,20272,22,1
1,NewOrder,1731100762.737996,37778,30,1
1,NewOrder,1731100762.738190,12772,5,1
1,NewOrder,1731100762.738322,15660,23,1
1,NewOrder,1731100762.738573,15276,24,1
2,Payment,1731100762.738724,17323,26,1
2,Payment,1731100762.738911,22666,9,1
2,Payment,1731100762.738991,22469,21,1
1,NewOrder,1731100762.739292,15201,29,1
2,Payment,1731100762.739468,6568,7,1
1,NewOrder,1731100762.739496,10977,0,1
5,StockLevel,1731100762.740924,3705,1,1
1,NewOrder,1731100762.740930,18214,15,1
1,NewOrder,1731100762.740998,21975,19,1
2,Payment,1731100762.741002,23632,17,1
1,NewOrder,1731100762.741070,13662,31,1
5,StockLevel,1731100762.741090,4766,28,1
3,OrderStatus,1731100762.744247,1067,6,1
2,Payment,1731100762.744632,21579,1,1
2,Payment,1731100762.744754,20137,4,1
2,Payment,1731100762.745316,19790,6,1
1,NewOrder,1731100762.745858,7451,28,1
2,Payment,1731100762.745890,17887,10,1
1,NewOrder,1731100762.746038,15875,7,1
2,Payment,1731100762.747328,19484,25,1
2,Payment,1731100762.748010,20552,8,1
1,NewOrder,1731100762.749111,9545,13,1
3,OrderStatus,1731100762.749650,836,16,1
1,NewOrder,1731100762.750037,3803,18,1
2,Payment,1731100762.750178,18337,27,1
1,NewOrder,1731100762.750475,9447,0,1
5,StockLevel,1731100762.750488,1975,16,1
2,Payment,1731100762.750963,20045,5,1
2,Payment,1731100762.752464,17294,16,1
1,NewOrder,1731100762.753311,4359,28,1
2,Payment,1731100762.753838,15717,12,1
1,NewOrder,1731100762.753842,13432,18,1
1,NewOrder,1731100762.753850,6700,24,1
2,Payment,1731100762.753985,13632,23,1
1,NewOrder,1731100762.754030,7317,11,1
1,NewOrder,1731100762.754495,7940,29,1
2,Payment,1731100762.754734,17818,31,1
1,NewOrder,1731100762.755044,8732,3,1
2,Payment,1731100762.755372,17219,2,1
2,Payment,1731100762.756049,16576,26,1
2,Payment,1731100762.757672,16987,28,1
2,Payment,1731100762.757885,3339,22,1
2,Payment,1731100762.758658,18301,13,1
2,Payment,1731100762.759124,17846,14,1
2,Payment,1731100762.759147,17377,15,1
2,Payment,1731100762.759439,16005,20,1
1,NewOrder,1731100762.759924,4878,0,1
1,NewOrder,1731100762.760552,7899,24,1
3,OrderStatus,1731100762.761225,766,22,1
2,Payment,1731100762.761349,2618,11,1
2,Payment,1731100762.761462,11326,21,1
1,NewOrder,1731100762.761579,6938,9,1
1,NewOrder,1731100762.761914,17830,7,1
4,Delivery,1731100762.761993,13307,22,1
2,Payment,1731100762.762437,14855,29,1
2,Payment,1731100762.762974,12969,19,1
1,NewOrder,1731100762.763777,7812,3,1
2,Payment,1731100762.763779,12725,10,1
1,NewOrder,1731100762.763969,13223,11,1
2,Payment,1731100762.764636,21894,17,1
2,Payment,1731100762.764804,12188,0,1
1,NewOrder,1731100762.764892,6773,4,1
3,OrderStatus,1731100762.765107,1404,6,1
4,Delivery,1731100762.766214,1,1,1
1,NewOrder,1731100762.766216,10248,1,1
2,Payment,1731100762.766512,19691,6,1
1,NewOrder,1731100762.766815,10161,25,1
1,NewOrder,1731100762.767278,6593,18,1
2,Payment,1731100762.767619,4682,23,1
2,Payment,1731100762.768453,24160,24,1
1,NewOrder,1731100762.768517,9865,27,1
2,Payment,1731100762.768518,18085,9,1
1,NewOrder,1731100762.768564,17754,8,1
1,NewOrder,1731100762.769557,16263,12,1
1,NewOrder,1731100762.769760,13228,16,1
2,Payment,1731100762.771011,17624,5,1
3,OrderStatus,1731100762.771595,769,3,1
2,Payment,1731100762.771667,17741,4,1
5,StockLevel,1731100762.772304,6263,23,1
5,StockLevel,1731100762.772365,3000,3,1
1,NewOrder,1731100762.772554,22983,31,1
2,Payment,1731100762.772593,2814,2,1
2,Payment,1731100762.772627,16191,26,1
1,NewOrder,1731100762.772791,12047,21,1
2,Payment,1731100762.773873,15050,18,1
2,Payment,1731100762.774661,32474,28,1
4,Delivery,1731100762.775302,11246,22,1
2,Payment,1731100762.775367,19815,3,1
1,NewOrder,1731100762.775408,8921,2,1
2,Payment,1731100762.775446,19574,20,1
2,Payment,1731100762.775776,16797,30,1
1,NewOrder,1731100762.775945,6722,19,1
2,Payment,1731100762.776466,15289,1,1
1,NewOrder,1731100762.776506,5220,10,1
2,Payment,1731100762.776526,16040,15,1
5,StockLevel,1731100762.776960,3848,13,1
2,Payment,1731100762.776972,20220,14,1
5,StockLevel,1731100762.776978,3672,25,1
2,Payment,1731100762.776994,14075,0,1
2,Payment,1731100762.777194,14399,11,1
2,Payment,1731100762.777294,14320,29,1
1,NewOrder,1731100762.778384,5456,27,1
2,Payment,1731100762.778569,13264,23,1
2,Payment,1731100762.779746,18207,7,1
1,NewOrder,1731100762.780652,14229,25,1
2,Payment,1731100762.780811,25897,13,1
2,Payment,1731100762.781728,15672,10,1
1,NewOrder,1731100762.782672,7282,19,1
2,Payment,1731100762.782990,13965,16,1
1,NewOrder,1731100762.783842,16708,27,1
1,NewOrder,1731100762.784330,6803,2,1
1,NewOrder,1731100762.784842,5718,21,1
2,Payment,1731100762.785824,14183,12,1
2,Payment,1731100762.786205,1995,6,1
1,NewOrder,1731100762.786321,9871,8,1
2,Payment,1731100762.786533,8769,17,1
1,NewOrder,1731100762.786550,10484,22,1
1,NewOrder,1731100762.786605,7694,9,1
1,NewOrder,1731100762.788203,12066,6,1
2,Payment,1731100762.788638,13766,5,1
2,Payment,1731100762.788820,12919,26,1
1,NewOrder,1731100762.788925,8871,18,1
1,NewOrder,1731100762.789410,11394,4,1
4,Delivery,1731100762.789956,15825,19,1
2,Payment,1731100762.790563,4169,21,1
1,NewOrder,1731100762.791071,9311,0,1
3,OrderStatus,1731100762.791136,768,2,1
2,Payment,1731100762.791596,13155,11,1
2,Payment,1731100762.791616,9344,29,1
2,Payment,1731100762.791756,13259,1,1
1,NewOrder,1731100762.791836,8482,23,1
1,NewOrder,1731100762.791905,8890,2,1
2,Payment,1731100762.792568,12570,15,1
2,Payment,1731100762.792575,15372,30,1
1,NewOrder,1731100762.792614,11686,24,1
1,NewOrder,1731100762.794300,10088,9,1
2,Payment,1731100762.794734,2034,21,1
5,StockLevel,1731100762.794883,11790,25,1
2,Payment,1731100762.795022,9573,20,1
1,NewOrder,1731100762.795184,9149,3,1
2,Payment,1731100762.795304,12165,17,1
1,NewOrder,1731100762.795539,9594,31,1
1,NewOrder,1731100762.796194,14936,8,1
2,Payment,1731100762.796770,7474,21,1
2,Payment,1731100762.796958,11695,16,1
2,Payment,1731100762.797036,11410,22,1
2,Payment,1731100762.797193,10724,14,1
1,NewOrder,1731100762.797402,11701,10,1
2,Payment,1731100762.797798,13785,18,1
2,Payment,1731100762.797956,11960,7,1
1,NewOrder,1731100762.800010,26344,12,1
1,NewOrder,1731100762.800271,4819,6,1
2,Payment,1731100762.800319,15668,23,1
2,Payment,1731100762.800384,11710,0,1
1,NewOrder,1731100762.800552,7037,27,1
3,OrderStatus,1731100762.800796,993,2,1
5,StockLevel,1731100762.800807,7641,4,1
1,NewOrder,1731100762.800962,8815,29,1
1,NewOrder,1731100762.801741,8267,26,1
1,NewOrder,1731100762.801791,6857,2,1
2,Payment,1731100762.802406,14412,5,1
2,Payment,1731100762.804247,2737,21,1
4,Delivery,1731100762.804303,45789,24,1
1,NewOrder,1731100762.804336,20489,3,1
1,NewOrder,1731100762.804390,9260,9,1
2,Payment,1731100762.804597,10556,20,1
2,Payment,1731100762.804752,11378,11,1
1,NewOrder,1731100762.805017,6591,1,1
2,Payment,1731100762.805092,10899,6,1
1,NewOrder,1731100762.805135,10215,31,1
3,OrderStatus,1731100762.805140,1008,15,1
1,NewOrder,1731100762.805783,18094,19,1
1,NewOrder,1731100762.806150,7466,15,1
1,NewOrder,1731100762.806675,33186,25,1
1,NewOrder,1731100762.806709,25557,13,1
1,NewOrder,1731100762.806986,8287,21,1
1,NewOrder,1731100762.807137,27047,28,1
2,Payment,1731100762.807471,15116,17,1
3,OrderStatus,1731100762.807591,1100,27,1
1,NewOrder,1731100762.807919,15599,14,1
1,NewOrder,1731100762.807949,18856,30,1
1,NewOrder,1731100762.808447,13227,22,1
1,NewOrder,1731100762.808450,28119,4,1
1,NewOrder,1731100762.808650,7683,2,1
2,Payment,1731100762.808654,19159,16,1
1,NewOrder,1731100762.808692,16090,27,1
2,Payment,1731100762.809104,23425,10,1
2,Payment,1731100762.809778,5205,29,1
1,NewOrder,1731100762.809918,12621,7,1
1,NewOrder,1731100762.810009,13165,26,1
1,NewOrder,1731100762.811132,18438,8,1
1,NewOrder,1731100762.811585,10684,18,1
2,Payment,1731100762.811609,33999,1,1
1,NewOrder,1731100762.812097,11988,0,1
1,NewOrder,1731100762.813618,18835,15,1
2,Payment,1731100762.813652,33685,9,1
1,NewOrder,1731100762.814987,11438,29,1
3,OrderStatus,1731100762.815155,911,20,1
2,Payment,1731100762.815276,32493,21,1
2,Payment,1731100762.815352,34183,31,1
1,NewOrder,1731100762.815989,10370,23,1
2,Payment,1731100762.815992,33660,6,1
5,StockLevel,1731100762.816069,2606,20,1
2,Payment,1731100762.816133,33569,11,1
2,Payment,1731100762.816334,34256,2,1
1,NewOrder,1731100762.816820,9035,5,1
1,NewOrder,1731100762.818677,20308,20,1
1,NewOrder,1731100762.821677,16994,22,1
1,NewOrder,1731100762.822272,8018,18,1
2,Payment,1731100762.822542,29361,7,1
1,NewOrder,1731100762.822590,22088,17,1
1,NewOrder,1731100762.823176,10404,26,1
1,NewOrder,1731100762.823520,7997,14,1
4,Delivery,1731100762.823879,40339,19,1
4,Delivery,1731100762.824086,2,0,1
1,NewOrder,1731100762.824090,9057,0,1
3,OrderStatus,1731100762.824783,1234,27,1
1,NewOrder,1731100762.824826,17575,3,1
1,NewOrder,1731100762.825857,15160,5,1
2,Payment,1731100762.826020,26539,27,1
1,NewOrder,1731100762.826355,8207,12,1
1,NewOrder,1731100762.826362,12966,23,1
1,NewOrder,1731100762.826426,20737,29,1
1,NewOrder,1731100762.826807,17157,30,1
1,NewOrder,1731100762.827815,8167,16,1
4,Delivery,1731100762.829572,60567,8,1
1,NewOrder,1731100762.830292,16791,18,1
1,NewOrder,1731100762.831519,9862,14,1
2,Payment,1731100762.832268,21115,13,1
2,Payment,1731100762.832454,20823,15,1
4,Delivery,1731100762.832532,57911,10,1
2,Payment,1731100762.833148,20491,0,1
1,NewOrder,1731100762.833582,6345,26,1
1,NewOrder,1731100762.834187,11077,28,1
2,Payment,1731100762.834565,37387,12,1
1,NewOrder,1731100762.835984,8433,16,1
1,NewOrder,1731100762.836571,10460,4,1
1,NewOrder,1731100762.838672,4361,22,1
2,Payment,1731100762.838988,13785,20,1
2,Payment,1731100762.839329,13976,23,1
1,NewOrder,1731100762.839862,6745,25,1
2,Payment,1731100762.839930,13590,26,1
2,Payment,1731100762.841018,21244,5,1
1,NewOrder,1731100762.841383,4272,14,1
2,Payment,1731100762.842403,24211,3,1
2,Payment,1731100762.843035,28340,22,1
2,Payment,1731100762.843966,28010,30,1
2,Payment,1731100762.844419,26719,16,1
4,Delivery,1731100762.844681,45746,17,1
4,Delivery,1731100762.845265,44473,28,1
2,Payment,1731100762.845610,25555,1,1
1,NewOrder,1731100762.845657,5996,14,1
1,NewOrder,1731100762.846609,13738,25,1
1,NewOrder,1731100762.847032,5478,4,1
5,StockLevel,1731100762.847085,1927,18,1
2,Payment,1731100762.847166,24181,29,1
1,NewOrder,1731100762.847338,6990,9,1
1,NewOrder,1731100762.847771,5464,21,1
1,NewOrder,1731100762.849014,10998,18,1
1,NewOrder,1731100762.849537,13119,31,1
1,NewOrder,1731100762.849655,8671,6,1
2,Payment,1731100762.849704,21062,11,1
1,NewOrder,1731100762.850094,20424,24,1
4,Delivery,1731100762.850591,1,2,1
5,StockLevel,1731100762.850593,7423,2,1
5,StockLevel,1731100762.851654,9180,14,1
1,NewOrder,1731100762.851904,17256,7,1
3,OrderStatus,1731100762.852513,2051,4,1
1,NewOrder,1731100762.852560,9105,27,1
2,Payment,1731100762.852775,1785,20,1
5,StockLevel,1731100762.853236,4716,21,1
1,NewOrder,1731100762.853279,12429,15,1
1,NewOrder,1731100762.853307,17532,23,1
1,NewOrder,1731100762.853384,13202,13,1
2,Payment,1731100762.853521,18087,26,1
1,NewOrder,1731100762.853641,12810,0,1
1,NewOrder,1731100762.854331,15073,9,1
2,Payment,1731100762.854561,6045,20,1
2,Payment,1731100762.854566,20110,4,1
2,Payment,1731100762.857954,2426,21,1
2,Payment,1731100762.858018,17055,2,1
1,NewOrder,1731100762.858328,9257,6,1
2,Payment,1731100762.860014,14899,18,1
1,NewOrder,1731100762.860349,15781,25,1
2,Payment,1731100762.860381,15015,21,1
2,Payment,1731100762.860609,17476,20,1
1,NewOrder,1731100762.860837,14585,14,1
1,NewOrder,1731100762.861672,6348,27,1
2,Payment,1731100762.862264,20118,5,1
2,Payment,1731100762.862658,18443,31,1
1,NewOrder,1731100762.864221,6145,19,1
1,NewOrder,1731100762.865711,10786,15,1
1,NewOrder,1731100762.866452,9033,0,1
2,Payment,1731100762.866587,14907,13,1
2,Payment,1731100762.866616,11985,3,1
2,Payment,1731100762.867588,11187,6,1
1,NewOrder,1731100762.868023,31672,27,1
1,NewOrder,1731100762.869163,10728,7,1
1,NewOrder,1731100762.869406,8544,9,1
2,Payment,1731100762.870368,14081,19,1
2,Payment,1731100762.870520,13325,24,1
2,Payment,1731100762.870767,3204,11,1
4,Delivery,1731100762.870841,64502,23,1
3,OrderStatus,1731100762.871139,1495,16,1
4,Delivery,1731100762.871166,1,1,1
4,Delivery,1731100762.871168,0,1,1
1,NewOrder,1731100762.871169,8903,1,1
2,Payment,1731100762.871349,12483,29,1
1,NewOrder,1731100762.871377,6967,22,1
2,Payment,1731100762.871611,12164,26,1
1,NewOrder,1731100762.871954,8998,12,1
1,NewOrder,1731100762.871978,9610,30,1
1,NewOrder,1731100762.872636,7781,16,1
4,Delivery,1731100762.873974,60758,11,1
1,NewOrder,1731100762.874678,6856,4,1
1,NewOrder,1731100762.874916,10041,18,1
5,StockLevel,1731100762.875076,2921,2,1
5,StockLevel,1731100762.875398,3388,21,1
1,NewOrder,1731100762.875425,6909,14,1
4,Delivery,1731100762.875487,1,0,1
1,NewOrder,1731100762.875489,9358,0,1
2,Payment,1731100762.876131,12416,25,1
2,Payment,1731100762.876499,10362,15,1
2,Payment,1731100762.877952,6770,9,1
1,NewOrder,1731100762.877998,7327,2,1
1,NewOrder,1731100762.878088,6323,20,1
1,NewOrder,1731100762.878346,8693,22,1
2,Payment,1731100762.878602,10572,3,1
1,NewOrder,1731100762.878777,6520,6,1
2,Payment,1731100762.878788,12233,21,1
1,NewOrder,1731100762.879893,11129,7,1
1,NewOrder,1731100762.880073,6737,1,1
2,Payment,1731100762.880419,6680,16,1
2,Payment,1731100762.880953,7973,12,1
2,Payment,1731100762.881102,12840,31,1
1,NewOrder,1731100762.881496,7397,13,1
1,NewOrder,1731100762.881536,14570,4,1
2,Payment,1731100762.881590,9924,30,1
1,NewOrder,1731100762.882335,7917,14,1
2,Payment,1731100762.882384,11292,5,1
2,Payment,1731100762.883777,10143,26,1
2,Payment,1731100762.883834,8985,29,1
2,Payment,1731100762.883848,9341,24,1
1,NewOrder,1731100762.884412,6952,20,1
1,NewOrder,1731100762.884452,10907,19,1
1,NewOrder,1731100762.884724,6431,9,1
2,Payment,1731100762.884849,9954,0,1
2,Payment,1731100762.884959,9946,18,1
1,NewOrder,1731100762.885299,8046,6,1
1,NewOrder,1731100762.885326,10191,2,1
2,Payment,1731100762.886813,8312,1,1
1,NewOrder,1731100762.886863,9442,15,1
4,Delivery,1731100762.887041,48136,22,1
1,NewOrder,1731100762.887100,7882,16,1
1,NewOrder,1731100762.888550,13403,25,1
2,Payment,1731100762.888894,10471,13,1
1,NewOrder,1731100762.888929,18582,12,1
1,NewOrder,1731100762.889176,7661,3,1
4,Delivery,1731100762.889740,39726,28,1
5,StockLevel,1731100762.890141,3574,8,1
1,NewOrder,1731100762.890255,15003,14,1
1,NewOrder,1731100762.890428,8982,17,1
2,Payment,1731100762.890444,10562,10,1
1,NewOrder,1731100762.891022,17033,21,1
1,NewOrder,1731100762.891024,9906,7,1
3,OrderStatus,1731100762.891156,1879,9,1
2,Payment,1731100762.891367,8802,20,1
2,Payment,1731100762.891515,10307,30,1
2,Payment,1731100762.892821,8579,29,1
1,NewOrder,1731100762.893037,9568,9,1
2,Payment,1731100762.893191,11037,24,1
1,NewOrder,1731100762.893347,7945,6,1
2,Payment,1731100762.893678,3870,5,1
2,Payment,1731100762.893717,7244,8,1
1,NewOrder,1731100762.893921,13759,26,1
1,NewOrder,1731100762.893944,13283,31,1
2,Payment,1731100762.894804,11628,0,1
2,Payment,1731100762.894905,11215,18,1
1,NewOrder,1731100762.894985,11612,16,1
1,NewOrder,1731100762.895127,6052,1,1
2,Payment,1731100762.895360,10947,19,1
1,NewOrder,1731100762.895520,10025,2,1
3,OrderStatus,1731100762.896108,1388,4,1
2,Payment,1731100762.896307,8993,15,1
1,NewOrder,1731100762.896839,7277,3,1
2,Payment,1731100762.897499,11181,4,1
3,OrderStatus,1731100762.897550,2172,5,1
2,Payment,1731100762.899368,9042,13,1
2,Payment,1731100762.899412,8606,17,1
3,OrderStatus,1731100762.899698,3261,27,1
2,Payment,1731100762.899724,9442,5,1
1,NewOrder,1731100762.900171,10236,20,1
1,NewOrder,1731100762.900933,10949,7,1
1,NewOrder,1731100762.900963,9648,8,1
1,NewOrder,1731100762.901007,9401,10,1
2,Payment,1731100762.901181,11306,1,1
1,NewOrder,1731100762.901294,9125,6,1
2,Payment,1731100762.901403,10157,29,1
2,Payment,1731100762.901824,11414,30,1
1,NewOrder,1731100762.901955,8466,25,1
1,NewOrder,1731100762.902607,8544,9,1
2,Payment,1731100762.902961,10923,27,1
2,Payment,1731100762.904118,3159,3,1
2,Payment,1731100762.904230,10840,24,1
2,Payment,1731100762.905260,11182,14,1
2,Payment,1731100762.905302,8942,15,1
1,NewOrder,1731100762.905546,9145,2,1
1,NewOrder,1731100762.906122,4809,18,1
4,Delivery,1731100762.906310,37993,19,1
2,Payment,1731100762.906434,9541,0,1
1,NewOrder,1731100762.906599,5175,16,1
2,Payment,1731100762.907229,10236,31,1
2,Payment,1731100762.907279,3513,3,1
2,Payment,1731100762.907514,10833,12,1
1,NewOrder,1731100762.907683,6083,26,1
2,Payment,1731100762.908020,9133,17,1
2,Payment,1731100762.908057,10269,21,1
4,Delivery,1731100762.908412,35082,13,1
1,NewOrder,1731100762.908682,9848,4,1
2,Payment,1731100762.909168,8996,5,1
1,NewOrder,1731100762.910409,6124,20,1
2,Payment,1731100762.910411,7897,10,1
2,Payment,1731100762.910420,3526,6,1
2,Payment,1731100762.910423,12407,25,1
1,NewOrder,1731100762.910612,6896,8,1
1,NewOrder,1731100762.910793,9612,3,1
1,NewOrder,1731100762.910934,7286,18,1
1,NewOrder,1731100762.911153,7373,9,1
4,Delivery,1731100762.911561,32296,29,1
1,NewOrder,1731100762.911776,8295,16,1
2,Payment,1731100762.911883,10736,7,1
2,Payment,1731100762.912489,10281,1,1
1,NewOrder,1731100762.913240,8500,30,1
1,NewOrder,1731100762.913767,7168,26,1
1,NewOrder,1731100762.913886,9641,27,1
2,Payment,1731100762.913948,2845,6,1
1,NewOrder,1731100762.914247,6144,15,1
1,NewOrder,1731100762.914693,7439,2,1
1,NewOrder,1731100762.915072,6961,24,1
1,NewOrder,1731100762.915978,6444,0,1
2,Payment,1731100762.916444,9594,14,1
2,Payment,1731100762.916535,5674,20,1
1,NewOrder,1731100762.916795,7379,6,1
1,NewOrder,1731100762.917155,5120,17,1
1,NewOrder,1731100762.917468,7973,31,1
1,NewOrder,1731100762.917510,8193,8,1
1,NewOrder,1731100762.918165,6497,5,1
1,NewOrder,1731100762.918221,5212,18,1
3,OrderStatus,1731100762.918310,1330,10,1
4,Delivery,1731100762.918327,25514,21,1
2,Payment,1731100762.918348,8647,12,1
3,OrderStatus,1731100762.918527,881,9,1
2,Payment,1731100762.918531,8583,4,1
2,Payment,1731100762.919410,7607,9,1
2,Payment,1731100762.919642,8023,10,1
2,Payment,1731100762.920073,7695,16,1
2,Payment,1731100762.920392,7239,15,1
1,NewOrder,1731100762.920406,5213,3,1
2,Payment,1731100762.920936,6702,26,1
2,Payment,1731100762.921742,6050,30,1
2,Payment,1731100762.922036,5974,24,1
2,Payment,1731100762.922134,8417,2,1
2,Payment,1731100762.922213,2119,20,1
2,Payment,1731100762.922276,8192,17,1
2,Payment,1731100762.922423,7343,0,1
1,NewOrder,1731100762.922621,7434,7,1
1,NewOrder,1731100762.922772,4451,1,1
2,Payment,1731100762.922832,9435,25,1
2,Payment,1731100762.923435,8683,18,1
2,Payment,1731100762.923529,8719,27,1
5,StockLevel,1731100762.924176,8003,6,1
2,Payment,1731100762.924334,2072,20,1
2,Payment,1731100762.924665,8611,5,1
2,Payment,1731100762.925443,13276,31,1
2,Payment,1731100762.925621,8633,3,1
1,NewOrder,1731100762.925704,6258,8,1
2,Payment,1731100762.926039,10042,14,1
1,NewOrder,1731100762.926408,9658,20,1
5,StockLevel,1731100762.926998,1898,12,1
1,NewOrder,1731100762.927018,13816,9,1
2,Payment,1731100762.927115,9778,4,1
2,Payment,1731100762.927224,8950,1,1
2,Payment,1731100762.927632,9005,15,1
2,Payment,1731100762.927640,9016,26,1
1,NewOrder,1731100762.927666,7459,10,1
2,Payment,1731100762.927770,9695,16,1
2,Payment,1731100762.927793,9235,30,1
2,Payment,1731100762.928012,10360,24,1
1,NewOrder,1731100762.928898,6798,12,1
5,StockLevel,1731100762.929468,6328,28,1
1,NewOrder,1731100762.929768,10691,0,1
2,Payment,1731100762.930057,10756,7,1
4,Delivery,1731100762.930470,23413,17,1
1,NewOrder,1731100762.930553,11998,2,1
2,Payment,1731100762.931964,19100,8,1
2,Payment,1731100762.932121,13141,18,1
2,Payment,1731100762.932180,16098,6,1
2,Payment,1731100762.932249,18221,27,1
1,NewOrder,1731100762.932270,10466,25,1
2,Payment,1731100762.933279,2410,5,1
1,NewOrder,1731100762.934257,10388,3,1
2,Payment,1731100762.934734,7320,11,1
1,NewOrder,1731100762.935128,7064,10,1
1,NewOrder,1731100762.935179,10172,22,1
2,Payment,1731100762.935345,7527,23,1
1,NewOrder,1731100762.935691,12063,5,1
3,OrderStatus,1731100762.935699,1449,12,1
1,NewOrder,1731100762.935798,27794,28,1
2,Payment,1731100762.936069,5505,20,1
1,NewOrder,1731100762.936082,9476,14,1
1,NewOrder,1731100762.936175,10580,1,1
1,NewOrder,1731100762.936639,13261,15,1
2,Payment,1731100762.936657,10528,26,1
2,Payment,1731100762.936895,9585,4,1
1,NewOrder,1731100762.937030,14060,30,1
1,NewOrder,1731100762.937150,11074,12,1
4,Delivery,1731100762.937466,36123,16,1
1,NewOrder,1731100762.938374,8675,24,1
4,Delivery,1731100762.938721,31408,31,1
1,NewOrder,1731100762.940461,8697,0,1
2,Payment,1731100762.940815,9902,7,1
2,Payment,1731100762.940835,9285,9,1
1,NewOrder,1731100762.941577,10641,20,1
1,NewOrder,1731100762.942060,15394,11,1
1,NewOrder,1731100762.942194,15173,10,1
1,NewOrder,1731100762.942554,12271,2,1
1,NewOrder,1731100762.942738,34959,25,1
1,NewOrder,1731100762.942874,10456,23,1
1,NewOrder,1731100762.943495,11019,13,1
1,NewOrder,1731100762.943843,8996,21,1
1,NewOrder,1731100762.943859,7649,29,1
4,Delivery,1731100762.944305,25644,19,1
3,OrderStatus,1731100762.944646,1845,3,1
1,NewOrder,1731100762.945266,16676,18,1
1,NewOrder,1731100762.945353,11691,22,1
1,NewOrder,1731100762.945560,16341,14,1
2,Payment,1731100762.946482,2966,4,1
1,NewOrder,1731100762.946493,10879,3,1
1,NewOrder,1731100762.946759,10545,1,1
2,Payment,1731100762.947052,10863,24,1
2,Payment,1731100762.947188,9731,26,1
1,NewOrder,1731100762.947755,10330,5,1
1,NewOrder,1731100762.948226,17387,12,1
1,NewOrder,1731100762.948280,14681,6,1
1,NewOrder,1731100762.949160,10505,0,1
1,NewOrder,1731100762.949453,6662,4,1
2,Payment,1731100762.949902,10956,15,1
2,Payment,1731100762.950122,2258,9,1
2,Payment,1731100762.950472,10100,27,1
1,NewOrder,1731100762.950718,11285,7,1
1,NewOrder,1731100762.951067,8684,8,1
2,Payment,1731100762.951092,9923,30,1
2,Payment,1731100762.951511,9037,29,1
1,NewOrder,1731100762.952220,10992,20,1
3,OrderStatus,1731100762.952382,2227,9,1
1,NewOrder,1731100762.952841,8847,21,1
2,Payment,1731100762.953334,10117,23,1
5,StockLevel,1731100762.953886,3464,17,1
2,Payment,1731100762.954516,9584,13,1
2,Payment,1731100762.954612,9158,9,1
1,NewOrder,1731100762.954827,8884,2,1
2,Payment,1731100762.956117,3693,4,1
2,Payment,1731100762.956921,8836,26,1
1,NewOrder,1731100762.957047,7914,22,1
1,NewOrder,1731100762.957305,8408,1,1
1,NewOrder,1731100762.957352,9754,17,1
1,NewOrder,1731100762.957369,17887,10,1
2,Payment,1731100762.957373,16838,3,1
2,Payment,1731100762.957456,8052,11,1
2,Payment,1731100762.957916,10003,24,1
3,OrderStatus,1731100762.958088,1017,5,1
1,NewOrder,1731100762.959107,7544,5,1
1,NewOrder,1731100762.959667,13905,0,1
1,NewOrder,1731100762.959752,14794,8,1
2,Payment,1731100762.959813,3084,4,1
2,Payment,1731100762.960551,4487,29,1
2,Payment,1731100762.960574,16638,27,1
1,NewOrder,1731100762.960859,12336,15,1
2,Payment,1731100762.961016,16210,30,1
1,NewOrder,1731100762.961691,11229,21,1
2,Payment,1731100762.961903,33163,14,1
1,NewOrder,1731100762.961942,16643,18,1
1,NewOrder,1731100762.962005,13567,7,1
1,NewOrder,1731100762.962899,10951,4,1
2,Payment,1731100762.962963,34421,6,1
2,Payment,1731100762.963214,33435,20,1
1,NewOrder,1731100762.963454,17806,23,1
1,NewOrder,1731100762.963594,12566,28,1
2,Payment,1731100762.963713,26007,2,1
1,NewOrder,1731100762.963771,12712,9,1
1,NewOrder,1731100762.964101,12385,13,1
1,NewOrder,1731100762.964963,7601,22,1
5,StockLevel,1731100762.965042,2905,29,1
1,NewOrder,1731100762.965511,9562,11,1
1,NewOrder,1731100762.965615,20557,12,1
2,Payment,1731100762.965716,32507,1,1
1,NewOrder,1731100762.965759,7837,26,1
1,NewOrder,1731100762.966654,17335,5,1
1,NewOrder,1731100762.967108,4964,17,1
1,NewOrder,1731100762.967921,21765,24,1
2,Payment,1731100762.967949,31040,29,1
4,Delivery,1731100762.969951,9967,19,1
2,Payment,1731100762.970130,29196,31,1
1,NewOrder,1731100762.972074,11085,17,1
2,Payment,1731100762.972568,26873,22,1
2,Payment,1731100762.972922,26429,21,1
1,NewOrder,1731100762.973197,15709,15,1
1,NewOrder,1731100762.973573,11029,0,1
2,Payment,1731100762.973590,26564,16,1
2,Payment,1731100762.973598,2115,26,1
1,NewOrder,1731100762.973852,17054,4,1
