Transaction Type Index,Transaction Name,Start Time (microseconds),Latency (microseconds),Worker Id (start number),Phase Id (index in config file)
5,StockLevel,1731101523.497695,1348,14,1
1,NewOrder,1731101523.498267,6305,15,1
1,NewOrder,1731101523.498835,6167,6,1
2,Payment,1731101523.499471,4592,30,1
1,NewOrder,1731101523.499988,5471,8,1
2,Payment,1731101523.500559,5516,13,1
4,Delivery,1731101523.501138,6315,9,1
4,Delivery,1731101523.501756,3,2,1
2,Payment,1731101523.502265,5855,22,1
1,NewOrder,1731101523.502832,5531,29,1
1,NewOrder,1731101523.503414,10982,21,1
2,Payment,1731101523.503993,1899,19,1
2,Payment,1731101523.504556,3340,17,1
2,Payment,1731101523.505129,4427,3,1
2,Payment,1731101523.505704,4579,23,1
2,Payment,1731101523.506277,5148,26,1
2,Payment,1731101523.506843,4606,27,1
4,Delivery,1731101523.507413,3077,10,1
1,NewOrder,1731101523.508036,6733,12,1
2,Payment,1731101523.508554,4586,25,1
5,StockLevel,1731101523.509131,1034,24,1
2,Payment,1731101523.509695,1538,31,1
2,Payment,1731101523.510294,2626,23,1
2,Payment,1731101523.510843,3873,1,1
2,Payment,1731101523.511483,3064,11,1
2,Payment,1731101523.511981,4103,14,1
1,NewOrder,1731101523.512558,5100,20,1
1,NewOrder,1731101523.513146,3968,25,1
3,OrderStatus,1731101523.513700,656,5,1
1,NewOrder,1731101523.514266,4507,7,1
1,NewOrder,1731101523.514837,3382,2,1
2,Payment,1731101523.515407,2806,30,1
2,Payment,1731101523.515978,4647,28,1
1,NewOrder,1731101523.516551,2901,15,1
1,NewOrder,1731101523.517122,2873,25,1
1,NewOrder,1731101523.517700,4402,18,1
1,NewOrder,1731101523.518274,3168,6,1
2,Payment,1731101523.518839,4869,8,1
1,NewOrder,1731101523.519410,5196,19,1
1,NewOrder,1731101523.519997,4425,13,1
2,Payment,1731101523.520557,1583,9,1
2,Payment,1731101523.521130,4485,17,1
2,Payment,1731101523.521704,4131,22,1
1,NewOrder,1731101523.522271,5680,29,1
2,Payment,1731101523.522837,4437,3,1
2,Payment,1731101523.523422,4090,24,1
1,NewOrder,1731101523.523995,2761,4,1
2,Payment,1731101523.524565,4583,10,1
2,Payment,1731101523.525123,2775,31,1
1,NewOrder,1731101523.525712,4873,26,1
4,Delivery,1731101523.526266,8355,27,1
3,OrderStatus,1731101523.526850,743,23,1
2,Payment,1731101523.527540,5623,16,1
2,Payment,1731101523.527981,3180,5,1
1,NewOrder,1731101523.528551,7205,21,1
1,NewOrder,1731101523.529126,6022,11,1
4,Delivery,1731101523.529700,3,1,1
2,Payment,1731101523.530271,5087,12,1
2,Payment,1731101523.530836,2147,14,1
1,NewOrder,1731101523.531446,3904,0,1
2,Payment,1731101523.531983,4043,20,1
1,NewOrder,1731101523.532553,7824,30,1
2,Payment,1731101523.533169,1984,2,1
1,NewOrder,1731101523.533701,4201,7,1
2,Payment,1731101523.534271,2931,15,1
1,NewOrder,1731101523.534855,4387,25,1
1,NewOrder,1731101523.535453,6414,28,1
2,Payment,1731101523.535999,5224,6,1
1,NewOrder,1731101523.536565,8200,18,1
2,Payment,1731101523.537130,2565,9,1
3,OrderStatus,1731101523.537699,929,8,1
2,Payment,1731101523.538267,4552,13,1
1,NewOrder,1731101523.538861,2708,19,1
1,NewOrder,1731101523.539412,2756,17,1
2,Payment,1731101523.539995,4238,22,1
1,NewOrder,1731101523.540559,4771,4,1
2,Payment,1731101523.541124,1479,3,1
1,NewOrder,1731101523.541699,3600,24,1
2,Payment,1731101523.542266,3846,23,1
1,NewOrder,1731101523.542850,6852,31,1
2,Payment,1731101523.543415,2410,29,1
2,Payment,1731101523.543985,3475,10,1
1,NewOrder,1731101523.544552,3249,1,1
2,Payment,1731101523.545122,4287,26,1
2,Payment,1731101523.545698,1594,5,1
2,Payment,1731101523.546269,4621,14,1
1,NewOrder,1731101523.546843,4609,16,1
2,Payment,1731101523.547412,1767,27,1
1,NewOrder,1731101523.547985,5144,11,1
1,NewOrder,1731101523.548549,5325,2,1
2,Payment,1731101523.549128,1570,0,1
1,NewOrder,1731101523.549700,8585,12,1
1,NewOrder,1731101523.550268,5375,21,1
2,Payment,1731101523.550848,2065,20,1
3,OrderStatus,1731101523.551412,670,15,1
2,Payment,1731101523.552025,7246,7,1
3,OrderStatus,1731101523.552558,497,8,1
2,Payment,1731101523.553135,3418,25,1
2,Payment,1731101523.553695,4467,9,1
2,Payment,1731101523.554272,6267,30,1
5,StockLevel,1731101523.554834,1316,6,1
1,NewOrder,1731101523.555410,8762,19,1
1,NewOrder,1731101523.555984,9728,28,1
1,NewOrder,1731101523.556559,3440,25,1
2,Payment,1731101523.557131,5186,3,1
2,Payment,1731101523.557693,4754,13,1
2,Payment,1731101523.558273,5958,22,1
2,Payment,1731101523.558836,5107,18,1
2,Payment,1731101523.559409,4806,24,1
2,Payment,1731101523.559984,4285,4,1
2,Payment,1731101523.560545,1535,30,1
3,OrderStatus,1731101523.561123,645,23,1
3,OrderStatus,1731101523.561696,719,5,1
2,Payment,1731101523.562283,3461,10,1
1,NewOrder,1731101523.562839,5308,1,1
2,Payment,1731101523.563418,5471,27,1
1,NewOrder,1731101523.563980,5500,26,1
2,Payment,1731101523.564557,6319,31,1
2,Payment,1731101523.565128,5683,0,1
1,NewOrder,1731101523.565691,2803,14,1
1,NewOrder,1731101523.566276,8072,16,1
5,StockLevel,1731101523.566840,2714,15,1
1,NewOrder,1731101523.567417,2513,20,1
5,StockLevel,1731101523.567980,1210,8,1
3,OrderStatus,1731101523.568555,461,11,1
2,Payment,1731101523.569132,1489,2,1
1,NewOrder,1731101523.569699,5852,21,1
2,Payment,1731101523.570268,2097,6,1
2,Payment,1731101523.570854,3296,17,1
2,Payment,1731101523.571434,4901,9,1
1,NewOrder,1731101523.571984,5581,12,1
4,Delivery,1731101523.572547,2542,7,1
2,Payment,1731101523.573131,4891,25,1
1,NewOrder,1731101523.573697,3224,29,1
2,Payment,1731101523.574276,1708,23,1
2,Payment,1731101523.574838,3390,30,1
1,NewOrder,1731101523.575414,4400,3,1
1,NewOrder,1731101523.575986,7022,5,1
2,Payment,1731101523.576553,3759,13,1
2,Payment,1731101523.577133,4835,18,1
2,Payment,1731101523.577694,4670,19,1
2,Payment,1731101523.578275,5525,24,1
2,Payment,1731101523.578850,5148,22,1
1,NewOrder,1731101523.579413,11048,4,1
1,NewOrder,1731101523.579994,11776,28,1
1,NewOrder,1731101523.580587,9224,10,1
1,NewOrder,1731101523.581124,16687,1,1
1,NewOrder,1731101523.581692,5148,14,1
1,NewOrder,1731101523.582272,8107,27,1
2,Payment,1731101523.582847,15351,11,1
1,NewOrder,1731101523.583410,6960,8,1
2,Payment,1731101523.584000,14009,26,1
4,Delivery,1731101523.584551,8763,15,1
1,NewOrder,1731101523.585121,5728,20,1
2,Payment,1731101523.585702,14729,2,1
1,NewOrder,1731101523.586306,5760,0,1
1,NewOrder,1731101523.586848,5808,14,1
2,Payment,1731101523.587411,12656,6,1
1,NewOrder,1731101523.587992,4707,17,1
1,NewOrder,1731101523.588551,7369,16,1
2,Payment,1731101523.589138,11858,7,1
2,Payment,1731101523.589691,10944,21,1
1,NewOrder,1731101523.590270,5079,23,1
1,NewOrder,1731101523.590852,6458,9,1
1,NewOrder,1731101523.591411,4854,29,1
5,StockLevel,1731101523.591987,3733,12,1
1,NewOrder,1731101523.592555,6706,25,1
2,Payment,1731101523.593135,7556,30,1
1,NewOrder,1731101523.593698,7023,3,1
2,Payment,1731101523.594273,7882,13,1
1,NewOrder,1731101523.594836,6208,18,1
2,Payment,1731101523.595418,6797,19,1
1,NewOrder,1731101523.595994,6115,5,1
4,Delivery,1731101523.596556,7757,24,1
4,Delivery,1731101523.597126,14258,22,1
1,NewOrder,1731101523.597701,6584,31,1
2,Payment,1731101523.598354,5484,10,1
1,NewOrder,1731101523.598836,2657,8,1
1,NewOrder,1731101523.599418,6008,27,1
2,Payment,1731101523.599985,1915,4,1
2,Payment,1731101523.600642,5307,21,1
1,NewOrder,1731101523.601133,6875,28,1
1,NewOrder,1731101523.601697,2446,0,1
1,NewOrder,1731101523.602271,4247,14,1
2,Payment,1731101523.602866,4417,17,1
2,Payment,1731101523.603419,4078,15,1
2,Payment,1731101523.604025,1650,23,1
2,Payment,1731101523.604558,5054,12,1
2,Payment,1731101523.605123,4347,16,1
1,NewOrder,1731101523.605746,5094,29,1
4,Delivery,1731101523.606269,8509,9,1
2,Payment,1731101523.606844,2482,1,1
1,NewOrder,1731101523.607427,2965,26,1
2,Payment,1731101523.607987,2849,11,1
4,Delivery,1731101523.608556,14180,25,1
2,Payment,1731101523.609125,3233,6,1
1,NewOrder,1731101523.609692,4735,2,1
2,Payment,1731101523.610272,4516,20,1
1,NewOrder,1731101523.610841,2993,11,1
2,Payment,1731101523.611470,5482,3,1
1,NewOrder,1731101523.611978,8195,7,1
1,NewOrder,1731101523.612583,3637,18,1
3,OrderStatus,1731101523.613125,568,8,1
1,NewOrder,1731101523.613698,3039,4,1
1,NewOrder,1731101523.614264,3007,5,1
2,Payment,1731101523.614849,1925,13,1
4,Delivery,1731101523.615422,13000,19,1
1,NewOrder,1731101523.615978,6415,10,1
2,Payment,1731101523.616559,2020,0,1
5,StockLevel,1731101523.617124,1370,31,1
1,NewOrder,1731101523.617819,6136,24,1
1,NewOrder,1731101523.618278,9858,27,1
2,Payment,1731101523.618856,1762,23,1
1,NewOrder,1731101523.619409,4462,21,1
1,NewOrder,1731101523.619979,7305,14,1
1,NewOrder,1731101523.620557,3368,17,1
2,Payment,1731101523.621128,2197,15,1
5,StockLevel,1731101523.621696,1258,28,1
2,Payment,1731101523.622268,2901,1,1
2,Payment,1731101523.622837,4795,16,1
1,NewOrder,1731101523.623460,3212,12,1
2,Payment,1731101523.623988,5034,26,1
2,Payment,1731101523.624564,4637,29,1
2,Payment,1731101523.625134,2133,30,1
2,Payment,1731101523.625699,6159,22,1
2,Payment,1731101523.626267,5284,6,1
2,Payment,1731101523.626840,4940,8,1
1,NewOrder,1731101523.627411,3577,11,1
2,Payment,1731101523.627991,6137,2,1
1,NewOrder,1731101523.628552,4560,9,1
4,Delivery,1731101523.629137,6229,20,1
2,Payment,1731101523.629712,6201,18,1
1,NewOrder,1731101523.630270,3655,4,1
1,NewOrder,1731101523.630840,3820,13,1
2,Payment,1731101523.631413,2289,3,1
2,Payment,1731101523.631985,5733,5,1
2,Payment,1731101523.632549,4984,31,1
1,NewOrder,1731101523.633120,2546,9,1
2,Payment,1731101523.633695,6020,7,1
2,Payment,1731101523.634269,5267,23,1
2,Payment,1731101523.634838,4932,10,1
2,Payment,1731101523.635402,4393,25,1
1,NewOrder,1731101523.635982,4147,28,1
2,Payment,1731101523.636558,4770,15,1
2,Payment,1731101523.637120,4551,21,1
1,NewOrder,1731101523.637698,5021,17,1
2,Payment,1731101523.638271,4903,24,1
1,NewOrder,1731101523.638844,3426,1,1
1,NewOrder,1731101523.639410,7584,12,1
2,Payment,1731101523.639980,5111,30,1
1,NewOrder,1731101523.640560,3366,14,1
2,Payment,1731101523.641123,3756,16,1
1,NewOrder,1731101523.641697,10210,27,1
1,NewOrder,1731101523.642272,2833,19,1
2,Payment,1731101523.642845,3879,26,1
1,NewOrder,1731101523.643416,4691,29,1
1,NewOrder,1731101523.643985,7301,11,1
1,NewOrder,1731101523.644550,4586,6,1
3,OrderStatus,1731101523.645114,588,19,1
2,Payment,1731101523.645822,4428,22,1
3,OrderStatus,1731101523.646266,471,0,1
2,Payment,1731101523.646841,1739,3,1
2,Payment,1731101523.647415,4409,4,1
2,Payment,1731101523.647980,4062,2,1
2,Payment,1731101523.648548,1513,13,1
2,Payment,1731101523.649125,4394,20,1
1,NewOrder,1731101523.649693,2577,9,1
2,Payment,1731101523.650258,3048,22,1
2,Payment,1731101523.650850,4178,31,1
2,Payment,1731101523.651410,3556,5,1
2,Payment,1731101523.652028,2780,23,1
2,Payment,1731101523.652563,3928,7,1
2,Payment,1731101523.653126,3524,10,1
4,Delivery,1731101523.653693,7347,25,1
1,NewOrder,1731101523.654266,4500,28,1
1,NewOrder,1731101523.654846,4587,15,1
1,NewOrder,1731101523.655410,6156,21,1
1,NewOrder,1731101523.655979,3500,1,1
2,Payment,1731101523.656551,1735,17,1
2,Payment,1731101523.657140,4612,24,1
2,Payment,1731101523.657696,3878,14,1
2,Payment,1731101523.658267,1710,16,1
2,Payment,1731101523.658855,5012,30,1
1,NewOrder,1731101523.659416,4168,8,1
1,NewOrder,1731101523.659984,3028,19,1
2,Payment,1731101523.660552,3044,26,1
2,Payment,1731101523.661128,4173,0,1
2,Payment,1731101523.661829,5253,12,1
1,NewOrder,1731101523.662278,5431,29,1
3,OrderStatus,1731101523.662835,556,3,1
2,Payment,1731101523.663399,3912,3,1
1,NewOrder,1731101523.663984,5914,13,1
2,Payment,1731101523.664550,4468,18,1
2,Payment,1731101523.665119,3728,11,1
1,NewOrder,1731101523.665705,4756,4,1
2,Payment,1731101523.666275,5589,27,1
1,NewOrder,1731101523.666838,4865,2,1
4,Delivery,1731101523.667420,3023,9,1
2,Payment,1731101523.667984,4888,22,1
2,Payment,1731101523.668553,4126,20,1
2,Payment,1731101523.669128,1948,23,1
1,NewOrder,1731101523.669701,6983,5,1
1,NewOrder,1731101523.670267,3743,31,1
2,Payment,1731101523.670832,4980,7,1
1,NewOrder,1731101523.671415,4699,10,1
2,Payment,1731101523.671980,5400,17,1
2,Payment,1731101523.672551,2066,28,1
1,NewOrder,1731101523.673129,3579,15,1
1,NewOrder,1731101523.673690,4799,1,1
2,Payment,1731101523.674269,4879,16,1
2,Payment,1731101523.674838,2297,25,1
1,NewOrder,1731101523.675411,5991,21,1
1,NewOrder,1731101523.675986,1579,14,1
2,Payment,1731101523.676567,4063,24,1
2,Payment,1731101523.677142,1827,25,1
2,Payment,1731101523.677699,4768,6,1
1,NewOrder,1731101523.678270,3583,8,1
2,Payment,1731101523.678840,1616,26,1
2,Payment,1731101523.679415,4644,30,1
4,Delivery,1731101523.679977,4,0,1
2,Payment,1731101523.680554,1751,12,1
2,Payment,1731101523.681175,4682,3,1
1,NewOrder,1731101523.681692,7071,29,1
1,NewOrder,1731101523.682261,4603,11,1
1,NewOrder,1731101523.682840,5193,18,1
2,Payment,1731101523.683421,4182,13,1
1,NewOrder,1731101523.683981,4986,9,1
1,NewOrder,1731101523.684555,4165,4,1
1,NewOrder,1731101523.685133,4840,23,1
2,Payment,1731101523.685700,3984,2,1
1,NewOrder,1731101523.686277,9848,27,1
2,Payment,1731101523.686844,2662,20,1
1,NewOrder,1731101523.687417,5914,22,1
1,NewOrder,1731101523.687987,3427,31,1
2,Payment,1731101523.688586,3274,28,1
2,Payment,1731101523.689127,5068,7,1
2,Payment,1731101523.689719,4091,10,1
2,Payment,1731101523.690267,5560,5,1
1,NewOrder,1731101523.690839,4773,15,1
2,Payment,1731101523.691406,4387,19,1
1,NewOrder,1731101523.691978,6535,17,1
1,NewOrder,1731101523.692560,8019,14,1
2,Payment,1731101523.693141,5526,1,1
2,Payment,1731101523.693700,1805,25,1
1,NewOrder,1731101523.694330,7438,16,1
1,NewOrder,1731101523.694839,5316,0,1
1,NewOrder,1731101523.695414,13848,26,1
1,NewOrder,1731101523.695997,3360,24,1
2,Payment,1731101523.696552,6237,21,1
4,Delivery,1731101523.697121,2840,8,1
2,Payment,1731101523.697697,5221,12,1
1,NewOrder,1731101523.698264,5002,6,1
2,Payment,1731101523.698846,1674,30,1
5,StockLevel,1731101523.699412,1599,3,1
5,StockLevel,1731101523.699972,1293,8,1
2,Payment,1731101523.700552,2048,13,1
1,NewOrder,1731101523.701132,6975,18,1
1,NewOrder,1731101523.701699,5705,4,1
2,Payment,1731101523.702272,2824,29,1
5,StockLevel,1731101523.702837,1002,9,1
1,NewOrder,1731101523.703415,3341,20,1
2,Payment,1731101523.703981,3431,2,1
1,NewOrder,1731101523.704554,8561,23,1
1,NewOrder,1731101523.705121,3564,31,1
3,OrderStatus,1731101523.705700,957,28,1
2,Payment,1731101523.706278,2949,22,1
2,Payment,1731101523.706845,4277,10,1
1,NewOrder,1731101523.707411,11721,4,1
1,NewOrder,1731101523.707987,6426,25,1
1,NewOrder,1731101523.708553,7801,15,1
1,NewOrder,1731101523.709138,9232,19,1
4,Delivery,1731101523.709699,2037,5,1
5,StockLevel,1731101523.710277,3050,27,1
4,Delivery,1731101523.710841,5718,17,1
1,NewOrder,1731101523.711409,7221,1,1
1,NewOrder,1731101523.711977,6630,24,1
2,Payment,1731101523.712556,1546,11,1
1,NewOrder,1731101523.713123,9421,23,1
4,Delivery,1731101523.713726,10988,30,1
2,Payment,1731101523.714274,1791,14,1
2,Payment,1731101523.714911,5405,3,1
2,Payment,1731101523.715407,4802,8,1
2,Payment,1731101523.715981,2201,16,1
2,Payment,1731101523.716566,5082,17,1
2,Payment,1731101523.717134,4694,21,1
2,Payment,1731101523.717696,2315,12,1
1,NewOrder,1731101523.718279,1883,6,1
4,Delivery,1731101523.718855,10697,9,1
3,OrderStatus,1731101523.719410,494,29,1
1,NewOrder,1731101523.719979,6315,28,1
2,Payment,1731101523.720559,4869,20,1
2,Payment,1731101523.721124,4081,2,1
2,Payment,1731101523.721699,1451,7,1
1,NewOrder,1731101523.722272,6370,18,1
1,NewOrder,1731101523.722849,2687,31,1
2,Payment,1731101523.723411,5249,22,1
2,Payment,1731101523.723980,4674,26,1
4,Delivery,1731101523.724562,8854,10,1
2,Payment,1731101523.725137,1576,5,1
1,NewOrder,1731101523.725700,2476,0,1
1,NewOrder,1731101523.726274,13353,27,1
2,Payment,1731101523.726898,1600,11,1
5,StockLevel,1731101523.727417,1535,25,1
4,Delivery,1731101523.727978,5282,14,1
2,Payment,1731101523.728563,1371,15,1
3,OrderStatus,1731101523.729126,496,13,1
3,OrderStatus,1731101523.729703,511,16,1
5,StockLevel,1731101523.730266,1369,19,1
2,Payment,1731101523.730833,1481,24,1
2,Payment,1731101523.731411,2615,1,1
1,NewOrder,1731101523.731976,4281,4,1
1,NewOrder,1731101523.732574,4058,29,1
1,NewOrder,1731101523.733129,4126,12,1
2,Payment,1731101523.733698,2322,6,1
1,NewOrder,1731101523.734275,6498,8,1
2,Payment,1731101523.734838,5593,3,1
2,Payment,1731101523.735406,5041,17,1
2,Payment,1731101523.735977,1815,21,1
2,Payment,1731101523.736560,3655,23,1
1,NewOrder,1731101523.737125,8465,7,1
1,NewOrder,1731101523.737693,5857,30,1
5,StockLevel,1731101523.738270,1325,2,1
1,NewOrder,1731101523.738838,14504,20,1
3,OrderStatus,1731101523.739406,566,31,1
1,NewOrder,1731101523.739980,7477,31,1
2,Payment,1731101523.740582,1773,5,1
1,NewOrder,1731101523.741122,5575,0,1
4,Delivery,1731101523.741699,3319,11,1
1,NewOrder,1731101523.742266,5987,18,1
2,Payment,1731101523.742837,1588,26,1
1,NewOrder,1731101523.743407,10139,22,1
1,NewOrder,1731101523.743979,3999,25,1
1,NewOrder,1731101523.744557,4753,9,1
2,Payment,1731101523.745120,2452,13,1
1,NewOrder,1731101523.745703,7668,15,1
5,StockLevel,1731101523.746270,2895,16,1
1,NewOrder,1731101523.746846,5942,19,1
2,Payment,1731101523.747407,6902,24,1
1,NewOrder,1731101523.747985,6161,25,1
1,NewOrder,1731101523.748555,4244,10,1
2,Payment,1731101523.749135,6569,1,1
4,Delivery,1731101523.749694,2491,6,1
4,Delivery,1731101523.750283,4454,4,1
1,NewOrder,1731101523.750838,5407,29,1
1,NewOrder,1731101523.751408,7042,12,1
1,NewOrder,1731101523.751979,7614,21,1
2,Payment,1731101523.752563,7711,2,1
4,Delivery,1731101523.753123,9964,27,1
2,Payment,1731101523.753700,6730,28,1
1,NewOrder,1731101523.754266,3196,23,1
1,NewOrder,1731101523.754837,3323,3,1
2,Payment,1731101523.755410,2557,17,1
2,Payment,1731101523.756021,3997,8,1
2,Payment,1731101523.756553,9644,5,1
2,Payment,1731101523.757137,7736,30,1
2,Payment,1731101523.757697,8739,26,1
2,Payment,1731101523.758320,9673,11,1
2,Payment,1731101523.758840,9549,7,1
2,Payment,1731101523.759412,8790,0,1
1,NewOrder,1731101523.759984,4755,31,1
2,Payment,1731101523.760562,9520,13,1
5,StockLevel,1731101523.761127,1332,14,1
2,Payment,1731101523.761693,7972,18,1
2,Payment,1731101523.762268,7873,16,1
3,OrderStatus,1731101523.762841,551,9,1
2,Payment,1731101523.763398,6648,9,1
5,StockLevel,1731101523.763977,1029,19,1
3,OrderStatus,1731101523.764556,581,10,1
3,OrderStatus,1731101523.765125,555,20,1
1,NewOrder,1731101523.765686,5678,20,1
5,StockLevel,1731101523.766267,1634,22,1
1,NewOrder,1731101523.766842,4097,25,1
2,Payment,1731101523.767406,3284,24,1
1,NewOrder,1731101523.767989,5340,4,1
2,Payment,1731101523.768557,5622,1,1
2,Payment,1731101523.769125,5020,29,1
1,NewOrder,1731101523.769692,6331,23,1
2,Payment,1731101523.770273,1578,17,1
1,NewOrder,1731101523.770847,5442,3,1
2,Payment,1731101523.771409,5170,12,1
2,Payment,1731101523.771989,2009,21,1
1,NewOrder,1731101523.772549,4636,8,1
1,NewOrder,1731101523.773132,3485,2,1
3,OrderStatus,1731101523.773697,584,28,1
1,NewOrder,1731101523.774288,6328,28,1
1,NewOrder,1731101523.774866,5623,27,1
4,Delivery,1731101523.775412,2287,6,1
2,Payment,1731101523.775984,5765,31,1
1,NewOrder,1731101523.776562,3205,30,1
2,Payment,1731101523.777135,4327,19,1
1,NewOrder,1731101523.777696,4726,10,1
2,Payment,1731101523.778278,8385,15,1
1,NewOrder,1731101523.778838,9193,5,1
2,Payment,1731101523.779410,4448,26,1
1,NewOrder,1731101523.779989,10671,22,1
2,Payment,1731101523.780558,3648,11,1
2,Payment,1731101523.781123,4987,0,1
1,NewOrder,1731101523.781700,5335,7,1
5,StockLevel,1731101523.782264,982,18,1
2,Payment,1731101523.782846,3837,9,1
2,Payment,1731101523.783406,4731,13,1
2,Payment,1731101523.784029,1895,16,1
2,Payment,1731101523.784557,6131,24,1
1,NewOrder,1731101523.785131,6351,25,1
2,Payment,1731101523.785700,4723,20,1
1,NewOrder,1731101523.786314,3528,17,1
5,StockLevel,1731101523.786843,2113,4,1
1,NewOrder,1731101523.787416,8859,21,1
2,Payment,1731101523.787982,4133,29,1
2,Payment,1731101523.788571,5770,1,1
2,Payment,1731101523.789125,5023,14,1
1,NewOrder,1731101523.789711,7436,23,1
2,Payment,1731101523.790264,4141,3,1
2,Payment,1731101523.790899,5480,12,1
1,NewOrder,1731101523.791410,8103,2,1
5,StockLevel,1731101523.791985,1168,8,1
1,NewOrder,1731101523.792559,5036,6,1
1,NewOrder,1731101523.793133,3480,30,1
2,Payment,1731101523.793695,4234,27,1
2,Payment,1731101523.794411,1636,3,1
2,Payment,1731101523.794850,4588,19,1
1,NewOrder,1731101523.795412,6450,31,1
2,Payment,1731101523.795985,1620,10,1
1,NewOrder,1731101523.796556,3780,18,1
2,Payment,1731101523.797138,3712,26,1
2,Payment,1731101523.797703,1552,11,1
2,Payment,1731101523.798269,4474,16,1
1,NewOrder,1731101523.798837,3440,0,1
2,Payment,1731101523.799410,6053,15,1
2,Payment,1731101523.799981,4578,9,1
1,NewOrder,1731101523.800555,10683,7,1
1,NewOrder,1731101523.801125,3023,5,1
2,Payment,1731101523.801698,5141,13,1
5,StockLevel,1731101523.802271,3077,4,1
2,Payment,1731101523.802922,1459,17,1
1,NewOrder,1731101523.803419,3823,20,1
1,NewOrder,1731101523.803989,6991,22,1
2,Payment,1731101523.804561,2053,24,1
1,NewOrder,1731101523.805122,7415,25,1
1,NewOrder,1731101523.805706,4843,29,1
2,Payment,1731101523.806268,4722,8,1
2,Payment,1731101523.806845,1471,13,1
2,Payment,1731101523.807409,5463,1,1
1,NewOrder,1731101523.808019,4021,28,1
2,Payment,1731101523.808584,4062,3,1
2,Payment,1731101523.809265,5077,21,1
2,Payment,1731101523.809696,4555,12,1
3,OrderStatus,1731101523.810262,493,30,1
1,NewOrder,1731101523.810840,6070,23,1
2,Payment,1731101523.811413,4507,6,1
2,Payment,1731101523.811985,4038,10,1
2,Payment,1731101523.812578,1478,27,1
4,Delivery,1731101523.813132,3185,11,1
1,NewOrder,1731101523.813695,3193,19,1
2,Payment,1731101523.814259,1481,12,1
2,Payment,1731101523.814843,4777,18,1
2,Payment,1731101523.815406,1975,26,1
1,NewOrder,1731101523.815982,4343,31,1
2,Payment,1731101523.816551,2602,0,1
1,NewOrder,1731101523.817124,2705,16,1
1,NewOrder,1731101523.817709,5533,5,1
1,NewOrder,1731101523.818268,5983,17,1
2,Payment,1731101523.818842,4687,9,1
2,Payment,1731101523.819416,1691,4,1
2,Payment,1731101523.819984,5093,15,1
2,Payment,1731101523.820553,2369,24,1
1,NewOrder,1731101523.821114,3704,4,1
4,Delivery,1731101523.821694,6836,20,1
1,NewOrder,1731101523.822269,6826,13,1
1,NewOrder,1731101523.822839,4098,29,1
1,NewOrder,1731101523.823419,7463,30,1
1,NewOrder,1731101523.824007,3915,22,1
1,NewOrder,1731101523.824586,3760,8,1
2,Payment,1731101523.825141,1661,7,1
2,Payment,1731101523.825746,3392,28,1
1,NewOrder,1731101523.826267,6011,25,1
1,NewOrder,1731101523.826858,5324,3,1
2,Payment,1731101523.827930,5626,22,1
2,Payment,1731101523.828352,4982,8,1
1,NewOrder,1731101523.829103,6508,13,1
2,Payment,1731101523.829142,2445,28,1
2,Payment,1731101523.829776,5542,1,1
1,NewOrder,1731101523.830270,5331,6,1
1,NewOrder,1731101523.830843,3789,10,1
1,NewOrder,1731101523.831416,5877,11,1
1,NewOrder,1731101523.832002,4094,19,1
2,Payment,1731101523.833340,1725,8,1
2,Payment,1731101523.833563,4192,22,1
1,NewOrder,1731101523.833774,17310,23,1
2,Payment,1731101523.834271,3714,18,1
2,Payment,1731101523.834838,3180,16,1
5,StockLevel,1731101523.835460,3900,31,1
2,Payment,1731101523.835992,3419,14,1
2,Payment,1731101523.836554,5474,24,1
1,NewOrder,1731101523.837127,4677,5,1
4,Delivery,1731101523.837725,3999,9,1
5,StockLevel,1731101523.838297,1190,17,1
5,StockLevel,1731101523.838841,5559,4,1
5,StockLevel,1731101523.839416,1150,15,1
1,NewOrder,1731101523.839981,5855,7,1
1,NewOrder,1731101523.840571,8306,15,1
1,NewOrder,1731101523.841160,7244,20,1
4,Delivery,1731101523.841701,6678,12,1
1,NewOrder,1731101523.842268,9297,21,1
1,NewOrder,1731101523.842855,6463,2,1
2,Payment,1731101523.843407,2219,27,1
2,Payment,1731101523.843985,8946,30,1
2,Payment,1731101523.844587,10737,28,1
1,NewOrder,1731101523.845146,9144,3,1
2,Payment,1731101523.845755,9676,25,1
2,Payment,1731101523.846315,10878,0,1
1,NewOrder,1731101523.846842,3776,26,1
2,Payment,1731101523.847409,10049,10,1
5,StockLevel,1731101523.847979,1135,8,1
2,Payment,1731101523.848550,8863,1,1
1,NewOrder,1731101523.849155,4253,6,1
2,Payment,1731101523.849715,7901,13,1
1,NewOrder,1731101523.850265,5098,19,1
2,Payment,1731101523.850834,6624,11,1
3,OrderStatus,1731101523.851411,654,22,1
1,NewOrder,1731101523.851980,3732,18,1
1,NewOrder,1731101523.852564,7985,16,1
2,Payment,1731101523.853133,1685,31,1
2,Payment,1731101523.853698,5558,14,1
2,Payment,1731101523.854285,5423,17,1
1,NewOrder,1731101523.854986,6117,29,1
1,NewOrder,1731101523.855436,6821,9,1
2,Payment,1731101523.856326,5011,5,1
1,NewOrder,1731101523.856559,6792,24,1
1,NewOrder,1731101523.857125,13654,4,1
2,Payment,1731101523.857748,5490,27,1
1,NewOrder,1731101523.858307,7157,7,1
2,Payment,1731101523.858839,6790,12,1
